,Scenario,Trial,Inspection,Interval,Time,Accumulation,Defects,Rate
0,295,1,1,2,2,0,0,20
1,295,1,2,3,5,3,3,30
2,295,1,3,4,9,4,4,40
3,295,1,4,2,11,0,0,20
4,295,1,5,5,16,5,5,50
5,295,1,6,6,22,3,3,60
6,295,1,7,7,29,5,5,70
7,295,1,8,5,34,1,1,50
8,295,1,9,7,41,2,2,70
9,295,1,10,4,45,5,5,40
10,295,1,11,4,49,0,0,40
11,295,1,12,8,57,1,1,80
12,295,1,13,8,65,1,1,80
13,295,1,14,7,72,3,3,70
14,295,1,15,5,77,3,3,50
15,295,1,16,9,86,9,9,90
16,295,1,17,4,90,4,0,40
17,295,1,18,2,92,5,5,20
18,295,1,19,5,97,3,3,50
19,295,1,20,7,104,3,3,70
20,295,1,21,5,109,5,5,50
21,295,1,22,3,112,2,1,30
22,295,1,23,7,119,4,4,70
23,295,1,24,3,122,1,1,30
24,295,1,25,2,124,2,2,20
25,295,1,26,6,130,3,3,60
26,295,1,27,4,134,5,5,40
27,295,1,28,3,137,1,1,30
28,295,1,29,3,140,0,0,30
29,295,1,30,2,142,1,1,20
30,295,1,31,3,145,1,0,30
31,295,1,32,6,151,1,1,60
32,295,1,33,2,153,1,1,20
33,295,1,34,8,161,4,4,80
34,295,1,35,8,169,5,5,80
35,295,1,36,9,178,4,4,90
36,295,1,37,9,187,6,6,90
37,295,1,38,8,195,7,4,80
38,295,1,39,9,204,8,8,90
39,295,1,40,5,209,1,1,50
40,295,1,41,5,214,4,4,50
41,295,1,42,2,216,2,2,20
42,295,1,43,9,225,2,2,90
43,295,1,44,3,228,0,0,30
44,295,1,45,3,231,3,3,30
45,295,1,46,2,233,3,3,20
46,295,1,47,8,241,5,5,80
47,295,1,48,3,244,1,0,30
48,295,1,49,6,250,3,1,60
49,295,1,50,8,258,4,2,80
50,295,1,51,6,264,3,2,60
51,295,1,52,8,272,4,4,80
52,295,1,53,9,281,4,4,90
53,295,1,54,8,289,9,9,80
54,295,1,55,7,296,4,2,70
55,295,1,56,6,302,2,2,60
56,295,1,57,8,310,5,5,80
57,295,1,58,2,312,1,1,20
58,295,1,59,3,315,1,1,30
59,295,1,60,7,322,4,2,70
60,295,1,61,9,331,8,8,90
61,295,1,62,6,337,1,1,60
62,295,1,63,8,345,5,5,80
63,295,1,64,5,350,3,3,50
64,295,1,65,7,357,8,8,70
65,295,1,66,4,361,1,1,40
66,295,1,67,8,369,6,6,80
67,295,1,68,5,374,0,0,50
68,295,1,69,8,382,2,2,80
69,295,1,70,3,385,2,2,30
70,295,1,71,8,393,1,1,80
71,295,1,72,2,395,0,0,20
72,295,1,73,3,398,0,0,30
73,295,1,74,8,406,4,2,80
74,295,1,75,7,413,5,5,70
75,295,1,76,4,417,4,4,40
76,295,1,77,5,422,5,2,50
77,295,1,78,4,426,4,4,40
78,295,1,79,7,433,3,3,70
79,295,1,80,9,442,6,6,90
80,295,1,81,4,446,2,2,40
81,295,1,82,4,450,4,4,40
82,295,1,83,2,452,0,0,20
83,295,1,84,4,456,3,3,40
84,295,1,85,8,464,5,5,80
85,295,1,86,3,467,2,2,30
86,295,1,87,2,469,1,1,20
87,295,1,88,3,472,3,1,30
88,295,1,89,8,480,7,7,80
89,295,1,90,5,485,4,3,50
90,295,1,91,2,487,2,0,20
91,295,1,92,9,496,3,3,90
92,295,1,93,6,502,3,3,60
93,295,1,94,4,506,1,1,40
94,295,1,95,6,512,4,4,60
95,295,1,96,6,518,4,2,60
96,295,1,97,8,526,8,8,80
97,295,1,98,9,535,4,4,90
98,295,1,99,6,541,4,4,60
99,295,1,100,7,548,3,1,70
100,295,1,101,2,550,2,2,20
101,295,1,102,2,552,2,1,20
102,295,1,103,8,560,4,4,80
103,295,1,104,7,567,1,1,70
104,295,1,105,5,572,1,1,50
105,295,1,106,6,578,2,2,60
106,295,1,107,2,580,1,1,20
107,295,1,108,8,588,7,2,80
108,295,1,109,2,590,8,8,20
109,295,1,110,7,597,1,1,70
110,295,1,111,2,599,2,2,20
111,295,1,112,4,603,1,1,40
112,295,1,113,4,607,0,0,40
113,295,1,114,9,616,7,7,90
114,295,1,115,4,620,1,1,40
115,295,1,116,6,626,4,4,60
116,295,1,117,7,633,5,5,70
117,295,1,118,3,636,0,0,30
118,295,1,119,7,643,0,0,70
119,295,1,120,3,646,0,0,30
120,295,1,121,6,652,0,0,60
121,295,1,122,2,654,2,2,20
122,295,1,123,5,659,1,1,50
123,295,1,124,4,663,4,1,40
124,295,1,125,8,671,11,11,80
125,295,1,126,4,675,3,3,40
126,295,1,127,6,681,6,6,60
127,295,1,128,2,683,0,0,20
128,295,1,129,6,689,3,3,60
129,295,1,130,9,698,4,4,90
130,295,1,131,4,702,0,0,40
131,295,1,132,4,706,2,1,40
132,295,1,133,8,714,3,3,80
133,295,1,134,4,718,0,0,40
134,295,1,135,7,725,4,4,70
135,295,1,136,3,728,0,0,30
136,295,1,137,8,736,3,3,80
137,295,1,138,2,738,0,0,20
138,295,1,139,9,747,4,1,90
139,295,1,140,4,751,5,5,40
140,295,1,141,7,758,5,2,70
141,295,1,142,3,761,7,4,30
142,295,1,143,5,766,6,6,50
143,295,1,144,9,775,6,6,90
144,295,1,145,5,780,0,0,50
145,295,1,146,5,785,3,3,50
146,295,1,147,7,792,2,2,70
147,295,1,148,5,797,2,2,50
148,295,1,149,8,805,7,1,80
149,295,1,150,2,807,7,5,20
150,295,1,151,6,813,8,8,60
151,295,1,152,7,820,3,3,70
152,295,1,153,6,826,3,0,60
153,295,1,154,6,832,4,4,60
154,295,1,155,6,838,3,3,60
155,295,1,156,8,846,5,5,80
156,295,1,157,8,854,5,5,80
157,295,1,158,4,858,3,3,40
158,295,1,159,6,864,1,1,60
159,295,1,160,8,872,5,5,80
160,295,1,161,6,878,3,3,60
161,295,1,162,6,884,2,2,60
162,295,1,163,5,889,2,2,50
163,295,1,164,6,895,4,4,60
164,295,1,165,9,904,2,0,90
165,295,1,166,9,913,2,1,90
166,295,1,167,8,921,10,6,80
167,295,1,168,5,926,8,8,50
168,295,1,169,2,928,1,1,20
169,295,1,170,8,936,5,5,80
170,295,1,171,2,938,1,0,20
171,295,1,172,2,940,1,1,20
172,295,1,173,5,945,2,2,50
173,295,1,174,6,951,4,4,60
174,295,1,175,2,953,1,1,20
175,295,1,176,3,956,0,0,30
176,295,1,177,2,958,2,2,20
177,295,1,178,7,965,3,3,70
178,295,1,179,5,970,5,5,50
179,295,1,180,3,973,1,1,30
180,295,1,181,8,981,5,5,80
181,295,1,182,4,985,3,3,40
182,295,1,183,4,989,3,3,40
183,295,1,184,5,994,0,0,50
184,295,1,185,7,1001,2,2,70
185,295,1,186,8,1009,1,0,80
186,295,1,187,9,1018,10,10,90
187,295,1,188,9,1027,6,1,90
188,295,1,189,8,1035,12,12,80
189,295,1,190,4,1039,4,4,40
190,295,1,191,4,1043,4,4,40
191,295,1,192,9,1052,6,3,90
192,295,1,193,4,1056,5,5,40
193,295,1,194,8,1064,7,3,80
194,295,1,195,7,1071,11,11,70
195,295,1,196,8,1079,2,2,80
196,295,1,197,7,1086,2,2,70
197,295,1,198,7,1093,4,4,70
198,295,1,199,4,1097,3,3,40
199,295,1,200,4,1101,4,4,40
200,295,1,201,2,1103,0,0,20
201,295,1,202,3,1106,2,1,30
202,295,1,203,3,1109,4,4,30
203,295,1,204,2,1111,1,1,20
204,295,1,205,8,1119,2,2,80
205,295,1,206,2,1121,3,3,20
206,295,1,207,2,1123,1,1,20
207,295,1,208,7,1130,3,3,70
208,295,1,209,8,1138,3,3,80
209,295,1,210,5,1143,3,3,50
210,295,1,211,6,1149,1,1,60
211,295,1,212,7,1156,1,1,70
212,295,1,213,9,1165,4,4,90
213,295,1,214,6,1171,3,3,60
214,295,1,215,7,1178,4,4,70
215,295,1,216,7,1185,5,5,70
216,295,1,217,7,1192,4,4,70
217,295,1,218,5,1197,1,1,50
218,295,1,219,4,1201,2,1,40
219,295,1,220,9,1210,3,3,90
220,295,1,221,6,1216,7,7,60
221,295,1,222,8,1224,1,1,80
