,Scenario,Trial,Inspection,Interval,Time,Accumulation,Defects,Rate
0,349,1,1,2,2,3,3,20
1,349,1,2,6,8,6,6,60
2,349,1,3,7,15,4,4,70
3,349,1,4,2,17,1,1,20
4,349,1,5,9,26,2,2,90
5,349,1,6,7,33,1,1,70
6,349,1,7,7,40,4,4,70
7,349,1,8,9,49,4,4,90
8,349,1,9,4,53,7,7,40
9,349,1,10,7,60,6,6,70
10,349,1,11,3,63,0,0,30
11,349,1,12,3,66,0,0,30
12,349,1,13,4,70,4,4,40
13,349,1,14,2,72,2,2,20
14,349,1,15,3,75,1,1,30
15,349,1,16,4,79,3,3,40
16,349,1,17,3,82,3,3,30
17,349,1,18,6,88,4,4,60
18,349,1,19,5,93,3,3,50
19,349,1,20,3,96,3,3,30
20,349,1,21,3,99,2,2,30
21,349,1,22,3,102,1,1,30
22,349,1,23,3,105,1,1,30
23,349,1,24,5,110,3,3,50
24,349,1,25,8,118,2,2,80
25,349,1,26,5,123,1,1,50
26,349,1,27,4,127,3,3,40
27,349,1,28,3,130,0,0,30
28,349,1,29,6,136,2,2,60
29,349,1,30,5,141,3,3,50
30,349,1,31,9,150,4,4,90
31,349,1,32,7,157,4,4,70
32,349,1,33,8,165,5,5,80
33,349,1,34,2,167,0,0,20
34,349,1,35,2,169,0,0,20
35,349,1,36,6,175,2,2,60
36,349,1,37,6,181,2,2,60
37,349,1,38,9,190,3,1,90
38,349,1,39,8,198,6,6,80
39,349,1,40,8,206,3,3,80
40,349,1,41,4,210,0,0,40
41,349,1,42,6,216,5,5,60
42,349,1,43,4,220,0,0,40
43,349,1,44,7,227,2,2,70
44,349,1,45,9,236,9,9,90
45,349,1,46,9,245,4,4,90
46,349,1,47,5,250,3,3,50
47,349,1,48,7,257,1,1,70
48,349,1,49,7,264,3,3,70
49,349,1,50,8,272,4,4,80
50,349,1,51,2,274,0,0,20
51,349,1,52,3,277,0,0,30
52,349,1,53,9,286,4,4,90
53,349,1,54,8,294,8,8,80
54,349,1,55,5,299,3,3,50
55,349,1,56,5,304,4,4,50
56,349,1,57,4,308,2,2,40
57,349,1,58,6,314,2,2,60
58,349,1,59,7,321,1,1,70
59,349,1,60,8,329,5,5,80
60,349,1,61,5,334,5,5,50
61,349,1,62,6,340,4,4,60
62,349,1,63,7,347,4,1,70
63,349,1,64,5,352,7,7,50
64,349,1,65,5,357,4,4,50
65,349,1,66,8,365,2,2,80
66,349,1,67,2,367,0,0,20
67,349,1,68,5,372,1,1,50
68,349,1,69,3,375,3,3,30
69,349,1,70,9,384,7,7,90
70,349,1,71,4,388,3,3,40
71,349,1,72,4,392,1,1,40
72,349,1,73,8,400,5,5,80
73,349,1,74,7,407,1,1,70
74,349,1,75,8,415,5,5,80
75,349,1,76,7,422,1,1,70
76,349,1,77,8,430,5,5,80
77,349,1,78,5,435,1,1,50
78,349,1,79,9,444,7,7,90
79,349,1,80,5,449,4,4,50
80,349,1,81,4,453,1,1,40
81,349,1,82,6,459,2,2,60
82,349,1,83,7,466,3,3,70
83,349,1,84,4,470,2,1,40
84,349,1,85,6,476,2,2,60
85,349,1,86,7,483,1,1,70
86,349,1,87,2,485,3,3,20
87,349,1,88,9,494,5,5,90
88,349,1,89,2,496,1,1,20
89,349,1,90,8,504,5,5,80
90,349,1,91,9,513,1,1,90
91,349,1,92,6,519,3,3,60
92,349,1,93,2,521,0,0,20
93,349,1,94,8,529,5,5,80
94,349,1,95,2,531,0,0,20
95,349,1,96,5,536,2,2,50
96,349,1,97,3,539,1,0,30
97,349,1,98,2,541,2,2,20
98,349,1,99,6,547,4,4,60
99,349,1,100,7,554,6,6,70
100,349,1,101,8,562,3,3,80
101,349,1,102,9,571,3,3,90
102,349,1,103,6,577,4,4,60
103,349,1,104,6,583,4,4,60
104,349,1,105,4,587,0,0,40
105,349,1,106,8,595,2,2,80
106,349,1,107,8,603,4,4,80
107,349,1,108,6,609,3,3,60
108,349,1,109,9,618,0,0,90
109,349,1,110,5,623,1,1,50
110,349,1,111,5,628,3,3,50
111,349,1,112,6,634,1,1,60
112,349,1,113,9,643,3,3,90
113,349,1,114,2,645,0,0,20
114,349,1,115,5,650,0,0,50
115,349,1,116,4,654,2,2,40
116,349,1,117,7,661,3,3,70
117,349,1,118,5,666,6,2,50
118,349,1,119,4,670,5,5,40
119,349,1,120,9,679,5,5,90
120,349,1,121,6,685,2,2,60
121,349,1,122,7,692,2,2,70
122,349,1,123,5,697,4,1,50
123,349,1,124,7,704,5,5,70
124,349,1,125,5,709,0,0,50
125,349,1,126,5,714,2,2,50
126,349,1,127,5,719,6,6,50
127,349,1,128,9,728,3,3,90
128,349,1,129,4,732,3,3,40
129,349,1,130,5,737,3,3,50
130,349,1,131,9,746,11,11,90
131,349,1,132,6,752,2,2,60
132,349,1,133,6,758,4,4,60
133,349,1,134,2,760,2,2,20
134,349,1,135,5,765,2,2,50
135,349,1,136,7,772,2,2,70
136,349,1,137,8,780,8,8,80
137,349,1,138,2,782,2,2,20
138,349,1,139,7,789,4,4,70
139,349,1,140,5,794,0,0,50
140,349,1,141,5,799,2,2,50
141,349,1,142,3,802,3,3,30
142,349,1,143,2,804,2,2,20
143,349,1,144,8,812,4,4,80
144,349,1,145,7,819,2,2,70
145,349,1,146,2,821,0,0,20
146,349,1,147,4,825,1,1,40
147,349,1,148,4,829,1,1,40
148,349,1,149,4,833,3,3,40
149,349,1,150,8,841,4,4,80
150,349,1,151,9,850,2,2,90
151,349,1,152,6,856,3,3,60
152,349,1,153,4,860,0,0,40
153,349,1,154,6,866,2,2,60
154,349,1,155,5,871,3,3,50
155,349,1,156,6,877,7,7,60
156,349,1,157,8,885,3,3,80
157,349,1,158,9,894,4,4,90
158,349,1,159,7,901,6,6,70
159,349,1,160,9,910,8,8,90
160,349,1,161,9,919,6,6,90
161,349,1,162,7,926,3,3,70
162,349,1,163,5,931,3,3,50
163,349,1,164,7,938,3,3,70
164,349,1,165,2,940,1,1,20
165,349,1,166,9,949,5,5,90
166,349,1,167,4,953,0,0,40
167,349,1,168,4,957,3,3,40
168,349,1,169,5,962,3,3,50
169,349,1,170,7,969,2,2,70
170,349,1,171,9,978,2,2,90
171,349,1,172,5,983,4,4,50
172,349,1,173,8,991,6,6,80
173,349,1,174,5,996,2,2,50
174,349,1,175,9,1005,6,6,90
175,349,1,176,3,1008,1,1,30
176,349,1,177,8,1016,3,3,80
177,349,1,178,3,1019,1,1,30
178,349,1,179,4,1023,2,2,40
179,349,1,180,9,1032,6,6,90
180,349,1,181,7,1039,4,4,70
181,349,1,182,2,1041,2,2,20
182,349,1,183,3,1044,1,1,30
183,349,1,184,9,1053,4,4,90
184,349,1,185,9,1062,6,6,90
185,349,1,186,7,1069,3,3,70
186,349,1,187,4,1073,1,1,40
187,349,1,188,2,1075,2,2,20
188,349,1,189,9,1084,1,1,90
189,349,1,190,2,1086,0,0,20
190,349,1,191,7,1093,8,8,70
191,349,1,192,6,1099,2,2,60
192,349,1,193,4,1103,0,0,40
193,349,1,194,2,1105,3,3,20
194,349,1,195,3,1108,1,1,30
195,349,1,196,2,1110,0,0,20
196,349,1,197,7,1117,0,0,70
197,349,1,198,7,1124,2,2,70
198,349,1,199,8,1132,4,4,80
199,349,1,200,7,1139,2,2,70
200,349,1,201,4,1143,1,1,40
201,349,1,202,6,1149,1,0,60
202,349,1,203,2,1151,2,2,20
203,349,1,204,2,1153,0,0,20
204,349,1,205,4,1157,3,3,40
205,349,1,206,7,1164,2,2,70
206,349,1,207,3,1167,3,3,30
207,349,1,208,7,1174,2,2,70
208,349,1,209,6,1180,5,5,60
209,349,1,210,4,1184,0,0,40
210,349,1,211,6,1190,5,5,60
211,349,1,212,6,1196,2,2,60
212,349,1,213,5,1201,2,2,50
213,349,1,214,9,1210,4,4,90
214,349,1,215,5,1215,4,4,50
215,349,1,216,6,1221,5,5,60
216,349,1,217,4,1225,2,2,40
217,349,1,218,7,1232,3,3,70
218,349,1,219,6,1238,6,6,60
219,349,1,220,3,1241,3,3,30
220,349,1,221,5,1246,2,2,50
221,349,1,222,6,1252,3,3,60
222,349,1,223,5,1257,2,2,50
223,349,1,224,2,1259,0,0,20
224,349,1,225,5,1264,5,5,50
225,349,1,226,3,1267,1,1,30
226,349,1,227,8,1275,5,5,80
227,349,1,228,3,1278,3,3,30
228,349,1,229,4,1282,0,0,40
229,349,1,230,8,1290,2,2,80
230,349,1,231,6,1296,3,3,60
231,349,1,232,5,1301,2,0,50
232,349,1,233,4,1305,4,4,40
233,349,1,234,4,1309,4,4,40
234,349,1,235,8,1317,3,3,80
235,349,1,236,7,1324,3,3,70
236,349,1,237,9,1333,5,3,90
237,349,1,238,5,1338,4,4,50
238,349,1,239,6,1344,4,4,60
239,349,1,240,4,1348,0,0,40
240,349,1,241,8,1356,2,2,80
241,349,1,242,8,1364,5,0,80
242,349,1,243,7,1371,10,10,70
243,349,1,244,2,1373,2,2,20
244,349,1,245,6,1379,2,2,60
245,349,1,246,9,1388,1,1,90
246,349,1,247,5,1393,1,1,50
247,349,1,248,6,1399,2,2,60
248,349,1,249,5,1404,4,4,50
249,349,1,250,6,1410,6,6,60
250,349,1,251,7,1417,5,5,70
251,349,1,252,8,1425,7,7,80
252,349,1,253,6,1431,3,3,60
253,349,1,254,3,1434,1,1,30
254,349,1,255,9,1443,2,2,90
255,349,1,256,2,1445,3,3,20
256,349,1,257,5,1450,3,3,50
257,349,1,258,4,1454,3,3,40
258,349,1,259,8,1462,4,4,80
259,349,1,260,3,1465,2,2,30
260,349,1,261,8,1473,0,0,80
261,349,1,262,4,1477,2,2,40
262,349,1,263,4,1481,2,2,40
263,349,1,264,9,1490,3,3,90
264,349,1,265,3,1493,2,2,30
265,349,1,266,2,1495,1,1,20
266,349,1,267,3,1498,1,1,30
267,349,1,268,2,1500,2,2,20
268,349,1,269,9,1509,6,6,90
269,349,1,270,4,1513,0,0,40
270,349,1,271,4,1517,2,2,40
271,349,1,272,2,1519,1,1,20
272,349,1,273,3,1522,1,1,30
273,349,1,274,7,1529,5,5,70
274,349,1,275,5,1534,0,0,50
275,349,1,276,8,1542,3,3,80
276,349,1,277,8,1550,1,1,80
277,349,1,278,9,1559,6,6,90
278,349,1,279,2,1561,1,1,20
279,349,1,280,9,1570,4,4,90
280,349,1,281,2,1572,0,0,20
281,349,1,282,2,1574,0,0,20
282,349,1,283,9,1583,3,3,90
283,349,1,284,7,1590,6,6,70
284,349,1,285,2,1592,2,2,20
285,349,1,286,4,1596,5,5,40
286,349,1,287,6,1602,3,0,60
287,349,1,288,8,1610,5,5,80
288,349,1,289,2,1612,0,0,20
289,349,1,290,2,1614,3,3,20
290,349,1,291,4,1618,2,2,40
291,349,1,292,7,1625,5,5,70
292,349,1,293,2,1627,2,2,20
293,349,1,294,7,1634,1,1,70
294,349,1,295,9,1643,4,4,90
295,349,1,296,3,1646,3,3,30
296,349,1,297,6,1652,3,3,60
297,349,1,298,3,1655,3,3,30
298,349,1,299,2,1657,1,1,20
299,349,1,300,6,1663,2,2,60
300,349,1,301,8,1671,6,6,80
301,349,1,302,9,1680,4,4,90
302,349,1,303,9,1689,9,9,90
303,349,1,304,4,1693,1,1,40
304,349,1,305,3,1696,0,0,30
305,349,1,306,5,1701,3,2,50
306,349,1,307,5,1706,4,4,50
307,349,1,308,2,1708,1,1,20
308,349,1,309,8,1716,6,6,80
309,349,1,310,7,1723,7,7,70
310,349,1,311,8,1731,3,3,80
311,349,1,312,5,1736,1,0,50
312,349,1,313,5,1741,2,2,50
313,349,1,314,7,1748,1,1,70
314,349,1,315,2,1750,4,4,20
315,349,1,316,2,1752,0,0,20
316,349,1,317,5,1757,1,1,50
317,349,1,318,8,1765,5,5,80
318,349,1,319,7,1772,1,1,70
319,349,1,320,7,1779,4,4,70
320,349,1,321,3,1782,4,4,30
321,349,1,322,8,1790,4,4,80
322,349,1,323,7,1797,2,2,70
323,349,1,324,8,1805,6,6,80
324,349,1,325,2,1807,1,1,20
325,349,1,326,8,1815,5,5,80
326,349,1,327,8,1823,4,4,80
327,349,1,328,7,1830,2,2,70
328,349,1,329,3,1833,3,3,30
329,349,1,330,2,1835,1,1,20
330,349,1,331,3,1838,0,0,30
331,349,1,332,4,1842,5,5,40
332,349,1,333,9,1851,2,2,90
333,349,1,334,9,1860,4,4,90
334,349,1,335,9,1869,4,4,90
335,349,1,336,8,1877,4,4,80
336,349,1,337,8,1885,2,2,80
337,349,1,338,6,1891,2,2,60
338,349,1,339,5,1896,3,1,50
339,349,1,340,7,1903,5,5,70
340,349,1,341,7,1910,4,4,70
341,349,1,342,7,1917,4,4,70
342,349,1,343,6,1923,2,2,60
343,349,1,344,5,1928,2,2,50
344,349,1,345,4,1932,3,3,40
345,349,1,346,9,1941,3,3,90
346,349,1,347,8,1949,3,3,80
347,349,1,348,6,1955,3,3,60
348,349,1,349,2,1957,3,3,20
349,349,1,350,9,1966,6,6,90
350,349,1,351,8,1974,3,3,80
351,349,1,352,9,1983,4,4,90
352,349,1,353,5,1988,3,3,50
353,349,1,354,9,1997,4,4,90
354,349,1,355,9,2006,4,4,90
355,349,1,356,7,2013,4,4,70
356,349,1,357,3,2016,2,2,30
357,349,1,358,6,2022,1,1,60
358,349,1,359,7,2029,7,7,70
359,349,1,360,3,2032,3,3,30
360,349,1,361,9,2041,4,4,90
361,349,1,362,2,2043,0,0,20
362,349,1,363,9,2052,7,7,90
363,349,1,364,6,2058,3,3,60
364,349,1,365,9,2067,3,3,90
365,349,1,366,5,2072,0,0,50
366,349,1,367,8,2080,1,1,80
367,349,1,368,6,2086,3,3,60
368,349,1,369,6,2092,3,3,60
369,349,1,370,5,2097,5,5,50
370,349,1,371,7,2104,2,2,70
371,349,1,372,9,2113,7,7,90
372,349,1,373,6,2119,3,3,60
373,349,1,374,9,2128,4,4,90
374,349,1,375,6,2134,5,5,60
375,349,1,376,5,2139,4,4,50
376,349,1,377,5,2144,5,5,50
377,349,1,378,2,2146,0,0,20
378,349,1,379,5,2151,2,2,50
379,349,1,380,6,2157,7,7,60
380,349,1,381,8,2165,5,5,80
381,349,1,382,9,2174,3,3,90
382,349,1,383,9,2183,5,5,90
383,349,1,384,3,2186,2,2,30
384,349,1,385,5,2191,5,5,50
385,349,1,386,8,2199,1,1,80
