,Scenario,Trial,Inspection,Interval,Time,Accumulation,Defects,Rate
0,42,1,1,8,8,3,0,80
1,42,1,2,5,13,7,1,50
2,42,1,3,4,17,8,8,40
3,42,1,4,3,20,2,0,30
4,42,1,5,3,23,4,1,30
5,42,1,6,4,27,4,0,40
6,42,1,7,5,32,5,2,50
7,42,1,8,5,37,4,0,50
8,42,1,9,2,39,6,1,20
9,42,1,10,3,42,10,1,30
10,42,1,11,2,44,11,3,20
11,42,1,12,4,48,10,2,40
12,42,1,13,4,52,12,3,40
13,42,1,14,8,60,15,15,80
14,42,1,15,9,69,7,2,90
15,42,1,16,5,74,7,7,50
16,42,1,17,3,77,2,1,30
17,42,1,18,8,85,7,1,80
18,42,1,19,7,92,7,2,70
19,42,1,20,3,95,6,6,30
20,42,1,21,4,99,4,4,40
21,42,1,22,9,108,6,6,90
22,42,1,23,4,112,2,1,40
23,42,1,24,5,117,6,3,50
24,42,1,25,9,126,6,2,90
25,42,1,26,7,133,13,13,70
26,42,1,27,4,137,1,0,40
27,42,1,28,2,139,3,0,20
28,42,1,29,5,144,6,1,50
29,42,1,30,2,146,6,0,20
30,42,1,31,2,148,6,0,20
31,42,1,32,9,157,17,4,90
32,42,1,33,7,164,17,2,70
33,42,1,34,2,166,16,1,20
34,42,1,35,2,168,15,3,20
35,42,1,36,9,177,13,2,90
36,42,1,37,3,180,13,2,30
37,42,1,38,6,186,15,15,60
38,42,1,39,2,188,0,0,20
39,42,1,40,3,191,1,0,30
40,42,1,41,7,198,5,0,70
41,42,1,42,8,206,7,1,80
42,42,1,43,7,213,7,0,70
43,42,1,44,7,220,14,14,70
44,42,1,45,6,226,2,1,60
45,42,1,46,6,232,5,1,60
46,42,1,47,3,235,7,0,30
47,42,1,48,5,240,10,1,50
48,42,1,49,5,245,12,0,50
49,42,1,50,4,249,14,4,40
50,42,1,51,2,251,10,2,20
51,42,1,52,6,257,16,3,60
52,42,1,53,6,263,16,3,60
53,42,1,54,2,265,14,2,20
54,42,1,55,2,267,13,2,20
55,42,1,56,4,271,12,2,40
56,42,1,57,3,274,11,3,30
57,42,1,58,8,282,11,3,80
58,42,1,59,6,288,9,0,60
59,42,1,60,9,297,12,0,90
60,42,1,61,7,304,14,2,70
61,42,1,62,4,308,14,2,40
62,42,1,63,3,311,13,3,30
63,42,1,64,9,320,17,5,90
64,42,1,65,2,322,12,3,20
65,42,1,66,6,328,12,0,60
66,42,1,67,8,336,16,16,80
67,42,1,68,7,343,5,0,70
68,42,1,69,7,350,9,3,70
69,42,1,70,9,359,12,1,90
70,42,1,71,8,367,13,3,80
71,42,1,72,6,373,15,15,60
72,42,1,73,2,375,2,0,20
73,42,1,74,9,384,4,0,90
74,42,1,75,3,387,6,3,30
75,42,1,76,4,391,5,1,40
76,42,1,77,9,400,7,1,90
77,42,1,78,2,402,10,1,20
78,42,1,79,2,404,9,4,20
79,42,1,80,8,412,7,2,80
80,42,1,81,9,421,9,2,90
81,42,1,82,9,430,10,10,90
82,42,1,83,4,434,2,2,40
83,42,1,84,8,442,6,0,80
84,42,1,85,9,451,9,1,90
85,42,1,86,4,455,11,4,40
86,42,1,87,6,461,9,3,60
87,42,1,88,5,466,8,3,50
88,42,1,89,4,470,7,0,40
89,42,1,90,6,476,9,1,60
90,42,1,91,2,478,8,3,20
91,42,1,92,4,482,6,1,40
92,42,1,93,9,491,6,2,90
93,42,1,94,9,500,6,2,90
94,42,1,95,5,505,6,2,50
95,42,1,96,9,514,11,1,90
96,42,1,97,7,521,14,3,70
97,42,1,98,4,525,12,3,40
98,42,1,99,3,528,12,3,30
99,42,1,100,7,535,14,2,70
100,42,1,101,4,539,14,3,40
101,42,1,102,3,542,13,13,30
102,42,1,103,4,546,5,2,40
103,42,1,104,2,548,6,2,20
104,42,1,105,4,552,7,2,40
105,42,1,106,8,560,12,1,80
106,42,1,107,6,566,12,3,60
107,42,1,108,3,569,11,0,30
108,42,1,109,6,575,15,3,60
109,42,1,110,2,577,13,2,20
110,42,1,111,7,584,18,4,70
111,42,1,112,5,589,17,3,50
112,42,1,113,5,594,15,15,50
113,42,1,114,5,599,4,4,50
114,42,1,115,2,601,2,1,20
115,42,1,116,6,607,5,1,60
116,42,1,117,5,612,9,2,50
117,42,1,118,4,616,10,3,40
118,42,1,119,8,624,15,1,80
119,42,1,120,7,631,16,3,70
120,42,1,121,3,634,13,13,30
121,42,1,122,6,640,4,1,60
122,42,1,123,9,649,6,1,90
123,42,1,124,3,652,6,0,30
124,42,1,125,2,654,7,2,20
125,42,1,126,5,659,5,0,50
126,42,1,127,5,664,7,3,50
127,42,1,128,7,671,7,1,70
128,42,1,129,5,676,7,2,50
129,42,1,130,2,678,5,5,20
130,42,1,131,4,682,2,0,40
131,42,1,132,8,690,4,0,80
132,42,1,133,7,697,9,9,70
133,42,1,134,8,705,5,0,80
134,42,1,135,9,714,8,3,90
135,42,1,136,9,723,9,2,90
136,42,1,137,3,726,11,1,30
137,42,1,138,9,735,19,5,90
138,42,1,139,2,737,15,5,20
139,42,1,140,5,742,10,2,50
140,42,1,141,8,750,14,3,80
141,42,1,142,5,755,13,13,50
142,42,1,143,4,759,2,1,40
143,42,1,144,7,766,4,0,70
144,42,1,145,8,774,6,0,80
145,42,1,146,8,782,8,3,80
146,42,1,147,8,790,15,1,80
147,42,1,148,9,799,19,2,90
148,42,1,149,5,804,20,20,50
149,42,1,150,3,807,1,0,30
150,42,1,151,8,815,7,1,80
151,42,1,152,8,823,16,5,80
152,42,1,153,7,830,18,3,70
153,42,1,154,6,836,18,4,60
154,42,1,155,3,839,15,3,30
155,42,1,156,7,846,14,1,70
156,42,1,157,8,854,16,2,80
157,42,1,158,8,862,17,3,80
158,42,1,159,4,866,14,4,40
159,42,1,160,3,869,10,1,30
160,42,1,161,7,876,14,4,70
161,42,1,162,9,885,13,2,90
162,42,1,163,8,893,12,2,80
163,42,1,164,5,898,12,1,50
164,42,1,165,4,902,14,3,40
165,42,1,166,8,910,14,3,80
166,42,1,167,9,919,14,1,90
167,42,1,168,8,927,17,6,80
168,42,1,169,5,932,13,2,50
169,42,1,170,4,936,12,3,40
170,42,1,171,8,944,13,13,80
171,42,1,172,2,946,0,0,20
172,42,1,173,8,954,5,0,80
