,Scenario,Trial,Inspection,Interval,Time,Accumulation,Defects,Rate
0,283,1,1,4,4,4,3,40
1,283,1,2,2,6,2,1,20
2,283,1,3,8,14,7,7,80
3,283,1,4,9,23,6,4,90
4,283,1,5,2,25,3,3,20
5,283,1,6,2,27,1,1,20
6,283,1,7,9,36,6,6,90
7,283,1,8,6,42,2,2,60
8,283,1,9,7,49,4,4,70
9,283,1,10,5,54,3,3,50
10,283,1,11,5,59,0,0,50
11,283,1,12,2,61,1,1,20
12,283,1,13,7,68,2,1,70
13,283,1,14,6,74,4,4,60
14,283,1,15,3,77,1,1,30
15,283,1,16,2,79,0,0,20
16,283,1,17,7,86,5,2,70
17,283,1,18,5,91,8,8,50
18,283,1,19,6,97,1,1,60
19,283,1,20,8,105,1,1,80
20,283,1,21,4,109,0,0,40
21,283,1,22,5,114,2,1,50
22,283,1,23,6,120,3,3,60
23,283,1,24,5,125,2,1,50
24,283,1,25,8,133,5,5,80
25,283,1,26,4,137,3,2,40
26,283,1,27,9,146,4,4,90
27,283,1,28,2,148,1,1,20
28,283,1,29,5,153,1,1,50
29,283,1,30,7,160,2,2,70
30,283,1,31,2,162,0,0,20
31,283,1,32,8,170,5,5,80
32,283,1,33,4,174,2,2,40
33,283,1,34,3,177,1,1,30
34,283,1,35,7,184,4,4,70
35,283,1,36,8,192,4,3,80
36,283,1,37,7,199,5,5,70
37,283,1,38,5,204,2,1,50
38,283,1,39,9,213,6,6,90
39,283,1,40,7,220,5,5,70
40,283,1,41,4,224,1,1,40
41,283,1,42,2,226,2,1,20
42,283,1,43,9,235,4,4,90
43,283,1,44,3,238,3,1,30
44,283,1,45,8,246,5,3,80
45,283,1,46,8,254,5,5,80
46,283,1,47,7,261,3,2,70
47,283,1,48,6,267,5,5,60
48,283,1,49,4,271,2,1,40
49,283,1,50,9,280,6,6,90
50,283,1,51,5,285,0,0,50
51,283,1,52,4,289,3,2,40
52,283,1,53,8,297,5,5,80
53,283,1,54,7,304,4,4,70
54,283,1,55,5,309,4,4,50
55,283,1,56,3,312,1,1,30
56,283,1,57,3,315,3,3,30
57,283,1,58,2,317,0,0,20
58,283,1,59,6,323,6,6,60
59,283,1,60,7,330,6,4,70
60,283,1,61,5,335,4,4,50
61,283,1,62,4,339,2,2,40
62,283,1,63,3,342,1,1,30
63,283,1,64,5,347,4,4,50
64,283,1,65,8,355,3,3,80
65,283,1,66,8,363,1,1,80
66,283,1,67,2,365,0,0,20
67,283,1,68,9,374,3,3,90
68,283,1,69,3,377,1,1,30
69,283,1,70,6,383,1,1,60
70,283,1,71,4,387,3,3,40
71,283,1,72,8,395,4,4,80
72,283,1,73,5,400,1,0,50
73,283,1,74,5,405,8,8,50
74,283,1,75,6,411,1,1,60
75,283,1,76,8,419,5,5,80
76,283,1,77,7,426,4,4,70
77,283,1,78,2,428,1,0,20
78,283,1,79,8,436,4,3,80
79,283,1,80,7,443,4,4,70
80,283,1,81,8,451,4,4,80
81,283,1,82,8,459,6,6,80
82,283,1,83,9,468,3,1,90
83,283,1,84,3,471,4,4,30
84,283,1,85,6,477,1,1,60
85,283,1,86,6,483,3,3,60
86,283,1,87,6,489,3,2,60
87,283,1,88,3,492,1,0,30
88,283,1,89,2,494,1,1,20
89,283,1,90,6,500,5,4,60
90,283,1,91,9,509,8,8,90
91,283,1,92,2,511,1,1,20
92,283,1,93,9,520,9,9,90
93,283,1,94,9,529,5,5,90
94,283,1,95,2,531,0,0,20
95,283,1,96,9,540,5,4,90
96,283,1,97,7,547,3,3,70
97,283,1,98,8,555,6,3,80
98,283,1,99,6,561,7,4,60
99,283,1,100,9,570,5,5,90
100,283,1,101,8,578,4,4,80
101,283,1,102,7,585,1,1,70
102,283,1,103,6,591,1,0,60
103,283,1,104,6,597,6,4,60
104,283,1,105,8,605,5,5,80
