,Scenario,Trial,Inspection,Interval,Time,Accumulation,Defects,Rate
0,274,1,1,2,2,1,1,20
1,274,1,2,8,10,4,4,80
2,274,1,3,8,18,1,1,80
3,274,1,4,7,25,3,3,70
4,274,1,5,6,31,6,6,60
5,274,1,6,4,35,1,1,40
6,274,1,7,6,41,5,5,60
7,274,1,8,9,50,2,2,90
8,274,1,9,8,58,3,1,80
9,274,1,10,8,66,4,4,80
10,274,1,11,5,71,3,0,50
11,274,1,12,6,77,8,6,60
12,274,1,13,8,85,5,5,80
13,274,1,14,5,90,2,2,50
14,274,1,15,7,97,6,6,70
15,274,1,16,7,104,2,2,70
16,274,1,17,2,106,0,0,20
17,274,1,18,6,112,4,4,60
18,274,1,19,2,114,0,0,20
19,274,1,20,2,116,1,1,20
20,274,1,21,6,122,2,2,60
21,274,1,22,8,130,5,5,80
22,274,1,23,3,133,0,0,30
23,274,1,24,6,139,4,2,60
24,274,1,25,3,142,3,3,30
25,274,1,26,8,150,4,1,80
26,274,1,27,4,154,3,3,40
27,274,1,28,2,156,1,1,20
28,274,1,29,4,160,5,5,40
29,274,1,30,7,167,4,2,70
30,274,1,31,9,176,6,6,90
31,274,1,32,8,184,6,6,80
32,274,1,33,2,186,1,1,20
33,274,1,34,5,191,5,5,50
34,274,1,35,9,200,4,4,90
35,274,1,36,7,207,4,4,70
36,274,1,37,5,212,3,3,50
37,274,1,38,6,218,2,2,60
38,274,1,39,4,222,0,0,40
39,274,1,40,3,225,0,0,30
40,274,1,41,3,228,2,2,30
41,274,1,42,2,230,1,1,20
42,274,1,43,2,232,0,0,20
43,274,1,44,8,240,4,4,80
44,274,1,45,2,242,0,0,20
45,274,1,46,7,249,4,2,70
46,274,1,47,2,251,2,0,20
47,274,1,48,9,260,7,7,90
48,274,1,49,3,263,1,1,30
49,274,1,50,5,268,4,2,50
50,274,1,51,7,275,6,6,70
51,274,1,52,8,283,6,6,80
52,274,1,53,7,290,2,2,70
53,274,1,54,6,296,2,0,60
54,274,1,55,6,302,6,3,60
55,274,1,56,7,309,8,8,70
56,274,1,57,3,312,2,2,30
57,274,1,58,3,315,1,1,30
58,274,1,59,9,324,3,3,90
59,274,1,60,9,333,5,2,90
60,274,1,61,4,337,6,2,40
61,274,1,62,5,342,9,9,50
62,274,1,63,6,348,2,2,60
63,274,1,64,9,357,3,1,90
64,274,1,65,4,361,3,3,40
65,274,1,66,7,368,5,5,70
66,274,1,67,8,376,4,4,80
67,274,1,68,6,382,6,6,60
68,274,1,69,9,391,4,2,90
69,274,1,70,3,394,5,5,30
70,274,1,71,7,401,4,4,70
71,274,1,72,5,406,1,0,50
72,274,1,73,5,411,3,1,50
73,274,1,74,4,415,6,6,40
74,274,1,75,6,421,2,2,60
75,274,1,76,6,427,2,2,60
76,274,1,77,5,432,4,4,50
77,274,1,78,8,440,5,5,80
78,274,1,79,4,444,2,2,40
79,274,1,80,3,447,2,2,30
80,274,1,81,8,455,4,4,80
81,274,1,82,2,457,1,1,20
82,274,1,83,3,460,5,5,30
83,274,1,84,6,466,2,2,60
84,274,1,85,8,474,6,6,80
85,274,1,86,6,480,3,3,60
86,274,1,87,9,489,3,2,90
87,274,1,88,8,497,9,9,80
88,274,1,89,2,499,1,1,20
89,274,1,90,5,504,3,0,50
90,274,1,91,8,512,6,6,80
91,274,1,92,5,517,2,2,50
92,274,1,93,2,519,3,1,20
93,274,1,94,6,525,4,2,60
94,274,1,95,9,534,4,4,90
95,274,1,96,5,539,6,6,50
96,274,1,97,2,541,1,1,20
97,274,1,98,2,543,0,0,20
98,274,1,99,3,546,2,2,30
99,274,1,100,9,555,3,0,90
100,274,1,101,9,564,11,11,90
101,274,1,102,9,573,1,1,90
102,274,1,103,9,582,6,6,90
103,274,1,104,4,586,3,0,40
104,274,1,105,5,591,5,0,50
105,274,1,106,3,594,7,7,30
106,274,1,107,4,598,1,1,40
107,274,1,108,5,603,2,2,50
108,274,1,109,4,607,3,3,40
109,274,1,110,5,612,1,1,50
110,274,1,111,4,616,0,0,40
111,274,1,112,9,625,8,8,90
112,274,1,113,4,629,2,2,40
113,274,1,114,4,633,1,0,40
114,274,1,115,7,640,3,1,70
115,274,1,116,6,646,2,2,60
116,274,1,117,2,648,2,2,20
117,274,1,118,5,653,3,3,50
118,274,1,119,8,661,4,4,80
119,274,1,120,9,670,7,4,90
120,274,1,121,2,672,3,3,20
121,274,1,122,4,676,3,3,40
122,274,1,123,7,683,2,2,70
123,274,1,124,5,688,2,2,50
124,274,1,125,8,696,7,7,80
125,274,1,126,4,700,2,2,40
126,274,1,127,2,702,2,2,20
127,274,1,128,9,711,2,2,90
128,274,1,129,5,716,5,5,50
129,274,1,130,8,724,8,8,80
130,274,1,131,8,732,5,5,80
131,274,1,132,5,737,4,2,50
132,274,1,133,2,739,2,0,20
133,274,1,134,3,742,6,6,30
134,274,1,135,5,747,5,5,50
135,274,1,136,5,752,3,3,50
136,274,1,137,4,756,2,2,40
137,274,1,138,8,764,3,3,80
138,274,1,139,9,773,5,2,90
139,274,1,140,5,778,5,5,50
140,274,1,141,7,785,5,5,70
141,274,1,142,6,791,6,6,60
142,274,1,143,5,796,4,4,50
143,274,1,144,9,805,1,0,90
144,274,1,145,2,807,3,3,20
145,274,1,146,2,809,1,1,20
146,274,1,147,3,812,2,0,30
147,274,1,148,8,820,9,9,80
148,274,1,149,9,829,5,5,90
149,274,1,150,3,832,3,3,30
150,274,1,151,5,837,0,0,50
151,274,1,152,8,845,5,5,80
152,274,1,153,4,849,3,3,40
153,274,1,154,6,855,2,2,60
154,274,1,155,8,863,4,4,80
155,274,1,156,8,871,3,3,80
156,274,1,157,7,878,2,2,70
157,274,1,158,7,885,4,4,70
158,274,1,159,8,893,4,4,80
159,274,1,160,9,902,4,4,90
160,274,1,161,6,908,7,7,60
161,274,1,162,8,916,1,1,80
162,274,1,163,2,918,0,0,20
163,274,1,164,4,922,1,0,40
164,274,1,165,5,927,2,2,50
165,274,1,166,3,930,1,1,30
166,274,1,167,2,932,0,0,20
167,274,1,168,8,940,2,0,80
168,274,1,169,6,946,3,2,60
169,274,1,170,7,953,6,2,70
170,274,1,171,7,960,12,12,70
171,274,1,172,3,963,1,1,30
172,274,1,173,4,967,6,6,40
173,274,1,174,5,972,2,2,50
174,274,1,175,4,976,1,0,40
175,274,1,176,7,983,3,3,70
176,274,1,177,2,985,2,2,20
177,274,1,178,4,989,3,3,40
178,274,1,179,3,992,2,2,30
179,274,1,180,2,994,3,3,20
180,274,1,181,7,1001,1,1,70
181,274,1,182,5,1006,2,2,50
182,274,1,183,2,1008,1,0,20
183,274,1,184,4,1012,3,1,40
184,274,1,185,6,1018,6,0,60
185,274,1,186,7,1025,9,9,70
186,274,1,187,9,1034,2,2,90
187,274,1,188,6,1040,2,2,60
188,274,1,189,6,1046,2,0,60
189,274,1,190,8,1054,8,8,80
190,274,1,191,6,1060,4,1,60
191,274,1,192,5,1065,9,9,50
192,274,1,193,7,1072,3,3,70
193,274,1,194,5,1077,4,4,50
194,274,1,195,3,1080,3,3,30
195,274,1,196,2,1082,2,2,20
196,274,1,197,8,1090,3,3,80
197,274,1,198,3,1093,1,1,30
198,274,1,199,8,1101,2,0,80
199,274,1,200,2,1103,2,2,20
200,274,1,201,9,1112,4,0,90
201,274,1,202,5,1117,8,2,50
202,274,1,203,6,1123,7,7,60
203,274,1,204,2,1125,4,1,20
204,274,1,205,2,1127,5,5,20
205,274,1,206,8,1135,2,2,80
206,274,1,207,4,1139,2,2,40
207,274,1,208,3,1142,1,1,30
208,274,1,209,3,1145,2,2,30
209,274,1,210,7,1152,2,2,70
210,274,1,211,8,1160,6,6,80
211,274,1,212,7,1167,6,6,70
212,274,1,213,6,1173,4,4,60
213,274,1,214,2,1175,2,0,20
214,274,1,215,3,1178,3,3,30
215,274,1,216,8,1186,3,3,80
216,274,1,217,4,1190,2,2,40
217,274,1,218,6,1196,3,1,60
218,274,1,219,8,1204,8,8,80
219,274,1,220,9,1213,2,2,90
220,274,1,221,2,1215,0,0,20
221,274,1,222,9,1224,4,0,90
222,274,1,223,9,1233,8,8,90
223,274,1,224,9,1242,5,5,90
224,274,1,225,3,1245,0,0,30
225,274,1,226,3,1248,1,1,30
226,274,1,227,9,1257,5,5,90
227,274,1,228,3,1260,3,3,30
228,274,1,229,6,1266,3,3,60
229,274,1,230,5,1271,0,0,50
230,274,1,231,5,1276,1,1,50
231,274,1,232,5,1281,4,4,50
232,274,1,233,6,1287,3,3,60
233,274,1,234,8,1295,2,2,80
234,274,1,235,8,1303,4,4,80
235,274,1,236,8,1311,5,5,80
236,274,1,237,5,1316,1,1,50
237,274,1,238,6,1322,1,1,60
238,274,1,239,7,1329,2,2,70
239,274,1,240,9,1338,6,0,90
240,274,1,241,7,1345,8,3,70
241,274,1,242,4,1349,8,8,40
242,274,1,243,2,1351,0,0,20
243,274,1,244,5,1356,1,0,50
244,274,1,245,9,1365,3,3,90
245,274,1,246,8,1373,7,3,80
246,274,1,247,4,1377,4,4,40
247,274,1,248,5,1382,0,0,50
248,274,1,249,7,1389,2,2,70
249,274,1,250,4,1393,4,4,40
250,274,1,251,5,1398,4,1,50
251,274,1,252,7,1405,8,8,70
252,274,1,253,6,1411,3,3,60
253,274,1,254,4,1415,5,5,40
254,274,1,255,2,1417,2,0,20
255,274,1,256,8,1425,6,6,80
256,274,1,257,3,1428,1,1,30
257,274,1,258,8,1436,2,2,80
258,274,1,259,9,1445,10,10,90
259,274,1,260,2,1447,2,2,20
260,274,1,261,5,1452,1,1,50
261,274,1,262,3,1455,4,4,30
262,274,1,263,5,1460,1,1,50
263,274,1,264,4,1464,2,2,40
264,274,1,265,7,1471,4,4,70
265,274,1,266,8,1479,3,2,80
266,274,1,267,3,1482,2,2,30
267,274,1,268,8,1490,4,0,80
268,274,1,269,9,1499,7,7,90
269,274,1,270,4,1503,3,3,40
270,274,1,271,9,1512,5,5,90
271,274,1,272,2,1514,0,0,20
272,274,1,273,7,1521,6,6,70
273,274,1,274,4,1525,2,2,40
274,274,1,275,3,1528,0,0,30
275,274,1,276,5,1533,1,1,50
276,274,1,277,7,1540,2,2,70
277,274,1,278,3,1543,0,0,30
278,274,1,279,6,1549,0,0,60
279,274,1,280,8,1557,6,6,80
280,274,1,281,7,1564,3,0,70
281,274,1,282,3,1567,5,5,30
282,274,1,283,6,1573,1,1,60
283,274,1,284,2,1575,3,3,20
284,274,1,285,8,1583,3,3,80
285,274,1,286,7,1590,5,5,70
286,274,1,287,7,1597,6,6,70
287,274,1,288,9,1606,2,2,90
288,274,1,289,6,1612,1,1,60
289,274,1,290,5,1617,2,2,50
290,274,1,291,7,1624,3,3,70
291,274,1,292,3,1627,1,1,30
292,274,1,293,2,1629,4,4,20
293,274,1,294,5,1634,5,5,50
294,274,1,295,4,1638,0,0,40
295,274,1,296,2,1640,1,1,20
296,274,1,297,3,1643,3,3,30
297,274,1,298,3,1646,1,0,30
298,274,1,299,9,1655,7,4,90
299,274,1,300,2,1657,4,4,20
300,274,1,301,3,1660,2,1,30
301,274,1,302,9,1669,7,7,90
302,274,1,303,6,1675,4,4,60
303,274,1,304,5,1680,2,2,50
304,274,1,305,4,1684,3,3,40
305,274,1,306,8,1692,3,3,80
306,274,1,307,7,1699,4,4,70
307,274,1,308,4,1703,3,3,40
308,274,1,309,5,1708,1,1,50
309,274,1,310,5,1713,3,3,50
310,274,1,311,4,1717,2,0,40
311,274,1,312,2,1719,3,3,20
312,274,1,313,8,1727,5,5,80
313,274,1,314,5,1732,2,2,50
314,274,1,315,5,1737,2,2,50
315,274,1,316,8,1745,7,7,80
316,274,1,317,3,1748,1,1,30
317,274,1,318,2,1750,1,0,20
318,274,1,319,2,1752,1,1,20
319,274,1,320,6,1758,2,2,60
320,274,1,321,2,1760,1,1,20
321,274,1,322,9,1769,1,0,90
322,274,1,323,4,1773,4,4,40
323,274,1,324,5,1778,1,1,50
324,274,1,325,5,1783,5,5,50
325,274,1,326,5,1788,2,2,50
326,274,1,327,7,1795,4,4,70
327,274,1,328,8,1803,4,4,80
328,274,1,329,6,1809,4,0,60
329,274,1,330,4,1813,6,6,40
330,274,1,331,8,1821,7,7,80
331,274,1,332,7,1828,3,3,70
332,274,1,333,2,1830,1,1,20
333,274,1,334,4,1834,1,1,40
334,274,1,335,8,1842,5,5,80
335,274,1,336,9,1851,6,6,90
336,274,1,337,7,1858,4,4,70
337,274,1,338,9,1867,6,6,90
338,274,1,339,2,1869,0,0,20
339,274,1,340,4,1873,4,0,40
340,274,1,341,9,1882,8,8,90
341,274,1,342,5,1887,2,1,50
342,274,1,343,7,1894,6,6,70
343,274,1,344,9,1903,6,6,90
344,274,1,345,6,1909,5,5,60
345,274,1,346,8,1917,5,5,80
346,274,1,347,4,1921,3,3,40
347,274,1,348,9,1930,4,4,90
348,274,1,349,2,1932,0,0,20
349,274,1,350,3,1935,2,2,30
350,274,1,351,2,1937,2,2,20
351,274,1,352,9,1946,9,9,90
352,274,1,353,6,1952,5,1,60
353,274,1,354,5,1957,5,5,50
354,274,1,355,2,1959,2,0,20
355,274,1,356,2,1961,3,0,20
356,274,1,357,8,1969,9,3,80
357,274,1,358,9,1978,10,10,90
358,274,1,359,5,1983,3,3,50
359,274,1,360,3,1986,1,1,30
360,274,1,361,4,1990,2,2,40
361,274,1,362,2,1992,0,0,20
362,274,1,363,9,2001,4,4,90
363,274,1,364,8,2009,4,4,80
364,274,1,365,7,2016,3,3,70
365,274,1,366,8,2024,5,0,80
366,274,1,367,9,2033,8,8,90
