,Scenario,Trial,Inspection,Interval,Time,Accumulation,Defects,Rate
0,259,1,1,8,8,2,1,80
1,259,1,2,4,12,1,0,40
2,259,1,3,2,14,1,1,20
3,259,1,4,9,23,6,6,90
4,259,1,5,6,29,2,2,60
5,259,1,6,2,31,1,1,20
6,259,1,7,8,39,4,4,80
7,259,1,8,6,45,6,6,60
8,259,1,9,8,53,3,3,80
9,259,1,10,6,59,6,3,60
10,259,1,11,3,62,5,5,30
11,259,1,12,2,64,0,0,20
12,259,1,13,6,70,3,2,60
13,259,1,14,9,79,5,1,90
14,259,1,15,5,84,5,5,50
15,259,1,16,2,86,1,0,20
16,259,1,17,9,95,9,4,90
17,259,1,18,6,101,10,10,60
18,259,1,19,7,108,5,5,70
19,259,1,20,4,112,3,0,40
20,259,1,21,6,118,7,7,60
21,259,1,22,7,125,3,2,70
22,259,1,23,6,131,3,3,60
23,259,1,24,9,140,1,1,90
24,259,1,25,3,143,2,2,30
25,259,1,26,7,150,3,1,70
26,259,1,27,3,153,3,3,30
27,259,1,28,6,159,1,1,60
28,259,1,29,9,168,5,5,90
29,259,1,30,2,170,1,1,20
30,259,1,31,8,178,3,1,80
31,259,1,32,9,187,8,8,90
32,259,1,33,4,191,1,0,40
33,259,1,34,4,195,4,4,40
34,259,1,35,3,198,2,2,30
35,259,1,36,8,206,5,2,80
36,259,1,37,4,210,4,4,40
37,259,1,38,4,214,2,1,40
38,259,1,39,6,220,5,5,60
39,259,1,40,8,228,5,5,80
40,259,1,41,7,235,2,2,70
41,259,1,42,9,244,2,2,90
42,259,1,43,2,246,1,1,20
43,259,1,44,3,249,0,0,30
44,259,1,45,2,251,3,3,20
45,259,1,46,8,259,4,4,80
46,259,1,47,3,262,1,1,30
47,259,1,48,7,269,4,2,70
48,259,1,49,3,272,3,3,30
49,259,1,50,4,276,0,0,40
50,259,1,51,7,283,4,1,70
51,259,1,52,2,285,3,3,20
52,259,1,53,9,294,6,6,90
53,259,1,54,9,303,2,2,90
54,259,1,55,6,309,7,3,60
55,259,1,56,5,314,7,3,50
56,259,1,57,7,321,9,9,70
57,259,1,58,5,326,3,3,50
58,259,1,59,2,328,0,0,20
59,259,1,60,3,331,1,1,30
60,259,1,61,5,336,3,3,50
61,259,1,62,6,342,1,1,60
62,259,1,63,3,345,3,3,30
63,259,1,64,2,347,0,0,20
64,259,1,65,6,353,5,5,60
65,259,1,66,4,357,6,6,40
66,259,1,67,5,362,3,3,50
67,259,1,68,8,370,5,3,80
68,259,1,69,6,376,5,3,60
69,259,1,70,8,384,6,6,80
70,259,1,71,3,387,2,0,30
71,259,1,72,9,396,5,5,90
72,259,1,73,9,405,4,4,90
73,259,1,74,2,407,0,0,20
74,259,1,75,6,413,1,1,60
75,259,1,76,7,420,3,1,70
76,259,1,77,2,422,3,3,20
77,259,1,78,9,431,2,2,90
78,259,1,79,4,435,1,0,40
79,259,1,80,3,438,1,0,30
80,259,1,81,2,440,2,1,20
81,259,1,82,6,446,5,5,60
82,259,1,83,6,452,3,2,60
83,259,1,84,7,459,2,2,70
84,259,1,85,2,461,1,0,20
85,259,1,86,9,470,9,9,90
86,259,1,87,3,473,0,0,30
87,259,1,88,4,477,3,3,40
88,259,1,89,6,483,2,2,60
89,259,1,90,2,485,1,1,20
90,259,1,91,7,492,2,1,70
91,259,1,92,7,499,7,7,70
92,259,1,93,7,506,3,3,70
93,259,1,94,7,513,4,4,70
