,Scenario,Trial,Inspection,Interval,Time,Accumulation,Defects,Rate
0,342,1,1,6,6,2,2,60
1,342,1,2,7,13,2,2,70
2,342,1,3,9,22,5,5,90
3,342,1,4,3,25,0,0,30
4,342,1,5,9,34,5,5,90
5,342,1,6,3,37,3,3,30
6,342,1,7,2,39,2,2,20
7,342,1,8,5,44,2,2,50
8,342,1,9,3,47,2,2,30
9,342,1,10,5,52,7,7,50
10,342,1,11,5,57,1,1,50
11,342,1,12,6,63,2,2,60
12,342,1,13,8,71,3,3,80
13,342,1,14,3,74,2,2,30
14,342,1,15,9,83,4,4,90
15,342,1,16,2,85,0,0,20
16,342,1,17,7,92,1,1,70
17,342,1,18,6,98,3,2,60
18,342,1,19,3,101,2,2,30
19,342,1,20,9,110,5,5,90
20,342,1,21,3,113,0,0,30
21,342,1,22,5,118,5,5,50
22,342,1,23,6,124,3,3,60
23,342,1,24,2,126,1,1,20
24,342,1,25,7,133,3,3,70
25,342,1,26,4,137,2,2,40
26,342,1,27,6,143,4,4,60
27,342,1,28,7,150,5,5,70
28,342,1,29,4,154,1,1,40
29,342,1,30,4,158,1,0,40
30,342,1,31,9,167,4,4,90
31,342,1,32,7,174,5,5,70
32,342,1,33,4,178,2,2,40
33,342,1,34,8,186,2,2,80
34,342,1,35,2,188,0,0,20
35,342,1,36,6,194,2,2,60
36,342,1,37,9,203,7,7,90
37,342,1,38,6,209,7,7,60
38,342,1,39,8,217,3,3,80
39,342,1,40,6,223,1,1,60
40,342,1,41,5,228,6,6,50
41,342,1,42,3,231,1,1,30
42,342,1,43,5,236,3,3,50
43,342,1,44,6,242,3,3,60
44,342,1,45,6,248,4,4,60
45,342,1,46,7,255,4,4,70
46,342,1,47,3,258,2,2,30
47,342,1,48,9,267,1,1,90
48,342,1,49,3,270,3,3,30
49,342,1,50,5,275,3,3,50
50,342,1,51,6,281,5,5,60
51,342,1,52,6,287,4,4,60
52,342,1,53,3,290,1,1,30
53,342,1,54,7,297,5,5,70
54,342,1,55,2,299,0,0,20
55,342,1,56,8,307,4,4,80
56,342,1,57,9,316,3,3,90
57,342,1,58,8,324,5,5,80
58,342,1,59,2,326,0,0,20
59,342,1,60,7,333,2,2,70
60,342,1,61,4,337,2,2,40
61,342,1,62,7,344,2,2,70
62,342,1,63,3,347,1,1,30
63,342,1,64,5,352,4,4,50
64,342,1,65,5,357,1,1,50
65,342,1,66,6,363,7,7,60
66,342,1,67,5,368,1,1,50
67,342,1,68,3,371,1,1,30
68,342,1,69,7,378,8,8,70
69,342,1,70,4,382,0,0,40
70,342,1,71,3,385,2,2,30
71,342,1,72,3,388,0,0,30
72,342,1,73,4,392,2,2,40
73,342,1,74,7,399,5,5,70
74,342,1,75,9,408,4,3,90
75,342,1,76,6,414,5,5,60
76,342,1,77,2,416,2,2,20
77,342,1,78,7,423,2,2,70
78,342,1,79,9,432,5,5,90
79,342,1,80,8,440,3,3,80
80,342,1,81,5,445,1,1,50
81,342,1,82,3,448,1,1,30
82,342,1,83,6,454,4,4,60
83,342,1,84,9,463,4,4,90
84,342,1,85,4,467,3,3,40
85,342,1,86,2,469,0,0,20
86,342,1,87,6,475,2,2,60
87,342,1,88,4,479,1,1,40
88,342,1,89,9,488,5,5,90
89,342,1,90,5,493,5,4,50
90,342,1,91,8,501,2,2,80
91,342,1,92,6,507,2,2,60
92,342,1,93,3,510,1,1,30
93,342,1,94,5,515,2,2,50
94,342,1,95,3,518,1,1,30
95,342,1,96,3,521,1,1,30
96,342,1,97,8,529,3,3,80
97,342,1,98,4,533,1,1,40
98,342,1,99,5,538,2,2,50
99,342,1,100,3,541,0,0,30
100,342,1,101,8,549,1,1,80
101,342,1,102,9,558,6,6,90
102,342,1,103,7,565,11,11,70
103,342,1,104,9,574,5,5,90
104,342,1,105,3,577,2,2,30
105,342,1,106,8,585,4,4,80
106,342,1,107,5,590,1,1,50
107,342,1,108,4,594,1,1,40
108,342,1,109,8,602,1,1,80
109,342,1,110,2,604,1,1,20
110,342,1,111,2,606,1,1,20
111,342,1,112,3,609,3,3,30
112,342,1,113,8,617,2,2,80
113,342,1,114,9,626,2,2,90
114,342,1,115,9,635,1,1,90
115,342,1,116,2,637,0,0,20
116,342,1,117,6,643,3,3,60
117,342,1,118,5,648,4,4,50
118,342,1,119,2,650,0,0,20
119,342,1,120,5,655,0,0,50
120,342,1,121,5,660,2,2,50
121,342,1,122,2,662,2,2,20
122,342,1,123,2,664,0,0,20
123,342,1,124,4,668,4,4,40
124,342,1,125,4,672,0,0,40
125,342,1,126,2,674,3,3,20
126,342,1,127,6,680,2,2,60
127,342,1,128,4,684,2,2,40
128,342,1,129,6,690,2,2,60
129,342,1,130,6,696,2,2,60
130,342,1,131,8,704,9,9,80
131,342,1,132,7,711,2,2,70
132,342,1,133,5,716,1,1,50
133,342,1,134,7,723,4,4,70
134,342,1,135,2,725,3,2,20
135,342,1,136,4,729,3,3,40
136,342,1,137,7,736,2,1,70
137,342,1,138,2,738,4,3,20
138,342,1,139,3,741,4,4,30
139,342,1,140,6,747,1,1,60
140,342,1,141,4,751,3,3,40
141,342,1,142,3,754,1,1,30
142,342,1,143,8,762,2,2,80
143,342,1,144,9,771,5,5,90
144,342,1,145,5,776,1,1,50
145,342,1,146,8,784,2,2,80
146,342,1,147,2,786,0,0,20
147,342,1,148,3,789,2,2,30
148,342,1,149,9,798,6,6,90
149,342,1,150,8,806,3,1,80
150,342,1,151,3,809,4,4,30
151,342,1,152,5,814,3,2,50
152,342,1,153,6,820,5,5,60
153,342,1,154,9,829,4,4,90
154,342,1,155,4,833,0,0,40
155,342,1,156,8,841,3,3,80
156,342,1,157,6,847,6,6,60
157,342,1,158,6,853,3,3,60
158,342,1,159,8,861,2,2,80
159,342,1,160,8,869,5,4,80
160,342,1,161,5,874,4,4,50
161,342,1,162,4,878,2,2,40
162,342,1,163,6,884,5,5,60
163,342,1,164,3,887,2,2,30
164,342,1,165,6,893,2,2,60
165,342,1,166,7,900,3,3,70
166,342,1,167,8,908,7,7,80
167,342,1,168,8,916,5,5,80
168,342,1,169,5,921,2,2,50
169,342,1,170,9,930,9,9,90
170,342,1,171,8,938,3,3,80
171,342,1,172,7,945,2,2,70
172,342,1,173,8,953,2,2,80
173,342,1,174,6,959,5,5,60
174,342,1,175,2,961,0,0,20
175,342,1,176,5,966,4,4,50
176,342,1,177,6,972,4,3,60
177,342,1,178,9,981,5,5,90
178,342,1,179,3,984,0,0,30
179,342,1,180,9,993,3,3,90
180,342,1,181,7,1000,1,1,70
181,342,1,182,2,1002,0,0,20
182,342,1,183,4,1006,4,4,40
183,342,1,184,9,1015,3,3,90
184,342,1,185,2,1017,0,0,20
185,342,1,186,8,1025,6,5,80
186,342,1,187,6,1031,3,3,60
187,342,1,188,7,1038,3,3,70
188,342,1,189,3,1041,1,1,30
189,342,1,190,2,1043,2,2,20
190,342,1,191,5,1048,2,2,50
191,342,1,192,3,1051,1,1,30
192,342,1,193,3,1054,2,2,30
193,342,1,194,7,1061,5,5,70
194,342,1,195,5,1066,0,0,50
195,342,1,196,6,1072,3,3,60
196,342,1,197,4,1076,4,4,40
197,342,1,198,5,1081,3,3,50
198,342,1,199,2,1083,0,0,20
199,342,1,200,4,1087,3,3,40
200,342,1,201,4,1091,1,1,40
201,342,1,202,9,1100,2,2,90
202,342,1,203,6,1106,3,3,60
203,342,1,204,5,1111,2,1,50
204,342,1,205,9,1120,6,6,90
205,342,1,206,2,1122,2,2,20
206,342,1,207,2,1124,1,1,20
207,342,1,208,7,1131,0,0,70
208,342,1,209,6,1137,4,4,60
209,342,1,210,2,1139,0,0,20
210,342,1,211,5,1144,6,6,50
211,342,1,212,2,1146,1,1,20
212,342,1,213,6,1152,3,3,60
213,342,1,214,9,1161,6,6,90
214,342,1,215,7,1168,6,6,70
215,342,1,216,9,1177,8,8,90
216,342,1,217,3,1180,2,2,30
217,342,1,218,9,1189,5,5,90
218,342,1,219,5,1194,2,2,50
219,342,1,220,2,1196,2,2,20
220,342,1,221,2,1198,1,1,20
221,342,1,222,4,1202,4,4,40
222,342,1,223,4,1206,1,1,40
223,342,1,224,7,1213,2,2,70
224,342,1,225,7,1220,2,2,70
225,342,1,226,8,1228,2,2,80
226,342,1,227,8,1236,6,6,80
227,342,1,228,2,1238,0,0,20
228,342,1,229,6,1244,4,4,60
229,342,1,230,3,1247,1,1,30
230,342,1,231,3,1250,1,1,30
231,342,1,232,2,1252,2,2,20
232,342,1,233,9,1261,4,4,90
233,342,1,234,9,1270,4,4,90
234,342,1,235,4,1274,4,4,40
235,342,1,236,4,1278,1,1,40
236,342,1,237,9,1287,3,3,90
237,342,1,238,2,1289,0,0,20
238,342,1,239,9,1298,4,4,90
239,342,1,240,7,1305,4,4,70
240,342,1,241,2,1307,1,1,20
241,342,1,242,5,1312,4,4,50
242,342,1,243,5,1317,1,1,50
243,342,1,244,8,1325,8,8,80
244,342,1,245,3,1328,0,0,30
245,342,1,246,2,1330,1,1,20
246,342,1,247,3,1333,2,2,30
247,342,1,248,8,1341,4,4,80
248,342,1,249,7,1348,5,5,70
249,342,1,250,7,1355,3,3,70
250,342,1,251,3,1358,0,0,30
251,342,1,252,9,1367,1,1,90
252,342,1,253,7,1374,2,2,70
253,342,1,254,7,1381,5,5,70
254,342,1,255,7,1388,3,3,70
255,342,1,256,7,1395,3,3,70
256,342,1,257,3,1398,0,0,30
257,342,1,258,6,1404,3,3,60
258,342,1,259,2,1406,0,0,20
259,342,1,260,2,1408,2,2,20
260,342,1,261,8,1416,7,7,80
261,342,1,262,3,1419,1,1,30
262,342,1,263,7,1426,4,4,70
263,342,1,264,5,1431,3,2,50
264,342,1,265,5,1436,2,2,50
265,342,1,266,3,1439,0,0,30
266,342,1,267,5,1444,0,0,50
267,342,1,268,3,1447,0,0,30
268,342,1,269,6,1453,1,1,60
269,342,1,270,4,1457,4,4,40
270,342,1,271,5,1462,2,2,50
271,342,1,272,3,1465,0,0,30
272,342,1,273,3,1468,3,3,30
273,342,1,274,3,1471,1,1,30
274,342,1,275,6,1477,0,0,60
275,342,1,276,6,1483,5,5,60
276,342,1,277,3,1486,4,4,30
277,342,1,278,8,1494,2,2,80
278,342,1,279,7,1501,1,1,70
279,342,1,280,8,1509,6,4,80
280,342,1,281,8,1517,6,6,80
281,342,1,282,6,1523,4,4,60
282,342,1,283,2,1525,1,0,20
283,342,1,284,3,1528,2,2,30
284,342,1,285,7,1535,7,7,70
285,342,1,286,7,1542,2,2,70
286,342,1,287,2,1544,0,0,20
287,342,1,288,6,1550,1,1,60
288,342,1,289,6,1556,2,2,60
289,342,1,290,2,1558,1,1,20
290,342,1,291,4,1562,2,2,40
291,342,1,292,2,1564,1,1,20
292,342,1,293,2,1566,0,0,20
293,342,1,294,3,1569,1,1,30
294,342,1,295,9,1578,2,2,90
295,342,1,296,6,1584,2,2,60
296,342,1,297,4,1588,1,1,40
297,342,1,298,2,1590,0,0,20
298,342,1,299,3,1593,1,1,30
299,342,1,300,4,1597,1,1,40
300,342,1,301,5,1602,3,3,50
301,342,1,302,9,1611,6,6,90
302,342,1,303,6,1617,4,4,60
303,342,1,304,9,1626,3,3,90
304,342,1,305,5,1631,5,5,50
305,342,1,306,6,1637,5,5,60
306,342,1,307,5,1642,1,1,50
307,342,1,308,4,1646,4,4,40
308,342,1,309,9,1655,5,5,90
309,342,1,310,7,1662,8,8,70
310,342,1,311,4,1666,1,1,40
311,342,1,312,8,1674,2,2,80
