,Scenario,Trial,Inspection,Interval,Time,Accumulation,Defects,Rate
0,40,1,1,9,9,4,0,90
1,40,1,2,3,12,4,0,30
2,40,1,3,7,19,10,0,70
3,40,1,4,8,27,14,1,80
4,40,1,5,4,31,15,2,40
5,40,1,6,7,38,17,2,70
6,40,1,7,6,44,16,2,60
7,40,1,8,4,48,17,17,40
8,40,1,9,8,56,5,1,80
9,40,1,10,9,65,10,2,90
10,40,1,11,9,74,13,2,90
11,40,1,12,9,83,18,1,90
12,40,1,13,4,87,17,1,40
13,40,1,14,2,89,17,3,20
14,40,1,15,9,98,17,2,90
15,40,1,16,4,102,17,17,40
16,40,1,17,5,107,3,3,50
17,40,1,18,4,111,1,0,40
18,40,1,19,4,115,5,0,40
19,40,1,20,9,124,9,0,90
20,40,1,21,4,128,12,1,40
21,40,1,22,9,137,17,0,90
22,40,1,23,6,143,18,2,60
23,40,1,24,7,150,19,19,70
24,40,1,25,6,156,4,1,60
25,40,1,26,9,165,9,0,90
26,40,1,27,3,168,11,0,30
27,40,1,28,7,175,16,1,70
28,40,1,29,6,181,19,2,60
29,40,1,30,9,190,21,3,90
30,40,1,31,7,197,25,4,70
31,40,1,32,9,206,26,2,90
32,40,1,33,6,212,26,1,60
33,40,1,34,9,221,32,3,90
34,40,1,35,4,225,31,31,40
35,40,1,36,6,231,4,0,60
36,40,1,37,3,234,5,5,30
37,40,1,38,8,242,7,1,80
38,40,1,39,6,248,10,0,60
39,40,1,40,2,250,14,0,20
40,40,1,41,9,259,18,0,90
41,40,1,42,8,267,23,4,80
42,40,1,43,4,271,21,2,40
43,40,1,44,6,277,22,2,60
44,40,1,45,8,285,23,5,80
45,40,1,46,3,288,19,0,30
46,40,1,47,8,296,24,2,80
47,40,1,48,3,299,22,1,30
48,40,1,49,6,305,25,4,60
49,40,1,50,6,311,28,2,60
50,40,1,51,7,318,33,33,70
51,40,1,52,5,323,4,2,50
52,40,1,53,3,326,4,4,30
53,40,1,54,2,328,0,0,20
54,40,1,55,5,333,2,0,50
55,40,1,56,9,342,6,0,90
56,40,1,57,6,348,10,0,60
57,40,1,58,4,352,12,12,40
58,40,1,59,3,355,1,0,30
59,40,1,60,4,359,3,3,40
60,40,1,61,3,362,2,2,30
61,40,1,62,7,369,2,0,70
62,40,1,63,7,376,4,4,70
63,40,1,64,3,379,2,2,30
64,40,1,65,5,384,5,1,50
65,40,1,66,2,386,4,0,20
66,40,1,67,5,391,5,2,50
67,40,1,68,2,393,4,0,20
68,40,1,69,5,398,7,0,50
69,40,1,70,9,407,11,11,90
70,40,1,71,2,409,2,0,20
71,40,1,72,6,415,4,1,60
72,40,1,73,5,420,6,0,50
73,40,1,74,9,429,8,0,90
74,40,1,75,4,433,10,0,40
75,40,1,76,3,436,12,0,30
76,40,1,77,8,444,14,1,80
77,40,1,78,5,449,14,0,50
78,40,1,79,8,457,18,2,80
79,40,1,80,8,465,20,0,80
80,40,1,81,7,472,23,1,70
81,40,1,82,9,481,28,4,90
82,40,1,83,4,485,27,1,40
83,40,1,84,9,494,30,1,90
84,40,1,85,6,500,34,3,60
85,40,1,86,2,502,31,2,20
86,40,1,87,3,505,34,5,30
87,40,1,88,2,507,29,3,20
88,40,1,89,9,516,31,4,90
89,40,1,90,7,523,31,6,70
90,40,1,91,5,528,26,2,50
91,40,1,92,4,532,27,0,40
92,40,1,93,7,539,30,1,70
93,40,1,94,3,542,29,4,30
94,40,1,95,3,545,26,4,30
95,40,1,96,2,547,22,1,20
96,40,1,97,8,555,26,3,80
97,40,1,98,5,560,25,1,50
98,40,1,99,7,567,25,25,70
99,40,1,100,9,576,7,0,90
100,40,1,101,3,579,8,0,30
101,40,1,102,3,582,10,1,30
102,40,1,103,8,590,12,0,80
103,40,1,104,8,598,16,1,80
104,40,1,105,9,607,18,1,90
105,40,1,106,4,611,19,1,40
106,40,1,107,3,614,19,0,30
107,40,1,108,2,616,20,1,20
108,40,1,109,6,622,20,6,60
109,40,1,110,3,625,14,1,30
110,40,1,111,8,633,16,16,80
111,40,1,112,7,640,2,0,70
112,40,1,113,8,648,7,7,80
113,40,1,114,5,653,2,0,50
114,40,1,115,8,661,6,0,80
115,40,1,116,3,664,8,2,30
116,40,1,117,6,670,10,2,60
117,40,1,118,7,677,11,0,70
118,40,1,119,7,684,14,3,70
119,40,1,120,8,692,14,1,80
120,40,1,121,6,698,14,4,60
121,40,1,122,6,704,16,1,60
122,40,1,123,2,706,15,2,20
123,40,1,124,5,711,17,2,50
124,40,1,125,2,713,15,3,20
125,40,1,126,5,718,14,14,50
126,40,1,127,3,721,1,1,30
127,40,1,128,8,729,6,0,80
128,40,1,129,5,734,7,0,50
129,40,1,130,5,739,10,3,50
130,40,1,131,6,745,9,1,60
131,40,1,132,4,749,9,0,40
132,40,1,133,4,753,12,0,40
133,40,1,134,9,762,21,21,90
134,40,1,135,9,771,3,2,90
135,40,1,136,9,780,4,0,90
136,40,1,137,2,782,5,0,20
137,40,1,138,9,791,8,0,90
138,40,1,139,8,799,13,1,80
139,40,1,140,3,802,13,1,30
140,40,1,141,6,808,16,2,60
141,40,1,142,2,810,14,1,20
142,40,1,143,6,816,18,3,60
143,40,1,144,6,822,16,5,60
144,40,1,145,7,829,14,1,70
145,40,1,146,3,832,13,1,30
146,40,1,147,9,841,13,1,90
147,40,1,148,2,843,13,0,20
148,40,1,149,6,849,14,14,60
149,40,1,150,5,854,3,0,50
150,40,1,151,5,859,4,1,50
151,40,1,152,6,865,3,0,60
152,40,1,153,4,869,4,4,40
153,40,1,154,6,875,2,2,60
154,40,1,155,8,883,2,1,80
155,40,1,156,7,890,4,0,70
156,40,1,157,7,897,7,7,70
157,40,1,158,8,905,7,0,80
158,40,1,159,4,909,7,1,40
159,40,1,160,5,914,11,11,50
160,40,1,161,2,916,3,0,20
161,40,1,162,9,925,7,0,90
162,40,1,163,7,932,11,0,70
163,40,1,164,3,935,12,2,30
164,40,1,165,9,944,19,2,90
165,40,1,166,3,947,19,2,30
166,40,1,167,2,949,17,17,20
167,40,1,168,8,957,3,1,80
168,40,1,169,8,965,8,1,80
169,40,1,170,8,973,9,0,80
170,40,1,171,3,976,11,0,30
171,40,1,172,6,982,14,14,60
172,40,1,173,8,990,6,0,80
173,40,1,174,3,993,7,0,30
174,40,1,175,6,999,8,1,60
175,40,1,176,6,1005,11,11,60
176,40,1,177,4,1009,2,0,40
177,40,1,178,5,1014,6,1,50
178,40,1,179,9,1023,9,0,90
179,40,1,180,3,1026,12,1,30
180,40,1,181,5,1031,14,0,50
181,40,1,182,6,1037,21,21,60
182,40,1,183,2,1039,0,0,20
183,40,1,184,3,1042,1,0,30
184,40,1,185,9,1051,6,1,90
185,40,1,186,2,1053,6,1,20
186,40,1,187,9,1062,9,0,90
187,40,1,188,2,1064,9,1,20
188,40,1,189,9,1073,15,15,90
189,40,1,190,3,1076,2,1,30
190,40,1,191,2,1078,2,0,20
191,40,1,192,3,1081,2,0,30
192,40,1,193,9,1090,7,0,90
193,40,1,194,3,1093,7,7,30
194,40,1,195,8,1101,6,6,80
195,40,1,196,9,1110,8,0,90
196,40,1,197,2,1112,9,0,20
197,40,1,198,9,1121,12,1,90
198,40,1,199,4,1125,15,1,40
199,40,1,200,3,1128,17,0,30
200,40,1,201,7,1135,20,3,70
201,40,1,202,9,1144,22,2,90
202,40,1,203,9,1153,24,2,90
203,40,1,204,8,1161,28,3,80
204,40,1,205,8,1169,30,0,80
205,40,1,206,8,1177,35,35,80
206,40,1,207,8,1185,6,1,80
207,40,1,208,9,1194,9,1,90
208,40,1,209,8,1202,12,2,80
209,40,1,210,9,1211,20,0,90
210,40,1,211,8,1219,26,4,80
211,40,1,212,5,1224,27,1,50
212,40,1,213,6,1230,31,3,60
213,40,1,214,2,1232,29,29,20
214,40,1,215,5,1237,2,0,50
215,40,1,216,3,1240,5,0,30
216,40,1,217,4,1244,8,0,40
217,40,1,218,8,1252,14,2,80
218,40,1,219,9,1261,19,1,90
219,40,1,220,5,1266,19,5,50
220,40,1,221,3,1269,17,1,30
221,40,1,222,5,1274,19,0,50
222,40,1,223,4,1278,20,1,40
223,40,1,224,7,1285,22,2,70
224,40,1,225,5,1290,21,2,50
225,40,1,226,9,1299,23,3,90
226,40,1,227,3,1302,20,0,30
227,40,1,228,4,1306,23,2,40
228,40,1,229,6,1312,24,0,60
229,40,1,230,3,1315,26,1,30
230,40,1,231,5,1320,26,26,50
231,40,1,232,3,1323,4,0,30
232,40,1,233,6,1329,10,2,60
233,40,1,234,4,1333,8,8,40
234,40,1,235,7,1340,3,0,70
235,40,1,236,7,1347,6,0,70
236,40,1,237,3,1350,7,0,30
237,40,1,238,4,1354,10,1,40
238,40,1,239,3,1357,10,10,30
239,40,1,240,8,1365,2,0,80
240,40,1,241,5,1370,3,0,50
241,40,1,242,2,1372,5,5,20
