,Scenario,Trial,Inspection,Interval,Time,Accumulation,Defects,Rate
0,320,1,1,8,8,3,3,80
1,320,1,2,6,14,3,3,60
2,320,1,3,3,17,1,1,30
3,320,1,4,6,23,0,0,60
4,320,1,5,2,25,1,1,20
5,320,1,6,2,27,1,1,20
6,320,1,7,8,35,3,3,80
7,320,1,8,2,37,1,1,20
8,320,1,9,6,43,2,2,60
9,320,1,10,2,45,1,1,20
10,320,1,11,2,47,1,1,20
11,320,1,12,3,50,2,0,30
12,320,1,13,9,59,6,6,90
13,320,1,14,8,67,1,1,80
14,320,1,15,5,72,4,4,50
15,320,1,16,7,79,6,6,70
16,320,1,17,4,83,1,1,40
17,320,1,18,3,86,0,0,30
18,320,1,19,7,93,3,3,70
19,320,1,20,7,100,2,2,70
20,320,1,21,8,108,8,7,80
21,320,1,22,7,115,5,5,70
22,320,1,23,7,122,3,3,70
23,320,1,24,8,130,3,2,80
24,320,1,25,2,132,1,1,20
25,320,1,26,9,141,5,5,90
26,320,1,27,8,149,10,10,80
27,320,1,28,9,158,5,5,90
28,320,1,29,4,162,2,2,40
29,320,1,30,2,164,1,1,20
30,320,1,31,6,170,4,4,60
31,320,1,32,8,178,5,5,80
32,320,1,33,2,180,1,1,20
33,320,1,34,7,187,1,1,70
34,320,1,35,3,190,0,0,30
35,320,1,36,3,193,0,0,30
36,320,1,37,8,201,8,8,80
37,320,1,38,9,210,3,3,90
38,320,1,39,8,218,5,5,80
39,320,1,40,9,227,5,5,90
40,320,1,41,8,235,5,5,80
41,320,1,42,7,242,5,5,70
42,320,1,43,3,245,0,0,30
43,320,1,44,9,254,7,7,90
44,320,1,45,3,257,2,1,30
45,320,1,46,2,259,2,2,20
46,320,1,47,9,268,1,0,90
47,320,1,48,8,276,7,7,80
48,320,1,49,6,282,2,0,60
49,320,1,50,8,290,10,10,80
50,320,1,51,6,296,1,1,60
51,320,1,52,2,298,1,1,20
52,320,1,53,2,300,3,2,20
53,320,1,54,6,306,2,2,60
54,320,1,55,2,308,2,1,20
55,320,1,56,6,314,3,3,60
56,320,1,57,7,321,9,9,70
57,320,1,58,7,328,4,4,70
58,320,1,59,6,334,3,3,60
59,320,1,60,8,342,2,2,80
60,320,1,61,6,348,2,2,60
61,320,1,62,5,353,3,3,50
62,320,1,63,6,359,3,3,60
63,320,1,64,2,361,1,1,20
64,320,1,65,9,370,3,3,90
65,320,1,66,4,374,0,0,40
66,320,1,67,6,380,1,1,60
67,320,1,68,6,386,3,2,60
68,320,1,69,3,389,2,2,30
69,320,1,70,4,393,3,3,40
70,320,1,71,3,396,0,0,30
71,320,1,72,5,401,6,6,50
72,320,1,73,9,410,9,9,90
73,320,1,74,3,413,5,4,30
74,320,1,75,8,421,4,4,80
75,320,1,76,5,426,2,2,50
76,320,1,77,9,435,4,2,90
77,320,1,78,4,439,3,3,40
78,320,1,79,6,445,4,4,60
79,320,1,80,4,449,1,0,40
80,320,1,81,3,452,2,2,30
81,320,1,82,5,457,1,1,50
82,320,1,83,2,459,2,2,20
83,320,1,84,6,465,5,5,60
84,320,1,85,8,473,3,3,80
85,320,1,86,6,479,4,4,60
86,320,1,87,7,486,3,3,70
87,320,1,88,7,493,5,5,70
88,320,1,89,9,502,11,11,90
89,320,1,90,6,508,1,1,60
90,320,1,91,3,511,0,0,30
91,320,1,92,5,516,2,2,50
92,320,1,93,9,525,6,6,90
93,320,1,94,9,534,7,7,90
94,320,1,95,7,541,2,2,70
95,320,1,96,3,544,2,2,30
96,320,1,97,9,553,4,4,90
97,320,1,98,7,560,2,2,70
98,320,1,99,9,569,8,6,90
99,320,1,100,2,571,3,3,20
100,320,1,101,4,575,2,2,40
101,320,1,102,9,584,5,5,90
102,320,1,103,5,589,5,5,50
103,320,1,104,3,592,2,0,30
104,320,1,105,2,594,3,3,20
105,320,1,106,8,602,4,4,80
106,320,1,107,7,609,6,6,70
107,320,1,108,3,612,2,2,30
108,320,1,109,5,617,1,1,50
109,320,1,110,7,624,3,3,70
110,320,1,111,3,627,1,1,30
111,320,1,112,2,629,1,0,20
112,320,1,113,2,631,2,2,20
113,320,1,114,9,640,9,9,90
114,320,1,115,9,649,2,2,90
115,320,1,116,8,657,5,5,80
116,320,1,117,4,661,2,2,40
117,320,1,118,9,670,4,4,90
118,320,1,119,3,673,1,0,30
119,320,1,120,8,681,5,3,80
120,320,1,121,4,685,4,4,40
121,320,1,122,4,689,2,2,40
122,320,1,123,7,696,2,2,70
123,320,1,124,3,699,2,2,30
124,320,1,125,5,704,3,3,50
125,320,1,126,7,711,10,10,70
126,320,1,127,7,718,3,3,70
127,320,1,128,9,727,8,5,90
128,320,1,129,4,731,6,6,40
129,320,1,130,7,738,2,2,70
130,320,1,131,4,742,3,3,40
131,320,1,132,9,751,5,5,90
132,320,1,133,2,753,0,0,20
133,320,1,134,5,758,0,0,50
134,320,1,135,3,761,0,0,30
135,320,1,136,3,764,1,0,30
136,320,1,137,7,771,5,5,70
137,320,1,138,8,779,0,0,80
138,320,1,139,9,788,9,9,90
139,320,1,140,9,797,7,7,90
140,320,1,141,6,803,2,2,60
141,320,1,142,3,806,1,1,30
142,320,1,143,6,812,3,3,60
143,320,1,144,9,821,9,9,90
144,320,1,145,6,827,3,3,60
145,320,1,146,3,830,1,0,30
146,320,1,147,8,838,2,2,80
147,320,1,148,9,847,7,7,90
148,320,1,149,5,852,3,2,50
149,320,1,150,4,856,3,3,40
150,320,1,151,8,864,5,5,80
151,320,1,152,5,869,1,1,50
152,320,1,153,5,874,3,3,50
153,320,1,154,5,879,2,0,50
154,320,1,155,6,885,7,7,60
155,320,1,156,8,893,6,4,80
156,320,1,157,4,897,3,3,40
157,320,1,158,2,899,2,2,20
158,320,1,159,7,906,6,6,70
159,320,1,160,7,913,5,5,70
160,320,1,161,9,922,3,3,90
161,320,1,162,2,924,1,1,20
162,320,1,163,6,930,6,6,60
163,320,1,164,8,938,1,1,80
164,320,1,165,4,942,2,2,40
165,320,1,166,4,946,1,1,40
166,320,1,167,8,954,2,2,80
167,320,1,168,4,958,2,2,40
168,320,1,169,5,963,0,0,50
169,320,1,170,8,971,4,4,80
170,320,1,171,6,977,3,1,60
171,320,1,172,4,981,5,5,40
172,320,1,173,3,984,0,0,30
173,320,1,174,3,987,3,3,30
174,320,1,175,9,996,3,3,90
175,320,1,176,4,1000,3,3,40
176,320,1,177,5,1005,2,2,50
177,320,1,178,4,1009,0,0,40
178,320,1,179,8,1017,4,4,80
179,320,1,180,3,1020,3,3,30
180,320,1,181,3,1023,2,2,30
181,320,1,182,6,1029,1,1,60
182,320,1,183,4,1033,5,5,40
183,320,1,184,5,1038,2,2,50
184,320,1,185,2,1040,0,0,20
185,320,1,186,4,1044,2,2,40
186,320,1,187,5,1049,3,3,50
187,320,1,188,2,1051,1,1,20
188,320,1,189,8,1059,10,10,80
189,320,1,190,7,1066,5,5,70
190,320,1,191,3,1069,0,0,30
191,320,1,192,2,1071,1,1,20
192,320,1,193,9,1080,1,1,90
193,320,1,194,4,1084,2,2,40
194,320,1,195,6,1090,4,2,60
195,320,1,196,8,1098,5,5,80
196,320,1,197,6,1104,6,3,60
197,320,1,198,9,1113,13,13,90
198,320,1,199,5,1118,5,5,50
199,320,1,200,4,1122,0,0,40
200,320,1,201,3,1125,1,1,30
201,320,1,202,7,1132,1,1,70
202,320,1,203,3,1135,2,2,30
203,320,1,204,4,1139,4,4,40
204,320,1,205,2,1141,0,0,20
205,320,1,206,9,1150,2,2,90
206,320,1,207,6,1156,2,2,60
207,320,1,208,3,1159,1,0,30
208,320,1,209,8,1167,6,6,80
209,320,1,210,6,1173,3,3,60
210,320,1,211,5,1178,2,2,50
211,320,1,212,9,1187,4,4,90
212,320,1,213,3,1190,0,0,30
213,320,1,214,4,1194,3,3,40
214,320,1,215,7,1201,2,2,70
215,320,1,216,5,1206,0,0,50
216,320,1,217,7,1213,3,3,70
217,320,1,218,6,1219,6,6,60
218,320,1,219,8,1227,5,5,80
219,320,1,220,4,1231,4,4,40
220,320,1,221,9,1240,3,3,90
221,320,1,222,4,1244,5,5,40
222,320,1,223,2,1246,0,0,20
223,320,1,224,6,1252,1,1,60
224,320,1,225,2,1254,1,1,20
225,320,1,226,6,1260,6,6,60
226,320,1,227,6,1266,1,1,60
227,320,1,228,7,1273,2,1,70
228,320,1,229,6,1279,5,5,60
229,320,1,230,9,1288,7,7,90
230,320,1,231,3,1291,3,3,30
231,320,1,232,6,1297,2,2,60
232,320,1,233,2,1299,0,0,20
233,320,1,234,7,1306,6,6,70
234,320,1,235,2,1308,0,0,20
235,320,1,236,4,1312,1,1,40
236,320,1,237,4,1316,1,0,40
237,320,1,238,6,1322,3,3,60
238,320,1,239,5,1327,2,1,50
239,320,1,240,9,1336,6,6,90
240,320,1,241,9,1345,3,2,90
241,320,1,242,2,1347,2,2,20
242,320,1,243,5,1352,2,2,50
243,320,1,244,6,1358,3,3,60
244,320,1,245,5,1363,2,2,50
245,320,1,246,4,1367,1,1,40
246,320,1,247,9,1376,4,4,90
247,320,1,248,3,1379,0,0,30
248,320,1,249,3,1382,0,0,30
249,320,1,250,5,1387,0,0,50
250,320,1,251,4,1391,2,2,40
251,320,1,252,4,1395,2,2,40
252,320,1,253,2,1397,5,5,20
253,320,1,254,3,1400,2,2,30
254,320,1,255,7,1407,6,4,70
255,320,1,256,8,1415,6,6,80
256,320,1,257,4,1419,1,1,40
257,320,1,258,4,1423,1,1,40
258,320,1,259,6,1429,7,7,60
259,320,1,260,6,1435,2,2,60
260,320,1,261,3,1438,0,0,30
261,320,1,262,2,1440,0,0,20
262,320,1,263,8,1448,8,8,80
263,320,1,264,4,1452,4,4,40
264,320,1,265,8,1460,4,1,80
265,320,1,266,7,1467,5,5,70
266,320,1,267,5,1472,4,4,50
267,320,1,268,9,1481,4,2,90
268,320,1,269,9,1490,7,7,90
269,320,1,270,7,1497,5,5,70
270,320,1,271,9,1506,2,2,90
271,320,1,272,6,1512,4,4,60
272,320,1,273,6,1518,3,3,60
273,320,1,274,4,1522,3,3,40
274,320,1,275,5,1527,4,4,50
275,320,1,276,4,1531,0,0,40
276,320,1,277,8,1539,3,3,80
277,320,1,278,5,1544,2,2,50
278,320,1,279,9,1553,4,2,90
279,320,1,280,4,1557,4,4,40
280,320,1,281,9,1566,2,2,90
281,320,1,282,9,1575,2,1,90
282,320,1,283,8,1583,7,7,80
283,320,1,284,5,1588,2,2,50
284,320,1,285,8,1596,3,3,80
285,320,1,286,7,1603,0,0,70
286,320,1,287,8,1611,7,7,80
287,320,1,288,9,1620,7,4,90
288,320,1,289,7,1627,4,4,70
289,320,1,290,4,1631,3,3,40
290,320,1,291,3,1634,2,1,30
291,320,1,292,8,1642,2,2,80
292,320,1,293,4,1646,1,1,40
293,320,1,294,5,1651,4,4,50
294,320,1,295,6,1657,3,3,60
295,320,1,296,4,1661,0,0,40
296,320,1,297,4,1665,0,0,40
297,320,1,298,6,1671,4,4,60
298,320,1,299,2,1673,0,0,20
299,320,1,300,7,1680,2,2,70
300,320,1,301,9,1689,0,0,90
301,320,1,302,5,1694,2,2,50
302,320,1,303,9,1703,6,3,90
303,320,1,304,7,1710,4,4,70
