,Scenario,Trial,Inspection,Interval,Time,Accumulation,Defects,Rate
0,187,1,1,2,2,1,0,20
1,187,1,2,4,6,3,1,40
2,187,1,3,2,8,2,1,20
3,187,1,4,2,10,1,0,20
4,187,1,5,9,19,7,5,90
5,187,1,6,4,23,4,2,40
6,187,1,7,6,29,5,4,60
7,187,1,8,5,34,3,3,50
8,187,1,9,4,38,1,1,40
9,187,1,10,3,41,3,2,30
10,187,1,11,2,43,3,3,20
11,187,1,12,9,52,0,0,90
12,187,1,13,2,54,2,2,20
13,187,1,14,9,63,6,6,90
14,187,1,15,4,67,3,3,40
15,187,1,16,9,76,3,3,90
16,187,1,17,9,85,2,1,90
17,187,1,18,2,87,1,0,20
18,187,1,19,2,89,1,0,20
19,187,1,20,5,94,1,0,50
20,187,1,21,5,99,2,2,50
21,187,1,22,2,101,0,0,20
22,187,1,23,3,104,2,1,30
23,187,1,24,6,110,2,1,60
24,187,1,25,9,119,3,1,90
25,187,1,26,4,123,5,5,40
26,187,1,27,6,129,1,1,60
27,187,1,28,6,135,3,1,60
28,187,1,29,9,144,5,5,90
29,187,1,30,9,153,3,3,90
30,187,1,31,9,162,6,6,90
31,187,1,32,6,168,2,2,60
32,187,1,33,3,171,3,0,30
33,187,1,34,2,173,5,3,20
34,187,1,35,4,177,3,3,40
35,187,1,36,6,183,3,3,60
36,187,1,37,9,192,3,1,90
37,187,1,38,3,195,3,2,30
38,187,1,39,9,204,9,9,90
39,187,1,40,6,210,2,2,60
40,187,1,41,2,212,0,0,20
41,187,1,42,9,221,6,3,90
42,187,1,43,8,229,6,6,80
43,187,1,44,6,235,3,2,60
44,187,1,45,4,239,2,2,40
45,187,1,46,8,247,4,3,80
46,187,1,47,8,255,5,4,80
47,187,1,48,3,258,2,1,30
48,187,1,49,4,262,1,0,40
49,187,1,50,5,267,1,1,50
50,187,1,51,7,274,5,3,70
51,187,1,52,6,280,6,6,60
52,187,1,53,6,286,3,2,60
53,187,1,54,7,293,6,6,70
54,187,1,55,3,296,0,0,30
55,187,1,56,5,301,1,1,50
56,187,1,57,4,305,2,0,40
57,187,1,58,7,312,2,1,70
58,187,1,59,4,316,4,4,40
59,187,1,60,8,324,5,3,80
60,187,1,61,3,327,4,3,30
61,187,1,62,7,334,4,2,70
62,187,1,63,5,339,9,9,50
63,187,1,64,5,344,5,4,50
64,187,1,65,7,351,2,2,70
65,187,1,66,8,359,5,3,80
66,187,1,67,8,367,4,3,80
67,187,1,68,3,370,2,2,30
68,187,1,69,7,377,0,0,70
69,187,1,70,4,381,5,3,40
70,187,1,71,6,387,7,5,60
71,187,1,72,9,396,5,3,90
72,187,1,73,3,399,6,5,30
73,187,1,74,4,403,3,3,40
74,187,1,75,5,408,1,1,50
75,187,1,76,4,412,2,2,40
76,187,1,77,9,421,3,3,90
77,187,1,78,3,424,0,0,30
78,187,1,79,5,429,1,1,50
79,187,1,80,5,434,1,0,50
80,187,1,81,4,438,2,1,40
81,187,1,82,6,444,5,3,60
82,187,1,83,6,450,6,2,60
83,187,1,84,7,457,6,6,70
84,187,1,85,8,465,2,1,80
85,187,1,86,9,474,4,2,90
86,187,1,87,7,481,7,7,70
87,187,1,88,8,489,2,1,80
88,187,1,89,3,492,1,0,30
89,187,1,90,9,501,11,11,90
90,187,1,91,2,503,1,0,20
91,187,1,92,6,509,4,4,60
92,187,1,93,4,513,2,1,40
93,187,1,94,9,522,1,1,90
94,187,1,95,5,527,1,1,50
95,187,1,96,9,536,3,3,90
96,187,1,97,8,544,5,5,80
97,187,1,98,6,550,4,4,60
98,187,1,99,3,553,2,2,30
99,187,1,100,2,555,1,0,20
100,187,1,101,2,557,1,0,20
101,187,1,102,7,564,3,2,70
102,187,1,103,3,567,3,2,30
103,187,1,104,2,569,2,2,20
104,187,1,105,7,576,3,3,70
105,187,1,106,9,585,3,2,90
106,187,1,107,4,589,3,2,40
107,187,1,108,4,593,5,2,40
108,187,1,109,3,596,4,2,30
109,187,1,110,8,604,8,7,80
110,187,1,111,2,606,1,1,20
111,187,1,112,6,612,5,5,60
112,187,1,113,6,618,2,2,60
113,187,1,114,8,626,6,6,80
114,187,1,115,8,634,3,3,80
115,187,1,116,5,639,1,0,50
116,187,1,117,6,645,3,2,60
117,187,1,118,7,652,4,2,70
118,187,1,119,3,655,3,1,30
119,187,1,120,8,663,5,5,80
120,187,1,121,7,670,3,3,70
121,187,1,122,3,673,0,0,30
122,187,1,123,9,682,4,4,90
123,187,1,124,8,690,7,7,80
124,187,1,125,8,698,0,0,80
125,187,1,126,2,700,0,0,20
126,187,1,127,4,704,4,4,40
127,187,1,128,4,708,2,0,40
128,187,1,129,5,713,6,6,50
129,187,1,130,3,716,3,2,30
130,187,1,131,8,724,5,5,80
131,187,1,132,3,727,2,1,30
132,187,1,133,4,731,5,3,40
133,187,1,134,8,739,5,5,80
134,187,1,135,3,742,4,3,30
