,Scenario,Trial,Inspection,Interval,Time,Accumulation,Defects,Rate
0,312,1,1,5,5,2,2,50
1,312,1,2,2,7,2,2,20
2,312,1,3,5,12,4,4,50
3,312,1,4,5,17,4,1,50
4,312,1,5,9,26,9,9,90
5,312,1,6,5,31,3,3,50
6,312,1,7,4,35,2,2,40
7,312,1,8,7,42,4,2,70
8,312,1,9,6,48,4,4,60
9,312,1,10,9,57,5,5,90
10,312,1,11,8,65,3,3,80
11,312,1,12,6,71,3,3,60
12,312,1,13,2,73,0,0,20
13,312,1,14,2,75,1,1,20
14,312,1,15,7,82,2,2,70
15,312,1,16,8,90,4,4,80
16,312,1,17,2,92,0,0,20
17,312,1,18,5,97,3,1,50
18,312,1,19,7,104,5,2,70
19,312,1,20,8,112,9,9,80
20,312,1,21,2,114,1,1,20
21,312,1,22,5,119,2,2,50
22,312,1,23,8,127,2,2,80
23,312,1,24,7,134,2,2,70
24,312,1,25,7,141,3,3,70
25,312,1,26,7,148,4,4,70
26,312,1,27,2,150,3,3,20
27,312,1,28,7,157,2,2,70
28,312,1,29,4,161,2,2,40
29,312,1,30,5,166,2,2,50
30,312,1,31,6,172,3,3,60
31,312,1,32,3,175,1,1,30
32,312,1,33,2,177,1,1,20
33,312,1,34,3,180,3,3,30
34,312,1,35,8,188,4,4,80
35,312,1,36,6,194,2,2,60
36,312,1,37,9,203,7,7,90
37,312,1,38,2,205,2,2,20
38,312,1,39,4,209,4,4,40
39,312,1,40,5,214,1,1,50
40,312,1,41,7,221,6,6,70
41,312,1,42,5,226,2,2,50
42,312,1,43,9,235,2,1,90
43,312,1,44,3,238,2,2,30
44,312,1,45,2,240,2,2,20
45,312,1,46,5,245,4,2,50
46,312,1,47,3,248,6,6,30
47,312,1,48,9,257,9,9,90
48,312,1,49,7,264,2,2,70
49,312,1,50,2,266,0,0,20
50,312,1,51,2,268,2,2,20
51,312,1,52,9,277,2,2,90
52,312,1,53,4,281,2,2,40
53,312,1,54,9,290,4,4,90
54,312,1,55,7,297,2,2,70
55,312,1,56,8,305,3,3,80
56,312,1,57,7,312,1,1,70
57,312,1,58,2,314,1,1,20
58,312,1,59,4,318,2,2,40
59,312,1,60,3,321,0,0,30
60,312,1,61,6,327,1,1,60
61,312,1,62,2,329,0,0,20
62,312,1,63,6,335,2,2,60
63,312,1,64,6,341,3,3,60
64,312,1,65,5,346,3,3,50
65,312,1,66,6,352,4,4,60
66,312,1,67,8,360,5,5,80
67,312,1,68,5,365,0,0,50
68,312,1,69,5,370,3,3,50
69,312,1,70,8,378,2,2,80
70,312,1,71,6,384,2,2,60
71,312,1,72,4,388,1,1,40
72,312,1,73,7,395,2,2,70
73,312,1,74,5,400,2,2,50
74,312,1,75,3,403,0,0,30
75,312,1,76,9,412,7,7,90
76,312,1,77,7,419,3,0,70
77,312,1,78,6,425,6,6,60
78,312,1,79,9,434,4,4,90
79,312,1,80,6,440,3,3,60
80,312,1,81,9,449,3,3,90
81,312,1,82,2,451,4,4,20
82,312,1,83,6,457,3,3,60
83,312,1,84,7,464,3,3,70
84,312,1,85,6,470,4,2,60
85,312,1,86,9,479,6,6,90
86,312,1,87,7,486,3,1,70
87,312,1,88,5,491,4,4,50
88,312,1,89,4,495,2,2,40
89,312,1,90,6,501,2,2,60
90,312,1,91,2,503,1,1,20
91,312,1,92,4,507,0,0,40
92,312,1,93,6,513,5,5,60
93,312,1,94,8,521,2,2,80
94,312,1,95,7,528,2,2,70
95,312,1,96,5,533,1,0,50
96,312,1,97,8,541,3,3,80
97,312,1,98,5,546,6,6,50
98,312,1,99,4,550,3,3,40
99,312,1,100,2,552,2,2,20
100,312,1,101,9,561,4,4,90
101,312,1,102,4,565,3,3,40
102,312,1,103,7,572,3,1,70
103,312,1,104,7,579,12,12,70
104,312,1,105,2,581,1,1,20
105,312,1,106,4,585,0,0,40
106,312,1,107,6,591,1,1,60
107,312,1,108,6,597,2,2,60
108,312,1,109,9,606,4,4,90
109,312,1,110,2,608,1,1,20
110,312,1,111,2,610,2,2,20
111,312,1,112,9,619,3,3,90
112,312,1,113,7,626,1,1,70
113,312,1,114,7,633,0,0,70
114,312,1,115,5,638,3,3,50
115,312,1,116,7,645,1,1,70
116,312,1,117,7,652,4,4,70
117,312,1,118,9,661,4,4,90
118,312,1,119,9,670,3,3,90
119,312,1,120,8,678,7,3,80
120,312,1,121,4,682,6,6,40
121,312,1,122,9,691,4,4,90
122,312,1,123,5,696,0,0,50
123,312,1,124,5,701,0,0,50
124,312,1,125,6,707,2,2,60
125,312,1,126,9,716,4,4,90
126,312,1,127,7,723,4,4,70
127,312,1,128,3,726,0,0,30
128,312,1,129,9,735,0,0,90
129,312,1,130,9,744,8,8,90
130,312,1,131,7,751,3,3,70
131,312,1,132,7,758,3,3,70
132,312,1,133,3,761,1,1,30
133,312,1,134,7,768,4,4,70
134,312,1,135,4,772,2,2,40
135,312,1,136,8,780,2,2,80
136,312,1,137,4,784,1,1,40
137,312,1,138,9,793,5,5,90
138,312,1,139,2,795,3,2,20
139,312,1,140,8,803,5,5,80
140,312,1,141,9,812,6,6,90
141,312,1,142,2,814,1,1,20
142,312,1,143,5,819,3,0,50
143,312,1,144,2,821,5,5,20
144,312,1,145,7,828,5,5,70
145,312,1,146,7,835,4,1,70
146,312,1,147,8,843,4,4,80
147,312,1,148,7,850,6,6,70
148,312,1,149,6,856,4,4,60
149,312,1,150,4,860,3,3,40
150,312,1,151,6,866,7,7,60
151,312,1,152,2,868,1,1,20
152,312,1,153,6,874,6,6,60
153,312,1,154,7,881,7,7,70
154,312,1,155,2,883,3,3,20
155,312,1,156,7,890,4,4,70
156,312,1,157,6,896,3,3,60
157,312,1,158,7,903,3,0,70
158,312,1,159,4,907,8,8,40
159,312,1,160,9,916,3,3,90
160,312,1,161,4,920,4,4,40
161,312,1,162,9,929,3,3,90
162,312,1,163,3,932,1,0,30
163,312,1,164,6,938,4,4,60
164,312,1,165,2,940,1,1,20
165,312,1,166,8,948,6,6,80
166,312,1,167,8,956,4,1,80
167,312,1,168,5,961,4,4,50
168,312,1,169,9,970,5,5,90
169,312,1,170,6,976,6,6,60
170,312,1,171,9,985,1,0,90
171,312,1,172,6,991,6,6,60
172,312,1,173,7,998,9,9,70
173,312,1,174,9,1007,3,3,90
174,312,1,175,6,1013,4,4,60
175,312,1,176,2,1015,2,2,20
176,312,1,177,7,1022,2,2,70
177,312,1,178,2,1024,0,0,20
178,312,1,179,6,1030,3,3,60
179,312,1,180,5,1035,3,3,50
180,312,1,181,4,1039,5,0,40
181,312,1,182,9,1048,15,15,90
182,312,1,183,4,1052,0,0,40
183,312,1,184,9,1061,9,9,90
184,312,1,185,6,1067,6,6,60
185,312,1,186,7,1074,1,1,70
186,312,1,187,9,1083,4,4,90
187,312,1,188,5,1088,0,0,50
188,312,1,189,5,1093,4,4,50
189,312,1,190,8,1101,2,2,80
190,312,1,191,6,1107,4,4,60
191,312,1,192,2,1109,0,0,20
192,312,1,193,7,1116,2,2,70
193,312,1,194,4,1120,2,2,40
194,312,1,195,6,1126,3,3,60
195,312,1,196,5,1131,5,5,50
196,312,1,197,8,1139,3,3,80
197,312,1,198,9,1148,2,2,90
198,312,1,199,9,1157,3,3,90
199,312,1,200,4,1161,2,0,40
200,312,1,201,7,1168,6,6,70
201,312,1,202,6,1174,5,5,60
202,312,1,203,9,1183,6,6,90
203,312,1,204,4,1187,3,3,40
204,312,1,205,7,1194,6,6,70
205,312,1,206,3,1197,1,0,30
206,312,1,207,4,1201,2,2,40
207,312,1,208,3,1204,2,2,30
208,312,1,209,5,1209,2,1,50
209,312,1,210,7,1216,2,2,70
210,312,1,211,4,1220,1,0,40
211,312,1,212,8,1228,5,5,80
212,312,1,213,9,1237,2,2,90
213,312,1,214,6,1243,3,3,60
214,312,1,215,5,1248,1,1,50
215,312,1,216,8,1256,2,2,80
216,312,1,217,5,1261,3,3,50
217,312,1,218,5,1266,4,1,50
218,312,1,219,5,1271,6,6,50
219,312,1,220,3,1274,2,2,30
220,312,1,221,6,1280,2,2,60
221,312,1,222,4,1284,0,0,40
222,312,1,223,9,1293,3,3,90
223,312,1,224,2,1295,3,0,20
224,312,1,225,3,1298,5,5,30
225,312,1,226,4,1302,2,1,40
226,312,1,227,2,1304,3,3,20
227,312,1,228,3,1307,2,2,30
228,312,1,229,5,1312,1,1,50
229,312,1,230,3,1315,1,1,30
230,312,1,231,3,1318,1,1,30
231,312,1,232,6,1324,6,2,60
232,312,1,233,2,1326,4,4,20
233,312,1,234,6,1332,2,2,60
234,312,1,235,2,1334,0,0,20
235,312,1,236,4,1338,2,2,40
236,312,1,237,2,1340,1,1,20
237,312,1,238,7,1347,4,1,70
238,312,1,239,9,1356,8,8,90
239,312,1,240,3,1359,2,2,30
240,312,1,241,7,1366,2,2,70
241,312,1,242,2,1368,3,3,20
242,312,1,243,7,1375,4,4,70
243,312,1,244,2,1377,0,0,20
244,312,1,245,6,1383,4,4,60
245,312,1,246,5,1388,1,1,50
246,312,1,247,2,1390,0,0,20
247,312,1,248,3,1393,2,2,30
248,312,1,249,6,1399,4,4,60
249,312,1,250,4,1403,2,2,40
250,312,1,251,6,1409,4,4,60
251,312,1,252,2,1411,2,2,20
252,312,1,253,9,1420,4,1,90
253,312,1,254,4,1424,4,4,40
254,312,1,255,4,1428,1,0,40
255,312,1,256,2,1430,3,3,20
256,312,1,257,2,1432,0,0,20
257,312,1,258,6,1438,5,5,60
258,312,1,259,4,1442,1,1,40
259,312,1,260,2,1444,2,2,20
260,312,1,261,2,1446,0,0,20
261,312,1,262,3,1449,0,0,30
262,312,1,263,3,1452,2,2,30
263,312,1,264,7,1459,8,8,70
264,312,1,265,3,1462,1,1,30
265,312,1,266,5,1467,1,1,50
266,312,1,267,6,1473,5,5,60
267,312,1,268,3,1476,1,1,30
268,312,1,269,5,1481,4,4,50
269,312,1,270,4,1485,1,1,40
270,312,1,271,6,1491,3,3,60
271,312,1,272,9,1500,3,1,90
272,312,1,273,3,1503,4,4,30
273,312,1,274,9,1512,5,5,90
274,312,1,275,9,1521,2,2,90
275,312,1,276,2,1523,2,2,20
276,312,1,277,9,1532,2,2,90
277,312,1,278,5,1537,3,3,50
278,312,1,279,5,1542,2,2,50
279,312,1,280,7,1549,4,4,70
280,312,1,281,8,1557,10,10,80
281,312,1,282,5,1562,1,1,50
282,312,1,283,7,1569,5,5,70
283,312,1,284,3,1572,4,4,30
284,312,1,285,8,1580,3,1,80
285,312,1,286,8,1588,9,2,80
286,312,1,287,9,1597,10,10,90
287,312,1,288,4,1601,0,0,40
288,312,1,289,5,1606,1,1,50
289,312,1,290,4,1610,4,4,40
290,312,1,291,7,1617,3,3,70
291,312,1,292,8,1625,2,2,80
292,312,1,293,4,1629,2,2,40
293,312,1,294,9,1638,4,4,90
294,312,1,295,5,1643,3,3,50
295,312,1,296,6,1649,3,3,60
296,312,1,297,8,1657,5,5,80
297,312,1,298,2,1659,1,1,20
298,312,1,299,6,1665,3,1,60
299,312,1,300,2,1667,4,4,20
300,312,1,301,4,1671,1,1,40
301,312,1,302,3,1674,1,1,30
302,312,1,303,9,1683,2,2,90
303,312,1,304,2,1685,0,0,20
304,312,1,305,7,1692,2,2,70
305,312,1,306,4,1696,2,2,40
306,312,1,307,7,1703,1,0,70
307,312,1,308,6,1709,2,2,60
308,312,1,309,8,1717,3,3,80
309,312,1,310,7,1724,4,4,70
310,312,1,311,5,1729,2,2,50
311,312,1,312,8,1737,6,6,80
312,312,1,313,5,1742,0,0,50
313,312,1,314,6,1748,1,1,60
314,312,1,315,8,1756,2,2,80
315,312,1,316,7,1763,2,2,70
316,312,1,317,9,1772,7,7,90
317,312,1,318,4,1776,3,3,40
318,312,1,319,7,1783,2,2,70
319,312,1,320,4,1787,3,0,40
320,312,1,321,2,1789,5,5,20
321,312,1,322,6,1795,1,1,60
322,312,1,323,9,1804,4,4,90
323,312,1,324,4,1808,0,0,40
324,312,1,325,8,1816,5,5,80
325,312,1,326,8,1824,2,2,80
326,312,1,327,6,1830,1,1,60
327,312,1,328,9,1839,3,3,90
328,312,1,329,8,1847,6,6,80
329,312,1,330,5,1852,5,5,50
330,312,1,331,2,1854,1,1,20
331,312,1,332,2,1856,0,0,20
332,312,1,333,4,1860,1,1,40
333,312,1,334,4,1864,1,1,40
334,312,1,335,6,1870,4,4,60
335,312,1,336,7,1877,4,4,70
336,312,1,337,5,1882,2,2,50
337,312,1,338,4,1886,4,4,40
338,312,1,339,8,1894,7,0,80
339,312,1,340,5,1899,8,8,50
340,312,1,341,2,1901,0,0,20
341,312,1,342,8,1909,7,7,80
342,312,1,343,8,1917,3,3,80
343,312,1,344,4,1921,1,0,40
344,312,1,345,3,1924,2,2,30
345,312,1,346,6,1930,4,4,60
346,312,1,347,6,1936,0,0,60
347,312,1,348,6,1942,0,0,60
348,312,1,349,6,1948,3,1,60
349,312,1,350,6,1954,3,3,60
350,312,1,351,2,1956,1,1,20
351,312,1,352,8,1964,6,6,80
352,312,1,353,6,1970,6,6,60
353,312,1,354,9,1979,5,5,90
354,312,1,355,4,1983,5,5,40
355,312,1,356,8,1991,2,0,80
356,312,1,357,4,1995,3,3,40
357,312,1,358,4,1999,2,2,40
358,312,1,359,2,2001,4,4,20
359,312,1,360,3,2004,0,0,30
360,312,1,361,3,2007,2,2,30
361,312,1,362,7,2014,0,0,70
362,312,1,363,2,2016,5,5,20
363,312,1,364,3,2019,0,0,30
364,312,1,365,2,2021,0,0,20
365,312,1,366,5,2026,1,1,50
366,312,1,367,8,2034,7,4,80
367,312,1,368,7,2041,4,4,70
368,312,1,369,5,2046,3,3,50
369,312,1,370,4,2050,4,4,40
370,312,1,371,8,2058,5,5,80
371,312,1,372,3,2061,3,3,30
372,312,1,373,7,2068,3,3,70
373,312,1,374,9,2077,5,5,90
374,312,1,375,9,2086,2,2,90
375,312,1,376,6,2092,2,2,60
376,312,1,377,2,2094,1,1,20
377,312,1,378,8,2102,5,5,80
378,312,1,379,9,2111,6,2,90
379,312,1,380,7,2118,9,9,70
380,312,1,381,9,2127,3,3,90
381,312,1,382,8,2135,5,5,80
382,312,1,383,4,2139,2,2,40
383,312,1,384,6,2145,5,5,60
384,312,1,385,2,2147,1,1,20
385,312,1,386,3,2150,2,0,30
386,312,1,387,2,2152,4,1,20
387,312,1,388,9,2161,8,3,90
388,312,1,389,9,2170,9,9,90
389,312,1,390,5,2175,3,3,50
390,312,1,391,5,2180,1,1,50
391,312,1,392,9,2189,4,4,90
392,312,1,393,4,2193,3,3,40
393,312,1,394,2,2195,4,4,20
394,312,1,395,5,2200,2,2,50
395,312,1,396,4,2204,2,2,40
396,312,1,397,4,2208,2,1,40
397,312,1,398,3,2211,2,2,30
398,312,1,399,6,2217,2,2,60
399,312,1,400,2,2219,1,1,20
400,312,1,401,3,2222,1,1,30
401,312,1,402,2,2224,2,0,20
402,312,1,403,5,2229,5,5,50
403,312,1,404,5,2234,2,2,50
404,312,1,405,9,2243,6,4,90
405,312,1,406,5,2248,4,4,50
406,312,1,407,9,2257,4,1,90
407,312,1,408,6,2263,6,6,60
408,312,1,409,8,2271,4,4,80
409,312,1,410,5,2276,4,4,50
410,312,1,411,9,2285,5,5,90
411,312,1,412,9,2294,1,1,90
412,312,1,413,8,2302,1,1,80
413,312,1,414,7,2309,2,2,70
414,312,1,415,6,2315,5,1,60
415,312,1,416,2,2317,4,4,20
416,312,1,417,8,2325,7,2,80
417,312,1,418,6,2331,8,8,60
418,312,1,419,4,2335,1,1,40
419,312,1,420,2,2337,1,1,20
420,312,1,421,9,2346,2,2,90
421,312,1,422,7,2353,2,2,70
422,312,1,423,6,2359,2,2,60
423,312,1,424,7,2366,1,1,70
424,312,1,425,6,2372,1,1,60
425,312,1,426,8,2380,4,4,80
426,312,1,427,4,2384,4,4,40
427,312,1,428,2,2386,0,0,20
428,312,1,429,6,2392,2,2,60
429,312,1,430,5,2397,1,1,50
430,312,1,431,3,2400,1,1,30
431,312,1,432,8,2408,3,3,80
432,312,1,433,6,2414,0,0,60
433,312,1,434,7,2421,2,2,70
434,312,1,435,2,2423,1,1,20
435,312,1,436,9,2432,4,4,90
436,312,1,437,8,2440,6,6,80
437,312,1,438,3,2443,3,3,30
438,312,1,439,6,2449,3,3,60
439,312,1,440,8,2457,3,3,80
440,312,1,441,7,2464,6,6,70
441,312,1,442,6,2470,1,1,60
442,312,1,443,2,2472,0,0,20
443,312,1,444,8,2480,0,0,80
444,312,1,445,4,2484,0,0,40
445,312,1,446,5,2489,1,1,50
446,312,1,447,4,2493,1,0,40
447,312,1,448,9,2502,8,8,90
448,312,1,449,6,2508,7,7,60
449,312,1,450,6,2514,7,7,60
450,312,1,451,6,2520,2,2,60
451,312,1,452,4,2524,3,3,40
452,312,1,453,9,2533,4,4,90
453,312,1,454,6,2539,2,2,60
454,312,1,455,4,2543,0,0,40
455,312,1,456,7,2550,3,3,70
456,312,1,457,6,2556,2,2,60
457,312,1,458,6,2562,4,1,60
458,312,1,459,7,2569,6,3,70
459,312,1,460,5,2574,4,4,50
460,312,1,461,9,2583,6,3,90
461,312,1,462,7,2590,5,5,70
462,312,1,463,8,2598,3,3,80
463,312,1,464,8,2606,3,1,80
464,312,1,465,8,2614,7,7,80
465,312,1,466,9,2623,4,4,90
466,312,1,467,3,2626,1,1,30
467,312,1,468,7,2633,2,2,70
468,312,1,469,3,2636,0,0,30
469,312,1,470,4,2640,2,2,40
470,312,1,471,2,2642,1,1,20
471,312,1,472,5,2647,6,6,50
472,312,1,473,2,2649,0,0,20
473,312,1,474,6,2655,6,6,60
474,312,1,475,8,2663,1,0,80
475,312,1,476,4,2667,2,2,40
476,312,1,477,7,2674,3,3,70
477,312,1,478,5,2679,4,4,50
478,312,1,479,8,2687,5,5,80
479,312,1,480,3,2690,1,1,30
480,312,1,481,9,2699,4,4,90
481,312,1,482,6,2705,4,4,60
482,312,1,483,4,2709,2,2,40
483,312,1,484,7,2716,2,2,70
484,312,1,485,8,2724,2,2,80
485,312,1,486,6,2730,2,2,60
486,312,1,487,7,2737,5,5,70
487,312,1,488,7,2744,1,1,70
488,312,1,489,9,2753,1,0,90
489,312,1,490,2,2755,2,2,20
490,312,1,491,3,2758,1,0,30
491,312,1,492,3,2761,2,2,30
492,312,1,493,4,2765,1,1,40
493,312,1,494,8,2773,2,0,80
494,312,1,495,7,2780,11,11,70
495,312,1,496,3,2783,3,3,30
496,312,1,497,6,2789,0,0,60
497,312,1,498,8,2797,0,0,80
498,312,1,499,2,2799,1,1,20
499,312,1,500,6,2805,2,2,60
500,312,1,501,4,2809,1,1,40
501,312,1,502,6,2815,0,0,60
502,312,1,503,6,2821,0,0,60
503,312,1,504,4,2825,6,6,40
504,312,1,505,2,2827,0,0,20
505,312,1,506,8,2835,4,4,80
506,312,1,507,7,2842,3,3,70
507,312,1,508,8,2850,6,6,80
508,312,1,509,6,2856,2,2,60
509,312,1,510,9,2865,4,4,90
510,312,1,511,4,2869,1,1,40
511,312,1,512,5,2874,6,6,50
512,312,1,513,7,2881,4,4,70
513,312,1,514,6,2887,3,3,60
514,312,1,515,5,2892,3,3,50
515,312,1,516,3,2895,3,3,30
516,312,1,517,9,2904,4,4,90
517,312,1,518,3,2907,2,2,30
518,312,1,519,4,2911,0,0,40
519,312,1,520,3,2914,1,0,30
520,312,1,521,2,2916,4,4,20
521,312,1,522,7,2923,6,6,70
522,312,1,523,2,2925,1,1,20
523,312,1,524,7,2932,1,1,70
524,312,1,525,9,2941,6,6,90
525,312,1,526,2,2943,1,1,20
526,312,1,527,2,2945,0,0,20
527,312,1,528,9,2954,2,2,90
528,312,1,529,4,2958,3,3,40
529,312,1,530,4,2962,5,5,40
530,312,1,531,8,2970,6,6,80
531,312,1,532,8,2978,4,4,80
532,312,1,533,9,2987,6,2,90
533,312,1,534,4,2991,5,5,40
534,312,1,535,9,3000,6,6,90
535,312,1,536,5,3005,4,4,50
536,312,1,537,9,3014,5,5,90
537,312,1,538,5,3019,2,2,50
538,312,1,539,5,3024,5,1,50
539,312,1,540,5,3029,6,3,50
540,312,1,541,8,3037,6,6,80
541,312,1,542,2,3039,0,0,20
542,312,1,543,5,3044,1,0,50
543,312,1,544,9,3053,5,5,90
544,312,1,545,3,3056,1,1,30
545,312,1,546,2,3058,1,1,20
546,312,1,547,3,3061,1,1,30
547,312,1,548,4,3065,2,2,40
548,312,1,549,8,3073,3,3,80
549,312,1,550,3,3076,1,0,30
550,312,1,551,7,3083,4,4,70
551,312,1,552,2,3085,3,3,20
552,312,1,553,8,3093,4,4,80
553,312,1,554,5,3098,1,1,50
554,312,1,555,7,3105,4,4,70
555,312,1,556,3,3108,3,3,30
556,312,1,557,9,3117,3,2,90
557,312,1,558,8,3125,5,5,80
558,312,1,559,6,3131,4,4,60
559,312,1,560,3,3134,0,0,30
560,312,1,561,6,3140,5,5,60
561,312,1,562,5,3145,7,7,50
