,Scenario,Trial,Inspection,Interval,Time,Accumulation,Defects,Rate
0,123,1,1,8,8,5,5,80
1,123,1,2,9,17,6,3,90
2,123,1,3,5,22,4,4,50
3,123,1,4,2,24,0,0,20
4,123,1,5,2,26,1,1,20
5,123,1,6,4,30,4,4,40
6,123,1,7,9,39,6,6,90
7,123,1,8,9,48,4,1,90
8,123,1,9,2,50,3,3,20
9,123,1,10,7,57,5,2,70
10,123,1,11,8,65,3,3,80
11,123,1,12,8,73,4,2,80
12,123,1,13,9,82,10,5,90
13,123,1,14,3,85,7,2,30
14,123,1,15,7,92,8,8,70
15,123,1,16,8,100,7,7,80
16,123,1,17,9,109,3,0,90
17,123,1,18,9,118,6,2,90
18,123,1,19,5,123,9,3,50
19,123,1,20,4,127,8,4,40
20,123,1,21,2,129,5,5,20
21,123,1,22,9,138,4,4,90
22,123,1,23,4,142,2,1,40
23,123,1,24,5,147,3,0,50
24,123,1,25,9,156,5,5,90
25,123,1,26,3,159,2,0,30
26,123,1,27,3,162,3,0,30
27,123,1,28,4,166,7,4,40
28,123,1,29,4,170,7,7,40
29,123,1,30,3,173,2,0,30
30,123,1,31,9,182,4,2,90
31,123,1,32,9,191,7,7,90
32,123,1,33,2,193,3,1,20
33,123,1,34,5,198,8,8,50
34,123,1,35,8,206,4,1,80
35,123,1,36,8,214,5,5,80
36,123,1,37,5,219,5,1,50
37,123,1,38,3,222,4,2,30
38,123,1,39,8,230,10,3,80
39,123,1,40,3,233,7,7,30
40,123,1,41,7,240,4,2,70
41,123,1,42,9,249,4,4,90
42,123,1,43,4,253,2,0,40
43,123,1,44,9,262,7,2,90
44,123,1,45,2,264,5,4,20
45,123,1,46,9,273,3,3,90
46,123,1,47,7,280,3,1,70
47,123,1,48,6,286,5,5,60
48,123,1,49,5,291,3,0,50
49,123,1,50,7,298,10,5,70
50,123,1,51,4,302,5,1,40
51,123,1,52,4,306,5,5,40
52,123,1,53,9,315,5,5,90
53,123,1,54,6,321,2,0,60
54,123,1,55,6,327,9,9,60
55,123,1,56,3,330,0,0,30
56,123,1,57,3,333,2,1,30
