,Scenario,Trial,Inspection,Interval,Time,Accumulation,Defects,Rate
0,35,1,1,4,4,2,0,40
1,35,1,2,2,6,2,1,20
2,35,1,3,2,8,2,1,20
3,35,1,4,7,15,2,1,70
4,35,1,5,6,21,4,3,60
5,35,1,6,2,23,5,4,20
6,35,1,7,3,26,2,1,30
7,35,1,8,5,31,5,4,50
8,35,1,9,2,33,1,0,20
9,35,1,10,5,38,5,2,50
10,35,1,11,2,40,3,1,20
11,35,1,12,3,43,3,2,30
12,35,1,13,5,48,5,3,50
13,35,1,14,7,55,10,9,70
14,35,1,15,5,60,3,2,50
15,35,1,16,6,66,4,3,60
16,35,1,17,6,72,3,2,60
17,35,1,18,3,75,1,0,30
18,35,1,19,5,80,2,0,50
19,35,1,20,7,87,6,5,70
20,35,1,21,4,91,3,2,40
21,35,1,22,9,100,5,4,90
22,35,1,23,3,103,1,0,30
23,35,1,24,6,109,1,0,60
24,35,1,25,2,111,2,0,20
25,35,1,26,6,117,4,4,60
26,35,1,27,2,119,0,0,20
27,35,1,28,4,123,3,1,40
28,35,1,29,5,128,2,0,50
29,35,1,30,6,134,3,2,60
30,35,1,31,4,138,3,0,40
31,35,1,32,5,143,9,7,50
32,35,1,33,8,151,9,5,80
33,35,1,34,2,153,5,4,20
34,35,1,35,3,156,1,0,30
35,35,1,36,6,162,6,4,60
36,35,1,37,8,170,4,2,80
37,35,1,38,3,173,4,2,30
38,35,1,39,6,179,4,3,60
39,35,1,40,3,182,1,0,30
40,35,1,41,8,190,5,5,80
41,35,1,42,4,194,2,2,40
42,35,1,43,4,198,4,2,40
43,35,1,44,6,204,5,5,60
44,35,1,45,3,207,0,0,30
45,35,1,46,8,215,5,5,80
46,35,1,47,3,218,2,1,30
47,35,1,48,2,220,1,0,20
48,35,1,49,9,229,3,2,90
49,35,1,50,6,235,4,2,60
50,35,1,51,3,238,5,4,30
51,35,1,52,7,245,4,3,70
52,35,1,53,8,253,8,8,80
53,35,1,54,2,255,1,0,20
54,35,1,55,5,260,2,1,50
55,35,1,56,4,264,3,2,40
56,35,1,57,8,272,4,1,80
57,35,1,58,2,274,4,3,20
58,35,1,59,9,283,8,6,90
59,35,1,60,6,289,3,2,60
60,35,1,61,3,292,2,0,30
61,35,1,62,5,297,4,2,50
62,35,1,63,7,304,7,7,70
63,35,1,64,2,306,1,0,20
64,35,1,65,4,310,5,3,40
65,35,1,66,8,318,4,3,80
66,35,1,67,8,326,5,3,80
67,35,1,68,3,329,2,1,30
68,35,1,69,9,338,3,2,90
69,35,1,70,7,345,6,6,70
70,35,1,71,6,351,2,1,60
71,35,1,72,8,359,1,0,80
72,35,1,73,2,361,3,2,20
73,35,1,74,4,365,3,1,40
74,35,1,75,4,369,5,5,40
75,35,1,76,9,378,6,5,90
76,35,1,77,4,382,2,0,40
77,35,1,78,5,387,3,3,50
78,35,1,79,8,395,5,3,80
79,35,1,80,2,397,3,1,20
80,35,1,81,3,400,4,2,30
81,35,1,82,3,403,5,5,30
82,35,1,83,6,409,5,4,60
83,35,1,84,4,413,2,1,40
84,35,1,85,3,416,1,0,30
85,35,1,86,2,418,2,1,20
86,35,1,87,5,423,4,3,50
87,35,1,88,9,432,6,3,90
88,35,1,89,4,436,6,5,40
89,35,1,90,6,442,4,2,60
90,35,1,91,2,444,5,4,20
91,35,1,92,2,446,3,0,20
92,35,1,93,5,451,5,5,50
93,35,1,94,5,456,6,5,50
94,35,1,95,4,460,1,0,40
95,35,1,96,3,463,2,1,30
96,35,1,97,7,470,4,2,70
97,35,1,98,7,477,6,5,70
98,35,1,99,7,484,4,2,70
99,35,1,100,5,489,2,1,50
100,35,1,101,3,492,2,1,30
101,35,1,102,4,496,1,0,40
102,35,1,103,5,501,5,3,50
103,35,1,104,9,510,6,5,90
104,35,1,105,3,513,3,2,30
105,35,1,106,3,516,1,0,30
106,35,1,107,3,519,3,1,30
107,35,1,108,8,527,6,5,80
108,35,1,109,6,533,9,6,60
109,35,1,110,2,535,4,1,20
110,35,1,111,4,539,5,4,40
111,35,1,112,5,544,8,6,50
112,35,1,113,4,548,5,4,40
113,35,1,114,5,553,5,5,50
114,35,1,115,2,555,0,0,20
