,Scenario,Trial,Inspection,Interval,Time,Accumulation,Defects,Rate
0,305,1,1,4,4,0,0,40
1,305,1,2,9,13,6,6,90
2,305,1,3,9,22,1,0,90
3,305,1,4,6,28,3,1,60
4,305,1,5,6,34,4,4,60
5,305,1,6,3,37,3,3,30
6,305,1,7,2,39,1,1,20
7,305,1,8,5,44,1,1,50
8,305,1,9,7,51,2,2,70
9,305,1,10,6,57,3,0,60
10,305,1,11,3,60,4,4,30
11,305,1,12,2,62,0,0,20
12,305,1,13,4,66,2,2,40
13,305,1,14,3,69,3,0,30
14,305,1,15,2,71,3,3,20
15,305,1,16,8,79,4,4,80
16,305,1,17,4,83,4,4,40
17,305,1,18,2,85,0,0,20
18,305,1,19,5,90,2,2,50
19,305,1,20,4,94,2,2,40
20,305,1,21,7,101,4,4,70
21,305,1,22,6,107,3,3,60
22,305,1,23,4,111,1,1,40
23,305,1,24,6,117,2,2,60
24,305,1,25,8,125,4,4,80
25,305,1,26,3,128,2,0,30
26,305,1,27,2,130,3,3,20
27,305,1,28,3,133,0,0,30
28,305,1,29,4,137,4,4,40
29,305,1,30,5,142,5,5,50
30,305,1,31,9,151,7,7,90
31,305,1,32,5,156,0,0,50
32,305,1,33,5,161,4,4,50
33,305,1,34,6,167,3,0,60
34,305,1,35,5,172,9,0,50
35,305,1,36,4,176,9,0,40
36,305,1,37,2,178,9,9,20
37,305,1,38,9,187,3,3,90
38,305,1,39,4,191,2,2,40
39,305,1,40,5,196,2,0,50
40,305,1,41,9,205,4,0,90
41,305,1,42,2,207,5,5,20
42,305,1,43,7,214,1,1,70
43,305,1,44,2,216,0,0,20
44,305,1,45,6,222,2,2,60
45,305,1,46,7,229,3,3,70
46,305,1,47,8,237,2,2,80
47,305,1,48,2,239,0,0,20
48,305,1,49,9,248,6,0,90
49,305,1,50,3,251,7,7,30
50,305,1,51,2,253,2,2,20
51,305,1,52,4,257,4,4,40
52,305,1,53,6,263,1,1,60
53,305,1,54,8,271,5,5,80
54,305,1,55,5,276,2,2,50
55,305,1,56,8,284,6,0,80
56,305,1,57,3,287,8,8,30
57,305,1,58,2,289,0,0,20
58,305,1,59,7,296,1,1,70
59,305,1,60,6,302,2,2,60
60,305,1,61,6,308,5,5,60
61,305,1,62,6,314,2,2,60
62,305,1,63,5,319,2,2,50
63,305,1,64,5,324,2,2,50
64,305,1,65,5,329,1,1,50
65,305,1,66,4,333,0,0,40
66,305,1,67,7,340,2,2,70
67,305,1,68,2,342,4,0,20
68,305,1,69,6,348,9,9,60
69,305,1,70,2,350,2,0,20
70,305,1,71,3,353,4,4,30
71,305,1,72,3,356,4,4,30
72,305,1,73,8,364,4,4,80
73,305,1,74,7,371,1,1,70
74,305,1,75,3,374,0,0,30
75,305,1,76,2,376,4,4,20
76,305,1,77,2,378,2,2,20
77,305,1,78,9,387,4,4,90
78,305,1,79,9,396,5,5,90
79,305,1,80,5,401,2,2,50
80,305,1,81,8,409,1,0,80
81,305,1,82,7,416,4,4,70
82,305,1,83,9,425,7,7,90
83,305,1,84,5,430,3,3,50
84,305,1,85,5,435,4,4,50
85,305,1,86,6,441,3,3,60
86,305,1,87,6,447,5,5,60
87,305,1,88,3,450,0,0,30
88,305,1,89,7,457,2,2,70
89,305,1,90,5,462,1,1,50
90,305,1,91,2,464,1,1,20
91,305,1,92,9,473,3,3,90
92,305,1,93,5,478,4,4,50
93,305,1,94,5,483,5,0,50
94,305,1,95,2,485,6,0,20
95,305,1,96,2,487,6,0,20
96,305,1,97,7,494,10,10,70
97,305,1,98,5,499,7,7,50
98,305,1,99,7,506,5,5,70
99,305,1,100,7,513,2,2,70
100,305,1,101,7,520,1,1,70
