,Scenario,Trial,Inspection,Interval,Time,Accumulation,Defects,Rate
0,164,1,1,6,6,1,0,60
1,164,1,2,2,8,1,0,20
2,164,1,3,8,16,4,4,80
3,164,1,4,2,18,1,0,20
4,164,1,5,4,22,2,2,40
5,164,1,6,9,31,3,3,90
6,164,1,7,3,34,2,2,30
7,164,1,8,9,43,5,2,90
8,164,1,9,2,45,4,4,20
9,164,1,10,3,48,1,0,30
10,164,1,11,3,51,2,1,30
11,164,1,12,3,54,4,2,30
12,164,1,13,8,62,7,7,80
13,164,1,14,5,67,0,0,50
14,164,1,15,4,71,3,3,40
15,164,1,16,8,79,1,0,80
16,164,1,17,7,86,6,5,70
17,164,1,18,6,92,4,3,60
18,164,1,19,2,94,2,1,20
19,164,1,20,5,99,3,3,50
20,164,1,21,9,108,6,6,90
21,164,1,22,8,116,6,2,80
22,164,1,23,2,118,5,3,20
23,164,1,24,4,122,3,1,40
24,164,1,25,3,125,2,1,30
25,164,1,26,6,131,2,2,60
26,164,1,27,7,138,3,2,70
27,164,1,28,4,142,1,1,40
28,164,1,29,4,146,2,2,40
29,164,1,30,5,151,2,2,50
30,164,1,31,2,153,2,1,20
31,164,1,32,9,162,9,5,90
32,164,1,33,4,166,7,3,40
33,164,1,34,2,168,4,1,20
34,164,1,35,6,174,7,7,60
35,164,1,36,5,179,3,1,50
36,164,1,37,2,181,2,0,20
37,164,1,38,9,190,3,1,90
38,164,1,39,7,197,7,4,70
39,164,1,40,2,199,5,3,20
40,164,1,41,5,204,3,3,50
41,164,1,42,4,208,4,2,40
42,164,1,43,6,214,3,1,60
43,164,1,44,2,216,3,3,20
44,164,1,45,2,218,2,2,20
45,164,1,46,5,223,4,4,50
46,164,1,47,5,228,3,3,50
47,164,1,48,8,236,2,0,80
48,164,1,49,6,242,2,1,60
49,164,1,50,9,251,6,3,90
50,164,1,51,5,256,6,6,50
51,164,1,52,7,263,4,2,70
52,164,1,53,2,265,2,1,20
53,164,1,54,9,274,8,4,90
54,164,1,55,8,282,7,7,80
55,164,1,56,3,285,1,0,30
56,164,1,57,9,294,5,5,90
57,164,1,58,7,301,3,0,70
58,164,1,59,3,304,7,6,30
59,164,1,60,6,310,5,2,60
60,164,1,61,7,317,9,5,70
61,164,1,62,2,319,5,5,20
62,164,1,63,5,324,2,2,50
63,164,1,64,2,326,0,0,20
64,164,1,65,4,330,3,1,40
65,164,1,66,6,336,5,5,60
66,164,1,67,5,341,3,3,50
67,164,1,68,2,343,0,0,20
68,164,1,69,2,345,1,1,20
69,164,1,70,7,352,3,3,70
70,164,1,71,9,361,1,1,90
71,164,1,72,7,368,3,1,70
72,164,1,73,5,373,2,2,50
73,164,1,74,4,377,1,0,40
74,164,1,75,3,380,2,0,30
75,164,1,76,2,382,3,3,20
76,164,1,77,9,391,2,2,90
77,164,1,78,4,395,1,0,40
78,164,1,79,6,401,1,1,60
79,164,1,80,9,410,4,4,90
80,164,1,81,8,418,5,5,80
81,164,1,82,8,426,6,4,80
82,164,1,83,9,435,8,4,90
83,164,1,84,4,439,8,4,40
84,164,1,85,8,447,8,8,80
85,164,1,86,7,454,5,3,70
86,164,1,87,3,457,2,1,30
87,164,1,88,9,466,5,5,90
88,164,1,89,4,470,2,0,40
89,164,1,90,3,473,4,4,30
90,164,1,91,4,477,2,1,40
91,164,1,92,7,484,8,4,70
92,164,1,93,9,493,5,3,90
93,164,1,94,8,501,6,4,80
94,164,1,95,9,510,7,3,90
95,164,1,96,3,513,4,4,30
96,164,1,97,9,522,3,0,90
97,164,1,98,5,527,5,5,50
98,164,1,99,7,534,3,3,70
99,164,1,100,9,543,1,1,90
100,164,1,101,5,548,0,0,50
101,164,1,102,7,555,1,1,70
102,164,1,103,7,562,5,3,70
103,164,1,104,6,568,3,0,60
104,164,1,105,4,572,8,8,40
105,164,1,106,4,576,3,1,40
106,164,1,107,5,581,6,6,50
107,164,1,108,6,587,5,5,60
108,164,1,109,5,592,3,3,50
109,164,1,110,3,595,2,2,30
110,164,1,111,2,597,2,1,20
111,164,1,112,9,606,5,4,90
112,164,1,113,4,610,4,2,40
113,164,1,114,9,619,3,1,90
114,164,1,115,8,627,8,6,80
115,164,1,116,6,633,3,2,60
116,164,1,117,7,640,3,1,70
117,164,1,118,3,643,3,2,30
118,164,1,119,6,649,5,2,60
119,164,1,120,9,658,5,5,90
120,164,1,121,3,661,2,2,30
121,164,1,122,6,667,4,4,60
122,164,1,123,9,676,4,4,90
123,164,1,124,4,680,4,1,40
124,164,1,125,5,685,9,5,50
125,164,1,126,2,687,5,1,20
126,164,1,127,3,690,4,4,30
127,164,1,128,9,699,4,4,90
128,164,1,129,8,707,4,4,80
129,164,1,130,4,711,3,1,40
130,164,1,131,5,716,5,2,50
131,164,1,132,9,725,7,3,90
132,164,1,133,3,728,5,4,30
133,164,1,134,2,730,2,2,20
134,164,1,135,3,733,1,1,30
135,164,1,136,7,740,3,3,70
136,164,1,137,6,746,4,4,60
137,164,1,138,8,754,2,1,80
138,164,1,139,2,756,2,1,20
139,164,1,140,5,761,3,2,50
140,164,1,141,8,769,5,5,80
141,164,1,142,8,777,4,3,80
142,164,1,143,5,782,5,3,50
143,164,1,144,3,785,3,2,30
144,164,1,145,2,787,2,2,20
145,164,1,146,8,795,8,8,80
146,164,1,147,4,799,4,4,40
147,164,1,148,2,801,0,0,20
148,164,1,149,4,805,1,1,40
149,164,1,150,5,810,1,0,50
150,164,1,151,8,818,6,6,80
151,164,1,152,8,826,6,6,80
152,164,1,153,7,833,1,0,70
153,164,1,154,9,842,5,3,90
154,164,1,155,3,845,3,3,30
155,164,1,156,2,847,1,0,20
156,164,1,157,4,851,4,4,40
157,164,1,158,5,856,2,0,50
158,164,1,159,3,859,3,1,30
159,164,1,160,7,866,6,1,70
160,164,1,161,9,875,11,4,90
161,164,1,162,9,884,10,3,90
162,164,1,163,9,893,15,6,90
163,164,1,164,6,899,12,12,60
164,164,1,165,4,903,1,1,40
165,164,1,166,3,906,2,1,30
166,164,1,167,2,908,1,0,20
167,164,1,168,8,916,4,2,80
168,164,1,169,5,921,4,1,50
169,164,1,170,2,923,4,4,20
170,164,1,171,6,929,1,1,60
171,164,1,172,8,937,3,3,80
172,164,1,173,8,945,5,4,80
173,164,1,174,2,947,1,0,20
174,164,1,175,8,955,5,2,80
175,164,1,176,5,960,4,0,50
176,164,1,177,7,967,9,8,70
177,164,1,178,8,975,7,4,80
178,164,1,179,9,984,8,5,90
179,164,1,180,4,988,5,5,40
180,164,1,181,6,994,4,4,60
181,164,1,182,6,1000,1,1,60
182,164,1,183,8,1008,5,5,80
183,164,1,184,5,1013,2,0,50
184,164,1,185,8,1021,6,3,80
185,164,1,186,3,1024,6,3,30
186,164,1,187,6,1030,6,6,60
187,164,1,188,8,1038,4,4,80
188,164,1,189,2,1040,2,1,20
189,164,1,190,6,1046,3,3,60
190,164,1,191,6,1052,2,1,60
191,164,1,192,4,1056,2,1,40
192,164,1,193,5,1061,2,1,50
193,164,1,194,4,1065,4,4,40
194,164,1,195,6,1071,3,2,60
195,164,1,196,3,1074,2,1,30
196,164,1,197,3,1077,2,2,30
197,164,1,198,6,1083,3,3,60
198,164,1,199,7,1090,6,3,70
199,164,1,200,5,1095,6,3,50
200,164,1,201,6,1101,6,4,60
201,164,1,202,6,1107,8,8,60
202,164,1,203,2,1109,1,1,20
203,164,1,204,6,1115,4,1,60
204,164,1,205,8,1123,4,2,80
205,164,1,206,5,1128,5,4,50
206,164,1,207,9,1137,5,5,90
207,164,1,208,7,1144,3,2,70
208,164,1,209,6,1150,4,4,60
209,164,1,210,4,1154,1,0,40
210,164,1,211,8,1162,8,5,80
211,164,1,212,6,1168,8,2,60
212,164,1,213,2,1170,7,7,20
213,164,1,214,2,1172,1,0,20
214,164,1,215,6,1178,5,4,60
215,164,1,216,8,1186,5,5,80
216,164,1,217,2,1188,1,0,20
217,164,1,218,8,1196,4,3,80
218,164,1,219,9,1205,7,7,90
219,164,1,220,2,1207,0,0,20
220,164,1,221,7,1214,3,3,70
221,164,1,222,7,1221,3,1,70
222,164,1,223,5,1226,3,3,50
223,164,1,224,9,1235,5,5,90
224,164,1,225,9,1244,9,9,90
225,164,1,226,6,1250,4,4,60
226,164,1,227,5,1255,4,4,50
227,164,1,228,9,1264,3,1,90
228,164,1,229,6,1270,4,4,60
229,164,1,230,9,1279,4,4,90
230,164,1,231,3,1282,2,2,30
231,164,1,232,6,1288,1,0,60
232,164,1,233,2,1290,5,5,20
233,164,1,234,9,1299,4,2,90
234,164,1,235,5,1304,5,0,50
235,164,1,236,4,1308,7,7,40
236,164,1,237,2,1310,1,1,20
237,164,1,238,4,1314,1,0,40
