,Scenario,Trial,Inspection,Interval,Time,Accumulation,Defects,Rate
0,30,1,1,3,3,0,0,30
1,30,1,2,3,6,4,2,30
2,30,1,3,7,13,4,2,70
3,30,1,4,6,19,5,3,60
4,30,1,5,8,27,6,2,80
5,30,1,6,2,29,8,5,20
6,30,1,7,8,37,4,2,80
7,30,1,8,8,45,4,1,80
8,30,1,9,2,47,3,2,20
9,30,1,10,9,56,8,3,90
10,30,1,11,2,58,8,6,20
11,30,1,12,2,60,3,2,20
12,30,1,13,9,69,3,2,90
13,30,1,14,7,76,4,4,70
14,30,1,15,8,84,0,0,80
15,30,1,16,2,86,0,0,20
16,30,1,17,6,92,1,0,60
17,30,1,18,6,98,3,1,60
18,30,1,19,5,103,5,5,50
19,30,1,20,3,106,1,0,30
20,30,1,21,9,115,4,4,90
21,30,1,22,6,121,3,1,60
22,30,1,23,5,126,3,0,50
23,30,1,24,3,129,6,4,30
24,30,1,25,8,137,5,1,80
25,30,1,26,7,144,8,5,70
26,30,1,27,3,147,4,2,30
27,30,1,28,4,151,4,1,40
28,30,1,29,5,156,5,2,50
29,30,1,30,8,164,8,4,80
30,30,1,31,9,173,6,2,90
31,30,1,32,8,181,8,4,80
32,30,1,33,9,190,7,3,90
33,30,1,34,2,192,6,3,20
34,30,1,35,5,197,4,4,50
35,30,1,36,2,199,1,0,20
36,30,1,37,2,201,3,1,20
37,30,1,38,6,207,4,1,60
38,30,1,39,7,214,5,2,70
39,30,1,40,6,220,5,3,60
40,30,1,41,9,229,6,1,90
41,30,1,42,2,231,6,4,20
42,30,1,43,9,240,6,2,90
43,30,1,44,6,246,6,2,60
44,30,1,45,7,253,11,6,70
45,30,1,46,4,257,6,4,40
46,30,1,47,4,261,7,1,40
47,30,1,48,3,264,8,2,30
48,30,1,49,5,269,8,6,50
49,30,1,50,2,271,3,3,20
50,30,1,51,8,279,6,4,80
51,30,1,52,2,281,3,1,20
52,30,1,53,6,287,6,3,60
53,30,1,54,5,292,7,5,50
54,30,1,55,8,300,3,2,80
55,30,1,56,8,308,7,3,80
56,30,1,57,4,312,5,3,40
57,30,1,58,5,317,6,0,50
58,30,1,59,8,325,10,5,80
59,30,1,60,6,331,7,3,60
60,30,1,61,5,336,6,3,50
61,30,1,62,4,340,4,0,40
62,30,1,63,4,344,5,2,40
63,30,1,64,5,349,6,2,50
64,30,1,65,7,356,6,2,70
65,30,1,66,6,362,11,7,60
66,30,1,67,2,364,5,4,20
67,30,1,68,3,367,1,0,30
68,30,1,69,5,372,3,3,50
69,30,1,70,3,375,0,0,30
70,30,1,71,2,377,0,0,20
71,30,1,72,6,383,4,3,60
72,30,1,73,9,392,6,1,90
73,30,1,74,7,399,8,4,70
74,30,1,75,4,403,5,1,40
75,30,1,76,7,410,7,5,70
76,30,1,77,7,417,5,3,70
77,30,1,78,6,423,5,3,60
78,30,1,79,5,428,6,2,50
79,30,1,80,2,430,5,2,20
80,30,1,81,7,437,6,4,70
81,30,1,82,6,443,3,2,60
82,30,1,83,7,450,1,0,70
83,30,1,84,8,458,5,0,80
84,30,1,85,5,463,5,1,50
