,Scenario,Trial,Inspection,Interval,Time,Accumulation,Defects,Rate
0,11,1,1,8,8,0,0,80
1,11,1,2,8,16,8,3,80
2,11,1,3,5,21,9,3,50
3,11,1,4,5,26,7,6,50
4,11,1,5,7,33,3,1,70
5,11,1,6,4,37,4,0,40
6,11,1,7,3,40,6,1,30
7,11,1,8,8,48,9,3,80
8,11,1,9,2,50,6,3,20
9,11,1,10,5,55,5,1,50
10,11,1,11,4,59,7,3,40
11,11,1,12,4,63,6,6,40
12,11,1,13,6,69,5,1,60
13,11,1,14,4,73,6,2,40
14,11,1,15,9,82,7,3,90
15,11,1,16,2,84,7,4,20
16,11,1,17,9,93,12,8,90
17,11,1,18,9,102,9,3,90
18,11,1,19,2,104,7,4,20
19,11,1,20,4,108,4,2,40
20,11,1,21,8,116,4,1,80
21,11,1,22,5,121,4,2,50
22,11,1,23,7,128,6,4,70
23,11,1,24,6,134,3,1,60
24,11,1,25,3,137,4,2,30
25,11,1,26,9,146,7,2,90
26,11,1,27,4,150,8,5,40
27,11,1,28,4,154,5,1,40
28,11,1,29,7,161,7,7,70
29,11,1,30,2,163,0,0,20
30,11,1,31,2,165,1,0,20
31,11,1,32,8,173,4,1,80
32,11,1,33,7,180,6,2,70
33,11,1,34,3,183,8,4,30
34,11,1,35,3,186,7,3,30
35,11,1,36,6,192,7,4,60
36,11,1,37,3,195,3,0,30
37,11,1,38,2,197,3,2,20
38,11,1,39,4,201,5,2,40
39,11,1,40,4,205,5,2,40
40,11,1,41,5,210,6,0,50
41,11,1,42,7,217,12,4,70
42,11,1,43,9,226,9,5,90
43,11,1,44,7,233,6,2,70
44,11,1,45,4,237,7,3,40
45,11,1,46,4,241,8,4,40
46,11,1,47,8,249,10,7,80
47,11,1,48,8,257,8,3,80
48,11,1,49,2,259,5,2,20
49,11,1,50,3,262,4,2,30
50,11,1,51,2,264,2,0,20
51,11,1,52,8,272,5,1,80
52,11,1,53,7,279,8,6,70
53,11,1,54,8,287,5,4,80
54,11,1,55,5,292,6,2,50
55,11,1,56,7,299,6,2,70
56,11,1,57,9,308,6,2,90
57,11,1,58,8,316,6,1,80
58,11,1,59,6,322,8,4,60
59,11,1,60,2,324,5,2,20
60,11,1,61,4,328,4,1,40
61,11,1,62,3,331,3,1,30
62,11,1,63,3,334,2,0,30
63,11,1,64,2,336,4,2,20
64,11,1,65,2,338,2,1,20
65,11,1,66,4,342,4,2,40
66,11,1,67,5,347,4,1,50
67,11,1,68,7,354,5,1,70
68,11,1,69,5,359,5,2,50
69,11,1,70,6,365,9,7,60
70,11,1,71,8,373,6,2,80
71,11,1,72,6,379,8,4,60
72,11,1,73,3,382,5,3,30
73,11,1,74,5,387,4,1,50
74,11,1,75,3,390,5,4,30
75,11,1,76,4,394,3,1,40
76,11,1,77,9,403,6,4,90
77,11,1,78,6,409,4,1,60
78,11,1,79,5,414,5,5,50
79,11,1,80,5,419,3,1,50
80,11,1,81,6,425,6,2,60
81,11,1,82,9,434,6,2,90
82,11,1,83,2,436,4,3,20
83,11,1,84,7,443,3,1,70
84,11,1,85,8,451,4,2,80
85,11,1,86,8,459,7,2,80
86,11,1,87,5,464,7,2,50
87,11,1,88,2,466,7,4,20
88,11,1,89,2,468,7,7,20
89,11,1,90,6,474,3,0,60
90,11,1,91,6,480,7,4,60
91,11,1,92,9,489,5,1,90
92,11,1,93,9,498,8,6,90
93,11,1,94,3,501,3,0,30
94,11,1,95,3,504,4,2,30
95,11,1,96,7,511,3,1,70
96,11,1,97,6,517,3,0,60
97,11,1,98,7,524,4,3,70
98,11,1,99,2,526,3,2,20
99,11,1,100,7,533,8,4,70
100,11,1,101,6,539,7,2,60
101,11,1,102,3,542,6,3,30
102,11,1,103,6,548,7,1,60
103,11,1,104,5,553,6,2,50
104,11,1,105,7,560,9,3,70
105,11,1,106,2,562,6,2,20
106,11,1,107,2,564,4,2,20
107,11,1,108,7,571,5,5,70
108,11,1,109,2,573,0,0,20
109,11,1,110,9,582,3,1,90
110,11,1,111,8,590,6,2,80
111,11,1,112,2,592,4,1,20
112,11,1,113,2,594,5,2,20
113,11,1,114,7,601,7,3,70
114,11,1,115,4,605,4,1,40
115,11,1,116,2,607,3,1,20
116,11,1,117,2,609,3,2,20
117,11,1,118,5,614,3,1,50
118,11,1,119,3,617,4,1,30
119,11,1,120,9,626,6,3,90
120,11,1,121,8,634,6,6,80
121,11,1,122,2,636,1,0,20
122,11,1,123,6,642,9,6,60
123,11,1,124,3,645,5,1,30
124,11,1,125,5,650,9,7,50
125,11,1,126,5,655,7,3,50
126,11,1,127,8,663,11,8,80
127,11,1,128,8,671,7,2,80
128,11,1,129,2,673,7,4,20
129,11,1,130,3,676,6,4,30
130,11,1,131,4,680,6,0,40
131,11,1,132,5,685,8,1,50
132,11,1,133,9,694,13,7,90
133,11,1,134,5,699,6,4,50
134,11,1,135,7,706,4,2,70
135,11,1,136,7,713,7,2,70
136,11,1,137,4,717,7,3,40
137,11,1,138,5,722,7,2,50
138,11,1,139,7,729,9,4,70
139,11,1,140,6,735,9,2,60
140,11,1,141,6,741,14,6,60
141,11,1,142,7,748,9,7,70
142,11,1,143,9,757,6,2,90
143,11,1,144,2,759,6,4,20
144,11,1,145,2,761,3,0,20
145,11,1,146,6,767,5,3,60
146,11,1,147,4,771,5,0,40
147,11,1,148,4,775,7,4,40
148,11,1,149,8,783,5,4,80
149,11,1,150,3,786,2,1,30
150,11,1,151,9,795,4,1,90
151,11,1,152,7,802,6,3,70
152,11,1,153,2,804,5,2,20
153,11,1,154,5,809,6,2,50
154,11,1,155,9,818,10,10,90
155,11,1,156,6,824,2,0,60
156,11,1,157,5,829,5,2,50
157,11,1,158,6,835,8,3,60
158,11,1,159,6,841,7,4,60
159,11,1,160,3,844,3,1,30
160,11,1,161,2,846,2,1,20
161,11,1,162,2,848,3,0,20
162,11,1,163,8,856,6,3,80
163,11,1,164,8,864,8,4,80
164,11,1,165,9,873,6,4,90
165,11,1,166,2,875,2,0,20
166,11,1,167,5,880,5,1,50
167,11,1,168,5,885,6,2,50
168,11,1,169,2,887,5,1,20
169,11,1,170,7,894,9,5,70
170,11,1,171,7,901,10,7,70
171,11,1,172,6,907,6,3,60
172,11,1,173,7,914,5,0,70
173,11,1,174,5,919,9,5,50
174,11,1,175,2,921,5,2,20
175,11,1,176,9,930,6,4,90
176,11,1,177,8,938,5,2,80
177,11,1,178,8,946,5,2,80
178,11,1,179,3,949,5,3,30
179,11,1,180,5,954,5,3,50
180,11,1,181,9,963,6,2,90
