,Scenario,Trial,Inspection,Interval,Time,Accumulation,Defects,Rate
0,279,1,1,9,9,3,3,90
1,279,1,2,6,15,2,2,60
2,279,1,3,5,20,3,3,50
3,279,1,4,7,27,2,2,70
4,279,1,5,6,33,6,6,60
5,279,1,6,6,39,1,1,60
6,279,1,7,2,41,0,0,20
7,279,1,8,5,46,4,4,50
8,279,1,9,5,51,5,3,50
9,279,1,10,3,54,4,4,30
10,279,1,11,5,59,2,2,50
11,279,1,12,4,63,0,0,40
12,279,1,13,2,65,1,1,20
13,279,1,14,6,71,3,2,60
14,279,1,15,4,75,4,4,40
15,279,1,16,6,81,5,3,60
16,279,1,17,2,83,3,2,20
17,279,1,18,3,86,2,2,30
18,279,1,19,7,93,5,4,70
19,279,1,20,8,101,5,5,80
20,279,1,21,5,106,3,1,50
21,279,1,22,4,110,5,5,40
22,279,1,23,2,112,1,1,20
23,279,1,24,9,121,3,3,90
24,279,1,25,4,125,1,0,40
25,279,1,26,5,130,5,5,50
26,279,1,27,6,136,2,1,60
27,279,1,28,3,139,1,1,30
28,279,1,29,8,147,1,1,80
29,279,1,30,3,150,2,2,30
30,279,1,31,5,155,2,1,50
31,279,1,32,2,157,4,4,20
32,279,1,33,7,164,4,4,70
33,279,1,34,4,168,2,2,40
34,279,1,35,2,170,1,0,20
35,279,1,36,9,179,7,7,90
36,279,1,37,3,182,2,2,30
37,279,1,38,6,188,4,2,60
38,279,1,39,2,190,2,2,20
39,279,1,40,4,194,1,1,40
40,279,1,41,2,196,0,0,20
41,279,1,42,7,203,2,2,70
42,279,1,43,6,209,2,2,60
43,279,1,44,8,217,9,9,80
44,279,1,45,9,226,5,5,90
45,279,1,46,8,234,8,8,80
46,279,1,47,6,240,5,5,60
47,279,1,48,4,244,2,2,40
48,279,1,49,7,251,5,5,70
49,279,1,50,2,253,1,1,20
50,279,1,51,6,259,3,3,60
51,279,1,52,9,268,2,2,90
52,279,1,53,6,274,2,2,60
53,279,1,54,6,280,4,3,60
54,279,1,55,5,285,6,2,50
55,279,1,56,9,294,9,9,90
56,279,1,57,8,302,1,1,80
57,279,1,58,7,309,0,0,70
58,279,1,59,7,316,2,2,70
59,279,1,60,8,324,3,3,80
60,279,1,61,6,330,3,3,60
61,279,1,62,4,334,2,2,40
62,279,1,63,9,343,1,1,90
63,279,1,64,2,345,2,2,20
64,279,1,65,9,354,4,3,90
65,279,1,66,6,360,3,3,60
66,279,1,67,3,363,3,3,30
67,279,1,68,5,368,6,6,50
68,279,1,69,8,376,2,0,80
69,279,1,70,8,384,7,4,80
70,279,1,71,8,392,9,9,80
71,279,1,72,7,399,7,4,70
72,279,1,73,7,406,7,2,70
73,279,1,74,2,408,7,7,20
74,279,1,75,5,413,1,1,50
75,279,1,76,3,416,1,1,30
76,279,1,77,6,422,3,1,60
77,279,1,78,7,429,6,6,70
78,279,1,79,2,431,0,0,20
79,279,1,80,7,438,3,3,70
80,279,1,81,9,447,7,7,90
81,279,1,82,9,456,6,6,90
82,279,1,83,8,464,3,3,80
83,279,1,84,5,469,3,2,50
84,279,1,85,3,472,3,3,30
85,279,1,86,2,474,1,0,20
86,279,1,87,2,476,2,1,20
87,279,1,88,2,478,2,2,20
88,279,1,89,7,485,3,3,70
89,279,1,90,9,494,3,0,90
90,279,1,91,7,501,5,5,70
91,279,1,92,9,510,2,2,90
92,279,1,93,5,515,4,4,50
93,279,1,94,8,523,3,1,80
94,279,1,95,3,526,3,3,30
95,279,1,96,7,533,6,6,70
96,279,1,97,3,536,0,0,30
97,279,1,98,2,538,0,0,20
98,279,1,99,4,542,1,1,40
99,279,1,100,4,546,3,3,40
100,279,1,101,7,553,3,3,70
101,279,1,102,8,561,3,3,80
102,279,1,103,3,564,1,1,30
103,279,1,104,7,571,1,1,70
104,279,1,105,4,575,1,0,40
105,279,1,106,7,582,6,6,70
106,279,1,107,4,586,1,1,40
107,279,1,108,4,590,2,2,40
108,279,1,109,6,596,1,1,60
109,279,1,110,7,603,2,2,70
110,279,1,111,2,605,2,2,20
111,279,1,112,3,608,4,3,30
112,279,1,113,5,613,5,2,50
113,279,1,114,8,621,4,4,80
114,279,1,115,2,623,2,2,20
115,279,1,116,3,626,0,0,30
116,279,1,117,2,628,2,2,20
117,279,1,118,8,636,3,2,80
118,279,1,119,3,639,1,1,30
119,279,1,120,3,642,3,1,30
120,279,1,121,2,644,3,3,20
121,279,1,122,8,652,4,4,80
122,279,1,123,9,661,7,3,90
123,279,1,124,8,669,12,12,80
124,279,1,125,4,673,1,0,40
125,279,1,126,3,676,2,2,30
126,279,1,127,6,682,5,2,60
127,279,1,128,9,691,5,5,90
128,279,1,129,4,695,0,0,40
129,279,1,130,8,703,7,7,80
130,279,1,131,7,710,2,2,70
131,279,1,132,4,714,4,4,40
132,279,1,133,7,721,5,5,70
133,279,1,134,8,729,3,3,80
134,279,1,135,7,736,2,2,70
135,279,1,136,8,744,9,9,80
136,279,1,137,8,752,2,2,80
137,279,1,138,2,754,0,0,20
138,279,1,139,8,762,2,1,80
139,279,1,140,4,766,6,6,40
140,279,1,141,6,772,0,0,60
141,279,1,142,3,775,1,1,30
142,279,1,143,7,782,2,0,70
143,279,1,144,6,788,7,7,60
144,279,1,145,2,790,1,1,20
145,279,1,146,5,795,4,2,50
146,279,1,147,7,802,5,5,70
147,279,1,148,8,810,3,3,80
148,279,1,149,9,819,6,6,90
149,279,1,150,2,821,2,2,20
150,279,1,151,8,829,4,4,80
151,279,1,152,2,831,2,2,20
152,279,1,153,7,838,6,6,70
153,279,1,154,4,842,0,0,40
154,279,1,155,6,848,2,2,60
155,279,1,156,5,853,1,1,50
156,279,1,157,5,858,2,2,50
157,279,1,158,9,867,4,4,90
158,279,1,159,6,873,5,5,60
159,279,1,160,5,878,5,3,50
160,279,1,161,7,885,3,3,70
161,279,1,162,9,894,4,4,90
162,279,1,163,9,903,1,1,90
163,279,1,164,2,905,3,2,20
164,279,1,165,3,908,4,2,30
165,279,1,166,7,915,7,4,70
166,279,1,167,3,918,6,6,30
167,279,1,168,6,924,1,1,60
168,279,1,169,3,927,3,3,30
169,279,1,170,7,934,1,1,70
170,279,1,171,7,941,4,4,70
171,279,1,172,9,950,3,3,90
172,279,1,173,6,956,5,5,60
173,279,1,174,7,963,5,5,70
174,279,1,175,4,967,0,0,40
175,279,1,176,4,971,0,0,40
176,279,1,177,3,974,3,2,30
177,279,1,178,4,978,1,1,40
178,279,1,179,2,980,0,0,20
179,279,1,180,5,985,2,2,50
180,279,1,181,6,991,6,6,60
181,279,1,182,4,995,1,0,40
182,279,1,183,4,999,4,4,40
183,279,1,184,3,1002,1,0,30
184,279,1,185,3,1005,3,2,30
185,279,1,186,3,1008,1,1,30
186,279,1,187,3,1011,4,1,30
187,279,1,188,3,1014,4,0,30
188,279,1,189,3,1017,6,6,30
189,279,1,190,6,1023,5,3,60
190,279,1,191,5,1028,3,3,50
191,279,1,192,3,1031,1,1,30
192,279,1,193,5,1036,3,2,50
193,279,1,194,6,1042,7,7,60
194,279,1,195,9,1051,2,1,90
195,279,1,196,2,1053,2,2,20
196,279,1,197,8,1061,7,7,80
197,279,1,198,8,1069,4,2,80
198,279,1,199,4,1073,4,4,40
199,279,1,200,2,1075,1,1,20
200,279,1,201,9,1084,7,7,90
201,279,1,202,2,1086,0,0,20
202,279,1,203,3,1089,2,2,30
