,Scenario,Trial,Inspection,Interval,Time,Accumulation,Defects,Rate
0,215,1,1,9,9,6,0,90
1,215,1,2,6,15,8,1,60
2,215,1,3,4,19,8,8,40
3,215,1,4,2,21,3,3,20
4,215,1,5,3,24,3,0,30
5,215,1,6,9,33,6,6,90
6,215,1,7,3,36,2,2,30
7,215,1,8,9,45,3,3,90
8,215,1,9,6,51,0,0,60
9,215,1,10,8,59,5,5,80
10,215,1,11,5,64,1,0,50
11,215,1,12,4,68,2,0,40
12,215,1,13,8,76,7,1,80
13,215,1,14,7,83,9,3,70
14,215,1,15,7,90,6,6,70
15,215,1,16,3,93,1,1,30
16,215,1,17,9,102,5,0,90
17,215,1,18,2,104,8,8,20
18,215,1,19,2,106,1,0,20
19,215,1,20,4,110,1,1,40
20,215,1,21,3,113,1,1,30
21,215,1,22,6,119,2,2,60
22,215,1,23,3,122,3,3,30
23,215,1,24,9,131,5,5,90
24,215,1,25,7,138,2,1,70
25,215,1,26,8,146,4,4,80
26,215,1,27,5,151,2,2,50
27,215,1,28,4,155,0,0,40
28,215,1,29,8,163,2,2,80
29,215,1,30,4,167,0,0,40
30,215,1,31,4,171,3,3,40
31,215,1,32,6,177,1,1,60
32,215,1,33,4,181,2,2,40
33,215,1,34,7,188,0,0,70
34,215,1,35,6,194,3,3,60
35,215,1,36,9,203,3,1,90
36,215,1,37,5,208,2,0,50
37,215,1,38,4,212,3,0,40
38,215,1,39,2,214,6,6,20
39,215,1,40,9,223,10,2,90
40,215,1,41,8,231,11,11,80
41,215,1,42,3,234,2,1,30
42,215,1,43,4,238,2,2,40
43,215,1,44,6,244,4,4,60
44,215,1,45,9,253,4,0,90
45,215,1,46,4,257,6,6,40
46,215,1,47,4,261,1,1,40
47,215,1,48,9,270,4,1,90
48,215,1,49,2,272,3,3,20
49,215,1,50,6,278,2,2,60
50,215,1,51,6,284,2,2,60
51,215,1,52,6,290,2,2,60
52,215,1,53,7,297,5,5,70
53,215,1,54,2,299,2,2,20
54,215,1,55,3,302,3,3,30
55,215,1,56,7,309,1,0,70
56,215,1,57,8,317,8,8,80
57,215,1,58,4,321,2,0,40
58,215,1,59,7,328,5,0,70
59,215,1,60,3,331,6,6,30
60,215,1,61,4,335,2,0,40
61,215,1,62,5,340,9,9,50
62,215,1,63,7,347,2,2,70
63,215,1,64,7,354,4,4,70
64,215,1,65,8,362,2,0,80
65,215,1,66,9,371,5,1,90
66,215,1,67,8,379,9,2,80
67,215,1,68,4,383,7,7,40
68,215,1,69,4,387,3,3,40
69,215,1,70,2,389,3,0,20
70,215,1,71,5,394,5,5,50
71,215,1,72,4,398,1,0,40
72,215,1,73,5,403,9,4,50
73,215,1,74,6,409,7,7,60
74,215,1,75,6,415,0,0,60
75,215,1,76,5,420,5,5,50
76,215,1,77,5,425,1,0,50
77,215,1,78,6,431,3,3,60
78,215,1,79,5,436,1,1,50
79,215,1,80,4,440,4,1,40
80,215,1,81,9,449,7,0,90
81,215,1,82,4,453,11,2,40
82,215,1,83,9,462,15,2,90
83,215,1,84,9,471,19,4,90
84,215,1,85,9,480,22,8,90
85,215,1,86,8,488,15,15,80
86,215,1,87,3,491,2,0,30
87,215,1,88,2,493,3,3,20
88,215,1,89,9,502,3,3,90
89,215,1,90,4,506,3,3,40
90,215,1,91,8,514,1,0,80
91,215,1,92,2,516,3,0,20
92,215,1,93,5,521,3,2,50
93,215,1,94,2,523,2,2,20
94,215,1,95,3,526,1,1,30
95,215,1,96,9,535,10,10,90
96,215,1,97,7,542,2,2,70
97,215,1,98,9,551,4,4,90
98,215,1,99,9,560,5,5,90
99,215,1,100,7,567,3,3,70
100,215,1,101,8,575,6,6,80
101,215,1,102,3,578,2,2,30
102,215,1,103,4,582,5,5,40
103,215,1,104,6,588,1,0,60
104,215,1,105,8,596,3,3,80
105,215,1,106,5,601,3,2,50
106,215,1,107,9,610,8,2,90
107,215,1,108,7,617,14,14,70
108,215,1,109,7,624,2,0,70
109,215,1,110,8,632,7,7,80
110,215,1,111,2,634,0,0,20
111,215,1,112,4,638,2,0,40
112,215,1,113,4,642,6,6,40
113,215,1,114,8,650,5,5,80
114,215,1,115,2,652,0,0,20
115,215,1,116,9,661,3,3,90
116,215,1,117,8,669,4,4,80
117,215,1,118,5,674,1,1,50
118,215,1,119,3,677,3,3,30
119,215,1,120,2,679,2,1,20
120,215,1,121,8,687,5,2,80
121,215,1,122,3,690,6,6,30
122,215,1,123,8,698,5,0,80
123,215,1,124,3,701,8,8,30
124,215,1,125,3,704,2,2,30
125,215,1,126,3,707,1,0,30
126,215,1,127,3,710,2,0,30
127,215,1,128,9,719,9,9,90
128,215,1,129,8,727,9,9,80
129,215,1,130,8,735,2,1,80
130,215,1,131,2,737,2,2,20
131,215,1,132,5,742,4,1,50
132,215,1,133,9,751,7,2,90
133,215,1,134,5,756,8,8,50
134,215,1,135,6,762,1,0,60
135,215,1,136,5,767,3,3,50
136,215,1,137,5,772,8,3,50
137,215,1,138,5,777,9,2,50
138,215,1,139,8,785,12,12,80
139,215,1,140,8,793,4,1,80
140,215,1,141,8,801,7,2,80
141,215,1,142,7,808,7,5,70
142,215,1,143,3,811,2,2,30
143,215,1,144,5,816,3,0,50
144,215,1,145,5,821,5,3,50
145,215,1,146,9,830,5,0,90
146,215,1,147,6,836,9,9,60
147,215,1,148,4,840,2,0,40
148,215,1,149,2,842,2,0,20
149,215,1,150,6,848,7,7,60
150,215,1,151,3,851,3,3,30
151,215,1,152,3,854,2,0,30
152,215,1,153,7,861,3,3,70
153,215,1,154,2,863,1,1,20
154,215,1,155,6,869,3,1,60
155,215,1,156,7,876,6,6,70
156,215,1,157,5,881,3,3,50
157,215,1,158,7,888,4,4,70
158,215,1,159,7,895,5,5,70
159,215,1,160,5,900,4,2,50
160,215,1,161,4,904,3,1,40
161,215,1,162,7,911,3,1,70
162,215,1,163,7,918,2,1,70
163,215,1,164,3,921,2,2,30
164,215,1,165,9,930,5,5,90
165,215,1,166,7,937,2,2,70
166,215,1,167,8,945,3,1,80
