,Scenario,Trial,Inspection,Interval,Time,Accumulation,Defects,Rate
0,136,1,1,2,2,0,0,20
1,136,1,2,5,7,1,0,50
2,136,1,3,5,12,1,0,50
3,136,1,4,7,19,7,1,70
4,136,1,5,6,25,8,0,60
5,136,1,6,5,30,9,1,50
6,136,1,7,8,38,10,2,80
7,136,1,8,2,40,9,9,20
8,136,1,9,6,46,3,0,60
9,136,1,10,2,48,3,0,20
10,136,1,11,6,54,7,0,60
11,136,1,12,5,59,8,8,50
12,136,1,13,8,67,4,0,80
13,136,1,14,9,76,10,3,90
14,136,1,15,7,83,11,0,70
15,136,1,16,3,86,12,2,30
16,136,1,17,7,93,13,3,70
17,136,1,18,9,102,11,1,90
18,136,1,19,3,105,11,11,30
19,136,1,20,8,113,2,0,80
20,136,1,21,8,121,6,6,80
21,136,1,22,9,130,2,2,90
22,136,1,23,4,134,2,1,40
23,136,1,24,3,137,1,0,30
24,136,1,25,7,144,5,0,70
25,136,1,26,4,148,7,7,40
26,136,1,27,5,153,4,0,50
27,136,1,28,5,158,9,1,50
28,136,1,29,5,163,10,10,50
29,136,1,30,5,168,2,0,50
30,136,1,31,2,170,3,3,20
31,136,1,32,9,179,9,9,90
32,136,1,33,7,186,2,0,70
33,136,1,34,2,188,2,2,20
34,136,1,35,9,197,3,3,90
35,136,1,36,7,204,5,1,70
36,136,1,37,9,213,9,1,90
37,136,1,38,9,222,9,9,90
38,136,1,39,6,228,1,0,60
39,136,1,40,7,235,2,2,70
40,136,1,41,4,239,0,0,40
41,136,1,42,7,246,1,1,70
42,136,1,43,7,253,1,1,70
43,136,1,44,6,259,4,0,60
44,136,1,45,6,265,6,0,60
45,136,1,46,2,267,6,6,20
46,136,1,47,7,274,3,1,70
47,136,1,48,2,276,2,0,20
48,136,1,49,9,285,9,9,90
49,136,1,50,6,291,3,3,60
50,136,1,51,4,295,2,2,40
51,136,1,52,3,298,2,0,30
52,136,1,53,4,302,5,0,40
53,136,1,54,7,309,9,0,70
54,136,1,55,2,311,10,2,20
55,136,1,56,9,320,13,1,90
56,136,1,57,4,324,13,13,40
57,136,1,58,9,333,4,0,90
58,136,1,59,5,338,6,1,50
59,136,1,60,3,341,9,0,30
60,136,1,61,8,349,14,0,80
61,136,1,62,8,357,16,16,80
62,136,1,63,2,359,2,1,20
63,136,1,64,2,361,2,2,20
64,136,1,65,3,364,1,0,30
65,136,1,66,7,371,3,0,70
66,136,1,67,6,377,6,2,60
67,136,1,68,6,383,5,1,60
68,136,1,69,9,392,6,1,90
69,136,1,70,7,399,6,6,70
70,136,1,71,6,405,7,7,60
71,136,1,72,5,410,3,1,50
72,136,1,73,9,419,6,2,90
73,136,1,74,7,426,8,1,70
74,136,1,75,9,435,11,0,90
75,136,1,76,2,437,12,1,20
76,136,1,77,2,439,12,2,20
77,136,1,78,6,445,13,13,60
78,136,1,79,4,449,3,1,40
79,136,1,80,6,455,7,2,60
80,136,1,81,7,462,15,15,70
81,136,1,82,8,470,2,2,80
82,136,1,83,2,472,3,3,20
83,136,1,84,5,477,2,2,50
84,136,1,85,3,480,0,0,30
85,136,1,86,2,482,2,2,20
86,136,1,87,2,484,0,0,20
87,136,1,88,2,486,1,0,20
88,136,1,89,9,495,8,1,90
89,136,1,90,7,502,10,2,70
90,136,1,91,3,505,9,9,30
91,136,1,92,7,512,2,2,70
92,136,1,93,4,516,2,0,40
93,136,1,94,5,521,2,1,50
94,136,1,95,9,530,9,2,90
95,136,1,96,3,533,10,2,30
96,136,1,97,3,536,10,1,30
97,136,1,98,6,542,10,1,60
98,136,1,99,5,547,14,1,50
99,136,1,100,3,550,15,2,30
100,136,1,101,6,556,14,3,60
101,136,1,102,6,562,12,2,60
102,136,1,103,6,568,14,1,60
103,136,1,104,2,570,13,4,20
104,136,1,105,2,572,11,1,20
105,136,1,106,6,578,13,2,60
106,136,1,107,4,582,13,13,40
107,136,1,108,9,591,3,3,90
108,136,1,109,7,598,3,1,70
109,136,1,110,6,604,5,5,60
110,136,1,111,2,606,0,0,20
111,136,1,112,7,613,4,4,70
112,136,1,113,3,616,2,2,30
113,136,1,114,6,622,0,0,60
114,136,1,115,3,625,0,0,30
115,136,1,116,8,633,4,0,80
116,136,1,117,5,638,7,7,50
117,136,1,118,7,645,3,3,70
118,136,1,119,6,651,2,2,60
119,136,1,120,9,660,8,8,90
120,136,1,121,3,663,1,1,30
121,136,1,122,5,668,2,2,50
122,136,1,123,5,673,1,0,50
123,136,1,124,3,676,2,2,30
124,136,1,125,5,681,3,3,50
125,136,1,126,6,687,1,1,60
126,136,1,127,9,696,7,1,90
127,136,1,128,5,701,10,10,50
128,136,1,129,3,704,2,0,30
129,136,1,130,8,712,4,0,80
130,136,1,131,7,719,8,8,70
131,136,1,132,6,725,3,1,60
132,136,1,133,5,730,4,0,50
133,136,1,134,8,738,5,2,80
134,136,1,135,7,745,6,1,70
135,136,1,136,4,749,6,0,40
136,136,1,137,5,754,6,0,50
137,136,1,138,3,757,7,1,30
138,136,1,139,3,760,8,1,30
139,136,1,140,7,767,10,10,70
140,136,1,141,5,772,1,0,50
141,136,1,142,7,779,4,4,70
142,136,1,143,4,783,2,2,40
143,136,1,144,2,785,1,0,20
144,136,1,145,6,791,3,1,60
145,136,1,146,9,800,9,9,90
146,136,1,147,7,807,4,1,70
147,136,1,148,3,810,4,0,30
148,136,1,149,4,814,6,1,40
149,136,1,150,2,816,7,7,20
150,136,1,151,9,825,4,0,90
151,136,1,152,8,833,9,2,80
152,136,1,153,6,839,10,0,60
153,136,1,154,8,847,13,13,80
154,136,1,155,2,849,1,0,20
155,136,1,156,8,857,3,3,80
156,136,1,157,7,864,4,4,70
157,136,1,158,3,867,2,0,30
158,136,1,159,9,876,9,0,90
159,136,1,160,4,880,11,11,40
160,136,1,161,5,885,3,3,50
161,136,1,162,7,892,3,0,70
162,136,1,163,6,898,7,7,60
163,136,1,164,5,903,0,0,50
164,136,1,165,8,911,6,6,80
165,136,1,166,4,915,1,0,40
166,136,1,167,4,919,2,0,40
167,136,1,168,4,923,2,0,40
168,136,1,169,7,930,5,0,70
169,136,1,170,7,937,8,8,70
170,136,1,171,5,942,5,0,50
171,136,1,172,7,949,10,0,70
172,136,1,173,7,956,14,14,70
173,136,1,174,2,958,1,1,20
174,136,1,175,8,966,1,1,80
175,136,1,176,5,971,4,4,50
176,136,1,177,3,974,0,0,30
177,136,1,178,2,976,2,0,20
178,136,1,179,2,978,2,2,20
179,136,1,180,7,985,3,0,70
180,136,1,181,4,989,6,6,40
181,136,1,182,7,996,2,0,70
182,136,1,183,8,1004,8,8,80
183,136,1,184,3,1007,1,0,30
184,136,1,185,4,1011,1,1,40
185,136,1,186,2,1013,0,0,20
186,136,1,187,6,1019,7,0,60
187,136,1,188,3,1022,9,1,30
188,136,1,189,6,1028,11,1,60
189,136,1,190,5,1033,14,1,50
190,136,1,191,6,1039,15,15,60
191,136,1,192,6,1045,0,0,60
192,136,1,193,8,1053,2,0,80
193,136,1,194,6,1059,7,7,60
194,136,1,195,2,1061,0,0,20
195,136,1,196,3,1064,3,3,30
196,136,1,197,5,1069,4,0,50
197,136,1,198,3,1072,5,5,30
198,136,1,199,5,1077,6,0,50
199,136,1,200,9,1086,8,2,90
200,136,1,201,2,1088,7,7,20
201,136,1,202,3,1091,1,0,30
202,136,1,203,9,1100,6,6,90
203,136,1,204,5,1105,3,3,50
204,136,1,205,5,1110,1,0,50
205,136,1,206,2,1112,1,0,20
206,136,1,207,9,1121,4,4,90
207,136,1,208,5,1126,1,0,50
208,136,1,209,3,1129,2,2,30
209,136,1,210,3,1132,0,0,30
210,136,1,211,9,1141,5,1,90
211,136,1,212,8,1149,5,0,80
212,136,1,213,9,1158,13,13,90
213,136,1,214,4,1162,0,0,40
214,136,1,215,5,1167,5,5,50
