,Scenario,Trial,Inspection,Interval,Time,Accumulation,Defects,Rate
0,298,1,1,8,8,1,0,80
1,298,1,2,3,11,1,1,30
2,298,1,3,5,16,1,0,50
3,298,1,4,2,18,2,0,20
4,298,1,5,2,20,4,3,20
5,298,1,6,9,29,6,6,90
6,298,1,7,2,31,0,0,20
7,298,1,8,2,33,0,0,20
8,298,1,9,9,42,5,5,90
9,298,1,10,9,51,5,5,90
10,298,1,11,5,56,3,3,50
11,298,1,12,3,59,1,1,30
12,298,1,13,6,65,0,0,60
13,298,1,14,6,71,7,7,60
14,298,1,15,9,80,4,4,90
15,298,1,16,2,82,2,2,20
16,298,1,17,2,84,0,0,20
17,298,1,18,3,87,3,3,30
18,298,1,19,8,95,4,4,80
19,298,1,20,9,104,2,2,90
20,298,1,21,6,110,4,4,60
21,298,1,22,5,115,4,3,50
22,298,1,23,8,123,3,3,80
23,298,1,24,7,130,5,5,70
24,298,1,25,2,132,1,0,20
25,298,1,26,5,137,5,5,50
26,298,1,27,4,141,3,3,40
27,298,1,28,6,147,1,1,60
28,298,1,29,6,153,7,7,60
29,298,1,30,3,156,2,2,30
30,298,1,31,4,160,2,2,40
31,298,1,32,4,164,3,1,40
32,298,1,33,8,172,4,1,80
33,298,1,34,9,181,9,9,90
34,298,1,35,2,183,3,1,20
35,298,1,36,6,189,3,3,60
36,298,1,37,9,198,5,2,90
37,298,1,38,3,201,4,4,30
38,298,1,39,6,207,4,4,60
39,298,1,40,3,210,3,3,30
40,298,1,41,2,212,0,0,20
41,298,1,42,8,220,4,4,80
42,298,1,43,5,225,0,0,50
43,298,1,44,4,229,3,3,40
44,298,1,45,8,237,5,5,80
45,298,1,46,8,245,3,3,80
46,298,1,47,5,250,3,3,50
47,298,1,48,2,252,0,0,20
48,298,1,49,4,256,1,1,40
49,298,1,50,3,259,2,2,30
50,298,1,51,9,268,4,1,90
51,298,1,52,7,275,5,3,70
52,298,1,53,9,284,8,8,90
53,298,1,54,2,286,0,0,20
54,298,1,55,4,290,5,5,40
55,298,1,56,3,293,4,4,30
56,298,1,57,9,302,2,2,90
57,298,1,58,8,310,1,1,80
58,298,1,59,4,314,0,0,40
59,298,1,60,6,320,1,1,60
60,298,1,61,8,328,3,3,80
61,298,1,62,2,330,1,0,20
62,298,1,63,9,339,6,6,90
63,298,1,64,8,347,4,4,80
64,298,1,65,4,351,3,3,40
65,298,1,66,8,359,5,5,80
66,298,1,67,2,361,0,0,20
67,298,1,68,5,366,3,3,50
68,298,1,69,8,374,0,0,80
69,298,1,70,7,381,0,0,70
70,298,1,71,2,383,1,1,20
71,298,1,72,5,388,2,2,50
72,298,1,73,7,395,4,4,70
73,298,1,74,8,403,3,2,80
74,298,1,75,6,409,1,1,60
75,298,1,76,9,418,6,6,90
76,298,1,77,8,426,8,7,80
77,298,1,78,7,433,2,2,70
78,298,1,79,3,436,0,0,30
79,298,1,80,3,439,1,1,30
80,298,1,81,4,443,4,4,40
81,298,1,82,4,447,2,2,40
82,298,1,83,4,451,1,1,40
83,298,1,84,9,460,7,7,90
84,298,1,85,3,463,1,1,30
85,298,1,86,6,469,3,3,60
86,298,1,87,6,475,1,1,60
87,298,1,88,2,477,3,2,20
88,298,1,89,9,486,10,10,90
89,298,1,90,6,492,2,2,60
90,298,1,91,3,495,3,0,30
91,298,1,92,6,501,8,6,60
92,298,1,93,9,510,5,4,90
93,298,1,94,8,518,4,4,80
94,298,1,95,3,521,1,1,30
95,298,1,96,8,529,4,2,80
96,298,1,97,8,537,4,4,80
97,298,1,98,5,542,3,3,50
98,298,1,99,2,544,1,1,20
99,298,1,100,8,552,3,1,80
100,298,1,101,9,561,6,6,90
101,298,1,102,8,569,3,2,80
102,298,1,103,3,572,4,4,30
103,298,1,104,8,580,4,3,80
104,298,1,105,8,588,6,6,80
105,298,1,106,9,597,2,2,90
106,298,1,107,4,601,3,1,40
107,298,1,108,5,606,4,4,50
108,298,1,109,2,608,1,0,20
109,298,1,110,6,614,7,7,60
110,298,1,111,8,622,3,1,80
111,298,1,112,5,627,3,2,50
112,298,1,113,4,631,3,3,40
113,298,1,114,2,633,1,1,20
114,298,1,115,9,642,5,5,90
115,298,1,116,6,648,3,0,60
116,298,1,117,6,654,5,5,60
117,298,1,118,5,659,3,3,50
118,298,1,119,2,661,0,0,20
119,298,1,120,6,667,4,4,60
120,298,1,121,4,671,5,5,40
121,298,1,122,2,673,2,2,20
122,298,1,123,2,675,2,2,20
123,298,1,124,7,682,2,0,70
