,Scenario,Trial,Inspection,Interval,Time,Accumulation,Defects,Rate
0,339,1,1,8,8,7,7,80
1,339,1,2,2,10,2,2,20
2,339,1,3,9,19,4,4,90
3,339,1,4,7,26,2,2,70
4,339,1,5,8,34,5,5,80
5,339,1,6,4,38,4,4,40
6,339,1,7,9,47,7,7,90
7,339,1,8,6,53,3,3,60
8,339,1,9,7,60,4,4,70
9,339,1,10,5,65,2,2,50
10,339,1,11,6,71,3,3,60
11,339,1,12,9,80,2,2,90
12,339,1,13,8,88,3,3,80
13,339,1,14,9,97,3,3,90
14,339,1,15,6,103,2,2,60
15,339,1,16,9,112,1,1,90
16,339,1,17,9,121,1,1,90
17,339,1,18,4,125,3,3,40
18,339,1,19,8,133,8,8,80
19,339,1,20,3,136,3,3,30
20,339,1,21,3,139,2,2,30
21,339,1,22,7,146,5,5,70
22,339,1,23,6,152,3,3,60
23,339,1,24,7,159,3,3,70
24,339,1,25,6,165,1,1,60
25,339,1,26,6,171,3,3,60
26,339,1,27,3,174,1,1,30
27,339,1,28,7,181,3,3,70
28,339,1,29,8,189,6,6,80
29,339,1,30,4,193,7,7,40
30,339,1,31,9,202,2,2,90
31,339,1,32,6,208,4,4,60
32,339,1,33,9,217,3,3,90
33,339,1,34,7,224,3,3,70
34,339,1,35,4,228,1,1,40
35,339,1,36,6,234,2,2,60
36,339,1,37,6,240,3,3,60
37,339,1,38,2,242,0,0,20
38,339,1,39,3,245,2,2,30
39,339,1,40,3,248,0,0,30
40,339,1,41,5,253,2,2,50
41,339,1,42,6,259,3,1,60
42,339,1,43,4,263,3,3,40
43,339,1,44,2,265,2,2,20
44,339,1,45,3,268,3,3,30
45,339,1,46,9,277,6,6,90
46,339,1,47,3,280,1,1,30
47,339,1,48,8,288,6,6,80
48,339,1,49,5,293,5,5,50
49,339,1,50,7,300,0,0,70
50,339,1,51,9,309,4,4,90
51,339,1,52,8,317,6,6,80
52,339,1,53,3,320,3,3,30
53,339,1,54,7,327,2,2,70
54,339,1,55,4,331,1,1,40
55,339,1,56,2,333,2,2,20
56,339,1,57,8,341,3,2,80
57,339,1,58,9,350,10,10,90
58,339,1,59,3,353,6,4,30
59,339,1,60,9,362,12,12,90
60,339,1,61,7,369,5,4,70
61,339,1,62,5,374,3,3,50
62,339,1,63,3,377,3,3,30
63,339,1,64,9,386,6,6,90
64,339,1,65,6,392,5,5,60
65,339,1,66,2,394,1,1,20
66,339,1,67,8,402,6,4,80
67,339,1,68,7,409,9,9,70
68,339,1,69,4,413,4,4,40
69,339,1,70,8,421,5,5,80
70,339,1,71,8,429,2,2,80
71,339,1,72,8,437,5,5,80
72,339,1,73,4,441,3,3,40
73,339,1,74,8,449,1,0,80
74,339,1,75,2,451,2,2,20
75,339,1,76,9,460,3,3,90
76,339,1,77,2,462,1,1,20
77,339,1,78,2,464,0,0,20
78,339,1,79,7,471,6,4,70
79,339,1,80,2,473,2,2,20
80,339,1,81,6,479,3,3,60
81,339,1,82,7,486,2,2,70
82,339,1,83,9,495,3,3,90
83,339,1,84,4,499,4,4,40
84,339,1,85,4,503,0,0,40
85,339,1,86,2,505,1,1,20
86,339,1,87,8,513,6,6,80
87,339,1,88,9,522,3,3,90
88,339,1,89,3,525,1,1,30
89,339,1,90,8,533,4,4,80
90,339,1,91,6,539,4,4,60
91,339,1,92,7,546,4,4,70
92,339,1,93,5,551,1,1,50
93,339,1,94,4,555,1,1,40
94,339,1,95,5,560,3,3,50
95,339,1,96,4,564,2,2,40
96,339,1,97,6,570,3,3,60
97,339,1,98,4,574,1,0,40
98,339,1,99,6,580,2,2,60
99,339,1,100,8,588,3,3,80
100,339,1,101,9,597,4,3,90
101,339,1,102,9,606,8,8,90
102,339,1,103,8,614,3,2,80
103,339,1,104,8,622,10,10,80
104,339,1,105,7,629,2,2,70
105,339,1,106,7,636,2,2,70
106,339,1,107,9,645,3,3,90
107,339,1,108,7,652,3,3,70
108,339,1,109,7,659,4,4,70
109,339,1,110,8,667,4,4,80
110,339,1,111,2,669,2,2,20
111,339,1,112,9,678,8,8,90
112,339,1,113,3,681,1,1,30
