,Scenario,Trial,Inspection,Interval,Time,Accumulation,Defects,Rate
0,224,1,1,9,9,4,4,90
1,224,1,2,6,15,4,4,60
2,224,1,3,5,20,3,3,50
3,224,1,4,8,28,4,4,80
4,224,1,5,5,33,0,0,50
5,224,1,6,9,42,10,10,90
6,224,1,7,8,50,3,3,80
7,224,1,8,7,57,1,1,70
8,224,1,9,2,59,2,1,20
9,224,1,10,5,64,4,4,50
10,224,1,11,9,73,3,2,90
11,224,1,12,4,77,3,2,40
12,224,1,13,5,82,4,4,50
13,224,1,14,9,91,6,4,90
14,224,1,15,6,97,4,3,60
15,224,1,16,3,100,1,0,30
16,224,1,17,9,109,4,4,90
17,224,1,18,3,112,1,0,30
18,224,1,19,9,121,5,5,90
19,224,1,20,5,126,1,1,50
20,224,1,21,5,131,6,4,50
21,224,1,22,6,137,3,3,60
22,224,1,23,6,143,1,0,60
23,224,1,24,5,148,3,1,50
24,224,1,25,7,155,9,6,70
25,224,1,26,3,158,4,4,30
26,224,1,27,5,163,0,0,50
27,224,1,28,4,167,1,0,40
28,224,1,29,4,171,1,1,40
29,224,1,30,7,178,1,1,70
30,224,1,31,5,183,5,5,50
31,224,1,32,7,190,2,2,70
32,224,1,33,3,193,1,0,30
33,224,1,34,9,202,2,2,90
34,224,1,35,8,210,2,1,80
35,224,1,36,6,216,2,1,60
36,224,1,37,5,221,1,0,50
37,224,1,38,4,225,1,1,40
38,224,1,39,9,234,2,1,90
39,224,1,40,2,236,1,1,20
40,224,1,41,6,242,2,0,60
41,224,1,42,9,251,4,4,90
42,224,1,43,6,257,5,2,60
43,224,1,44,3,260,4,4,30
44,224,1,45,2,262,1,1,20
45,224,1,46,8,270,5,5,80
46,224,1,47,9,279,1,1,90
47,224,1,48,3,282,0,0,30
48,224,1,49,2,284,1,1,20
49,224,1,50,8,292,2,1,80
50,224,1,51,6,298,2,2,60
51,224,1,52,5,303,3,3,50
52,224,1,53,7,310,4,4,70
53,224,1,54,8,318,3,0,80
54,224,1,55,5,323,5,5,50
55,224,1,56,9,332,7,7,90
56,224,1,57,9,341,6,6,90
57,224,1,58,5,346,2,2,50
58,224,1,59,5,351,0,0,50
59,224,1,60,8,359,3,2,80
60,224,1,61,2,361,1,1,20
61,224,1,62,4,365,3,2,40
62,224,1,63,2,367,1,1,20
63,224,1,64,9,376,1,1,90
64,224,1,65,6,382,1,1,60
65,224,1,66,7,389,2,2,70
66,224,1,67,9,398,6,3,90
67,224,1,68,7,405,7,4,70
68,224,1,69,2,407,4,4,20
69,224,1,70,9,416,4,4,90
70,224,1,71,2,418,0,0,20
71,224,1,72,6,424,6,3,60
72,224,1,73,5,429,4,4,50
73,224,1,74,5,434,2,1,50
74,224,1,75,9,443,2,2,90
75,224,1,76,4,447,1,1,40
76,224,1,77,7,454,3,1,70
77,224,1,78,5,459,3,3,50
78,224,1,79,3,462,1,1,30
79,224,1,80,6,468,5,3,60
80,224,1,81,7,475,3,3,70
81,224,1,82,2,477,1,0,20
82,224,1,83,6,483,7,6,60
83,224,1,84,6,489,6,3,60
84,224,1,85,9,498,5,5,90
85,224,1,86,6,504,4,1,60
86,224,1,87,6,510,4,4,60
87,224,1,88,4,514,1,1,40
88,224,1,89,6,520,4,4,60
89,224,1,90,6,526,2,2,60
