,Scenario,Trial,Inspection,Interval,Time,Accumulation,Defects,Rate
0,147,1,1,6,6,1,1,60
1,147,1,2,9,15,1,1,90
2,147,1,3,8,23,2,1,80
3,147,1,4,9,32,7,7,90
4,147,1,5,5,37,3,3,50
5,147,1,6,3,40,0,0,30
6,147,1,7,5,45,3,2,50
7,147,1,8,8,53,2,2,80
8,147,1,9,9,62,1,1,90
9,147,1,10,7,69,5,2,70
10,147,1,11,2,71,7,7,20
11,147,1,12,2,73,1,0,20
12,147,1,13,4,77,3,3,40
13,147,1,14,4,81,2,1,40
14,147,1,15,4,85,1,1,40
15,147,1,16,3,88,2,0,30
16,147,1,17,3,91,2,1,30
17,147,1,18,8,99,9,6,80
18,147,1,19,3,102,4,4,30
19,147,1,20,9,111,5,5,90
20,147,1,21,9,120,3,1,90
21,147,1,22,2,122,2,1,20
22,147,1,23,6,128,3,3,60
23,147,1,24,8,136,3,2,80
24,147,1,25,4,140,1,1,40
25,147,1,26,3,143,1,0,30
26,147,1,27,4,147,3,2,40
27,147,1,28,8,155,8,8,80
28,147,1,29,7,162,2,1,70
29,147,1,30,3,165,2,1,30
30,147,1,31,7,172,1,0,70
31,147,1,32,5,177,4,4,50
32,147,1,33,5,182,4,2,50
33,147,1,34,2,184,2,1,20
34,147,1,35,3,187,2,1,30
35,147,1,36,7,194,3,0,70
36,147,1,37,4,198,8,8,40
37,147,1,38,5,203,1,0,50
38,147,1,39,5,208,2,2,50
39,147,1,40,4,212,0,0,40
40,147,1,41,9,221,0,0,90
41,147,1,42,3,224,0,0,30
42,147,1,43,3,227,3,3,30
43,147,1,44,6,233,4,3,60
44,147,1,45,4,237,3,2,40
45,147,1,46,2,239,4,4,20
46,147,1,47,3,242,1,0,30
47,147,1,48,6,248,2,0,60
48,147,1,49,2,250,3,3,20
49,147,1,50,6,256,1,0,60
50,147,1,51,5,261,5,2,50
51,147,1,52,4,265,5,2,40
52,147,1,53,6,271,9,9,60
53,147,1,54,8,279,6,6,80
54,147,1,55,6,285,0,0,60
55,147,1,56,6,291,5,3,60
56,147,1,57,9,300,5,1,90
57,147,1,58,5,305,7,4,50
58,147,1,59,7,312,6,5,70
59,147,1,60,3,315,1,0,30
60,147,1,61,2,317,1,0,20
61,147,1,62,2,319,2,1,20
62,147,1,63,4,323,1,0,40
63,147,1,64,5,328,2,2,50
