,Scenario,Trial,Inspection,Interval,Time,Accumulation,Defects,Rate
0,235,1,1,4,4,4,4,40
1,235,1,2,6,10,4,4,60
2,235,1,3,5,15,1,1,50
3,235,1,4,3,18,4,4,30
4,235,1,5,8,26,6,6,80
5,235,1,6,5,31,3,3,50
6,235,1,7,3,34,1,1,30
7,235,1,8,9,43,5,4,90
8,235,1,9,9,52,5,5,90
9,235,1,10,4,56,2,2,40
10,235,1,11,6,62,0,0,60
11,235,1,12,5,67,2,0,50
12,235,1,13,7,74,4,3,70
13,235,1,14,8,82,5,1,80
14,235,1,15,5,87,6,6,50
15,235,1,16,5,92,6,6,50
16,235,1,17,5,97,3,1,50
17,235,1,18,4,101,2,2,40
18,235,1,19,6,107,3,1,60
19,235,1,20,8,115,7,3,80
20,235,1,21,9,124,7,7,90
21,235,1,22,2,126,2,2,20
22,235,1,23,5,131,3,3,50
23,235,1,24,9,140,7,7,90
24,235,1,25,9,149,3,0,90
25,235,1,26,2,151,4,4,20
26,235,1,27,9,160,2,2,90
27,235,1,28,9,169,3,3,90
28,235,1,29,8,177,3,3,80
29,235,1,30,3,180,1,1,30
30,235,1,31,3,183,0,0,30
31,235,1,32,7,190,4,4,70
32,235,1,33,3,193,2,2,30
33,235,1,34,5,198,1,1,50
34,235,1,35,6,204,4,2,60
35,235,1,36,5,209,8,5,50
36,235,1,37,2,211,3,0,20
37,235,1,38,7,218,5,5,70
38,235,1,39,6,224,4,0,60
39,235,1,40,8,232,7,7,80
40,235,1,41,8,240,3,0,80
41,235,1,42,8,248,3,3,80
42,235,1,43,4,252,1,1,40
43,235,1,44,3,255,2,2,30
44,235,1,45,4,259,1,1,40
45,235,1,46,4,263,0,0,40
46,235,1,47,5,268,0,0,50
47,235,1,48,7,275,3,3,70
48,235,1,49,2,277,0,0,20
49,235,1,50,8,285,4,4,80
50,235,1,51,2,287,0,0,20
51,235,1,52,6,293,3,3,60
52,235,1,53,7,300,7,7,70
53,235,1,54,6,306,3,3,60
54,235,1,55,2,308,0,0,20
55,235,1,56,9,317,7,7,90
56,235,1,57,8,325,4,2,80
57,235,1,58,5,330,6,3,50
58,235,1,59,6,336,6,6,60
59,235,1,60,3,339,2,0,30
60,235,1,61,5,344,6,6,50
61,235,1,62,6,350,3,3,60
62,235,1,63,7,357,3,3,70
63,235,1,64,6,363,3,3,60
64,235,1,65,5,368,1,1,50
65,235,1,66,3,371,1,1,30
66,235,1,67,8,379,4,4,80
67,235,1,68,5,384,3,3,50
68,235,1,69,7,391,3,3,70
69,235,1,70,5,396,3,3,50
70,235,1,71,6,402,6,6,60
71,235,1,72,3,405,0,0,30
72,235,1,73,4,409,3,3,40
73,235,1,74,7,416,6,2,70
74,235,1,75,2,418,6,6,20
75,235,1,76,6,424,2,0,60
76,235,1,77,9,433,6,2,90
77,235,1,78,3,436,6,6,30
78,235,1,79,6,442,4,1,60
79,235,1,80,7,449,6,6,70
80,235,1,81,7,456,2,0,70
81,235,1,82,7,463,6,3,70
82,235,1,83,3,466,5,3,30
83,235,1,84,8,474,8,8,80
84,235,1,85,6,480,3,3,60
85,235,1,86,2,482,4,4,20
86,235,1,87,7,489,2,1,70
87,235,1,88,3,492,2,1,30
88,235,1,89,2,494,2,2,20
89,235,1,90,2,496,1,1,20
90,235,1,91,9,505,5,5,90
91,235,1,92,3,508,0,0,30
92,235,1,93,6,514,3,1,60
93,235,1,94,7,521,7,7,70
94,235,1,95,7,528,3,3,70
95,235,1,96,4,532,5,5,40
96,235,1,97,9,541,2,2,90
97,235,1,98,3,544,1,0,30
98,235,1,99,2,546,1,1,20
99,235,1,100,7,553,3,3,70
100,235,1,101,2,555,1,0,20
101,235,1,102,3,558,1,0,30
102,235,1,103,6,564,5,2,60
103,235,1,104,9,573,7,2,90
104,235,1,105,2,575,7,7,20
105,235,1,106,3,578,2,0,30
106,235,1,107,9,587,7,7,90
107,235,1,108,8,595,3,3,80
108,235,1,109,8,603,6,6,80
109,235,1,110,2,605,1,1,20
110,235,1,111,9,614,7,1,90
111,235,1,112,3,617,8,8,30
112,235,1,113,2,619,0,0,20
113,235,1,114,9,628,4,1,90
114,235,1,115,8,636,5,5,80
115,235,1,116,2,638,1,1,20
116,235,1,117,9,647,7,3,90
117,235,1,118,8,655,10,2,80
118,235,1,119,9,664,14,14,90
119,235,1,120,8,672,5,1,80
120,235,1,121,8,680,8,8,80
121,235,1,122,4,684,2,2,40
122,235,1,123,9,693,5,5,90
123,235,1,124,5,698,1,1,50
124,235,1,125,2,700,3,1,20
125,235,1,126,5,705,2,0,50
126,235,1,127,5,710,3,1,50
127,235,1,128,5,715,4,4,50
128,235,1,129,3,718,2,2,30
129,235,1,130,9,727,7,7,90
130,235,1,131,7,734,4,4,70
131,235,1,132,3,737,0,0,30
132,235,1,133,2,739,3,3,20
133,235,1,134,2,741,0,0,20
134,235,1,135,9,750,3,0,90
135,235,1,136,9,759,6,6,90
136,235,1,137,8,767,3,3,80
137,235,1,138,3,770,2,2,30
138,235,1,139,5,775,2,2,50
139,235,1,140,8,783,3,3,80
140,235,1,141,6,789,3,3,60
141,235,1,142,2,791,2,2,20
142,235,1,143,8,799,3,0,80
143,235,1,144,7,806,5,5,70
144,235,1,145,8,814,4,4,80
145,235,1,146,5,819,0,0,50
146,235,1,147,8,827,4,4,80
147,235,1,148,7,834,4,4,70
148,235,1,149,7,841,2,0,70
149,235,1,150,5,846,4,4,50
150,235,1,151,7,853,4,4,70
151,235,1,152,5,858,3,3,50
152,235,1,153,2,860,1,0,20
153,235,1,154,5,865,1,0,50
154,235,1,155,3,868,3,1,30
155,235,1,156,7,875,6,0,70
156,235,1,157,3,878,6,3,30
157,235,1,158,6,884,6,6,60
158,235,1,159,9,893,2,2,90
159,235,1,160,8,901,3,3,80
160,235,1,161,2,903,1,0,20
161,235,1,162,8,911,5,1,80
162,235,1,163,8,919,6,4,80
163,235,1,164,3,922,3,3,30
164,235,1,165,3,925,0,0,30
165,235,1,166,5,930,4,4,50
166,235,1,167,6,936,3,3,60
167,235,1,168,8,944,4,4,80
168,235,1,169,6,950,1,1,60
169,235,1,170,5,955,4,4,50
170,235,1,171,2,957,0,0,20
171,235,1,172,2,959,0,0,20
172,235,1,173,6,965,3,3,60
173,235,1,174,6,971,4,4,60
174,235,1,175,5,976,1,1,50
175,235,1,176,9,985,11,6,90
176,235,1,177,8,993,7,7,80
177,235,1,178,6,999,3,3,60
178,235,1,179,6,1005,4,0,60
179,235,1,180,4,1009,5,2,40
180,235,1,181,6,1015,4,2,60
181,235,1,182,3,1018,5,1,30
182,235,1,183,3,1021,4,4,30
183,235,1,184,5,1026,1,0,50
184,235,1,185,3,1029,2,2,30
185,235,1,186,9,1038,4,4,90
186,235,1,187,3,1041,2,1,30
187,235,1,188,2,1043,3,1,20
188,235,1,189,6,1049,4,0,60
189,235,1,190,9,1058,8,8,90
190,235,1,191,5,1063,5,5,50
191,235,1,192,4,1067,2,2,40
192,235,1,193,9,1076,3,3,90
193,235,1,194,3,1079,0,0,30
194,235,1,195,8,1087,3,1,80
195,235,1,196,7,1094,7,7,70
196,235,1,197,2,1096,1,0,20
197,235,1,198,4,1100,7,0,40
198,235,1,199,2,1102,8,8,20
199,235,1,200,9,1111,5,5,90
200,235,1,201,5,1116,3,0,50
201,235,1,202,8,1124,7,7,80
202,235,1,203,2,1126,1,0,20
203,235,1,204,3,1129,2,2,30
204,235,1,205,4,1133,3,1,40
205,235,1,206,5,1138,5,5,50
206,235,1,207,7,1145,6,6,70
207,235,1,208,3,1148,1,0,30
208,235,1,209,3,1151,1,1,30
209,235,1,210,2,1153,1,0,20
210,235,1,211,5,1158,2,2,50
211,235,1,212,9,1167,8,3,90
212,235,1,213,7,1174,8,8,70
213,235,1,214,7,1181,1,1,70
214,235,1,215,5,1186,1,1,50
215,235,1,216,8,1194,3,1,80
216,235,1,217,2,1196,3,3,20
217,235,1,218,3,1199,0,0,30
218,235,1,219,8,1207,4,4,80
219,235,1,220,9,1216,5,1,90
220,235,1,221,8,1224,8,3,80
221,235,1,222,4,1228,7,7,40
222,235,1,223,6,1234,5,5,60
223,235,1,224,5,1239,3,0,50
224,235,1,225,3,1242,4,4,30
225,235,1,226,9,1251,2,2,90
226,235,1,227,7,1258,5,5,70
227,235,1,228,2,1260,3,3,20
228,235,1,229,6,1266,4,4,60
229,235,1,230,2,1268,1,1,20
230,235,1,231,9,1277,0,0,90
231,235,1,232,6,1283,3,3,60
232,235,1,233,4,1287,0,0,40
233,235,1,234,2,1289,1,1,20
234,235,1,235,6,1295,2,2,60
235,235,1,236,4,1299,2,0,40
236,235,1,237,5,1304,4,1,50
237,235,1,238,8,1312,5,5,80
238,235,1,239,8,1320,6,2,80
239,235,1,240,5,1325,5,2,50
240,235,1,241,7,1332,9,9,70
