,Scenario,Trial,Inspection,Interval,Time,Accumulation,Defects,Rate
0,327,1,1,2,2,1,1,20
1,327,1,2,4,6,3,3,40
2,327,1,3,9,15,6,6,90
3,327,1,4,4,19,3,3,40
4,327,1,5,7,26,6,6,70
5,327,1,6,3,29,3,3,30
6,327,1,7,2,31,0,0,20
7,327,1,8,6,37,2,0,60
8,327,1,9,6,43,5,5,60
9,327,1,10,8,51,6,6,80
10,327,1,11,2,53,0,0,20
11,327,1,12,9,62,2,2,90
12,327,1,13,9,71,1,1,90
13,327,1,14,3,74,4,4,30
14,327,1,15,7,81,2,2,70
15,327,1,16,2,83,4,4,20
16,327,1,17,6,89,2,2,60
17,327,1,18,9,98,8,8,90
18,327,1,19,2,100,1,1,20
19,327,1,20,2,102,1,0,20
20,327,1,21,6,108,7,7,60
21,327,1,22,4,112,1,1,40
22,327,1,23,8,120,2,2,80
23,327,1,24,9,129,7,0,90
24,327,1,25,6,135,9,9,60
25,327,1,26,2,137,0,0,20
26,327,1,27,2,139,1,1,20
27,327,1,28,5,144,2,2,50
28,327,1,29,2,146,2,2,20
29,327,1,30,5,151,2,2,50
30,327,1,31,4,155,4,4,40
31,327,1,32,4,159,3,3,40
32,327,1,33,4,163,2,2,40
33,327,1,34,7,170,5,5,70
34,327,1,35,4,174,4,4,40
35,327,1,36,2,176,2,2,20
36,327,1,37,4,180,3,1,40
37,327,1,38,7,187,2,2,70
38,327,1,39,4,191,3,3,40
39,327,1,40,7,198,5,5,70
40,327,1,41,9,207,5,5,90
41,327,1,42,7,214,5,5,70
42,327,1,43,6,220,3,3,60
43,327,1,44,4,224,1,1,40
44,327,1,45,7,231,3,3,70
45,327,1,46,6,237,3,3,60
46,327,1,47,6,243,4,4,60
47,327,1,48,8,251,3,3,80
48,327,1,49,7,258,3,3,70
49,327,1,50,2,260,1,1,20
50,327,1,51,2,262,4,4,20
51,327,1,52,9,271,4,4,90
52,327,1,53,3,274,5,5,30
53,327,1,54,3,277,1,1,30
54,327,1,55,4,281,4,4,40
55,327,1,56,9,290,4,4,90
56,327,1,57,3,293,2,2,30
57,327,1,58,2,295,0,0,20
58,327,1,59,9,304,3,3,90
59,327,1,60,2,306,0,0,20
60,327,1,61,7,313,4,4,70
61,327,1,62,8,321,1,1,80
62,327,1,63,3,324,2,2,30
63,327,1,64,7,331,7,7,70
64,327,1,65,8,339,2,2,80
65,327,1,66,4,343,1,1,40
66,327,1,67,8,351,2,0,80
67,327,1,68,8,359,5,5,80
68,327,1,69,5,364,4,4,50
69,327,1,70,4,368,0,0,40
70,327,1,71,4,372,4,4,40
71,327,1,72,3,375,0,0,30
72,327,1,73,9,384,5,5,90
73,327,1,74,4,388,3,3,40
74,327,1,75,7,395,2,2,70
75,327,1,76,2,397,0,0,20
76,327,1,77,6,403,3,3,60
77,327,1,78,7,410,3,3,70
78,327,1,79,7,417,3,3,70
79,327,1,80,6,423,3,3,60
80,327,1,81,9,432,4,4,90
81,327,1,82,6,438,1,1,60
82,327,1,83,5,443,2,2,50
83,327,1,84,2,445,0,0,20
84,327,1,85,2,447,0,0,20
85,327,1,86,9,456,5,5,90
86,327,1,87,5,461,4,4,50
87,327,1,88,2,463,3,3,20
88,327,1,89,5,468,2,2,50
89,327,1,90,3,471,1,1,30
90,327,1,91,9,480,1,1,90
91,327,1,92,8,488,1,1,80
92,327,1,93,5,493,1,0,50
93,327,1,94,5,498,2,2,50
94,327,1,95,7,505,4,4,70
95,327,1,96,4,509,1,1,40
96,327,1,97,4,513,0,0,40
97,327,1,98,5,518,3,0,50
98,327,1,99,8,526,8,8,80
99,327,1,100,8,534,5,5,80
100,327,1,101,5,539,5,5,50
101,327,1,102,9,548,5,5,90
102,327,1,103,4,552,0,0,40
103,327,1,104,6,558,4,4,60
104,327,1,105,2,560,1,1,20
105,327,1,106,6,566,7,7,60
106,327,1,107,4,570,3,3,40
107,327,1,108,4,574,0,0,40
108,327,1,109,5,579,2,2,50
109,327,1,110,9,588,4,4,90
110,327,1,111,6,594,4,4,60
111,327,1,112,5,599,0,0,50
112,327,1,113,3,602,1,1,30
113,327,1,114,2,604,2,2,20
114,327,1,115,6,610,2,2,60
115,327,1,116,8,618,2,2,80
116,327,1,117,6,624,3,3,60
117,327,1,118,8,632,3,3,80
118,327,1,119,7,639,1,1,70
119,327,1,120,8,647,3,3,80
120,327,1,121,6,653,2,2,60
121,327,1,122,8,661,6,6,80
122,327,1,123,7,668,3,3,70
123,327,1,124,9,677,8,8,90
124,327,1,125,3,680,2,2,30
125,327,1,126,5,685,4,4,50
126,327,1,127,5,690,1,1,50
127,327,1,128,3,693,2,0,30
128,327,1,129,7,700,5,5,70
129,327,1,130,9,709,6,6,90
130,327,1,131,6,715,5,5,60
131,327,1,132,2,717,3,3,20
132,327,1,133,5,722,5,5,50
133,327,1,134,4,726,2,2,40
134,327,1,135,6,732,2,0,60
135,327,1,136,2,734,7,7,20
136,327,1,137,2,736,1,1,20
137,327,1,138,6,742,3,3,60
138,327,1,139,4,746,5,5,40
139,327,1,140,6,752,1,1,60
140,327,1,141,2,754,0,0,20
141,327,1,142,2,756,0,0,20
142,327,1,143,7,763,3,3,70
143,327,1,144,5,768,1,0,50
144,327,1,145,7,775,3,3,70
145,327,1,146,3,778,0,0,30
146,327,1,147,4,782,2,2,40
147,327,1,148,9,791,3,3,90
148,327,1,149,3,794,3,3,30
149,327,1,150,5,799,2,2,50
150,327,1,151,6,805,3,1,60
151,327,1,152,2,807,8,8,20
152,327,1,153,5,812,1,1,50
153,327,1,154,6,818,7,7,60
154,327,1,155,9,827,7,1,90
155,327,1,156,7,834,12,12,70
156,327,1,157,3,837,1,1,30
157,327,1,158,8,845,3,3,80
158,327,1,159,2,847,3,3,20
159,327,1,160,6,853,2,1,60
160,327,1,161,8,861,5,5,80
161,327,1,162,8,869,5,5,80
162,327,1,163,3,872,3,1,30
163,327,1,164,6,878,4,4,60
164,327,1,165,3,881,0,0,30
165,327,1,166,3,884,2,2,30
166,327,1,167,3,887,2,2,30
167,327,1,168,4,891,1,1,40
168,327,1,169,5,896,2,2,50
169,327,1,170,2,898,0,0,20
170,327,1,171,9,907,6,6,90
171,327,1,172,5,912,5,5,50
172,327,1,173,5,917,1,1,50
173,327,1,174,6,923,3,3,60
174,327,1,175,6,929,5,5,60
175,327,1,176,6,935,2,2,60
176,327,1,177,3,938,3,1,30
177,327,1,178,8,946,4,4,80
178,327,1,179,4,950,4,0,40
179,327,1,180,8,958,9,9,80
180,327,1,181,7,965,2,2,70
181,327,1,182,3,968,2,2,30
182,327,1,183,5,973,2,2,50
183,327,1,184,3,976,1,1,30
184,327,1,185,7,983,4,4,70
185,327,1,186,3,986,2,2,30
186,327,1,187,6,992,2,2,60
187,327,1,188,3,995,3,3,30
188,327,1,189,2,997,0,0,20
189,327,1,190,8,1005,3,3,80
190,327,1,191,8,1013,0,0,80
191,327,1,192,7,1020,5,5,70
192,327,1,193,4,1024,2,2,40
193,327,1,194,3,1027,2,2,30
194,327,1,195,6,1033,1,1,60
195,327,1,196,5,1038,4,4,50
196,327,1,197,5,1043,0,0,50
197,327,1,198,4,1047,3,3,40
198,327,1,199,5,1052,2,2,50
199,327,1,200,3,1055,2,0,30
200,327,1,201,8,1063,5,5,80
201,327,1,202,2,1065,1,1,20
202,327,1,203,7,1072,2,2,70
203,327,1,204,2,1074,0,0,20
204,327,1,205,5,1079,1,1,50
205,327,1,206,6,1085,0,0,60
206,327,1,207,8,1093,3,3,80
207,327,1,208,6,1099,4,4,60
208,327,1,209,7,1106,6,6,70
209,327,1,210,6,1112,3,3,60
210,327,1,211,6,1118,4,4,60
211,327,1,212,9,1127,5,5,90
212,327,1,213,7,1134,1,0,70
213,327,1,214,5,1139,2,2,50
214,327,1,215,2,1141,2,2,20
215,327,1,216,8,1149,8,8,80
216,327,1,217,2,1151,0,0,20
217,327,1,218,6,1157,3,0,60
218,327,1,219,9,1166,6,6,90
219,327,1,220,8,1174,5,5,80
220,327,1,221,4,1178,4,4,40
221,327,1,222,5,1183,2,2,50
222,327,1,223,4,1187,3,3,40
223,327,1,224,4,1191,2,2,40
224,327,1,225,3,1194,1,1,30
225,327,1,226,2,1196,1,1,20
226,327,1,227,6,1202,7,7,60
227,327,1,228,6,1208,1,1,60
228,327,1,229,6,1214,4,4,60
229,327,1,230,3,1217,3,1,30
230,327,1,231,8,1225,5,5,80
231,327,1,232,6,1231,4,4,60
232,327,1,233,7,1238,2,2,70
233,327,1,234,7,1245,4,4,70
234,327,1,235,7,1252,4,4,70
235,327,1,236,3,1255,0,0,30
236,327,1,237,8,1263,3,3,80
237,327,1,238,2,1265,2,2,20
238,327,1,239,3,1268,1,1,30
239,327,1,240,8,1276,6,1,80
240,327,1,241,7,1283,6,6,70
241,327,1,242,9,1292,5,5,90
242,327,1,243,5,1297,4,4,50
243,327,1,244,3,1300,1,1,30
244,327,1,245,6,1306,3,3,60
245,327,1,246,4,1310,3,0,40
246,327,1,247,9,1319,5,5,90
247,327,1,248,9,1328,4,4,90
248,327,1,249,3,1331,0,0,30
249,327,1,250,6,1337,5,5,60
250,327,1,251,8,1345,4,4,80
251,327,1,252,3,1348,1,1,30
252,327,1,253,6,1354,3,3,60
253,327,1,254,5,1359,3,3,50
254,327,1,255,7,1366,6,6,70
255,327,1,256,7,1373,1,1,70
256,327,1,257,2,1375,1,1,20
257,327,1,258,4,1379,3,0,40
258,327,1,259,5,1384,4,4,50
259,327,1,260,4,1388,3,3,40
260,327,1,261,7,1395,1,1,70
261,327,1,262,5,1400,5,5,50
262,327,1,263,3,1403,1,1,30
263,327,1,264,4,1407,1,1,40
264,327,1,265,3,1410,1,1,30
265,327,1,266,9,1419,0,0,90
266,327,1,267,9,1428,6,6,90
267,327,1,268,8,1436,6,6,80
268,327,1,269,5,1441,2,2,50
269,327,1,270,4,1445,4,4,40
270,327,1,271,9,1454,3,3,90
271,327,1,272,3,1457,1,1,30
272,327,1,273,5,1462,1,1,50
273,327,1,274,8,1470,2,2,80
274,327,1,275,7,1477,4,4,70
275,327,1,276,8,1485,6,6,80
276,327,1,277,9,1494,4,0,90
277,327,1,278,4,1498,6,6,40
278,327,1,279,8,1506,1,1,80
279,327,1,280,8,1514,6,6,80
280,327,1,281,2,1516,0,0,20
281,327,1,282,3,1519,1,1,30
282,327,1,283,8,1527,7,7,80
283,327,1,284,2,1529,1,1,20
284,327,1,285,2,1531,0,0,20
285,327,1,286,9,1540,0,0,90
286,327,1,287,7,1547,1,1,70
287,327,1,288,6,1553,4,4,60
288,327,1,289,6,1559,6,0,60
289,327,1,290,3,1562,7,2,30
290,327,1,291,9,1571,13,13,90
291,327,1,292,9,1580,5,5,90
292,327,1,293,9,1589,3,3,90
293,327,1,294,4,1593,4,4,40
294,327,1,295,4,1597,2,2,40
295,327,1,296,9,1606,2,0,90
296,327,1,297,2,1608,3,3,20
297,327,1,298,5,1613,2,2,50
298,327,1,299,9,1622,4,4,90
299,327,1,300,6,1628,1,1,60
300,327,1,301,4,1632,1,1,40
301,327,1,302,4,1636,4,4,40
302,327,1,303,4,1640,1,1,40
303,327,1,304,5,1645,2,2,50
304,327,1,305,9,1654,2,2,90
305,327,1,306,9,1663,5,5,90
306,327,1,307,9,1672,2,2,90
307,327,1,308,6,1678,3,3,60
308,327,1,309,8,1686,3,3,80
309,327,1,310,4,1690,2,2,40
310,327,1,311,2,1692,0,0,20
311,327,1,312,9,1701,5,5,90
312,327,1,313,5,1706,1,1,50
313,327,1,314,2,1708,2,2,20
314,327,1,315,5,1713,3,3,50
315,327,1,316,5,1718,1,1,50
316,327,1,317,2,1720,4,4,20
317,327,1,318,3,1723,0,0,30
318,327,1,319,7,1730,4,4,70
319,327,1,320,7,1737,1,1,70
320,327,1,321,2,1739,1,1,20
321,327,1,322,6,1745,4,0,60
322,327,1,323,4,1749,4,4,40
323,327,1,324,2,1751,2,2,20
324,327,1,325,8,1759,8,8,80
325,327,1,326,7,1766,3,3,70
326,327,1,327,6,1772,1,1,60
327,327,1,328,5,1777,6,6,50
328,327,1,329,7,1784,5,5,70
329,327,1,330,6,1790,3,3,60
330,327,1,331,2,1792,0,0,20
331,327,1,332,9,1801,3,3,90
332,327,1,333,2,1803,0,0,20
333,327,1,334,3,1806,1,1,30
334,327,1,335,7,1813,3,3,70
335,327,1,336,6,1819,2,2,60
336,327,1,337,9,1828,8,8,90
337,327,1,338,2,1830,2,2,20
338,327,1,339,9,1839,4,4,90
339,327,1,340,6,1845,5,0,60
340,327,1,341,2,1847,6,6,20
341,327,1,342,7,1854,4,4,70
342,327,1,343,9,1863,4,4,90
343,327,1,344,5,1868,3,3,50
344,327,1,345,7,1875,3,3,70
345,327,1,346,5,1880,4,4,50
346,327,1,347,8,1888,2,2,80
347,327,1,348,4,1892,0,0,40
348,327,1,349,5,1897,3,3,50
349,327,1,350,4,1901,3,3,40
350,327,1,351,7,1908,4,4,70
351,327,1,352,5,1913,1,1,50
352,327,1,353,8,1921,2,2,80
353,327,1,354,2,1923,1,1,20
354,327,1,355,6,1929,4,4,60
355,327,1,356,6,1935,4,4,60
356,327,1,357,4,1939,1,1,40
357,327,1,358,7,1946,2,2,70
358,327,1,359,6,1952,1,1,60
359,327,1,360,7,1959,2,0,70
360,327,1,361,3,1962,5,5,30
361,327,1,362,3,1965,1,1,30
362,327,1,363,7,1972,2,2,70
363,327,1,364,2,1974,1,1,20
364,327,1,365,2,1976,1,1,20
365,327,1,366,6,1982,4,4,60
366,327,1,367,4,1986,2,2,40
367,327,1,368,4,1990,3,3,40
368,327,1,369,6,1996,2,2,60
369,327,1,370,4,2000,6,6,40
370,327,1,371,2,2002,0,0,20
371,327,1,372,7,2009,4,4,70
372,327,1,373,8,2017,2,2,80
373,327,1,374,6,2023,1,1,60
374,327,1,375,7,2030,2,0,70
375,327,1,376,6,2036,7,7,60
376,327,1,377,8,2044,1,1,80
377,327,1,378,6,2050,3,3,60
378,327,1,379,7,2057,3,3,70
379,327,1,380,8,2065,3,3,80
380,327,1,381,7,2072,5,5,70
381,327,1,382,7,2079,5,5,70
382,327,1,383,9,2088,6,6,90
383,327,1,384,2,2090,0,0,20
384,327,1,385,9,2099,4,4,90
385,327,1,386,8,2107,5,5,80
386,327,1,387,2,2109,0,0,20
387,327,1,388,2,2111,0,0,20
388,327,1,389,6,2117,3,3,60
389,327,1,390,8,2125,5,1,80
390,327,1,391,4,2129,6,6,40
391,327,1,392,6,2135,4,4,60
392,327,1,393,9,2144,3,3,90
393,327,1,394,3,2147,3,3,30
394,327,1,395,3,2150,1,1,30
395,327,1,396,4,2154,3,3,40
396,327,1,397,4,2158,1,1,40
397,327,1,398,3,2161,1,1,30
398,327,1,399,7,2168,6,6,70
399,327,1,400,6,2174,6,6,60
400,327,1,401,9,2183,6,2,90
401,327,1,402,8,2191,5,5,80
402,327,1,403,6,2197,2,2,60
403,327,1,404,9,2206,3,3,90
404,327,1,405,3,2209,2,2,30
405,327,1,406,4,2213,2,2,40
406,327,1,407,9,2222,4,4,90
407,327,1,408,9,2231,3,3,90
408,327,1,409,3,2234,3,3,30
409,327,1,410,4,2238,2,2,40
410,327,1,411,9,2247,2,2,90
411,327,1,412,9,2256,9,9,90
412,327,1,413,8,2264,2,2,80
413,327,1,414,7,2271,5,5,70
414,327,1,415,4,2275,1,1,40
415,327,1,416,7,2282,4,4,70
416,327,1,417,5,2287,4,4,50
417,327,1,418,9,2296,3,3,90
418,327,1,419,4,2300,1,1,40
419,327,1,420,4,2304,2,2,40
420,327,1,421,9,2313,5,5,90
421,327,1,422,9,2322,3,3,90
422,327,1,423,6,2328,7,7,60
423,327,1,424,2,2330,0,0,20
424,327,1,425,3,2333,1,1,30
425,327,1,426,4,2337,1,1,40
426,327,1,427,6,2343,3,3,60
427,327,1,428,5,2348,2,2,50
428,327,1,429,3,2351,2,2,30
429,327,1,430,7,2358,3,3,70
430,327,1,431,5,2363,1,1,50
431,327,1,432,9,2372,5,5,90
432,327,1,433,7,2379,5,5,70
433,327,1,434,2,2381,2,2,20
434,327,1,435,4,2385,2,2,40
435,327,1,436,8,2393,7,7,80
436,327,1,437,5,2398,2,2,50
437,327,1,438,5,2403,5,5,50
438,327,1,439,2,2405,0,0,20
439,327,1,440,2,2407,3,3,20
440,327,1,441,5,2412,4,4,50
441,327,1,442,3,2415,1,1,30
442,327,1,443,4,2419,0,0,40
443,327,1,444,6,2425,3,3,60
444,327,1,445,5,2430,1,1,50
445,327,1,446,5,2435,3,3,50
446,327,1,447,2,2437,2,2,20
447,327,1,448,9,2446,3,3,90
448,327,1,449,3,2449,0,0,30
449,327,1,450,7,2456,6,6,70
450,327,1,451,7,2463,4,4,70
451,327,1,452,2,2465,3,3,20
452,327,1,453,6,2471,2,2,60
453,327,1,454,3,2474,1,1,30
454,327,1,455,9,2483,5,5,90
455,327,1,456,2,2485,1,1,20
456,327,1,457,2,2487,1,1,20
457,327,1,458,5,2492,4,4,50
458,327,1,459,4,2496,1,1,40
459,327,1,460,3,2499,2,1,30
460,327,1,461,5,2504,4,4,50
461,327,1,462,5,2509,4,4,50
462,327,1,463,7,2516,9,2,70
463,327,1,464,2,2518,7,7,20
464,327,1,465,4,2522,2,2,40
465,327,1,466,6,2528,1,1,60
466,327,1,467,2,2530,2,2,20
467,327,1,468,2,2532,0,0,20
468,327,1,469,8,2540,4,0,80
469,327,1,470,2,2542,6,6,20
470,327,1,471,7,2549,4,4,70
471,327,1,472,3,2552,1,1,30
472,327,1,473,2,2554,1,1,20
473,327,1,474,2,2556,2,2,20
474,327,1,475,4,2560,3,3,40
475,327,1,476,2,2562,0,0,20
476,327,1,477,6,2568,1,1,60
477,327,1,478,4,2572,1,1,40
478,327,1,479,7,2579,5,5,70
479,327,1,480,2,2581,0,0,20
480,327,1,481,6,2587,3,3,60
481,327,1,482,7,2594,3,3,70
482,327,1,483,3,2597,3,3,30
483,327,1,484,9,2606,2,2,90
484,327,1,485,5,2611,4,4,50
485,327,1,486,2,2613,0,0,20
486,327,1,487,4,2617,1,1,40
487,327,1,488,9,2626,5,5,90
488,327,1,489,4,2630,3,3,40
489,327,1,490,2,2632,2,2,20
490,327,1,491,6,2638,3,3,60
491,327,1,492,4,2642,3,3,40
492,327,1,493,8,2650,7,0,80
493,327,1,494,7,2657,10,4,70
494,327,1,495,6,2663,12,12,60
495,327,1,496,3,2666,0,0,30
496,327,1,497,2,2668,2,2,20
497,327,1,498,4,2672,2,2,40
498,327,1,499,2,2674,0,0,20
499,327,1,500,4,2678,1,0,40
500,327,1,501,8,2686,5,5,80
501,327,1,502,6,2692,1,1,60
502,327,1,503,4,2696,2,2,40
503,327,1,504,7,2703,5,5,70
504,327,1,505,5,2708,6,6,50
505,327,1,506,9,2717,5,5,90
506,327,1,507,7,2724,3,3,70
507,327,1,508,3,2727,1,0,30
508,327,1,509,2,2729,1,0,20
509,327,1,510,8,2737,6,6,80
510,327,1,511,8,2745,4,4,80
511,327,1,512,7,2752,5,5,70
512,327,1,513,2,2754,3,3,20
513,327,1,514,8,2762,5,5,80
