,Scenario,Trial,Inspection,Interval,Time,Accumulation,Defects,Rate
0,207,1,1,9,9,3,2,90
1,207,1,2,7,16,5,4,70
2,207,1,3,4,20,2,1,40
3,207,1,4,5,25,1,0,50
4,207,1,5,3,28,1,1,30
5,207,1,6,8,36,2,2,80
6,207,1,7,4,40,1,1,40
7,207,1,8,7,47,5,5,70
8,207,1,9,2,49,2,1,20
9,207,1,10,3,52,1,0,30
10,207,1,11,7,59,4,1,70
11,207,1,12,8,67,6,6,80
12,207,1,13,5,72,5,5,50
13,207,1,14,8,80,7,7,80
14,207,1,15,2,82,1,1,20
15,207,1,16,8,90,3,3,80
16,207,1,17,5,95,6,5,50
17,207,1,18,9,104,8,7,90
18,207,1,19,5,109,2,2,50
19,207,1,20,3,112,0,0,30
20,207,1,21,5,117,1,1,50
21,207,1,22,6,123,4,4,60
22,207,1,23,6,129,2,2,60
23,207,1,24,3,132,2,1,30
24,207,1,25,3,135,3,3,30
25,207,1,26,3,138,3,2,30
26,207,1,27,7,145,5,5,70
27,207,1,28,3,148,0,0,30
28,207,1,29,8,156,3,1,80
29,207,1,30,2,158,3,3,20
30,207,1,31,9,167,5,5,90
31,207,1,32,9,176,3,3,90
32,207,1,33,3,179,3,3,30
33,207,1,34,9,188,5,5,90
34,207,1,35,8,196,2,1,80
35,207,1,36,8,204,4,4,80
36,207,1,37,6,210,3,3,60
37,207,1,38,9,219,4,4,90
38,207,1,39,9,228,4,3,90
39,207,1,40,9,237,7,5,90
40,207,1,41,5,242,5,5,50
41,207,1,42,5,247,3,2,50
42,207,1,43,7,254,7,5,70
43,207,1,44,7,261,8,8,70
44,207,1,45,5,266,1,1,50
45,207,1,46,5,271,1,1,50
46,207,1,47,2,273,4,4,20
47,207,1,48,8,281,4,4,80
48,207,1,49,9,290,7,6,90
49,207,1,50,8,298,4,4,80
50,207,1,51,7,305,4,3,70
51,207,1,52,4,309,4,4,40
52,207,1,53,7,316,3,3,70
53,207,1,54,5,321,3,2,50
54,207,1,55,9,330,6,6,90
55,207,1,56,6,336,2,0,60
56,207,1,57,4,340,3,2,40
57,207,1,58,6,346,2,2,60
58,207,1,59,9,355,4,4,90
59,207,1,60,8,363,1,0,80
60,207,1,61,3,366,1,0,30
61,207,1,62,8,374,4,4,80
62,207,1,63,3,377,0,0,30
63,207,1,64,2,379,1,1,20
64,207,1,65,4,383,2,2,40
65,207,1,66,6,389,2,1,60
66,207,1,67,9,398,5,5,90
67,207,1,68,7,405,2,2,70
68,207,1,69,3,408,2,1,30
69,207,1,70,5,413,4,3,50
70,207,1,71,7,420,7,7,70
71,207,1,72,2,422,0,0,20
72,207,1,73,3,425,0,0,30
73,207,1,74,8,433,2,2,80
74,207,1,75,8,441,2,2,80
75,207,1,76,2,443,2,2,20
76,207,1,77,8,451,6,4,80
77,207,1,78,5,456,3,1,50
78,207,1,79,3,459,4,2,30
79,207,1,80,4,463,3,3,40
80,207,1,81,8,471,5,3,80
81,207,1,82,3,474,3,3,30
82,207,1,83,4,478,1,1,40
83,207,1,84,6,484,2,2,60
84,207,1,85,9,493,3,2,90
85,207,1,86,7,500,6,6,70
86,207,1,87,3,503,1,1,30
87,207,1,88,8,511,2,2,80
88,207,1,89,3,514,0,0,30
89,207,1,90,4,518,4,3,40
90,207,1,91,9,527,7,5,90
91,207,1,92,6,533,7,6,60
92,207,1,93,8,541,5,5,80
93,207,1,94,2,543,2,2,20
94,207,1,95,2,545,0,0,20
95,207,1,96,8,553,3,3,80
96,207,1,97,8,561,3,3,80
97,207,1,98,7,568,5,5,70
98,207,1,99,3,571,1,0,30
99,207,1,100,9,580,6,5,90
100,207,1,101,6,586,5,3,60
101,207,1,102,5,591,6,6,50
102,207,1,103,6,597,4,2,60
103,207,1,104,4,601,8,7,40
104,207,1,105,3,604,2,2,30
105,207,1,106,3,607,1,0,30
106,207,1,107,4,611,1,0,40
107,207,1,108,6,617,4,2,60
108,207,1,109,2,619,3,0,20
109,207,1,110,2,621,3,2,20
110,207,1,111,2,623,2,1,20
111,207,1,112,8,631,5,5,80
112,207,1,113,8,639,6,5,80
113,207,1,114,8,647,3,3,80
114,207,1,115,8,655,7,7,80
115,207,1,116,4,659,2,1,40
116,207,1,117,8,667,6,6,80
117,207,1,118,5,672,2,2,50
118,207,1,119,5,677,1,0,50
119,207,1,120,2,679,5,5,20
120,207,1,121,6,685,4,3,60
121,207,1,122,3,688,1,0,30
122,207,1,123,5,693,3,2,50
123,207,1,124,3,696,5,5,30
124,207,1,125,2,698,2,2,20
125,207,1,126,9,707,6,6,90
126,207,1,127,9,716,3,3,90
127,207,1,128,3,719,2,2,30
128,207,1,129,7,726,2,1,70
129,207,1,130,9,735,8,8,90
130,207,1,131,5,740,4,2,50
131,207,1,132,5,745,4,3,50
132,207,1,133,8,753,5,3,80
133,207,1,134,6,759,5,5,60
134,207,1,135,3,762,1,0,30
135,207,1,136,8,770,5,3,80
136,207,1,137,7,777,5,5,70
137,207,1,138,9,786,7,7,90
138,207,1,139,7,793,1,1,70
139,207,1,140,9,802,2,2,90
140,207,1,141,3,805,2,2,30
141,207,1,142,3,808,0,0,30
142,207,1,143,9,817,4,2,90
143,207,1,144,6,823,5,5,60
144,207,1,145,2,825,0,0,20
145,207,1,146,6,831,5,5,60
146,207,1,147,5,836,3,1,50
147,207,1,148,7,843,4,3,70
148,207,1,149,2,845,3,3,20
149,207,1,150,5,850,2,1,50
150,207,1,151,5,855,7,7,50
151,207,1,152,2,857,3,2,20
152,207,1,153,8,865,2,2,80
153,207,1,154,4,869,2,0,40
154,207,1,155,2,871,4,3,20
155,207,1,156,4,875,2,2,40
156,207,1,157,7,882,5,4,70
157,207,1,158,6,888,5,5,60
158,207,1,159,5,893,3,3,50
159,207,1,160,5,898,4,2,50
160,207,1,161,7,905,7,7,70
161,207,1,162,7,912,1,1,70
162,207,1,163,8,920,4,4,80
163,207,1,164,9,929,5,5,90
164,207,1,165,8,937,1,1,80
165,207,1,166,2,939,1,1,20
166,207,1,167,7,946,3,3,70
167,207,1,168,5,951,2,2,50
168,207,1,169,7,958,5,3,70
169,207,1,170,7,965,5,3,70
170,207,1,171,2,967,2,1,20
171,207,1,172,2,969,2,2,20
172,207,1,173,6,975,2,1,60
173,207,1,174,8,983,6,6,80
174,207,1,175,2,985,2,2,20
175,207,1,176,9,994,6,6,90
176,207,1,177,3,997,1,1,30
177,207,1,178,4,1001,4,4,40
178,207,1,179,5,1006,1,0,50
179,207,1,180,5,1011,3,2,50
180,207,1,181,2,1013,2,2,20
181,207,1,182,3,1016,1,0,30
182,207,1,183,4,1020,2,2,40
183,207,1,184,3,1023,6,4,30
184,207,1,185,6,1029,7,6,60
185,207,1,186,9,1038,2,2,90
186,207,1,187,3,1041,1,1,30
187,207,1,188,7,1048,2,1,70
188,207,1,189,8,1056,4,3,80
189,207,1,190,3,1059,1,0,30
190,207,1,191,6,1065,2,2,60
191,207,1,192,4,1069,2,2,40
192,207,1,193,7,1076,8,5,70
193,207,1,194,5,1081,8,8,50
194,207,1,195,3,1084,1,0,30
195,207,1,196,2,1086,2,1,20
196,207,1,197,5,1091,5,4,50
197,207,1,198,4,1095,4,4,40
198,207,1,199,5,1100,2,2,50
199,207,1,200,3,1103,0,0,30
200,207,1,201,9,1112,5,4,90
201,207,1,202,3,1115,1,0,30
202,207,1,203,7,1122,4,4,70
203,207,1,204,5,1127,1,1,50
204,207,1,205,2,1129,3,3,20
205,207,1,206,4,1133,5,4,40
206,207,1,207,9,1142,2,2,90
207,207,1,208,4,1146,3,2,40
208,207,1,209,7,1153,4,2,70
209,207,1,210,6,1159,6,6,60
210,207,1,211,5,1164,4,3,50
211,207,1,212,6,1170,6,6,60
