,Scenario,Trial,Inspection,Interval,Time,Accumulation,Defects,Rate
0,112,1,1,8,8,6,4,80
1,112,1,2,5,13,4,3,50
2,112,1,3,4,17,2,1,40
3,112,1,4,4,21,2,1,40
4,112,1,5,9,30,7,6,90
5,112,1,6,4,34,4,2,40
6,112,1,7,8,42,5,2,80
7,112,1,8,3,45,5,4,30
8,112,1,9,6,51,3,1,60
9,112,1,10,3,54,3,1,30
10,112,1,11,9,63,10,8,90
11,112,1,12,3,66,4,3,30
12,112,1,13,8,74,6,6,80
13,112,1,14,7,81,1,1,70
14,112,1,15,5,86,4,4,50
15,112,1,16,2,88,0,0,20
16,112,1,17,6,94,5,5,60
17,112,1,18,8,102,4,2,80
18,112,1,19,5,107,3,2,50
19,112,1,20,5,112,2,1,50
20,112,1,21,8,120,6,6,80
21,112,1,22,2,122,1,1,20
22,112,1,23,5,127,5,4,50
23,112,1,24,8,135,2,2,80
24,112,1,25,6,141,4,4,60
25,112,1,26,8,149,6,4,80
26,112,1,27,8,157,6,4,80
27,112,1,28,2,159,3,2,20
28,112,1,29,5,164,4,4,50
29,112,1,30,3,167,0,0,30
30,112,1,31,9,176,3,2,90
31,112,1,32,3,179,2,1,30
32,112,1,33,7,186,6,6,70
33,112,1,34,2,188,2,2,20
34,112,1,35,3,191,0,0,30
35,112,1,36,2,193,0,0,20
36,112,1,37,2,195,1,0,20
37,112,1,38,3,198,4,3,30
38,112,1,39,5,203,1,0,50
39,112,1,40,8,211,1,0,80
40,112,1,41,5,216,8,5,50
41,112,1,42,2,218,4,4,20
42,112,1,43,5,223,0,0,50
43,112,1,44,3,226,2,1,30
44,112,1,45,6,232,3,2,60
45,112,1,46,2,234,1,0,20
46,112,1,47,3,237,1,0,30
47,112,1,48,3,240,2,0,30
48,112,1,49,5,245,2,1,50
49,112,1,50,3,248,2,1,30
50,112,1,51,6,254,4,2,60
51,112,1,52,5,259,3,2,50
52,112,1,53,3,262,5,5,30
53,112,1,54,4,266,2,2,40
54,112,1,55,9,275,4,4,90
55,112,1,56,6,281,6,3,60
56,112,1,57,5,286,4,4,50
57,112,1,58,3,289,0,0,30
58,112,1,59,7,296,1,0,70
59,112,1,60,6,302,4,4,60
60,112,1,61,8,310,3,2,80
61,112,1,62,8,318,10,4,80
62,112,1,63,6,324,9,9,60
63,112,1,64,4,328,0,0,40
64,112,1,65,5,333,3,3,50
65,112,1,66,2,335,3,2,20
66,112,1,67,3,338,2,1,30
67,112,1,68,2,340,3,2,20
68,112,1,69,4,344,3,2,40
69,112,1,70,4,348,4,3,40
70,112,1,71,5,353,3,2,50
71,112,1,72,9,362,4,3,90
72,112,1,73,2,364,2,1,20
73,112,1,74,7,371,4,4,70
74,112,1,75,7,378,6,4,70
75,112,1,76,3,381,2,1,30
76,112,1,77,9,390,6,4,90
77,112,1,78,4,394,3,3,40
78,112,1,79,8,402,4,3,80
79,112,1,80,7,409,8,8,70
80,112,1,81,6,415,3,3,60
81,112,1,82,6,421,5,4,60
82,112,1,83,8,429,6,4,80
83,112,1,84,5,434,3,2,50
84,112,1,85,3,437,2,2,30
85,112,1,86,2,439,2,0,20
86,112,1,87,4,443,5,3,40
87,112,1,88,3,446,3,3,30
88,112,1,89,5,451,4,3,50
89,112,1,90,9,460,5,4,90
90,112,1,91,7,467,6,6,70
91,112,1,92,7,474,5,4,70
92,112,1,93,3,477,1,0,30
93,112,1,94,7,484,2,2,70
94,112,1,95,3,487,2,1,30
95,112,1,96,2,489,1,0,20
96,112,1,97,9,498,5,3,90
97,112,1,98,3,501,3,2,30
98,112,1,99,4,505,3,2,40
99,112,1,100,8,513,6,5,80
100,112,1,101,6,519,3,2,60
101,112,1,102,6,525,2,1,60
102,112,1,103,7,532,4,2,70
103,112,1,104,6,538,4,3,60
104,112,1,105,8,546,5,4,80
105,112,1,106,4,550,2,2,40
106,112,1,107,6,556,0,0,60
107,112,1,108,4,560,2,2,40
108,112,1,109,6,566,3,1,60
109,112,1,110,2,568,4,3,20
110,112,1,111,7,575,2,1,70
