,Scenario,Trial,Inspection,Interval,Time,Accumulation,Defects,Rate
0,120,1,1,3,3,0,0,30
1,120,1,2,6,9,2,0,60
2,120,1,3,7,16,5,5,70
3,120,1,4,3,19,1,0,30
4,120,1,5,5,24,3,3,50
5,120,1,6,9,33,4,1,90
6,120,1,7,9,42,12,4,90
7,120,1,8,7,49,9,9,70
8,120,1,9,6,55,1,1,60
9,120,1,10,7,62,4,0,70
10,120,1,11,3,65,8,8,30
11,120,1,12,3,68,0,0,30
12,120,1,13,4,72,5,5,40
13,120,1,14,2,74,2,0,20
14,120,1,15,2,76,4,2,20
15,120,1,16,3,79,4,1,30
16,120,1,17,7,86,8,0,70
17,120,1,18,9,95,12,12,90
18,120,1,19,3,98,2,0,30
19,120,1,20,4,102,4,0,40
20,120,1,21,9,111,8,8,90
21,120,1,22,9,120,7,3,90
22,120,1,23,9,129,9,9,90
23,120,1,24,6,135,1,1,60
24,120,1,25,9,144,2,2,90
25,120,1,26,6,150,2,1,60
26,120,1,27,7,157,2,0,70
27,120,1,28,5,162,3,0,50
28,120,1,29,8,170,7,7,80
29,120,1,30,5,175,2,0,50
30,120,1,31,3,178,4,1,30
31,120,1,32,5,183,7,1,50
32,120,1,33,3,186,7,7,30
33,120,1,34,6,192,3,3,60
34,120,1,35,3,195,0,0,30
35,120,1,36,9,204,5,1,90
36,120,1,37,6,210,6,1,60
37,120,1,38,3,213,8,1,30
38,120,1,39,5,218,9,9,50
39,120,1,40,5,223,0,0,50
40,120,1,41,2,225,1,1,20
41,120,1,42,3,228,0,0,30
42,120,1,43,4,232,0,0,40
43,120,1,44,3,235,2,2,30
44,120,1,45,2,237,0,0,20
45,120,1,46,4,241,5,0,40
46,120,1,47,9,250,7,3,90
47,120,1,48,9,259,8,8,90
48,120,1,49,4,263,2,2,40
49,120,1,50,8,271,3,2,80
50,120,1,51,8,279,6,6,80
51,120,1,52,8,287,4,4,80
52,120,1,53,3,290,3,1,30
53,120,1,54,6,296,4,4,60
54,120,1,55,9,305,5,1,90
55,120,1,56,2,307,6,2,20
56,120,1,57,2,309,5,3,20
57,120,1,58,9,318,6,6,90
58,120,1,59,3,321,0,0,30
59,120,1,60,8,329,1,1,80
60,120,1,61,4,333,2,0,40
61,120,1,62,8,341,7,1,80
62,120,1,63,6,347,8,2,60
63,120,1,64,6,353,8,8,60
64,120,1,65,7,360,6,6,70
65,120,1,66,8,368,3,0,80
66,120,1,67,9,377,13,13,90
67,120,1,68,4,381,1,1,40
68,120,1,69,8,389,6,2,80
69,120,1,70,3,392,5,5,30
70,120,1,71,4,396,2,2,40
71,120,1,72,4,400,1,0,40
72,120,1,73,9,409,6,0,90
73,120,1,74,3,412,7,1,30
74,120,1,75,4,416,6,3,40
75,120,1,76,3,419,4,4,30
76,120,1,77,4,423,0,0,40
77,120,1,78,3,426,2,0,30
78,120,1,79,5,431,3,1,50
79,120,1,80,9,440,6,1,90
80,120,1,81,4,444,7,4,40
81,120,1,82,8,452,4,4,80
82,120,1,83,4,456,1,0,40
83,120,1,84,9,465,3,3,90
84,120,1,85,4,469,3,3,40
85,120,1,86,7,476,5,5,70
86,120,1,87,6,482,4,1,60
87,120,1,88,9,491,7,3,90
88,120,1,89,7,498,7,1,70
89,120,1,90,9,507,8,8,90
90,120,1,91,9,516,6,1,90
91,120,1,92,4,520,6,0,40
92,120,1,93,2,522,6,2,20
93,120,1,94,7,529,5,1,70
94,120,1,95,5,534,8,0,50
95,120,1,96,6,540,15,4,60
96,120,1,97,4,544,13,3,40
97,120,1,98,9,553,13,13,90
98,120,1,99,7,560,3,3,70
99,120,1,100,5,565,2,2,50
100,120,1,101,4,569,2,2,40
101,120,1,102,4,573,1,1,40
102,120,1,103,9,582,7,7,90
103,120,1,104,4,586,2,2,40
104,120,1,105,8,594,5,2,80
105,120,1,106,6,600,8,8,60
106,120,1,107,4,604,1,0,40
107,120,1,108,6,610,1,1,60
108,120,1,109,9,619,5,5,90
109,120,1,110,6,625,6,4,60
110,120,1,111,6,631,7,7,60
