,Scenario,Trial,Inspection,Interval,Time,Accumulation,Defects,Rate
0,176,1,1,2,2,2,1,20
1,176,1,2,3,5,2,2,30
2,176,1,3,7,12,2,0,70
3,176,1,4,3,15,4,4,30
4,176,1,5,9,24,7,0,90
5,176,1,6,8,32,11,11,80
6,176,1,7,6,38,0,0,60
7,176,1,8,6,44,5,5,60
8,176,1,9,8,52,1,0,80
9,176,1,10,4,56,2,2,40
10,176,1,11,9,65,5,5,90
11,176,1,12,2,67,0,0,20
12,176,1,13,5,72,3,3,50
13,176,1,14,3,75,2,2,30
14,176,1,15,5,80,2,2,50
15,176,1,16,2,82,1,0,20
16,176,1,17,5,87,1,0,50
17,176,1,18,5,92,3,0,50
18,176,1,19,2,94,6,6,20
19,176,1,20,6,100,5,5,60
20,176,1,21,9,109,6,1,90
21,176,1,22,5,114,8,2,50
22,176,1,23,4,118,6,1,40
23,176,1,24,2,120,6,0,20
24,176,1,25,5,125,9,9,50
25,176,1,26,9,134,6,1,90
26,176,1,27,3,137,5,1,30
27,176,1,28,5,142,6,6,50
28,176,1,29,8,150,2,0,80
29,176,1,30,6,156,5,1,60
30,176,1,31,6,162,7,1,60
31,176,1,32,3,165,6,3,30
32,176,1,33,3,168,5,5,30
33,176,1,34,2,170,1,1,20
34,176,1,35,9,179,2,2,90
35,176,1,36,5,184,2,2,50
36,176,1,37,9,193,7,1,90
37,176,1,38,9,202,14,14,90
38,176,1,39,5,207,3,3,50
39,176,1,40,4,211,2,2,40
40,176,1,41,9,220,3,1,90
41,176,1,42,4,224,4,1,40
42,176,1,43,2,226,4,4,20
43,176,1,44,2,228,1,0,20
44,176,1,45,8,236,5,1,80
45,176,1,46,7,243,7,0,70
46,176,1,47,6,249,10,10,60
47,176,1,48,7,256,4,0,70
48,176,1,49,9,265,4,1,90
49,176,1,50,7,272,7,7,70
50,176,1,51,5,277,3,3,50
51,176,1,52,7,284,1,0,70
52,176,1,53,9,293,9,9,90
53,176,1,54,4,297,1,0,40
54,176,1,55,9,306,5,0,90
55,176,1,56,8,314,6,6,80
56,176,1,57,5,319,1,0,50
57,176,1,58,5,324,3,1,50
58,176,1,59,3,327,4,0,30
59,176,1,60,5,332,8,8,50
60,176,1,61,9,341,4,0,90
61,176,1,62,6,347,5,3,60
62,176,1,63,7,354,5,0,70
63,176,1,64,9,363,10,2,90
64,176,1,65,5,368,12,2,50
65,176,1,66,7,375,15,3,70
66,176,1,67,4,379,14,5,40
67,176,1,68,7,386,13,13,70
68,176,1,69,9,395,6,1,90
69,176,1,70,6,401,8,2,60
70,176,1,71,2,403,8,8,20
71,176,1,72,2,405,2,0,20
72,176,1,73,9,414,8,3,90
73,176,1,74,3,417,5,5,30
74,176,1,75,9,426,2,0,90
75,176,1,76,4,430,5,1,40
76,176,1,77,5,435,4,4,50
77,176,1,78,7,442,3,3,70
78,176,1,79,6,448,3,1,60
79,176,1,80,8,456,4,4,80
80,176,1,81,4,460,1,1,40
81,176,1,82,8,468,2,0,80
82,176,1,83,8,476,2,2,80
83,176,1,84,2,478,0,0,20
84,176,1,85,5,483,5,5,50
85,176,1,86,5,488,2,1,50
86,176,1,87,7,495,6,0,70
87,176,1,88,5,500,6,0,50
88,176,1,89,8,508,9,9,80
89,176,1,90,8,516,0,0,80
90,176,1,91,6,522,4,0,60
91,176,1,92,9,531,8,8,90
92,176,1,93,4,535,1,0,40
93,176,1,94,2,537,3,0,20
94,176,1,95,3,540,4,0,30
95,176,1,96,9,549,6,0,90
96,176,1,97,5,554,8,8,50
97,176,1,98,3,557,0,0,30
98,176,1,99,5,562,2,2,50
99,176,1,100,2,564,3,3,20
100,176,1,101,3,567,1,0,30
101,176,1,102,8,575,7,0,80
102,176,1,103,4,579,9,9,40
103,176,1,104,5,584,5,1,50
104,176,1,105,2,586,5,5,20
105,176,1,106,6,592,2,2,60
106,176,1,107,5,597,2,0,50
107,176,1,108,4,601,3,0,40
108,176,1,109,5,606,6,6,50
109,176,1,110,7,613,2,2,70
110,176,1,111,9,622,2,2,90
111,176,1,112,2,624,0,0,20
112,176,1,113,8,632,1,1,80
113,176,1,114,6,638,2,2,60
114,176,1,115,5,643,5,5,50
115,176,1,116,6,649,2,0,60
116,176,1,117,7,656,5,5,70
117,176,1,118,5,661,2,0,50
118,176,1,119,2,663,3,1,20
119,176,1,120,6,669,4,0,60
120,176,1,121,2,671,5,5,20
121,176,1,122,6,677,4,2,60
122,176,1,123,4,681,5,5,40
123,176,1,124,2,683,1,0,20
124,176,1,125,8,691,10,3,80
125,176,1,126,2,693,7,7,20
126,176,1,127,6,699,1,1,60
127,176,1,128,5,704,1,0,50
128,176,1,129,6,710,4,0,60
129,176,1,130,4,714,9,9,40
130,176,1,131,8,722,7,7,80
131,176,1,132,6,728,1,0,60
132,176,1,133,4,732,1,0,40
133,176,1,134,6,738,7,7,60
134,176,1,135,5,743,1,1,50
135,176,1,136,4,747,1,0,40
136,176,1,137,6,753,6,1,60
137,176,1,138,6,759,6,6,60
138,176,1,139,2,761,0,0,20
139,176,1,140,6,767,2,2,60
140,176,1,141,9,776,7,4,90
141,176,1,142,9,785,8,8,90
142,176,1,143,8,793,5,5,80
143,176,1,144,7,800,2,0,70
144,176,1,145,3,803,2,0,30
145,176,1,146,7,810,6,3,70
146,176,1,147,6,816,9,9,60
147,176,1,148,7,823,6,1,70
148,176,1,149,8,831,10,10,80
149,176,1,150,2,833,3,3,20
150,176,1,151,7,840,5,1,70
151,176,1,152,8,848,10,2,80
152,176,1,153,7,855,12,5,70
153,176,1,154,8,863,14,5,80
154,176,1,155,5,868,11,11,50
155,176,1,156,9,877,6,0,90
156,176,1,157,4,881,8,8,40
157,176,1,158,9,890,5,2,90
158,176,1,159,3,893,4,0,30
159,176,1,160,8,901,10,10,80
160,176,1,161,6,907,0,0,60
161,176,1,162,3,910,1,1,30
162,176,1,163,3,913,0,0,30
163,176,1,164,9,922,3,1,90
164,176,1,165,7,929,8,8,70
165,176,1,166,7,936,3,3,70
166,176,1,167,5,941,2,0,50
167,176,1,168,4,945,6,3,40
168,176,1,169,4,949,6,6,40
169,176,1,170,6,955,1,0,60
170,176,1,171,8,963,5,2,80
171,176,1,172,3,966,6,2,30
172,176,1,173,7,973,5,2,70
173,176,1,174,2,975,6,2,20
174,176,1,175,6,981,10,10,60
175,176,1,176,8,989,3,0,80
176,176,1,177,9,998,4,4,90
177,176,1,178,8,1006,5,5,80
178,176,1,179,4,1010,1,1,40
179,176,1,180,2,1012,0,0,20
180,176,1,181,7,1019,3,3,70
181,176,1,182,2,1021,2,2,20
182,176,1,183,8,1029,4,4,80
183,176,1,184,5,1034,3,3,50
184,176,1,185,7,1041,4,0,70
185,176,1,186,2,1043,5,5,20
186,176,1,187,5,1048,4,4,50
187,176,1,188,9,1057,5,1,90
188,176,1,189,4,1061,9,9,40
189,176,1,190,5,1066,1,1,50
190,176,1,191,4,1070,1,1,40
191,176,1,192,6,1076,2,2,60
192,176,1,193,5,1081,1,1,50
193,176,1,194,7,1088,6,6,70
194,176,1,195,7,1095,2,0,70
195,176,1,196,8,1103,6,3,80
196,176,1,197,8,1111,8,4,80
197,176,1,198,6,1117,11,11,60
198,176,1,199,4,1121,3,3,40
199,176,1,200,3,1124,1,0,30
200,176,1,201,7,1131,5,0,70
201,176,1,202,9,1140,8,8,90
202,176,1,203,4,1144,1,0,40
203,176,1,204,9,1153,4,4,90
204,176,1,205,7,1160,3,1,70
205,176,1,206,9,1169,8,3,90
206,176,1,207,9,1178,9,0,90
207,176,1,208,3,1181,11,2,30
208,176,1,209,7,1188,10,10,70
209,176,1,210,2,1190,0,0,20
210,176,1,211,5,1195,3,3,50
211,176,1,212,7,1202,6,6,70
212,176,1,213,5,1207,1,0,50
213,176,1,214,9,1216,5,5,90
214,176,1,215,9,1225,7,1,90
215,176,1,216,5,1230,7,3,50
216,176,1,217,8,1238,9,2,80
217,176,1,218,9,1247,14,14,90
218,176,1,219,3,1250,2,0,30
219,176,1,220,7,1257,6,6,70
220,176,1,221,7,1264,3,3,70
221,176,1,222,2,1266,4,0,20
222,176,1,223,7,1273,6,0,70
223,176,1,224,9,1282,13,13,90
224,176,1,225,8,1290,4,4,80
225,176,1,226,5,1295,0,0,50
226,176,1,227,4,1299,1,1,40
227,176,1,228,2,1301,1,0,20
228,176,1,229,4,1305,4,4,40
229,176,1,230,9,1314,4,0,90
230,176,1,231,5,1319,5,0,50
231,176,1,232,5,1324,6,2,50
232,176,1,233,6,1330,6,0,60
233,176,1,234,4,1334,9,9,40
234,176,1,235,5,1339,0,0,50
235,176,1,236,7,1346,3,3,70
236,176,1,237,7,1353,3,3,70
237,176,1,238,7,1360,1,0,70
238,176,1,239,7,1367,4,2,70
239,176,1,240,6,1373,5,5,60
240,176,1,241,2,1375,0,0,20
241,176,1,242,5,1380,1,1,50
242,176,1,243,8,1388,4,0,80
243,176,1,244,7,1395,6,6,70
244,176,1,245,3,1398,1,0,30
