,Scenario,Trial,Inspection,Interval,Time,Accumulation,Defects,Rate
0,332,1,1,8,8,4,4,80
1,332,1,2,7,15,3,3,70
2,332,1,3,4,19,2,2,40
3,332,1,4,6,25,1,1,60
4,332,1,5,3,28,1,1,30
5,332,1,6,5,33,3,3,50
6,332,1,7,5,38,3,3,50
7,332,1,8,4,42,1,1,40
8,332,1,9,6,48,6,6,60
9,332,1,10,4,52,2,2,40
10,332,1,11,5,57,1,1,50
11,332,1,12,3,60,1,1,30
12,332,1,13,2,62,2,2,20
13,332,1,14,4,66,3,3,40
14,332,1,15,7,73,4,4,70
15,332,1,16,5,78,3,1,50
16,332,1,17,2,80,2,2,20
17,332,1,18,9,89,4,4,90
18,332,1,19,2,91,0,0,20
19,332,1,20,3,94,1,1,30
20,332,1,21,2,96,1,1,20
21,332,1,22,3,99,1,1,30
22,332,1,23,7,106,5,2,70
23,332,1,24,4,110,6,6,40
24,332,1,25,6,116,5,5,60
25,332,1,26,7,123,4,4,70
26,332,1,27,3,126,1,1,30
27,332,1,28,6,132,5,5,60
28,332,1,29,7,139,3,3,70
29,332,1,30,4,143,1,1,40
30,332,1,31,8,151,1,1,80
31,332,1,32,6,157,2,2,60
32,332,1,33,9,166,6,6,90
33,332,1,34,3,169,1,1,30
34,332,1,35,8,177,4,4,80
35,332,1,36,4,181,1,1,40
36,332,1,37,8,189,5,5,80
37,332,1,38,7,196,3,3,70
38,332,1,39,6,202,4,4,60
39,332,1,40,5,207,5,5,50
40,332,1,41,2,209,0,0,20
41,332,1,42,4,213,3,3,40
42,332,1,43,5,218,4,4,50
43,332,1,44,3,221,0,0,30
44,332,1,45,9,230,8,8,90
45,332,1,46,3,233,0,0,30
46,332,1,47,4,237,1,1,40
47,332,1,48,3,240,0,0,30
48,332,1,49,6,246,3,3,60
49,332,1,50,8,254,9,2,80
50,332,1,51,8,262,9,9,80
51,332,1,52,9,271,3,3,90
52,332,1,53,3,274,1,1,30
53,332,1,54,3,277,4,4,30
54,332,1,55,9,286,6,6,90
55,332,1,56,5,291,3,3,50
56,332,1,57,2,293,2,2,20
57,332,1,58,7,300,3,3,70
58,332,1,59,2,302,2,2,20
59,332,1,60,5,307,2,2,50
60,332,1,61,7,314,5,5,70
61,332,1,62,6,320,5,5,60
62,332,1,63,3,323,2,0,30
63,332,1,64,2,325,3,0,20
64,332,1,65,3,328,5,2,30
65,332,1,66,5,333,4,4,50
66,332,1,67,3,336,0,0,30
67,332,1,68,2,338,3,3,20
68,332,1,69,5,343,2,2,50
69,332,1,70,9,352,7,7,90
70,332,1,71,6,358,5,5,60
71,332,1,72,3,361,1,1,30
72,332,1,73,2,363,1,1,20
73,332,1,74,8,371,1,1,80
74,332,1,75,9,380,4,4,90
75,332,1,76,5,385,4,4,50
76,332,1,77,5,390,2,2,50
77,332,1,78,5,395,3,3,50
78,332,1,79,2,397,1,1,20
79,332,1,80,8,405,2,2,80
80,332,1,81,7,412,3,3,70
81,332,1,82,5,417,2,2,50
82,332,1,83,6,423,3,3,60
83,332,1,84,8,431,3,3,80
84,332,1,85,7,438,2,2,70
85,332,1,86,6,444,2,2,60
86,332,1,87,5,449,2,2,50
87,332,1,88,9,458,6,6,90
88,332,1,89,4,462,3,3,40
89,332,1,90,7,469,7,7,70
90,332,1,91,8,477,4,4,80
91,332,1,92,5,482,0,0,50
92,332,1,93,3,485,0,0,30
93,332,1,94,9,494,5,5,90
94,332,1,95,8,502,2,2,80
95,332,1,96,5,507,1,1,50
96,332,1,97,7,514,3,1,70
97,332,1,98,5,519,2,2,50
98,332,1,99,8,527,4,4,80
99,332,1,100,9,536,1,1,90
100,332,1,101,2,538,2,2,20
101,332,1,102,6,544,3,3,60
102,332,1,103,7,551,2,2,70
103,332,1,104,4,555,3,3,40
104,332,1,105,4,559,3,3,40
105,332,1,106,9,568,5,5,90
106,332,1,107,2,570,3,3,20
107,332,1,108,9,579,3,3,90
108,332,1,109,3,582,1,1,30
109,332,1,110,7,589,6,6,70
110,332,1,111,7,596,6,6,70
111,332,1,112,8,604,2,2,80
112,332,1,113,2,606,1,1,20
113,332,1,114,3,609,2,2,30
114,332,1,115,4,613,3,3,40
115,332,1,116,4,617,3,3,40
116,332,1,117,2,619,0,0,20
117,332,1,118,3,622,1,1,30
118,332,1,119,5,627,1,1,50
119,332,1,120,9,636,6,6,90
120,332,1,121,6,642,2,2,60
121,332,1,122,4,646,2,2,40
122,332,1,123,9,655,5,5,90
123,332,1,124,3,658,2,2,30
124,332,1,125,4,662,0,0,40
125,332,1,126,3,665,2,2,30
126,332,1,127,4,669,2,2,40
127,332,1,128,3,672,2,2,30
128,332,1,129,3,675,1,1,30
129,332,1,130,2,677,0,0,20
130,332,1,131,4,681,0,0,40
131,332,1,132,9,690,8,8,90
132,332,1,133,8,698,1,1,80
133,332,1,134,9,707,3,3,90
134,332,1,135,6,713,5,5,60
135,332,1,136,8,721,2,2,80
136,332,1,137,6,727,6,2,60
137,332,1,138,4,731,5,5,40
138,332,1,139,8,739,2,2,80
139,332,1,140,6,745,2,0,60
140,332,1,141,9,754,6,6,90
141,332,1,142,3,757,1,1,30
142,332,1,143,2,759,3,3,20
143,332,1,144,3,762,3,3,30
144,332,1,145,5,767,1,0,50
145,332,1,146,2,769,1,1,20
146,332,1,147,6,775,1,1,60
147,332,1,148,6,781,1,1,60
148,332,1,149,4,785,2,2,40
149,332,1,150,6,791,1,1,60
150,332,1,151,3,794,4,4,30
