,Scenario,Trial,Inspection,Interval,Time,Accumulation,Defects,Rate
0,275,1,1,2,2,1,0,20
1,275,1,2,9,11,8,8,90
2,275,1,3,9,20,8,8,90
3,275,1,4,8,28,1,1,80
4,275,1,5,5,33,1,1,50
5,275,1,6,9,42,7,3,90
6,275,1,7,7,49,6,6,70
7,275,1,8,6,55,6,6,60
8,275,1,9,7,62,3,3,70
9,275,1,10,8,70,4,3,80
10,275,1,11,5,75,6,1,50
11,275,1,12,8,83,9,9,80
12,275,1,13,4,87,4,4,40
13,275,1,14,6,93,4,4,60
14,275,1,15,4,97,2,0,40
15,275,1,16,8,105,9,9,80
16,275,1,17,6,111,3,0,60
17,275,1,18,9,120,9,9,90
18,275,1,19,4,124,3,3,40
19,275,1,20,5,129,1,1,50
20,275,1,21,2,131,1,1,20
21,275,1,22,7,138,1,1,70
22,275,1,23,5,143,1,1,50
23,275,1,24,6,149,2,2,60
24,275,1,25,5,154,0,0,50
25,275,1,26,6,160,2,1,60
26,275,1,27,6,166,1,1,60
27,275,1,28,2,168,0,0,20
28,275,1,29,2,170,1,1,20
29,275,1,30,5,175,1,1,50
30,275,1,31,2,177,2,2,20
31,275,1,32,2,179,0,0,20
32,275,1,33,2,181,1,1,20
33,275,1,34,5,186,4,1,50
34,275,1,35,5,191,8,8,50
35,275,1,36,7,198,5,2,70
36,275,1,37,6,204,10,10,60
37,275,1,38,3,207,4,2,30
38,275,1,39,4,211,4,4,40
39,275,1,40,6,217,2,2,60
40,275,1,41,4,221,3,3,40
41,275,1,42,8,229,4,4,80
42,275,1,43,9,238,3,1,90
43,275,1,44,7,245,7,7,70
44,275,1,45,5,250,3,3,50
45,275,1,46,5,255,4,1,50
46,275,1,47,2,257,5,3,20
47,275,1,48,6,263,6,6,60
48,275,1,49,4,267,0,0,40
49,275,1,50,9,276,3,3,90
50,275,1,51,7,283,1,0,70
51,275,1,52,2,285,2,2,20
52,275,1,53,6,291,5,5,60
53,275,1,54,7,298,4,4,70
54,275,1,55,3,301,1,0,30
55,275,1,56,2,303,2,1,20
56,275,1,57,6,309,2,2,60
57,275,1,58,3,312,1,1,30
58,275,1,59,8,320,6,6,80
59,275,1,60,9,329,4,2,90
60,275,1,61,9,338,5,5,90
61,275,1,62,8,346,3,0,80
62,275,1,63,9,355,6,1,90
63,275,1,64,3,358,6,6,30
64,275,1,65,3,361,2,0,30
