,Scenario,Trial,Inspection,Interval,Time,Accumulation,Defects,Rate
0,182,1,1,7,7,7,7,70
1,182,1,2,3,10,3,1,30
2,182,1,3,2,12,3,1,20
3,182,1,4,8,20,3,3,80
4,182,1,5,4,24,4,4,40
5,182,1,6,5,29,1,1,50
6,182,1,7,8,37,4,1,80
7,182,1,8,6,43,6,4,60
8,182,1,9,7,50,7,4,70
9,182,1,10,4,54,5,2,40
10,182,1,11,3,57,5,3,30
11,182,1,12,4,61,2,0,40
12,182,1,13,8,69,5,3,80
13,182,1,14,2,71,3,2,20
14,182,1,15,6,77,4,4,60
15,182,1,16,4,81,0,0,40
16,182,1,17,8,89,3,3,80
17,182,1,18,9,98,7,7,90
18,182,1,19,7,105,8,4,70
19,182,1,20,2,107,5,5,20
20,182,1,21,4,111,1,0,40
21,182,1,22,3,114,2,0,30
22,182,1,23,3,117,4,4,30
23,182,1,24,8,125,5,1,80
24,182,1,25,6,131,10,3,60
25,182,1,26,2,133,7,4,20
26,182,1,27,8,141,5,3,80
27,182,1,28,2,143,3,0,20
28,182,1,29,6,149,7,4,60
29,182,1,30,2,151,5,1,20
30,182,1,31,7,158,7,3,70
31,182,1,32,2,160,4,4,20
32,182,1,33,5,165,2,2,50
33,182,1,34,7,172,0,0,70
34,182,1,35,4,176,2,1,40
35,182,1,36,5,181,3,3,50
36,182,1,37,3,184,1,1,30
37,182,1,38,7,191,3,2,70
38,182,1,39,3,194,2,2,30
39,182,1,40,4,198,2,2,40
40,182,1,41,5,203,2,2,50
41,182,1,42,2,205,2,1,20
42,182,1,43,2,207,3,3,20
43,182,1,44,6,213,2,1,60
44,182,1,45,8,221,9,3,80
45,182,1,46,8,229,9,5,80
46,182,1,47,9,238,5,5,90
47,182,1,48,7,245,3,3,70
48,182,1,49,5,250,3,0,50
49,182,1,50,3,253,5,1,30
50,182,1,51,5,258,9,9,50
51,182,1,52,2,260,1,1,20
52,182,1,53,2,262,1,1,20
53,182,1,54,4,266,1,1,40
54,182,1,55,4,270,2,2,40
55,182,1,56,9,279,7,7,90
56,182,1,57,5,284,5,3,50
57,182,1,58,9,293,9,9,90
58,182,1,59,3,296,2,1,30
59,182,1,60,6,302,1,0,60
60,182,1,61,8,310,4,4,80
61,182,1,62,5,315,3,3,50
62,182,1,63,3,318,2,1,30
63,182,1,64,4,322,2,0,40
64,182,1,65,2,324,2,1,20
65,182,1,66,4,328,2,2,40
66,182,1,67,6,334,2,0,60
67,182,1,68,9,343,4,4,90
68,182,1,69,6,349,2,2,60
69,182,1,70,5,354,3,3,50
70,182,1,71,2,356,0,0,20
71,182,1,72,7,363,5,5,70
72,182,1,73,4,367,3,0,40
73,182,1,74,3,370,3,2,30
74,182,1,75,6,376,4,4,60
75,182,1,76,4,380,1,0,40
76,182,1,77,2,382,3,2,20
77,182,1,78,7,389,2,2,70
78,182,1,79,2,391,4,4,20
79,182,1,80,2,393,0,0,20
80,182,1,81,7,400,3,1,70
81,182,1,82,8,408,7,7,80
82,182,1,83,3,411,1,0,30
83,182,1,84,9,420,4,3,90
84,182,1,85,2,422,2,0,20
85,182,1,86,6,428,7,3,60
86,182,1,87,4,432,6,6,40
87,182,1,88,9,441,2,2,90
88,182,1,89,3,444,0,0,30
89,182,1,90,7,451,4,0,70
90,182,1,91,9,460,6,6,90
91,182,1,92,2,462,0,0,20
92,182,1,93,7,469,3,1,70
93,182,1,94,3,472,4,3,30
94,182,1,95,3,475,1,1,30
95,182,1,96,9,484,6,3,90
96,182,1,97,6,490,4,4,60
97,182,1,98,8,498,2,1,80
98,182,1,99,6,504,4,4,60
99,182,1,100,7,511,3,3,70
100,182,1,101,7,518,5,2,70
101,182,1,102,9,527,10,3,90
102,182,1,103,6,533,9,9,60
103,182,1,104,9,542,8,8,90
104,182,1,105,8,550,3,3,80
105,182,1,106,5,555,2,1,50
106,182,1,107,8,563,5,5,80
107,182,1,108,9,572,9,9,90
108,182,1,109,9,581,3,1,90
109,182,1,110,3,584,3,3,30
110,182,1,111,2,586,1,1,20
111,182,1,112,5,591,3,2,50
112,182,1,113,3,594,1,0,30
113,182,1,114,3,597,1,0,30
114,182,1,115,2,599,1,1,20
115,182,1,116,3,602,3,3,30
116,182,1,117,7,609,2,2,70
117,182,1,118,7,616,5,3,70
118,182,1,119,5,621,3,3,50
119,182,1,120,7,628,4,4,70
120,182,1,121,3,631,2,2,30
121,182,1,122,5,636,2,2,50
