,Scenario,Trial,Inspection,Interval,Time,Accumulation,Defects,Rate
0,50,1,1,8,8,1,0,80
1,50,1,2,3,11,2,1,30
2,50,1,3,2,13,3,2,20
3,50,1,4,2,15,2,1,20
4,50,1,5,7,22,4,1,70
5,50,1,6,5,27,5,2,50
6,50,1,7,5,32,7,3,50
7,50,1,8,9,41,7,3,90
8,50,1,9,9,50,8,6,90
9,50,1,10,8,58,7,4,80
10,50,1,11,5,63,6,3,50
11,50,1,12,5,68,6,1,50
12,50,1,13,2,70,6,5,20
13,50,1,14,9,79,5,4,90
14,50,1,15,9,88,7,4,90
15,50,1,16,3,91,4,2,30
16,50,1,17,3,94,4,3,30
17,50,1,18,9,103,7,4,90
18,50,1,19,9,112,7,3,90
19,50,1,20,8,120,8,5,80
20,50,1,21,3,123,4,4,30
21,50,1,22,3,126,1,0,30
22,50,1,23,4,130,3,1,40
23,50,1,24,7,137,3,1,70
24,50,1,25,6,143,3,1,60
25,50,1,26,8,151,7,2,80
26,50,1,27,2,153,5,3,20
27,50,1,28,6,159,6,2,60
28,50,1,29,8,167,4,4,80
29,50,1,30,4,171,0,0,40
30,50,1,31,4,175,5,3,40
31,50,1,32,7,182,4,2,70
32,50,1,33,3,185,5,3,30
33,50,1,34,8,193,5,3,80
34,50,1,35,8,201,5,3,80
35,50,1,36,4,205,4,0,40
36,50,1,37,8,213,7,5,80
37,50,1,38,8,221,5,1,80
38,50,1,39,6,227,7,5,60
39,50,1,40,7,234,7,3,70
40,50,1,41,9,243,5,3,90
41,50,1,42,2,245,2,0,20
42,50,1,43,8,253,6,3,80
43,50,1,44,7,260,7,4,70
44,50,1,45,2,262,3,1,20
45,50,1,46,3,265,3,1,30
46,50,1,47,2,267,4,3,20
47,50,1,48,9,276,9,5,90
48,50,1,49,8,284,10,7,80
49,50,1,50,5,289,6,2,50
50,50,1,51,6,295,6,2,60
51,50,1,52,3,298,5,2,30
52,50,1,53,2,300,5,3,20
53,50,1,54,8,308,5,5,80
54,50,1,55,2,310,0,0,20
55,50,1,56,3,313,2,2,30
56,50,1,57,4,317,0,0,40
57,50,1,58,7,324,2,0,70
58,50,1,59,7,331,4,3,70
59,50,1,60,4,335,2,1,40
60,50,1,61,6,341,4,2,60
61,50,1,62,4,345,6,3,40
62,50,1,63,7,352,4,2,70
63,50,1,64,4,356,6,2,40
64,50,1,65,8,364,10,8,80
65,50,1,66,7,371,4,3,70
66,50,1,67,4,375,1,0,40
67,50,1,68,5,380,7,4,50
68,50,1,69,6,386,8,2,60
69,50,1,70,4,390,8,3,40
70,50,1,71,6,396,9,6,60
71,50,1,72,2,398,3,2,20
72,50,1,73,6,404,6,2,60
73,50,1,74,5,409,6,3,50
74,50,1,75,2,411,4,1,20
75,50,1,76,7,418,7,4,70
76,50,1,77,4,422,5,3,40
77,50,1,78,7,429,3,0,70
78,50,1,79,2,431,3,1,20
79,50,1,80,9,440,2,1,90
80,50,1,81,7,447,3,3,70
81,50,1,82,6,453,4,1,60
82,50,1,83,7,460,4,2,70
83,50,1,84,3,463,4,1,30
84,50,1,85,5,468,5,3,50
85,50,1,86,8,476,5,1,80
86,50,1,87,9,485,9,6,90
87,50,1,88,9,494,8,8,90
88,50,1,89,8,502,6,2,80
89,50,1,90,2,504,6,2,20
90,50,1,91,8,512,7,4,80
91,50,1,92,6,518,8,5,60
92,50,1,93,5,523,6,6,50
93,50,1,94,9,532,7,3,90
94,50,1,95,7,539,5,3,70
95,50,1,96,7,546,6,2,70
96,50,1,97,5,551,5,1,50
97,50,1,98,9,560,12,7,90
98,50,1,99,4,564,7,7,40
99,50,1,100,3,567,1,0,30
100,50,1,101,5,572,2,1,50
101,50,1,102,5,577,2,1,50
102,50,1,103,8,585,2,1,80
103,50,1,104,4,589,6,3,40
104,50,1,105,8,597,9,6,80
105,50,1,106,4,601,3,2,40
106,50,1,107,9,610,8,5,90
107,50,1,108,8,618,5,1,80
108,50,1,109,7,625,9,7,70
109,50,1,110,4,629,3,2,40
110,50,1,111,5,634,2,1,50
111,50,1,112,9,643,8,4,90
112,50,1,113,7,650,9,5,70
113,50,1,114,6,656,9,3,60
114,50,1,115,9,665,15,10,90
115,50,1,116,3,668,7,7,30
116,50,1,117,6,674,1,0,60
117,50,1,118,7,681,3,2,70
118,50,1,119,3,684,1,0,30
119,50,1,120,8,692,4,2,80
120,50,1,121,3,695,3,2,30
121,50,1,122,2,697,2,0,20
122,50,1,123,6,703,5,1,60
123,50,1,124,8,711,8,8,80
124,50,1,125,9,720,3,0,90
125,50,1,126,3,723,6,2,30
126,50,1,127,5,728,8,4,50
127,50,1,128,9,737,10,7,90
128,50,1,129,6,743,7,3,60
129,50,1,130,4,747,5,4,40
130,50,1,131,6,753,3,2,60
131,50,1,132,6,759,3,2,60
132,50,1,133,2,761,1,0,20
133,50,1,134,6,767,3,2,60
134,50,1,135,4,771,4,0,40
135,50,1,136,4,775,4,2,40
136,50,1,137,7,782,3,1,70
137,50,1,138,5,787,3,2,50
138,50,1,139,9,796,6,1,90
139,50,1,140,6,802,10,7,60
140,50,1,141,6,808,9,4,60
141,50,1,142,5,813,8,6,50
142,50,1,143,6,819,5,3,60
143,50,1,144,2,821,2,1,20
144,50,1,145,4,825,5,5,40
145,50,1,146,4,829,0,0,40
146,50,1,147,2,831,1,0,20
147,50,1,148,4,835,2,1,40
148,50,1,149,2,837,2,1,20
149,50,1,150,3,840,2,1,30
150,50,1,151,2,842,4,4,20
151,50,1,152,6,848,1,1,60
152,50,1,153,7,855,7,3,70
153,50,1,154,8,863,9,4,80
154,50,1,155,8,871,9,3,80
155,50,1,156,2,873,8,2,20
156,50,1,157,5,878,8,4,50
157,50,1,158,3,881,8,5,30
158,50,1,159,3,884,6,4,30
159,50,1,160,2,886,2,1,20
160,50,1,161,2,888,3,1,20
161,50,1,162,8,896,6,2,80
162,50,1,163,8,904,8,8,80
163,50,1,164,7,911,7,4,70
164,50,1,165,4,915,5,2,40
165,50,1,166,3,918,5,3,30
166,50,1,167,7,925,5,2,70
167,50,1,168,3,928,3,2,30
168,50,1,169,8,936,7,3,80
169,50,1,170,2,938,5,1,20
170,50,1,171,3,941,5,2,30
171,50,1,172,3,944,3,1,30
172,50,1,173,8,952,6,3,80
173,50,1,174,5,957,6,3,50
174,50,1,175,2,959,4,2,20
175,50,1,176,4,963,4,0,40
176,50,1,177,9,972,8,8,90
177,50,1,178,7,979,2,2,70
178,50,1,179,7,986,3,2,70
179,50,1,180,3,989,1,0,30
180,50,1,181,3,992,2,1,30
181,50,1,182,8,1000,4,2,80
182,50,1,183,2,1002,2,0,20
183,50,1,184,9,1011,6,3,90
184,50,1,185,9,1020,7,2,90
185,50,1,186,4,1024,6,1,40
186,50,1,187,8,1032,8,7,80
187,50,1,188,8,1040,1,0,80
188,50,1,189,5,1045,4,3,50
189,50,1,190,7,1052,3,1,70
190,50,1,191,7,1059,3,2,70
191,50,1,192,6,1065,3,1,60
192,50,1,193,6,1071,6,4,60
193,50,1,194,5,1076,4,3,50
194,50,1,195,9,1085,6,4,90
195,50,1,196,8,1093,8,4,80
196,50,1,197,6,1099,7,4,60
197,50,1,198,9,1108,8,5,90
198,50,1,199,4,1112,7,2,40
199,50,1,200,3,1115,6,2,30
200,50,1,201,2,1117,4,1,20
201,50,1,202,8,1125,7,5,80
202,50,1,203,6,1131,9,3,60
203,50,1,204,2,1133,7,3,20
204,50,1,205,7,1140,8,4,70
205,50,1,206,5,1145,4,2,50
206,50,1,207,3,1148,3,2,30
207,50,1,208,9,1157,9,6,90
208,50,1,209,4,1161,7,5,40
209,50,1,210,6,1167,6,2,60
210,50,1,211,2,1169,5,0,20
211,50,1,212,4,1173,7,2,40
212,50,1,213,2,1175,5,2,20
213,50,1,214,8,1183,4,3,80
214,50,1,215,5,1188,4,2,50
215,50,1,216,7,1195,7,4,70
216,50,1,217,4,1199,6,4,40
217,50,1,218,8,1207,6,6,80
218,50,1,219,2,1209,0,0,20
219,50,1,220,8,1217,3,0,80
220,50,1,221,5,1222,3,2,50
221,50,1,222,2,1224,4,4,20
222,50,1,223,4,1228,2,0,40
223,50,1,224,7,1235,7,7,70
224,50,1,225,7,1242,3,3,70
225,50,1,226,4,1246,3,2,40
226,50,1,227,5,1251,4,2,50
227,50,1,228,5,1256,6,4,50
228,50,1,229,4,1260,2,1,40
229,50,1,230,6,1266,3,2,60
230,50,1,231,2,1268,3,0,20
231,50,1,232,4,1272,9,4,40
232,50,1,233,5,1277,7,3,50
233,50,1,234,9,1286,9,9,90
234,50,1,235,5,1291,0,0,50
235,50,1,236,8,1299,3,2,80
236,50,1,237,9,1308,5,4,90
237,50,1,238,4,1312,4,2,40
238,50,1,239,8,1320,6,2,80
239,50,1,240,3,1323,5,5,30
240,50,1,241,6,1329,1,0,60
241,50,1,242,8,1337,4,2,80
242,50,1,243,7,1344,7,7,70
243,50,1,244,5,1349,3,2,50
