,Scenario,Trial,Inspection,Interval,Time,Accumulation,Defects,Rate
0,281,1,1,9,9,4,2,90
1,281,1,2,5,14,7,3,50
2,281,1,3,6,20,10,10,60
3,281,1,4,4,24,5,3,40
4,281,1,5,6,30,6,4,60
5,281,1,6,2,32,5,5,20
6,281,1,7,7,39,1,1,70
7,281,1,8,8,47,5,5,80
8,281,1,9,4,51,2,2,40
9,281,1,10,8,59,5,5,80
10,281,1,11,9,68,3,1,90
11,281,1,12,3,71,6,6,30
12,281,1,13,7,78,5,4,70
13,281,1,14,9,87,6,6,90
14,281,1,15,2,89,0,0,20
15,281,1,16,8,97,5,5,80
16,281,1,17,9,106,4,3,90
17,281,1,18,8,114,5,5,80
18,281,1,19,9,123,6,6,90
19,281,1,20,3,126,1,0,30
20,281,1,21,3,129,4,3,30
21,281,1,22,5,134,2,0,50
22,281,1,23,9,143,6,4,90
23,281,1,24,2,145,3,3,20
24,281,1,25,3,148,4,4,30
25,281,1,26,8,156,10,10,80
26,281,1,27,9,165,2,2,90
27,281,1,28,4,169,3,3,40
28,281,1,29,6,175,4,4,60
29,281,1,30,6,181,4,4,60
30,281,1,31,4,185,3,2,40
31,281,1,32,7,192,4,4,70
32,281,1,33,2,194,0,0,20
33,281,1,34,8,202,2,1,80
34,281,1,35,5,207,5,4,50
35,281,1,36,7,214,5,3,70
36,281,1,37,8,222,5,5,80
37,281,1,38,8,230,5,5,80
38,281,1,39,8,238,5,5,80
39,281,1,40,8,246,4,2,80
40,281,1,41,9,255,7,7,90
41,281,1,42,6,261,1,1,60
42,281,1,43,3,264,0,0,30
43,281,1,44,9,273,5,5,90
44,281,1,45,7,280,6,6,70
45,281,1,46,3,283,1,1,30
46,281,1,47,3,286,2,2,30
47,281,1,48,3,289,0,0,30
48,281,1,49,8,297,4,4,80
49,281,1,50,8,305,8,8,80
50,281,1,51,2,307,2,1,20
51,281,1,52,4,311,1,1,40
52,281,1,53,2,313,3,3,20
53,281,1,54,4,317,3,3,40
54,281,1,55,8,325,4,2,80
55,281,1,56,7,332,7,7,70
56,281,1,57,8,340,4,2,80
57,281,1,58,5,345,7,3,50
58,281,1,59,5,350,4,4,50
59,281,1,60,2,352,0,0,20
60,281,1,61,3,355,4,2,30
61,281,1,62,2,357,3,3,20
62,281,1,63,3,360,0,0,30
63,281,1,64,2,362,1,1,20
64,281,1,65,9,371,9,9,90
65,281,1,66,9,380,3,3,90
66,281,1,67,5,385,3,3,50
67,281,1,68,6,391,4,2,60
68,281,1,69,8,399,6,6,80
69,281,1,70,9,408,7,7,90
70,281,1,71,2,410,1,1,20
71,281,1,72,8,418,5,4,80
72,281,1,73,4,422,3,3,40
73,281,1,74,9,431,4,4,90
74,281,1,75,3,434,1,1,30
75,281,1,76,3,437,0,0,30
76,281,1,77,6,443,5,2,60
77,281,1,78,8,451,6,6,80
78,281,1,79,2,453,1,0,20
79,281,1,80,4,457,2,0,40
80,281,1,81,2,459,3,3,20
81,281,1,82,7,466,5,5,70
82,281,1,83,7,473,1,1,70
83,281,1,84,7,480,8,8,70
84,281,1,85,3,483,0,0,30
85,281,1,86,2,485,1,1,20
86,281,1,87,6,491,2,2,60
87,281,1,88,2,493,0,0,20
88,281,1,89,5,498,1,1,50
89,281,1,90,9,507,8,8,90
90,281,1,91,4,511,3,3,40
91,281,1,92,5,516,2,1,50
92,281,1,93,7,523,5,5,70
93,281,1,94,6,529,2,2,60
94,281,1,95,9,538,2,1,90
95,281,1,96,9,547,7,7,90
96,281,1,97,5,552,3,2,50
97,281,1,98,3,555,3,2,30
98,281,1,99,5,560,3,2,50
99,281,1,100,4,564,2,2,40
100,281,1,101,6,570,2,2,60
101,281,1,102,4,574,2,1,40
102,281,1,103,5,579,3,2,50
103,281,1,104,4,583,3,3,40
104,281,1,105,9,592,6,6,90
105,281,1,106,5,597,1,1,50
106,281,1,107,3,600,4,4,30
107,281,1,108,2,602,0,0,20
108,281,1,109,6,608,1,1,60
109,281,1,110,5,613,6,6,50
110,281,1,111,5,618,1,1,50
111,281,1,112,9,627,1,0,90
112,281,1,113,3,630,2,1,30
113,281,1,114,8,638,3,3,80
114,281,1,115,5,643,3,3,50
115,281,1,116,2,645,0,0,20
116,281,1,117,9,654,4,4,90
117,281,1,118,7,661,7,4,70
118,281,1,119,8,669,8,8,80
119,281,1,120,2,671,0,0,20
120,281,1,121,3,674,3,3,30
121,281,1,122,4,678,2,1,40
122,281,1,123,9,687,9,9,90
123,281,1,124,2,689,3,3,20
124,281,1,125,5,694,0,0,50
125,281,1,126,2,696,0,0,20
126,281,1,127,6,702,5,5,60
127,281,1,128,8,710,6,6,80
128,281,1,129,6,716,2,2,60
129,281,1,130,5,721,1,0,50
130,281,1,131,5,726,2,1,50
131,281,1,132,7,733,6,6,70
132,281,1,133,5,738,3,3,50
133,281,1,134,4,742,1,1,40
134,281,1,135,5,747,1,1,50
135,281,1,136,2,749,2,2,20
136,281,1,137,6,755,3,3,60
137,281,1,138,3,758,2,2,30
138,281,1,139,2,760,1,0,20
139,281,1,140,2,762,2,2,20
140,281,1,141,7,769,0,0,70
141,281,1,142,6,775,4,2,60
142,281,1,143,3,778,2,2,30
143,281,1,144,6,784,3,3,60
144,281,1,145,5,789,1,1,50
145,281,1,146,3,792,0,0,30
146,281,1,147,8,800,2,2,80
147,281,1,148,4,804,1,1,40
148,281,1,149,2,806,0,0,20
149,281,1,150,2,808,2,2,20
150,281,1,151,6,814,5,5,60
151,281,1,152,7,821,6,6,70
152,281,1,153,3,824,1,1,30
153,281,1,154,8,832,5,5,80
154,281,1,155,9,841,3,3,90
155,281,1,156,4,845,5,5,40
156,281,1,157,6,851,3,3,60
157,281,1,158,3,854,1,1,30
158,281,1,159,5,859,1,1,50
159,281,1,160,3,862,3,2,30
160,281,1,161,6,868,1,1,60
161,281,1,162,9,877,5,5,90
162,281,1,163,9,886,3,3,90
163,281,1,164,4,890,5,5,40
164,281,1,165,3,893,1,1,30
165,281,1,166,3,896,2,2,30
166,281,1,167,8,904,3,1,80
167,281,1,168,2,906,3,3,20
168,281,1,169,3,909,2,2,30
169,281,1,170,9,918,1,1,90
170,281,1,171,7,925,2,2,70
171,281,1,172,7,932,3,3,70
172,281,1,173,7,939,3,3,70
173,281,1,174,5,944,5,5,50
174,281,1,175,9,953,4,4,90
175,281,1,176,2,955,2,1,20
176,281,1,177,7,962,2,2,70
177,281,1,178,3,965,1,0,30
178,281,1,179,8,973,5,4,80
179,281,1,180,8,981,6,3,80
180,281,1,181,7,988,7,7,70
181,281,1,182,7,995,3,3,70
182,281,1,183,6,1001,4,4,60
183,281,1,184,5,1006,1,1,50
184,281,1,185,3,1009,0,0,30
185,281,1,186,8,1017,2,2,80
186,281,1,187,3,1020,1,1,30
187,281,1,188,6,1026,0,0,60
188,281,1,189,5,1031,1,1,50
189,281,1,190,5,1036,3,3,50
190,281,1,191,7,1043,6,6,70
191,281,1,192,9,1052,4,3,90
192,281,1,193,4,1056,3,3,40
193,281,1,194,8,1064,0,0,80
194,281,1,195,6,1070,4,3,60
195,281,1,196,4,1074,8,4,40
196,281,1,197,5,1079,7,7,50
197,281,1,198,6,1085,2,2,60
198,281,1,199,2,1087,1,0,20
199,281,1,200,4,1091,6,6,40
200,281,1,201,9,1100,6,6,90
201,281,1,202,6,1106,6,1,60
