,Scenario,Trial,Inspection,Interval,Time,Accumulation,Defects,Rate
0,76,1,1,3,3,0,0,30
1,76,1,2,4,7,3,2,40
2,76,1,3,4,11,3,2,40
3,76,1,4,5,16,3,2,50
4,76,1,5,3,19,2,1,30
5,76,1,6,7,26,6,5,70
6,76,1,7,3,29,3,2,30
7,76,1,8,3,32,1,1,30
8,76,1,9,3,35,1,0,30
9,76,1,10,3,38,4,3,30
10,76,1,11,3,41,1,0,30
11,76,1,12,9,50,12,11,90
12,76,1,13,6,56,1,0,60
13,76,1,14,2,58,1,0,20
14,76,1,15,4,62,3,1,40
15,76,1,16,7,69,11,9,70
16,76,1,17,5,74,3,3,50
17,76,1,18,5,79,0,0,50
18,76,1,19,3,82,1,0,30
19,76,1,20,7,89,4,4,70
20,76,1,21,6,95,6,4,60
21,76,1,22,4,99,2,1,40
22,76,1,23,9,108,2,1,90
23,76,1,24,8,116,6,5,80
24,76,1,25,4,120,5,4,40
25,76,1,26,7,127,4,4,70
26,76,1,27,8,135,2,1,80
27,76,1,28,5,140,5,4,50
28,76,1,29,6,146,3,2,60
29,76,1,30,3,149,1,0,30
30,76,1,31,5,154,6,5,50
31,76,1,32,5,159,5,4,50
32,76,1,33,7,166,3,2,70
33,76,1,34,2,168,3,3,20
34,76,1,35,5,173,2,1,50
35,76,1,36,9,182,6,5,90
36,76,1,37,5,187,9,7,50
37,76,1,38,9,196,6,5,90
38,76,1,39,6,202,4,3,60
39,76,1,40,2,204,1,0,20
40,76,1,41,3,207,3,2,30
41,76,1,42,4,211,4,3,40
42,76,1,43,3,214,3,3,30
43,76,1,44,3,217,5,5,30
44,76,1,45,7,224,4,3,70
45,76,1,46,8,232,5,3,80
46,76,1,47,6,238,3,2,60
47,76,1,48,9,247,8,7,90
48,76,1,49,9,256,3,2,90
49,76,1,50,5,261,4,3,50
50,76,1,51,8,269,5,4,80
51,76,1,52,7,276,3,2,70
52,76,1,53,6,282,3,3,60
53,76,1,54,5,287,4,3,50
54,76,1,55,5,292,4,3,50
55,76,1,56,2,294,2,1,20
56,76,1,57,6,300,7,6,60
57,76,1,58,2,302,2,1,20
58,76,1,59,2,304,2,1,20
59,76,1,60,4,308,4,3,40
60,76,1,61,5,313,3,3,50
61,76,1,62,8,321,2,2,80
62,76,1,63,3,324,1,0,30
63,76,1,64,4,328,2,2,40
64,76,1,65,8,336,5,3,80
65,76,1,66,7,343,8,5,70
66,76,1,67,7,350,7,6,70
67,76,1,68,2,352,2,1,20
68,76,1,69,3,355,3,2,30
69,76,1,70,9,364,7,7,90
70,76,1,71,4,368,4,4,40
71,76,1,72,2,370,2,0,20
72,76,1,73,2,372,3,2,20
73,76,1,74,6,378,7,6,60
74,76,1,75,6,384,6,6,60
75,76,1,76,7,391,2,1,70
76,76,1,77,5,396,2,1,50
77,76,1,78,7,403,2,1,70
78,76,1,79,9,412,4,2,90
79,76,1,80,8,420,6,5,80
80,76,1,81,4,424,4,4,40
81,76,1,82,2,426,1,0,20
82,76,1,83,9,435,7,7,90
83,76,1,84,2,437,0,0,20
84,76,1,85,2,439,1,1,20
85,76,1,86,3,442,1,0,30
86,76,1,87,5,447,3,2,50
87,76,1,88,7,454,2,1,70
88,76,1,89,7,461,5,5,70
89,76,1,90,7,468,5,4,70
90,76,1,91,5,473,3,2,50
91,76,1,92,8,481,6,5,80
92,76,1,93,9,490,3,1,90
93,76,1,94,9,499,8,7,90
94,76,1,95,8,507,1,1,80
95,76,1,96,6,513,7,6,60
96,76,1,97,3,516,1,0,30
97,76,1,98,6,522,5,4,60
98,76,1,99,2,524,2,1,20
99,76,1,100,5,529,3,2,50
100,76,1,101,3,532,3,2,30
101,76,1,102,4,536,3,3,40
102,76,1,103,8,544,2,2,80
103,76,1,104,9,553,7,5,90
104,76,1,105,4,557,4,3,40
105,76,1,106,5,562,2,1,50
106,76,1,107,5,567,4,3,50
107,76,1,108,3,570,2,1,30
108,76,1,109,7,577,1,1,70
109,76,1,110,8,585,7,6,80
110,76,1,111,3,588,2,1,30
111,76,1,112,8,596,6,4,80
112,76,1,113,6,602,2,2,60
113,76,1,114,8,610,3,2,80
114,76,1,115,5,615,5,5,50
115,76,1,116,9,624,7,5,90
116,76,1,117,3,627,3,3,30
117,76,1,118,3,630,1,0,30
118,76,1,119,7,637,8,8,70
119,76,1,120,2,639,1,1,20
120,76,1,121,5,644,1,0,50
121,76,1,122,4,648,1,0,40
122,76,1,123,8,656,2,1,80
123,76,1,124,7,663,2,1,70
124,76,1,125,2,665,1,1,20
125,76,1,126,9,674,4,3,90
126,76,1,127,5,679,2,1,50
127,76,1,128,6,685,4,3,60
128,76,1,129,8,693,6,6,80
129,76,1,130,7,700,5,4,70
130,76,1,131,3,703,2,1,30
