,Scenario,Trial,Inspection,Interval,Time,Accumulation,Defects,Rate
0,346,1,1,7,7,6,6,70
1,346,1,2,4,11,2,2,40
2,346,1,3,6,17,1,1,60
3,346,1,4,7,24,4,4,70
4,346,1,5,3,27,1,1,30
5,346,1,6,6,33,4,4,60
6,346,1,7,5,38,5,5,50
7,346,1,8,8,46,6,6,80
8,346,1,9,7,53,5,5,70
9,346,1,10,3,56,1,1,30
10,346,1,11,3,59,2,2,30
11,346,1,12,3,62,1,0,30
12,346,1,13,9,71,5,5,90
13,346,1,14,9,80,6,6,90
14,346,1,15,4,84,3,3,40
15,346,1,16,2,86,2,2,20
16,346,1,17,8,94,4,4,80
17,346,1,18,4,98,4,4,40
18,346,1,19,5,103,0,0,50
19,346,1,20,6,109,5,5,60
20,346,1,21,9,118,4,4,90
21,346,1,22,4,122,1,1,40
22,346,1,23,7,129,4,4,70
23,346,1,24,4,133,3,3,40
24,346,1,25,9,142,2,2,90
25,346,1,26,2,144,1,1,20
26,346,1,27,9,153,1,1,90
27,346,1,28,2,155,3,3,20
28,346,1,29,7,162,5,5,70
29,346,1,30,7,169,5,5,70
30,346,1,31,2,171,2,2,20
31,346,1,32,6,177,6,6,60
32,346,1,33,5,182,4,4,50
33,346,1,34,8,190,6,6,80
34,346,1,35,2,192,0,0,20
35,346,1,36,6,198,2,2,60
36,346,1,37,5,203,4,4,50
37,346,1,38,3,206,1,1,30
38,346,1,39,7,213,5,5,70
39,346,1,40,9,222,3,3,90
40,346,1,41,2,224,3,3,20
41,346,1,42,8,232,3,3,80
42,346,1,43,2,234,1,1,20
43,346,1,44,9,243,4,4,90
44,346,1,45,3,246,0,0,30
45,346,1,46,2,248,1,1,20
46,346,1,47,9,257,5,5,90
47,346,1,48,3,260,1,1,30
48,346,1,49,6,266,2,2,60
49,346,1,50,5,271,1,1,50
50,346,1,51,4,275,3,3,40
51,346,1,52,8,283,3,3,80
52,346,1,53,4,287,2,2,40
53,346,1,54,4,291,2,2,40
54,346,1,55,3,294,0,0,30
55,346,1,56,3,297,2,2,30
56,346,1,57,3,300,1,1,30
57,346,1,58,5,305,4,4,50
58,346,1,59,2,307,1,1,20
59,346,1,60,8,315,4,4,80
60,346,1,61,8,323,2,2,80
61,346,1,62,8,331,4,4,80
62,346,1,63,4,335,5,5,40
63,346,1,64,8,343,8,8,80
64,346,1,65,2,345,4,4,20
65,346,1,66,2,347,2,2,20
66,346,1,67,6,353,1,1,60
67,346,1,68,8,361,3,3,80
68,346,1,69,9,370,4,4,90
69,346,1,70,5,375,2,2,50
70,346,1,71,2,377,1,1,20
71,346,1,72,7,384,6,6,70
72,346,1,73,8,392,10,10,80
73,346,1,74,4,396,4,4,40
74,346,1,75,7,403,2,2,70
75,346,1,76,9,412,3,3,90
76,346,1,77,2,414,0,0,20
77,346,1,78,5,419,3,3,50
78,346,1,79,4,423,2,2,40
79,346,1,80,7,430,3,3,70
80,346,1,81,5,435,3,3,50
81,346,1,82,9,444,6,6,90
82,346,1,83,7,451,3,3,70
83,346,1,84,8,459,1,1,80
84,346,1,85,8,467,3,3,80
85,346,1,86,2,469,0,0,20
86,346,1,87,4,473,1,1,40
87,346,1,88,9,482,5,5,90
88,346,1,89,2,484,2,2,20
89,346,1,90,4,488,6,6,40
90,346,1,91,7,495,1,1,70
91,346,1,92,7,502,5,5,70
