,Scenario,Trial,Inspection,Interval,Time,Accumulation,Defects,Rate
0,204,1,1,3,3,1,1,30
1,204,1,2,5,8,5,3,50
2,204,1,3,5,13,4,4,50
3,204,1,4,5,18,1,0,50
4,204,1,5,4,22,3,2,40
5,204,1,6,4,26,2,2,40
6,204,1,7,9,35,5,5,90
7,204,1,8,7,42,4,3,70
8,204,1,9,9,51,6,6,90
9,204,1,10,5,56,2,0,50
10,204,1,11,6,62,8,6,60
11,204,1,12,2,64,3,1,20
12,204,1,13,2,66,2,0,20
13,204,1,14,2,68,3,0,20
14,204,1,15,9,77,7,7,90
15,204,1,16,4,81,2,1,40
16,204,1,17,7,88,4,4,70
17,204,1,18,6,94,6,6,60
18,204,1,19,6,100,4,1,60
19,204,1,20,8,108,5,2,80
20,204,1,21,2,110,4,3,20
21,204,1,22,3,113,2,1,30
22,204,1,23,8,121,2,2,80
23,204,1,24,5,126,3,2,50
24,204,1,25,8,134,10,10,80
25,204,1,26,9,143,4,3,90
26,204,1,27,7,150,5,4,70
27,204,1,28,6,156,5,2,60
28,204,1,29,3,159,4,3,30
29,204,1,30,2,161,5,5,20
30,204,1,31,4,165,1,1,40
31,204,1,32,3,168,2,1,30
32,204,1,33,3,171,1,0,30
33,204,1,34,7,178,4,4,70
34,204,1,35,9,187,5,5,90
35,204,1,36,9,196,3,3,90
36,204,1,37,2,198,0,0,20
37,204,1,38,2,200,1,1,20
38,204,1,39,8,208,5,5,80
39,204,1,40,4,212,4,4,40
40,204,1,41,6,218,2,2,60
41,204,1,42,9,227,4,4,90
42,204,1,43,9,236,6,6,90
43,204,1,44,9,245,2,2,90
44,204,1,45,3,248,2,1,30
45,204,1,46,4,252,3,2,40
46,204,1,47,8,260,6,6,80
47,204,1,48,6,266,2,2,60
48,204,1,49,4,270,5,2,40
49,204,1,50,8,278,7,7,80
50,204,1,51,2,280,0,0,20
51,204,1,52,6,286,2,1,60
52,204,1,53,3,289,2,1,30
53,204,1,54,6,295,7,7,60
54,204,1,55,5,300,4,1,50
55,204,1,56,3,303,5,3,30
56,204,1,57,5,308,4,4,50
57,204,1,58,2,310,0,0,20
58,204,1,59,2,312,1,1,20
59,204,1,60,6,318,4,4,60
60,204,1,61,4,322,1,0,40
61,204,1,62,4,326,4,3,40
62,204,1,63,8,334,5,2,80
