,Scenario,Trial,Inspection,Interval,Time,Accumulation,Defects,Rate
0,256,1,1,7,7,1,1,70
1,256,1,2,6,13,2,2,60
2,256,1,3,5,18,1,0,50
3,256,1,4,4,22,1,1,40
4,256,1,5,3,25,0,0,30
5,256,1,6,7,32,4,4,70
6,256,1,7,9,41,9,9,90
7,256,1,8,9,50,5,5,90
8,256,1,9,2,52,1,1,20
9,256,1,10,6,58,0,0,60
10,256,1,11,7,65,3,1,70
11,256,1,12,8,73,5,5,80
12,256,1,13,2,75,0,0,20
13,256,1,14,8,83,3,3,80
14,256,1,15,7,90,4,4,70
15,256,1,16,3,93,4,4,30
16,256,1,17,8,101,2,2,80
17,256,1,18,4,105,2,1,40
18,256,1,19,6,111,4,4,60
19,256,1,20,2,113,1,0,20
20,256,1,21,5,118,3,3,50
21,256,1,22,5,123,4,4,50
22,256,1,23,7,130,6,6,70
23,256,1,24,6,136,1,0,60
24,256,1,25,7,143,4,4,70
25,256,1,26,6,149,5,1,60
26,256,1,27,8,157,9,2,80
27,256,1,28,6,163,10,10,60
28,256,1,29,4,167,1,1,40
29,256,1,30,7,174,3,3,70
30,256,1,31,3,177,2,0,30
31,256,1,32,8,185,6,6,80
32,256,1,33,5,190,1,1,50
33,256,1,34,8,198,2,1,80
34,256,1,35,3,201,1,1,30
35,256,1,36,2,203,2,0,20
36,256,1,37,9,212,6,1,90
37,256,1,38,6,218,10,3,60
38,256,1,39,6,224,13,13,60
39,256,1,40,2,226,2,2,20
40,256,1,41,2,228,2,2,20
41,256,1,42,2,230,2,2,20
42,256,1,43,3,233,0,0,30
43,256,1,44,3,236,0,0,30
44,256,1,45,9,245,1,0,90
45,256,1,46,3,248,2,0,30
46,256,1,47,9,257,6,6,90
47,256,1,48,4,261,2,2,40
48,256,1,49,9,270,5,5,90
49,256,1,50,2,272,0,0,20
50,256,1,51,6,278,4,4,60
51,256,1,52,4,282,2,1,40
52,256,1,53,9,291,7,7,90
53,256,1,54,2,293,0,0,20
54,256,1,55,6,299,4,4,60
55,256,1,56,9,308,3,0,90
56,256,1,57,9,317,12,12,90
57,256,1,58,6,323,4,4,60
58,256,1,59,3,326,3,3,30
59,256,1,60,5,331,1,1,50
60,256,1,61,7,338,2,1,70
61,256,1,62,2,340,3,3,20
62,256,1,63,2,342,1,1,20
63,256,1,64,3,345,0,0,30
64,256,1,65,9,354,2,2,90
65,256,1,66,9,363,1,1,90
66,256,1,67,3,366,2,2,30
67,256,1,68,2,368,1,0,20
68,256,1,69,3,371,2,2,30
69,256,1,70,5,376,2,2,50
70,256,1,71,3,379,2,0,30
71,256,1,72,9,388,5,1,90
72,256,1,73,3,391,6,2,30
73,256,1,74,5,396,5,5,50
74,256,1,75,6,402,2,2,60
75,256,1,76,5,407,4,1,50
76,256,1,77,9,416,3,3,90
77,256,1,78,2,418,2,2,20
78,256,1,79,4,422,1,1,40
79,256,1,80,7,429,3,3,70
80,256,1,81,2,431,2,2,20
81,256,1,82,5,436,5,5,50
82,256,1,83,6,442,3,3,60
83,256,1,84,3,445,1,1,30
84,256,1,85,7,452,3,3,70
85,256,1,86,2,454,2,2,20
86,256,1,87,4,458,4,4,40
87,256,1,88,6,464,1,1,60
88,256,1,89,9,473,3,3,90
89,256,1,90,7,480,6,0,70
90,256,1,91,9,489,11,4,90
91,256,1,92,8,497,9,9,80
92,256,1,93,8,505,2,2,80
93,256,1,94,7,512,6,2,70
94,256,1,95,8,520,7,4,80
95,256,1,96,5,525,4,4,50
96,256,1,97,4,529,0,0,40
97,256,1,98,2,531,3,3,20
98,256,1,99,3,534,1,1,30
99,256,1,100,3,537,0,0,30
100,256,1,101,3,540,1,1,30
101,256,1,102,6,546,5,5,60
102,256,1,103,9,555,6,6,90
103,256,1,104,4,559,0,0,40
104,256,1,105,7,566,0,0,70
105,256,1,106,9,575,6,6,90
106,256,1,107,2,577,1,1,20
107,256,1,108,7,584,3,3,70
108,256,1,109,5,589,5,3,50
109,256,1,110,7,596,6,6,70
110,256,1,111,7,603,2,2,70
111,256,1,112,6,609,2,2,60
112,256,1,113,8,617,3,3,80
113,256,1,114,5,622,2,0,50
114,256,1,115,6,628,4,0,60
115,256,1,116,5,633,6,6,50
116,256,1,117,2,635,1,1,20
117,256,1,118,8,643,4,4,80
118,256,1,119,9,652,5,5,90
119,256,1,120,4,656,2,2,40
120,256,1,121,3,659,5,5,30
121,256,1,122,9,668,6,6,90
122,256,1,123,3,671,4,4,30
123,256,1,124,6,677,6,6,60
124,256,1,125,9,686,5,5,90
125,256,1,126,8,694,2,2,80
126,256,1,127,8,702,4,1,80
127,256,1,128,7,709,11,4,70
128,256,1,129,9,718,9,3,90
129,256,1,130,5,723,12,12,50
130,256,1,131,4,727,2,2,40
131,256,1,132,3,730,3,3,30
132,256,1,133,9,739,6,6,90
133,256,1,134,6,745,3,3,60
134,256,1,135,4,749,1,0,40
135,256,1,136,5,754,8,8,50
136,256,1,137,8,762,3,3,80
137,256,1,138,8,770,5,5,80
138,256,1,139,7,777,7,2,70
139,256,1,140,4,781,11,11,40
140,256,1,141,5,786,5,1,50
141,256,1,142,2,788,5,5,20
142,256,1,143,5,793,2,1,50
143,256,1,144,9,802,7,3,90
144,256,1,145,3,805,6,6,30
145,256,1,146,9,814,9,9,90
146,256,1,147,5,819,0,0,50
147,256,1,148,8,827,4,2,80
148,256,1,149,2,829,2,2,20
149,256,1,150,9,838,9,9,90
150,256,1,151,7,845,3,3,70
151,256,1,152,6,851,3,1,60
