,Scenario,Trial,Inspection,Interval,Time,Accumulation,Defects,Rate
0,314,1,1,5,5,4,4,50
1,314,1,2,5,10,1,0,50
2,314,1,3,4,14,2,2,40
3,314,1,4,9,23,1,0,90
4,314,1,5,5,28,4,4,50
5,314,1,6,2,30,0,0,20
6,314,1,7,8,38,3,3,80
7,314,1,8,8,46,1,0,80
8,314,1,9,7,53,3,3,70
9,314,1,10,7,60,5,5,70
10,314,1,11,6,66,3,1,60
11,314,1,12,7,73,4,4,70
12,314,1,13,8,81,5,5,80
13,314,1,14,9,90,3,3,90
14,314,1,15,4,94,4,4,40
15,314,1,16,8,102,4,4,80
16,314,1,17,8,110,2,0,80
17,314,1,18,3,113,5,5,30
18,314,1,19,5,118,0,0,50
19,314,1,20,3,121,1,0,30
20,314,1,21,8,129,6,6,80
21,314,1,22,9,138,7,7,90
22,314,1,23,9,147,2,2,90
23,314,1,24,6,153,2,2,60
24,314,1,25,5,158,4,4,50
25,314,1,26,8,166,5,5,80
26,314,1,27,9,175,4,2,90
27,314,1,28,2,177,2,2,20
28,314,1,29,5,182,2,2,50
29,314,1,30,5,187,1,1,50
30,314,1,31,2,189,2,0,20
31,314,1,32,6,195,5,2,60
32,314,1,33,2,197,3,3,20
33,314,1,34,6,203,2,2,60
34,314,1,35,6,209,3,3,60
35,314,1,36,4,213,0,0,40
36,314,1,37,6,219,2,2,60
37,314,1,38,8,227,5,2,80
38,314,1,39,5,232,5,5,50
39,314,1,40,2,234,0,0,20
40,314,1,41,8,242,2,2,80
41,314,1,42,8,250,2,2,80
42,314,1,43,6,256,3,3,60
43,314,1,44,6,262,2,2,60
44,314,1,45,4,266,7,7,40
45,314,1,46,9,275,6,6,90
46,314,1,47,3,278,3,3,30
47,314,1,48,7,285,8,8,70
48,314,1,49,9,294,5,5,90
49,314,1,50,8,302,4,4,80
50,314,1,51,2,304,1,1,20
51,314,1,52,4,308,4,2,40
52,314,1,53,3,311,3,3,30
53,314,1,54,8,319,3,3,80
54,314,1,55,4,323,0,0,40
55,314,1,56,7,330,5,5,70
56,314,1,57,3,333,3,3,30
57,314,1,58,5,338,0,0,50
58,314,1,59,8,346,6,6,80
59,314,1,60,2,348,2,2,20
60,314,1,61,8,356,5,5,80
61,314,1,62,4,360,3,1,40
62,314,1,63,5,365,3,3,50
63,314,1,64,2,367,1,1,20
64,314,1,65,4,371,2,2,40
65,314,1,66,6,377,2,2,60
66,314,1,67,6,383,4,4,60
67,314,1,68,3,386,4,4,30
68,314,1,69,7,393,3,3,70
69,314,1,70,2,395,2,2,20
70,314,1,71,3,398,2,1,30
71,314,1,72,5,403,3,3,50
72,314,1,73,6,409,1,1,60
73,314,1,74,4,413,1,1,40
74,314,1,75,6,419,6,3,60
75,314,1,76,7,426,8,8,70
76,314,1,77,6,432,3,0,60
77,314,1,78,7,439,10,10,70
78,314,1,79,9,448,6,6,90
79,314,1,80,7,455,4,4,70
80,314,1,81,3,458,2,2,30
81,314,1,82,4,462,2,2,40
82,314,1,83,5,467,1,1,50
83,314,1,84,6,473,2,0,60
84,314,1,85,9,482,7,7,90
