,Scenario,Trial,Inspection,Interval,Time,Accumulation,Defects,Rate
0,20,1,1,8,8,3,0,80
1,20,1,2,7,15,6,1,70
2,20,1,3,8,23,10,0,80
3,20,1,4,5,28,12,0,50
4,20,1,5,3,31,12,0,30
5,20,1,6,6,37,20,1,60
6,20,1,7,3,40,24,1,30
7,20,1,8,6,46,26,1,60
8,20,1,9,4,50,28,0,40
9,20,1,10,9,59,33,1,90
10,20,1,11,6,65,39,2,60
11,20,1,12,2,67,38,2,20
12,20,1,13,5,72,41,2,50
13,20,1,14,9,81,45,2,90
14,20,1,15,6,87,44,1,60
15,20,1,16,6,93,48,3,60
16,20,1,17,9,102,49,49,90
17,20,1,18,6,108,4,4,60
18,20,1,19,2,110,0,0,20
19,20,1,20,8,118,8,8,80
20,20,1,21,8,126,7,0,80
21,20,1,22,8,134,13,1,80
22,20,1,23,6,140,17,17,60
23,20,1,24,3,143,0,0,30
24,20,1,25,5,148,2,0,50
25,20,1,26,4,152,3,0,40
26,20,1,27,8,160,6,1,80
27,20,1,28,2,162,6,0,20
28,20,1,29,9,171,10,0,90
29,20,1,30,6,177,13,2,60
30,20,1,31,5,182,12,0,50
31,20,1,32,2,184,15,0,20
32,20,1,33,6,190,16,0,60
33,20,1,34,6,196,20,20,60
34,20,1,35,6,202,2,0,60
35,20,1,36,8,210,9,1,80
36,20,1,37,3,213,8,0,30
37,20,1,38,2,215,8,0,20
38,20,1,39,3,218,8,1,30
39,20,1,40,6,224,10,1,60
40,20,1,41,9,233,13,1,90
41,20,1,42,7,240,15,0,70
42,20,1,43,8,248,16,16,80
43,20,1,44,6,254,1,0,60
44,20,1,45,4,258,1,0,40
45,20,1,46,6,264,3,0,60
46,20,1,47,3,267,6,0,30
47,20,1,48,6,273,6,1,60
48,20,1,49,3,276,5,0,30
49,20,1,50,7,283,12,1,70
50,20,1,51,4,287,13,2,40
51,20,1,52,3,290,13,1,30
52,20,1,53,3,293,15,1,30
53,20,1,54,5,298,15,1,50
54,20,1,55,9,307,19,0,90
55,20,1,56,8,315,25,1,80
56,20,1,57,6,321,29,3,60
57,20,1,58,9,330,30,1,90
58,20,1,59,5,335,30,0,50
59,20,1,60,6,341,32,3,60
60,20,1,61,9,350,34,3,90
61,20,1,62,3,353,32,4,30
62,20,1,63,8,361,33,2,80
63,20,1,64,8,369,31,1,80
64,20,1,65,5,374,32,0,50
65,20,1,66,3,377,32,1,30
66,20,1,67,3,380,31,2,30
67,20,1,68,3,383,33,3,30
68,20,1,69,7,390,33,1,70
69,20,1,70,8,398,39,0,80
70,20,1,71,2,400,40,2,20
71,20,1,72,7,407,40,2,70
72,20,1,73,6,413,43,2,60
73,20,1,74,4,417,43,2,40
74,20,1,75,7,424,45,0,70
75,20,1,76,6,430,49,4,60
76,20,1,77,5,435,46,0,50
77,20,1,78,9,444,54,1,90
78,20,1,79,7,451,60,1,70
79,20,1,80,8,459,65,1,80
80,20,1,81,4,463,64,2,40
81,20,1,82,2,465,63,4,20
82,20,1,83,7,472,62,2,70
83,20,1,84,4,476,61,3,40
84,20,1,85,7,483,61,8,70
85,20,1,86,8,491,57,3,80
86,20,1,87,8,499,59,3,80
87,20,1,88,3,502,58,2,30
88,20,1,89,5,507,58,4,50
89,20,1,90,4,511,56,2,40
90,20,1,91,2,513,54,3,20
91,20,1,92,4,517,53,1,40
92,20,1,93,9,526,57,2,90
93,20,1,94,9,535,62,3,90
94,20,1,95,2,537,60,60,20
95,20,1,96,9,546,8,1,90
96,20,1,97,5,551,8,0,50
97,20,1,98,8,559,13,13,80
98,20,1,99,7,566,3,0,70
99,20,1,100,6,572,6,0,60
100,20,1,101,3,575,9,9,30
101,20,1,102,9,584,2,0,90
102,20,1,103,7,591,5,0,70
103,20,1,104,4,595,9,1,40
104,20,1,105,5,600,8,0,50
105,20,1,106,4,604,10,1,40
106,20,1,107,3,607,9,0,30
107,20,1,108,9,616,13,1,90
108,20,1,109,5,621,13,1,50
109,20,1,110,9,630,18,2,90
110,20,1,111,3,633,19,3,30
111,20,1,112,7,640,18,1,70
112,20,1,113,2,642,17,1,20
113,20,1,114,5,647,17,0,50
114,20,1,115,3,650,20,1,30
115,20,1,116,8,658,24,0,80
116,20,1,117,4,662,26,0,40
117,20,1,118,4,666,32,3,40
118,20,1,119,2,668,32,4,20
119,20,1,120,5,673,30,2,50
120,20,1,121,5,678,32,3,50
121,20,1,122,3,681,31,2,30
122,20,1,123,5,686,31,1,50
123,20,1,124,5,691,33,33,50
124,20,1,125,9,700,1,0,90
