,Scenario,Trial,Inspection,Interval,Time,Accumulation,Defects,Rate
0,303,1,1,8,8,5,4,80
1,303,1,2,6,14,3,3,60
2,303,1,3,4,18,4,3,40
3,303,1,4,9,27,7,7,90
4,303,1,5,9,36,12,12,90
5,303,1,6,3,39,0,0,30
6,303,1,7,7,46,5,5,70
7,303,1,8,8,54,4,4,80
8,303,1,9,2,56,3,3,20
9,303,1,10,4,60,4,2,40
10,303,1,11,4,64,3,3,40
11,303,1,12,7,71,8,8,70
12,303,1,13,4,75,0,0,40
13,303,1,14,3,78,1,1,30
14,303,1,15,8,86,5,5,80
15,303,1,16,8,94,3,3,80
16,303,1,17,3,97,4,4,30
17,303,1,18,8,105,4,4,80
18,303,1,19,2,107,4,4,20
19,303,1,20,9,116,5,5,90
20,303,1,21,9,125,7,7,90
21,303,1,22,9,134,7,7,90
22,303,1,23,3,137,2,2,30
23,303,1,24,4,141,4,4,40
24,303,1,25,9,150,5,5,90
25,303,1,26,4,154,3,3,40
26,303,1,27,6,160,7,7,60
27,303,1,28,8,168,5,5,80
28,303,1,29,5,173,1,1,50
29,303,1,30,4,177,4,2,40
30,303,1,31,8,185,2,2,80
31,303,1,32,7,192,3,3,70
32,303,1,33,8,200,4,3,80
33,303,1,34,7,207,3,3,70
34,303,1,35,4,211,3,3,40
35,303,1,36,4,215,4,4,40
36,303,1,37,7,222,7,7,70
37,303,1,38,6,228,3,2,60
38,303,1,39,2,230,4,3,20
39,303,1,40,4,234,4,3,40
40,303,1,41,4,238,3,2,40
41,303,1,42,9,247,8,8,90
42,303,1,43,5,252,0,0,50
43,303,1,44,9,261,3,1,90
44,303,1,45,9,270,5,5,90
45,303,1,46,3,273,3,2,30
46,303,1,47,9,282,5,5,90
47,303,1,48,7,289,5,5,70
48,303,1,49,3,292,2,2,30
49,303,1,50,4,296,4,3,40
50,303,1,51,8,304,3,2,80
51,303,1,52,4,308,2,2,40
52,303,1,53,3,311,0,0,30
53,303,1,54,8,319,3,3,80
54,303,1,55,9,328,3,2,90
55,303,1,56,8,336,7,7,80
56,303,1,57,4,340,1,1,40
57,303,1,58,5,345,5,5,50
58,303,1,59,5,350,3,2,50
59,303,1,60,7,357,7,7,70
60,303,1,61,7,364,2,2,70
61,303,1,62,4,368,2,2,40
62,303,1,63,6,374,5,3,60
63,303,1,64,2,376,3,3,20
64,303,1,65,8,384,1,1,80
65,303,1,66,4,388,2,2,40
66,303,1,67,6,394,2,2,60
67,303,1,68,9,403,4,4,90
68,303,1,69,9,412,4,4,90
69,303,1,70,3,415,1,1,30
70,303,1,71,5,420,0,0,50
71,303,1,72,9,429,3,3,90
72,303,1,73,8,437,3,2,80
73,303,1,74,2,439,2,1,20
74,303,1,75,3,442,4,4,30
75,303,1,76,4,446,4,4,40
76,303,1,77,5,451,2,2,50
77,303,1,78,4,455,1,0,40
78,303,1,79,6,461,3,3,60
79,303,1,80,8,469,1,1,80
80,303,1,81,5,474,4,3,50
81,303,1,82,9,483,8,8,90
82,303,1,83,9,492,6,6,90
83,303,1,84,5,497,2,0,50
84,303,1,85,2,499,3,3,20
85,303,1,86,6,505,3,3,60
86,303,1,87,4,509,1,1,40
87,303,1,88,5,514,0,0,50
88,303,1,89,6,520,1,1,60
89,303,1,90,5,525,4,4,50
90,303,1,91,9,534,3,3,90
91,303,1,92,7,541,3,2,70
92,303,1,93,2,543,3,3,20
93,303,1,94,4,547,1,1,40
94,303,1,95,6,553,4,4,60
95,303,1,96,5,558,4,4,50
96,303,1,97,3,561,3,3,30
97,303,1,98,4,565,1,0,40
98,303,1,99,3,568,2,2,30
99,303,1,100,6,574,2,2,60
100,303,1,101,6,580,5,5,60
101,303,1,102,3,583,3,3,30
102,303,1,103,9,592,2,1,90
103,303,1,104,8,600,3,3,80
104,303,1,105,2,602,3,3,20
105,303,1,106,2,604,1,1,20
106,303,1,107,2,606,0,0,20
107,303,1,108,2,608,1,1,20
108,303,1,109,2,610,2,1,20
109,303,1,110,7,617,3,2,70
110,303,1,111,3,620,4,4,30
111,303,1,112,3,623,0,0,30
112,303,1,113,9,632,6,6,90
113,303,1,114,6,638,1,1,60
114,303,1,115,7,645,8,8,70
115,303,1,116,3,648,0,0,30
116,303,1,117,2,650,0,0,20
117,303,1,118,6,656,4,4,60
118,303,1,119,8,664,5,5,80
119,303,1,120,7,671,5,5,70
120,303,1,121,5,676,3,3,50
121,303,1,122,2,678,0,0,20
122,303,1,123,6,684,5,5,60
123,303,1,124,6,690,2,2,60
124,303,1,125,4,694,0,0,40
125,303,1,126,5,699,1,1,50
126,303,1,127,6,705,6,6,60
127,303,1,128,5,710,1,1,50
128,303,1,129,9,719,1,0,90
129,303,1,130,9,728,6,6,90
130,303,1,131,4,732,0,0,40
131,303,1,132,2,734,1,0,20
132,303,1,133,4,738,4,3,40
133,303,1,134,7,745,8,6,70
134,303,1,135,4,749,9,6,40
135,303,1,136,4,753,5,5,40
136,303,1,137,6,759,3,2,60
137,303,1,138,9,768,3,3,90
138,303,1,139,8,776,1,1,80
139,303,1,140,8,784,4,3,80
140,303,1,141,5,789,2,2,50
141,303,1,142,6,795,3,3,60
142,303,1,143,2,797,1,1,20
143,303,1,144,9,806,4,4,90
144,303,1,145,5,811,3,3,50
145,303,1,146,7,818,4,3,70
146,303,1,147,5,823,2,2,50
147,303,1,148,9,832,5,5,90
148,303,1,149,6,838,4,4,60
149,303,1,150,5,843,4,4,50
150,303,1,151,2,845,2,2,20
151,303,1,152,9,854,8,8,90
152,303,1,153,6,860,2,2,60
153,303,1,154,9,869,3,2,90
154,303,1,155,3,872,1,1,30
155,303,1,156,9,881,3,2,90
