,Scenario,Trial,Inspection,Interval,Time,Accumulation,Defects,Rate
0,222,1,1,3,3,1,1,30
1,222,1,2,6,9,4,4,60
2,222,1,3,9,18,2,2,90
3,222,1,4,9,27,8,8,90
4,222,1,5,5,32,3,2,50
5,222,1,6,8,40,5,2,80
6,222,1,7,2,42,3,3,20
7,222,1,8,8,50,5,1,80
8,222,1,9,9,59,9,9,90
9,222,1,10,9,68,2,2,90
10,222,1,11,6,74,2,2,60
11,222,1,12,3,77,1,1,30
12,222,1,13,5,82,3,3,50
13,222,1,14,7,89,4,4,70
14,222,1,15,7,96,2,2,70
15,222,1,16,2,98,1,0,20
16,222,1,17,6,104,3,3,60
17,222,1,18,5,109,0,0,50
18,222,1,19,4,113,2,2,40
19,222,1,20,2,115,0,0,20
20,222,1,21,4,119,1,1,40
21,222,1,22,8,127,5,5,80
22,222,1,23,2,129,2,0,20
23,222,1,24,4,133,4,1,40
24,222,1,25,7,140,8,8,70
25,222,1,26,4,144,0,0,40
26,222,1,27,6,150,3,1,60
27,222,1,28,5,155,2,2,50
28,222,1,29,8,163,1,0,80
29,222,1,30,7,170,5,5,70
30,222,1,31,2,172,0,0,20
31,222,1,32,2,174,1,0,20
32,222,1,33,2,176,1,1,20
33,222,1,34,3,179,1,1,30
34,222,1,35,2,181,2,2,20
35,222,1,36,6,187,1,1,60
36,222,1,37,9,196,4,2,90
37,222,1,38,8,204,7,7,80
38,222,1,39,7,211,2,2,70
39,222,1,40,4,215,0,0,40
40,222,1,41,7,222,4,4,70
41,222,1,42,7,229,3,1,70
42,222,1,43,9,238,8,8,90
43,222,1,44,7,245,3,2,70
44,222,1,45,3,248,2,1,30
45,222,1,46,7,255,5,3,70
46,222,1,47,2,257,2,2,20
47,222,1,48,4,261,2,2,40
48,222,1,49,4,265,3,3,40
49,222,1,50,5,270,4,3,50
50,222,1,51,4,274,3,1,40
51,222,1,52,5,279,5,5,50
52,222,1,53,7,286,1,1,70
53,222,1,54,4,290,2,1,40
54,222,1,55,9,299,4,4,90
55,222,1,56,6,305,0,0,60
56,222,1,57,7,312,4,4,70
57,222,1,58,6,318,1,1,60
58,222,1,59,2,320,0,0,20
59,222,1,60,6,326,0,0,60
60,222,1,61,3,329,1,1,30
61,222,1,62,2,331,0,0,20
62,222,1,63,9,340,2,2,90
63,222,1,64,5,345,1,1,50
64,222,1,65,2,347,1,0,20
65,222,1,66,2,349,1,0,20
66,222,1,67,3,352,2,2,30
67,222,1,68,3,355,4,4,30
68,222,1,69,2,357,1,0,20
69,222,1,70,4,361,4,2,40
70,222,1,71,6,367,8,8,60
71,222,1,72,9,376,3,3,90
72,222,1,73,9,385,7,7,90
73,222,1,74,9,394,5,5,90
74,222,1,75,2,396,0,0,20
75,222,1,76,9,405,1,1,90
76,222,1,77,8,413,5,3,80
77,222,1,78,4,417,3,3,40
78,222,1,79,4,421,3,2,40
79,222,1,80,5,426,5,2,50
80,222,1,81,9,435,11,11,90
81,222,1,82,9,444,6,3,90
82,222,1,83,6,450,5,5,60
83,222,1,84,5,455,2,2,50
84,222,1,85,7,462,4,4,70
85,222,1,86,3,465,1,1,30
86,222,1,87,5,470,3,3,50
87,222,1,88,8,478,2,2,80
88,222,1,89,8,486,7,7,80
89,222,1,90,7,493,4,4,70
90,222,1,91,2,495,1,1,20
91,222,1,92,4,499,2,0,40
92,222,1,93,7,506,5,5,70
93,222,1,94,6,512,4,1,60
94,222,1,95,6,518,6,3,60
95,222,1,96,3,521,6,6,30
96,222,1,97,8,529,5,5,80
97,222,1,98,2,531,0,0,20
98,222,1,99,4,535,0,0,40
99,222,1,100,5,540,6,2,50
100,222,1,101,7,547,7,5,70
101,222,1,102,5,552,6,6,50
102,222,1,103,9,561,4,2,90
103,222,1,104,5,566,5,5,50
104,222,1,105,5,571,3,3,50
105,222,1,106,6,577,6,6,60
106,222,1,107,2,579,2,1,20
107,222,1,108,8,587,7,7,80
108,222,1,109,9,596,5,5,90
109,222,1,110,6,602,2,1,60
110,222,1,111,3,605,4,4,30
111,222,1,112,5,610,3,1,50
112,222,1,113,9,619,7,5,90
113,222,1,114,6,625,3,2,60
114,222,1,115,6,631,4,4,60
115,222,1,116,9,640,3,3,90
116,222,1,117,4,644,2,0,40
117,222,1,118,3,647,5,5,30
118,222,1,119,4,651,2,0,40
119,222,1,120,9,660,6,6,90
120,222,1,121,5,665,4,1,50
121,222,1,122,7,672,6,6,70
122,222,1,123,6,678,4,4,60
123,222,1,124,2,680,2,1,20
124,222,1,125,8,688,6,3,80
125,222,1,126,7,695,8,8,70
126,222,1,127,9,704,3,3,90
127,222,1,128,4,708,3,3,40
128,222,1,129,9,717,4,4,90
129,222,1,130,5,722,1,1,50
130,222,1,131,6,728,6,6,60
131,222,1,132,2,730,1,1,20
132,222,1,133,9,739,4,4,90
133,222,1,134,5,744,0,0,50
134,222,1,135,3,747,1,0,30
135,222,1,136,3,750,1,1,30
136,222,1,137,9,759,7,4,90
137,222,1,138,4,763,5,5,40
138,222,1,139,8,771,4,4,80
139,222,1,140,2,773,0,0,20
140,222,1,141,8,781,6,6,80
141,222,1,142,3,784,2,2,30
142,222,1,143,4,788,2,2,40
143,222,1,144,8,796,4,4,80
144,222,1,145,7,803,3,1,70
145,222,1,146,5,808,2,1,50
146,222,1,147,8,816,10,10,80
147,222,1,148,3,819,2,0,30
148,222,1,149,9,828,8,4,90
149,222,1,150,2,830,5,5,20
150,222,1,151,2,832,1,1,20
151,222,1,152,4,836,2,2,40
152,222,1,153,7,843,1,1,70
153,222,1,154,8,851,0,0,80
154,222,1,155,3,854,1,1,30
155,222,1,156,4,858,2,2,40
156,222,1,157,2,860,1,1,20
157,222,1,158,4,864,1,1,40
158,222,1,159,4,868,2,1,40
159,222,1,160,9,877,5,1,90
160,222,1,161,2,879,6,4,20
161,222,1,162,4,883,4,1,40
162,222,1,163,8,891,8,3,80
163,222,1,164,4,895,7,7,40
164,222,1,165,8,903,7,5,80
165,222,1,166,5,908,7,4,50
166,222,1,167,8,916,7,7,80
167,222,1,168,4,920,5,1,40
168,222,1,169,3,923,6,6,30
169,222,1,170,3,926,4,2,30
170,222,1,171,4,930,4,1,40
171,222,1,172,8,938,9,8,80
172,222,1,173,9,947,6,4,90
173,222,1,174,5,952,6,4,50
174,222,1,175,7,959,7,7,70
175,222,1,176,7,966,5,1,70
176,222,1,177,4,970,4,4,40
177,222,1,178,3,973,0,0,30
178,222,1,179,2,975,2,1,20
179,222,1,180,4,979,4,2,40
180,222,1,181,2,981,2,2,20
181,222,1,182,2,983,3,1,20
182,222,1,183,7,990,5,5,70
183,222,1,184,7,997,6,3,70
184,222,1,185,7,1004,10,4,70
185,222,1,186,5,1009,7,5,50
186,222,1,187,2,1011,2,2,20
187,222,1,188,5,1016,3,3,50
188,222,1,189,3,1019,0,0,30
189,222,1,190,9,1028,5,5,90
190,222,1,191,9,1037,5,3,90
191,222,1,192,6,1043,7,3,60
192,222,1,193,6,1049,6,6,60
193,222,1,194,6,1055,1,1,60
194,222,1,195,5,1060,4,4,50
195,222,1,196,4,1064,2,2,40
196,222,1,197,4,1068,3,2,40
197,222,1,198,4,1072,2,2,40
198,222,1,199,3,1075,0,0,30
199,222,1,200,2,1077,0,0,20
200,222,1,201,3,1080,0,0,30
201,222,1,202,7,1087,2,1,70
202,222,1,203,9,1096,4,2,90
203,222,1,204,7,1103,3,3,70
204,222,1,205,6,1109,2,2,60
205,222,1,206,8,1117,6,6,80
206,222,1,207,5,1122,2,2,50
207,222,1,208,7,1129,3,0,70
208,222,1,209,6,1135,12,12,60
209,222,1,210,8,1143,4,2,80
210,222,1,211,7,1150,6,2,70
211,222,1,212,2,1152,5,3,20
212,222,1,213,6,1158,2,2,60
213,222,1,214,5,1163,2,2,50
214,222,1,215,2,1165,1,1,20
215,222,1,216,6,1171,4,4,60
216,222,1,217,5,1176,1,1,50
217,222,1,218,6,1182,2,2,60
218,222,1,219,9,1191,6,6,90
219,222,1,220,4,1195,2,0,40
220,222,1,221,5,1200,2,0,50
221,222,1,222,3,1203,3,2,30
222,222,1,223,5,1208,3,3,50
223,222,1,224,6,1214,5,2,60
224,222,1,225,8,1222,7,7,80
225,222,1,226,4,1226,4,4,40
226,222,1,227,3,1229,0,0,30
227,222,1,228,4,1233,2,1,40
228,222,1,229,5,1238,5,3,50
229,222,1,230,2,1240,4,4,20
230,222,1,231,9,1249,6,6,90
231,222,1,232,2,1251,0,0,20
232,222,1,233,4,1255,0,0,40
233,222,1,234,5,1260,3,0,50
234,222,1,235,9,1269,9,4,90
235,222,1,236,8,1277,10,10,80
236,222,1,237,6,1283,2,2,60
237,222,1,238,5,1288,2,2,50
238,222,1,239,2,1290,2,2,20
239,222,1,240,4,1294,1,1,40
240,222,1,241,6,1300,3,2,60
241,222,1,242,2,1302,2,1,20
242,222,1,243,3,1305,2,0,30
243,222,1,244,2,1307,4,4,20
244,222,1,245,5,1312,0,0,50
245,222,1,246,5,1317,4,3,50
246,222,1,247,8,1325,6,3,80
247,222,1,248,6,1331,6,3,60
248,222,1,249,2,1333,6,6,20
249,222,1,250,7,1340,3,2,70
250,222,1,251,2,1342,2,2,20
251,222,1,252,8,1350,4,4,80
252,222,1,253,6,1356,4,4,60
253,222,1,254,5,1361,3,3,50
254,222,1,255,7,1368,4,4,70
255,222,1,256,9,1377,1,0,90
256,222,1,257,7,1384,4,4,70
257,222,1,258,6,1390,3,3,60
258,222,1,259,5,1395,2,2,50
259,222,1,260,9,1404,6,2,90
260,222,1,261,7,1411,5,2,70
261,222,1,262,6,1417,6,3,60
262,222,1,263,8,1425,9,4,80
263,222,1,264,5,1430,7,7,50
264,222,1,265,7,1437,6,4,70
265,222,1,266,5,1442,4,4,50
266,222,1,267,9,1451,11,11,90
267,222,1,268,2,1453,0,0,20
268,222,1,269,7,1460,5,5,70
269,222,1,270,2,1462,2,0,20
270,222,1,271,5,1467,5,4,50
271,222,1,272,8,1475,4,4,80
272,222,1,273,2,1477,0,0,20
273,222,1,274,6,1483,2,2,60
274,222,1,275,8,1491,8,8,80
275,222,1,276,3,1494,4,2,30
276,222,1,277,4,1498,3,3,40
277,222,1,278,4,1502,1,0,40
278,222,1,279,2,1504,3,3,20
279,222,1,280,4,1508,5,5,40
280,222,1,281,5,1513,6,6,50
281,222,1,282,9,1522,7,5,90
282,222,1,283,9,1531,5,3,90
283,222,1,284,3,1534,7,7,30
284,222,1,285,9,1543,6,3,90
