,Scenario,Trial,Inspection,Interval,Time,Accumulation,Defects,Rate
0,294,1,1,7,7,3,3,70
1,294,1,2,7,14,1,0,70
2,294,1,3,6,20,5,5,60
3,294,1,4,5,25,2,2,50
4,294,1,5,8,33,5,5,80
5,294,1,6,9,42,2,1,90
6,294,1,7,3,45,4,4,30
7,294,1,8,9,54,5,5,90
8,294,1,9,2,56,1,0,20
9,294,1,10,4,60,5,5,40
10,294,1,11,7,67,4,4,70
11,294,1,12,4,71,0,0,40
12,294,1,13,8,79,5,5,80
13,294,1,14,3,82,0,0,30
14,294,1,15,9,91,3,3,90
15,294,1,16,3,94,1,0,30
16,294,1,17,5,99,4,4,50
17,294,1,18,3,102,5,5,30
18,294,1,19,7,109,5,5,70
19,294,1,20,7,116,1,0,70
20,294,1,21,3,119,7,7,30
21,294,1,22,7,126,3,3,70
22,294,1,23,4,130,2,0,40
23,294,1,24,6,136,4,4,60
24,294,1,25,4,140,1,1,40
25,294,1,26,3,143,0,0,30
26,294,1,27,6,149,4,4,60
27,294,1,28,6,155,1,1,60
28,294,1,29,8,163,7,7,80
29,294,1,30,2,165,1,1,20
30,294,1,31,8,173,2,1,80
31,294,1,32,7,180,7,7,70
32,294,1,33,8,188,3,3,80
33,294,1,34,8,196,9,4,80
34,294,1,35,4,200,9,5,40
35,294,1,36,3,203,5,3,30
36,294,1,37,3,206,3,3,30
37,294,1,38,9,215,11,11,90
38,294,1,39,5,220,2,2,50
39,294,1,40,7,227,8,8,70
40,294,1,41,4,231,1,1,40
41,294,1,42,4,235,2,2,40
42,294,1,43,5,240,2,2,50
43,294,1,44,4,244,0,0,40
44,294,1,45,9,253,4,4,90
45,294,1,46,4,257,3,2,40
46,294,1,47,8,265,2,0,80
47,294,1,48,8,273,5,5,80
48,294,1,49,8,281,3,3,80
49,294,1,50,9,290,1,1,90
50,294,1,51,4,294,1,1,40
51,294,1,52,7,301,1,1,70
52,294,1,53,8,309,6,6,80
53,294,1,54,4,313,1,1,40
54,294,1,55,3,316,2,2,30
55,294,1,56,4,320,3,3,40
56,294,1,57,6,326,5,0,60
57,294,1,58,9,335,8,8,90
58,294,1,59,6,341,3,3,60
59,294,1,60,9,350,8,8,90
60,294,1,61,2,352,0,0,20
61,294,1,62,6,358,1,1,60
62,294,1,63,8,366,6,6,80
63,294,1,64,8,374,7,7,80
64,294,1,65,8,382,2,2,80
65,294,1,66,3,385,2,2,30
66,294,1,67,6,391,6,2,60
67,294,1,68,6,397,7,7,60
68,294,1,69,8,405,4,4,80
69,294,1,70,6,411,3,3,60
70,294,1,71,4,415,1,1,40
71,294,1,72,9,424,7,7,90
72,294,1,73,4,428,3,3,40
73,294,1,74,5,433,3,3,50
74,294,1,75,6,439,4,1,60
75,294,1,76,2,441,4,4,20
76,294,1,77,4,445,2,2,40
77,294,1,78,6,451,1,1,60
78,294,1,79,9,460,4,1,90
79,294,1,80,8,468,5,5,80
80,294,1,81,6,474,4,4,60
81,294,1,82,8,482,3,1,80
82,294,1,83,6,488,4,4,60
83,294,1,84,7,495,5,5,70
84,294,1,85,5,500,6,4,50
85,294,1,86,7,507,7,7,70
86,294,1,87,5,512,2,2,50
87,294,1,88,8,520,2,0,80
88,294,1,89,6,526,5,2,60
89,294,1,90,4,530,8,2,40
90,294,1,91,5,535,8,8,50
91,294,1,92,5,540,1,1,50
92,294,1,93,8,548,3,3,80
93,294,1,94,6,554,1,1,60
94,294,1,95,5,559,2,2,50
95,294,1,96,3,562,4,4,30
96,294,1,97,2,564,2,2,20
97,294,1,98,6,570,3,2,60
98,294,1,99,3,573,4,4,30
99,294,1,100,4,577,1,1,40
100,294,1,101,4,581,3,3,40
101,294,1,102,5,586,3,3,50
102,294,1,103,3,589,2,2,30
103,294,1,104,2,591,0,0,20
104,294,1,105,8,599,3,3,80
105,294,1,106,2,601,2,2,20
106,294,1,107,7,608,7,7,70
107,294,1,108,7,615,5,5,70
108,294,1,109,2,617,0,0,20
109,294,1,110,3,620,2,0,30
110,294,1,111,3,623,5,5,30
111,294,1,112,8,631,3,3,80
112,294,1,113,8,639,6,6,80
113,294,1,114,8,647,3,3,80
114,294,1,115,6,653,1,1,60
115,294,1,116,9,662,4,4,90
116,294,1,117,9,671,5,5,90
117,294,1,118,7,678,2,2,70
118,294,1,119,5,683,2,2,50
119,294,1,120,5,688,1,0,50
120,294,1,121,6,694,5,5,60
121,294,1,122,4,698,2,2,40
122,294,1,123,8,706,4,4,80
123,294,1,124,2,708,0,0,20
124,294,1,125,4,712,3,3,40
125,294,1,126,6,718,4,2,60
126,294,1,127,5,723,3,3,50
127,294,1,128,3,726,2,2,30
128,294,1,129,4,730,1,1,40
129,294,1,130,3,733,3,3,30
130,294,1,131,8,741,5,5,80
131,294,1,132,2,743,2,2,20
132,294,1,133,5,748,2,2,50
133,294,1,134,2,750,0,0,20
134,294,1,135,2,752,0,0,20
135,294,1,136,2,754,1,1,20
136,294,1,137,5,759,2,2,50
137,294,1,138,8,767,6,2,80
138,294,1,139,7,774,8,8,70
139,294,1,140,3,777,1,1,30
140,294,1,141,7,784,1,1,70
141,294,1,142,9,793,4,4,90
142,294,1,143,3,796,1,1,30
143,294,1,144,5,801,3,3,50
144,294,1,145,7,808,4,2,70
145,294,1,146,8,816,4,4,80
146,294,1,147,9,825,3,3,90
147,294,1,148,5,830,5,5,50
148,294,1,149,3,833,2,2,30
149,294,1,150,2,835,1,1,20
150,294,1,151,9,844,2,2,90
