,Scenario,Trial,Inspection,Interval,Time,Accumulation,Defects,Rate
0,299,1,1,2,2,1,1,20
1,299,1,2,2,4,1,1,20
2,299,1,3,3,7,1,1,30
3,299,1,4,7,14,1,1,70
4,299,1,5,8,22,4,4,80
5,299,1,6,8,30,2,2,80
6,299,1,7,5,35,2,2,50
7,299,1,8,2,37,1,1,20
8,299,1,9,5,42,2,2,50
9,299,1,10,8,50,5,5,80
10,299,1,11,4,54,3,3,40
11,299,1,12,5,59,2,0,50
12,299,1,13,6,65,7,6,60
13,299,1,14,2,67,2,2,20
14,299,1,15,3,70,1,0,30
15,299,1,16,6,76,5,5,60
16,299,1,17,2,78,0,0,20
17,299,1,18,6,84,5,5,60
18,299,1,19,7,91,4,4,70
19,299,1,20,2,93,3,3,20
20,299,1,21,8,101,6,6,80
21,299,1,22,5,106,1,0,50
22,299,1,23,2,108,2,2,20
23,299,1,24,7,115,1,0,70
24,299,1,25,3,118,2,2,30
25,299,1,26,5,123,5,5,50
26,299,1,27,9,132,4,2,90
27,299,1,28,3,135,8,6,30
28,299,1,29,8,143,3,3,80
29,299,1,30,5,148,3,2,50
30,299,1,31,7,155,4,4,70
31,299,1,32,4,159,1,1,40
32,299,1,33,4,163,0,0,40
33,299,1,34,6,169,3,2,60
34,299,1,35,4,173,4,1,40
35,299,1,36,6,179,5,5,60
36,299,1,37,5,184,2,2,50
37,299,1,38,9,193,4,4,90
38,299,1,39,7,200,3,3,70
39,299,1,40,7,207,2,1,70
40,299,1,41,6,213,9,9,60
41,299,1,42,7,220,4,3,70
42,299,1,43,3,223,4,4,30
43,299,1,44,8,231,4,4,80
44,299,1,45,6,237,3,3,60
45,299,1,46,6,243,1,1,60
46,299,1,47,3,246,1,1,30
47,299,1,48,9,255,3,3,90
48,299,1,49,6,261,5,5,60
49,299,1,50,9,270,4,4,90
50,299,1,51,4,274,1,1,40
51,299,1,52,7,281,4,4,70
52,299,1,53,8,289,2,2,80
53,299,1,54,6,295,3,3,60
54,299,1,55,6,301,4,4,60
55,299,1,56,7,308,3,3,70
56,299,1,57,5,313,3,3,50
57,299,1,58,5,318,2,2,50
58,299,1,59,4,322,2,2,40
59,299,1,60,5,327,2,2,50
60,299,1,61,3,330,1,1,30
61,299,1,62,2,332,2,2,20
62,299,1,63,4,336,5,5,40
63,299,1,64,6,342,2,2,60
64,299,1,65,6,348,4,4,60
65,299,1,66,6,354,3,3,60
66,299,1,67,4,358,2,0,40
67,299,1,68,6,364,5,5,60
68,299,1,69,2,366,1,1,20
69,299,1,70,9,375,8,8,90
70,299,1,71,4,379,2,2,40
71,299,1,72,4,383,1,1,40
72,299,1,73,4,387,3,3,40
73,299,1,74,4,391,3,3,40
74,299,1,75,8,399,3,3,80
75,299,1,76,6,405,2,2,60
76,299,1,77,7,412,3,3,70
77,299,1,78,7,419,2,2,70
78,299,1,79,8,427,4,4,80
79,299,1,80,8,435,3,3,80
80,299,1,81,3,438,3,3,30
81,299,1,82,7,445,2,2,70
82,299,1,83,3,448,1,1,30
83,299,1,84,5,453,1,1,50
84,299,1,85,5,458,1,1,50
85,299,1,86,6,464,4,4,60
86,299,1,87,4,468,0,0,40
87,299,1,88,7,475,3,3,70
88,299,1,89,5,480,3,3,50
89,299,1,90,6,486,3,2,60
90,299,1,91,8,494,6,5,80
91,299,1,92,4,498,1,1,40
92,299,1,93,9,507,4,4,90
93,299,1,94,9,516,2,2,90
94,299,1,95,4,520,3,3,40
95,299,1,96,4,524,2,2,40
96,299,1,97,6,530,3,3,60
97,299,1,98,8,538,4,3,80
98,299,1,99,9,547,3,3,90
99,299,1,100,3,550,3,3,30
100,299,1,101,5,555,1,1,50
101,299,1,102,7,562,7,7,70
102,299,1,103,6,568,4,4,60
103,299,1,104,8,576,4,4,80
104,299,1,105,4,580,3,3,40
105,299,1,106,9,589,2,2,90
106,299,1,107,9,598,4,4,90
107,299,1,108,3,601,3,3,30
108,299,1,109,4,605,0,0,40
109,299,1,110,7,612,3,3,70
110,299,1,111,2,614,0,0,20
111,299,1,112,6,620,4,4,60
112,299,1,113,2,622,1,1,20
113,299,1,114,3,625,1,1,30
114,299,1,115,6,631,1,1,60
115,299,1,116,7,638,5,5,70
116,299,1,117,6,644,1,1,60
117,299,1,118,2,646,0,0,20
118,299,1,119,5,651,2,2,50
119,299,1,120,8,659,4,4,80
120,299,1,121,3,662,1,0,30
121,299,1,122,8,670,6,6,80
122,299,1,123,6,676,2,2,60
123,299,1,124,3,679,1,1,30
124,299,1,125,8,687,4,4,80
125,299,1,126,6,693,4,1,60
126,299,1,127,3,696,4,4,30
127,299,1,128,7,703,2,2,70
128,299,1,129,7,710,3,3,70
129,299,1,130,8,718,6,6,80
130,299,1,131,5,723,0,0,50
131,299,1,132,2,725,0,0,20
132,299,1,133,8,733,4,4,80
133,299,1,134,8,741,4,4,80
134,299,1,135,5,746,2,2,50
135,299,1,136,6,752,2,2,60
136,299,1,137,3,755,1,1,30
137,299,1,138,4,759,3,0,40
138,299,1,139,4,763,7,7,40
139,299,1,140,5,768,7,7,50
140,299,1,141,7,775,4,4,70
141,299,1,142,2,777,1,1,20
142,299,1,143,4,781,1,1,40
143,299,1,144,4,785,2,2,40
144,299,1,145,5,790,2,2,50
145,299,1,146,8,798,5,5,80
146,299,1,147,8,806,6,6,80
147,299,1,148,3,809,3,3,30
148,299,1,149,9,818,6,6,90
149,299,1,150,2,820,0,0,20
150,299,1,151,2,822,1,0,20
151,299,1,152,7,829,7,7,70
152,299,1,153,8,837,3,3,80
153,299,1,154,9,846,3,2,90
154,299,1,155,2,848,2,2,20
155,299,1,156,3,851,0,0,30
156,299,1,157,3,854,0,0,30
157,299,1,158,8,862,5,5,80
158,299,1,159,9,871,6,6,90
159,299,1,160,5,876,0,0,50
160,299,1,161,6,882,4,0,60
161,299,1,162,3,885,5,2,30
162,299,1,163,8,893,10,10,80
163,299,1,164,6,899,1,1,60
164,299,1,165,4,903,1,0,40
165,299,1,166,7,910,3,3,70
166,299,1,167,7,917,5,5,70
167,299,1,168,2,919,0,0,20
168,299,1,169,7,926,3,2,70
169,299,1,170,7,933,5,5,70
170,299,1,171,6,939,4,4,60
171,299,1,172,5,944,0,0,50
172,299,1,173,5,949,4,4,50
173,299,1,174,9,958,4,4,90
174,299,1,175,9,967,5,5,90
175,299,1,176,9,976,4,2,90
176,299,1,177,6,982,3,1,60
177,299,1,178,6,988,8,8,60
178,299,1,179,4,992,3,3,40
179,299,1,180,4,996,1,1,40
180,299,1,181,6,1002,0,0,60
181,299,1,182,4,1006,2,1,40
182,299,1,183,5,1011,7,7,50
