,Scenario,Trial,Inspection,Interval,Time,Accumulation,Defects,Rate
0,184,1,1,3,3,1,0,30
1,184,1,2,7,10,5,2,70
2,184,1,3,3,13,3,2,30
3,184,1,4,7,20,4,1,70
4,184,1,5,7,27,7,2,70
5,184,1,6,2,29,6,5,20
6,184,1,7,8,37,6,6,80
7,184,1,8,4,41,2,0,40
8,184,1,9,2,43,3,3,20
9,184,1,10,4,47,1,1,40
10,184,1,11,4,51,0,0,40
11,184,1,12,4,55,5,1,40
12,184,1,13,5,60,9,9,50
13,184,1,14,6,66,2,1,60
14,184,1,15,4,70,2,1,40
15,184,1,16,4,74,5,3,40
16,184,1,17,7,81,2,2,70
17,184,1,18,8,89,6,3,80
18,184,1,19,5,94,8,5,50
19,184,1,20,2,96,6,6,20
20,184,1,21,2,98,1,1,20
21,184,1,22,7,105,1,1,70
22,184,1,23,6,111,4,2,60
23,184,1,24,2,113,3,3,20
24,184,1,25,3,116,0,0,30
25,184,1,26,7,123,2,1,70
26,184,1,27,3,126,2,1,30
27,184,1,28,9,135,5,2,90
28,184,1,29,6,141,5,2,60
29,184,1,30,3,144,4,1,30
30,184,1,31,4,148,3,3,40
31,184,1,32,9,157,3,3,90
32,184,1,33,6,163,6,3,60
33,184,1,34,2,165,4,3,20
34,184,1,35,5,170,4,3,50
35,184,1,36,7,177,6,6,70
36,184,1,37,7,184,4,1,70
37,184,1,38,5,189,5,5,50
38,184,1,39,7,196,3,3,70
39,184,1,40,3,199,0,0,30
40,184,1,41,9,208,9,9,90
41,184,1,42,9,217,3,2,90
42,184,1,43,6,223,8,8,60
43,184,1,44,9,232,5,5,90
44,184,1,45,7,239,5,2,70
45,184,1,46,8,247,8,2,80
46,184,1,47,7,254,11,9,70
47,184,1,48,9,263,7,3,90
48,184,1,49,3,266,6,3,30
49,184,1,50,8,274,8,8,80
50,184,1,51,4,278,0,0,40
51,184,1,52,9,287,3,3,90
52,184,1,53,9,296,4,1,90
53,184,1,54,7,303,5,5,70
54,184,1,55,9,312,1,1,90
55,184,1,56,3,315,1,0,30
56,184,1,57,2,317,1,0,20
57,184,1,58,4,321,4,4,40
58,184,1,59,5,326,2,2,50
59,184,1,60,5,331,2,2,50
60,184,1,61,5,336,2,0,50
