,Scenario,Trial,Inspection,Interval,Time,Accumulation,Defects,Rate
0,124,1,1,7,7,2,2,70
1,124,1,2,9,16,5,5,90
2,124,1,3,5,21,6,4,50
3,124,1,4,8,29,5,3,80
4,124,1,5,5,34,2,0,50
5,124,1,6,3,37,3,3,30
6,124,1,7,5,42,3,3,50
7,124,1,8,7,49,2,0,70
8,124,1,9,3,52,4,1,30
9,124,1,10,7,59,7,7,70
10,124,1,11,2,61,1,0,20
11,124,1,12,9,70,7,6,90
12,124,1,13,4,74,3,2,40
13,124,1,14,9,83,8,8,90
14,124,1,15,9,92,8,3,90
15,124,1,16,5,97,7,2,50
16,124,1,17,6,103,8,8,60
17,124,1,18,3,106,1,1,30
18,124,1,19,4,110,3,1,40
19,124,1,20,7,117,4,4,70
20,124,1,21,7,124,3,3,70
21,124,1,22,6,130,3,3,60
22,124,1,23,6,136,2,0,60
23,124,1,24,9,145,3,3,90
24,124,1,25,8,153,2,2,80
25,124,1,26,4,157,3,1,40
26,124,1,27,6,163,6,4,60
27,124,1,28,5,168,4,4,50
28,124,1,29,4,172,2,1,40
29,124,1,30,2,174,4,2,20
30,124,1,31,8,182,7,3,80
31,124,1,32,7,189,5,2,70
32,124,1,33,5,194,5,5,50
33,124,1,34,9,203,3,2,90
34,124,1,35,9,212,2,1,90
35,124,1,36,6,218,3,3,60
36,124,1,37,7,225,2,0,70
37,124,1,38,4,229,2,2,40
38,124,1,39,8,237,6,2,80
39,124,1,40,4,241,6,2,40
40,124,1,41,8,249,7,4,80
41,124,1,42,6,255,5,3,60
42,124,1,43,7,262,9,9,70
43,124,1,44,7,269,4,3,70
44,124,1,45,8,277,6,6,80
45,124,1,46,7,284,3,0,70
46,124,1,47,9,293,6,6,90
47,124,1,48,2,295,1,0,20
48,124,1,49,8,303,12,8,80
49,124,1,50,3,306,6,6,30
50,124,1,51,2,308,2,1,20
51,124,1,52,6,314,4,4,60
52,124,1,53,6,320,2,1,60
53,124,1,54,4,324,2,2,40
54,124,1,55,9,333,2,1,90
55,124,1,56,9,342,3,0,90
56,124,1,57,4,346,5,5,40
57,124,1,58,2,348,0,0,20
58,124,1,59,3,351,2,1,30
59,124,1,60,6,357,5,5,60
60,124,1,61,7,364,5,5,70
61,124,1,62,9,373,4,2,90
62,124,1,63,9,382,11,11,90
63,124,1,64,5,387,2,1,50
64,124,1,65,6,393,3,3,60
65,124,1,66,5,398,1,1,50
66,124,1,67,5,403,8,4,50
67,124,1,68,2,405,6,4,20
68,124,1,69,2,407,4,4,20
69,124,1,70,7,414,3,2,70
70,124,1,71,7,421,2,1,70
71,124,1,72,2,423,1,0,20
72,124,1,73,6,429,6,1,60
73,124,1,74,9,438,8,4,90
74,124,1,75,5,443,4,4,50
75,124,1,76,4,447,2,1,40
