,Scenario,Trial,Inspection,Interval,Time,Accumulation,Defects,Rate
0,306,1,1,6,6,5,5,60
1,306,1,2,8,14,3,3,80
2,306,1,3,5,19,4,4,50
3,306,1,4,8,27,5,1,80
4,306,1,5,6,33,8,8,60
5,306,1,6,7,40,3,3,70
6,306,1,7,5,45,5,1,50
7,306,1,8,2,47,5,5,20
8,306,1,9,2,49,1,1,20
9,306,1,10,5,54,5,0,50
10,306,1,11,8,62,7,7,80
11,306,1,12,3,65,6,0,30
12,306,1,13,8,73,11,11,80
13,306,1,14,4,77,2,2,40
14,306,1,15,8,85,7,7,80
15,306,1,16,6,91,0,0,60
16,306,1,17,6,97,3,3,60
17,306,1,18,6,103,4,4,60
18,306,1,19,4,107,3,3,40
19,306,1,20,7,114,2,2,70
20,306,1,21,5,119,4,4,50
21,306,1,22,7,126,4,4,70
22,306,1,23,4,130,0,0,40
23,306,1,24,4,134,1,1,40
24,306,1,25,6,140,2,2,60
25,306,1,26,6,146,1,1,60
26,306,1,27,7,153,6,6,70
27,306,1,28,3,156,2,2,30
28,306,1,29,5,161,3,3,50
29,306,1,30,4,165,1,1,40
30,306,1,31,6,171,8,8,60
31,306,1,32,4,175,3,3,40
32,306,1,33,2,177,1,1,20
33,306,1,34,7,184,7,7,70
34,306,1,35,4,188,3,3,40
35,306,1,36,4,192,0,0,40
36,306,1,37,2,194,1,0,20
37,306,1,38,3,197,2,2,30
38,306,1,39,8,205,0,0,80
39,306,1,40,2,207,4,4,20
40,306,1,41,8,215,2,2,80
41,306,1,42,3,218,1,1,30
42,306,1,43,6,224,4,4,60
43,306,1,44,6,230,8,8,60
44,306,1,45,5,235,2,2,50
45,306,1,46,6,241,4,4,60
46,306,1,47,3,244,2,2,30
47,306,1,48,3,247,1,1,30
48,306,1,49,4,251,0,0,40
49,306,1,50,2,253,1,1,20
50,306,1,51,4,257,4,1,40
51,306,1,52,6,263,6,6,60
52,306,1,53,5,268,0,0,50
53,306,1,54,6,274,2,2,60
54,306,1,55,7,281,3,3,70
55,306,1,56,8,289,6,6,80
56,306,1,57,2,291,0,0,20
57,306,1,58,4,295,1,1,40
58,306,1,59,3,298,2,0,30
59,306,1,60,2,300,3,0,20
60,306,1,61,2,302,3,3,20
61,306,1,62,7,309,1,1,70
62,306,1,63,7,316,4,0,70
63,306,1,64,5,321,5,5,50
64,306,1,65,9,330,6,6,90
65,306,1,66,7,337,2,2,70
66,306,1,67,5,342,3,3,50
67,306,1,68,5,347,6,6,50
68,306,1,69,8,355,2,2,80
69,306,1,70,8,363,4,4,80
70,306,1,71,5,368,2,2,50
71,306,1,72,9,377,2,0,90
72,306,1,73,9,386,8,8,90
73,306,1,74,5,391,0,0,50
74,306,1,75,9,400,6,6,90
75,306,1,76,2,402,0,0,20
76,306,1,77,6,408,0,0,60
77,306,1,78,6,414,2,0,60
78,306,1,79,5,419,5,5,50
79,306,1,80,3,422,1,1,30
80,306,1,81,5,427,2,2,50
81,306,1,82,5,432,1,1,50
82,306,1,83,3,435,1,1,30
83,306,1,84,8,443,6,6,80
