,Scenario,Trial,Inspection,Interval,Time,Accumulation,Defects,Rate
0,137,1,1,7,7,6,6,70
1,137,1,2,7,14,5,5,70
2,137,1,3,3,17,3,0,30
3,137,1,4,6,23,7,1,60
4,137,1,5,3,26,6,6,30
5,137,1,6,6,32,4,4,60
6,137,1,7,8,40,6,0,80
7,137,1,8,9,49,6,6,90
8,137,1,9,8,57,5,5,80
9,137,1,10,7,64,2,0,70
10,137,1,11,6,70,5,0,60
11,137,1,12,2,72,7,3,20
12,137,1,13,3,75,7,7,30
13,137,1,14,5,80,2,0,50
14,137,1,15,9,89,10,4,90
15,137,1,16,3,92,9,9,30
16,137,1,17,9,101,4,0,90
17,137,1,18,9,110,10,4,90
18,137,1,19,3,113,6,1,30
19,137,1,20,7,120,9,9,70
20,137,1,21,5,125,2,1,50
21,137,1,22,8,133,9,0,80
22,137,1,23,6,139,12,12,60
23,137,1,24,2,141,1,1,20
24,137,1,25,3,144,3,3,30
25,137,1,26,5,149,2,2,50
26,137,1,27,5,154,1,0,50
27,137,1,28,3,157,1,0,30
28,137,1,29,5,162,1,0,50
29,137,1,30,8,170,4,0,80
30,137,1,31,9,179,9,9,90
31,137,1,32,5,184,3,0,50
32,137,1,33,6,190,6,6,60
33,137,1,34,5,195,3,3,50
34,137,1,35,7,202,3,3,70
35,137,1,36,3,205,3,0,30
36,137,1,37,2,207,3,1,20
37,137,1,38,9,216,7,7,90
38,137,1,39,5,221,1,0,50
39,137,1,40,4,225,6,1,40
40,137,1,41,9,234,9,2,90
41,137,1,42,3,237,11,2,30
42,137,1,43,2,239,9,1,20
43,137,1,44,4,243,10,2,40
44,137,1,45,4,247,13,1,40
45,137,1,46,9,256,18,18,90
46,137,1,47,2,258,0,0,20
47,137,1,48,5,263,1,1,50
48,137,1,49,7,270,4,4,70
49,137,1,50,4,274,1,0,40
50,137,1,51,9,283,6,6,90
51,137,1,52,2,285,2,2,20
52,137,1,53,6,291,2,0,60
53,137,1,54,4,295,5,5,40
54,137,1,55,4,299,1,0,40
55,137,1,56,5,304,5,0,50
56,137,1,57,9,313,10,10,90
57,137,1,58,4,317,2,2,40
58,137,1,59,6,323,2,0,60
59,137,1,60,5,328,5,1,50
60,137,1,61,5,333,8,2,50
61,137,1,62,8,341,8,8,80
62,137,1,63,3,344,0,0,30
63,137,1,64,2,346,2,2,20
64,137,1,65,5,351,2,0,50
65,137,1,66,4,355,3,3,40
66,137,1,67,8,363,7,1,80
67,137,1,68,3,366,8,1,30
68,137,1,69,9,375,7,0,90
69,137,1,70,5,380,10,1,50
70,137,1,71,8,388,13,13,80
71,137,1,72,4,392,3,1,40
72,137,1,73,6,398,5,0,60
73,137,1,74,8,406,10,0,80
74,137,1,75,6,412,12,6,60
75,137,1,76,2,414,7,7,20
76,137,1,77,9,423,1,1,90
77,137,1,78,5,428,4,4,50
78,137,1,79,5,433,3,0,50
79,137,1,80,7,440,6,1,70
80,137,1,81,5,445,6,0,50
81,137,1,82,4,449,7,2,40
82,137,1,83,8,457,9,9,80
83,137,1,84,9,466,2,1,90
84,137,1,85,9,475,3,1,90
85,137,1,86,4,479,5,2,40
86,137,1,87,5,484,8,8,50
87,137,1,88,9,493,3,1,90
88,137,1,89,3,496,5,2,30
89,137,1,90,4,500,6,6,40
90,137,1,91,7,507,3,0,70
91,137,1,92,2,509,4,4,20
92,137,1,93,3,512,2,2,30
93,137,1,94,7,519,5,0,70
94,137,1,95,7,526,11,2,70
95,137,1,96,2,528,11,0,20
96,137,1,97,9,537,18,18,90
97,137,1,98,8,545,4,2,80
98,137,1,99,2,547,4,1,20
99,137,1,100,5,552,4,1,50
100,137,1,101,5,557,5,0,50
101,137,1,102,4,561,9,9,40
102,137,1,103,4,565,1,0,40
103,137,1,104,7,572,5,0,70
104,137,1,105,8,580,6,6,80
105,137,1,106,8,588,3,1,80
106,137,1,107,8,596,2,0,80
107,137,1,108,5,601,8,0,50
108,137,1,109,8,609,11,11,80
109,137,1,110,8,617,2,0,80
110,137,1,111,5,622,6,1,50
111,137,1,112,6,628,8,2,60
112,137,1,113,4,632,7,7,40
113,137,1,114,6,638,3,1,60
114,137,1,115,5,643,5,5,50
115,137,1,116,6,649,0,0,60
116,137,1,117,5,654,4,0,50
117,137,1,118,5,659,5,1,50
118,137,1,119,6,665,5,1,60
119,137,1,120,2,667,6,1,20
120,137,1,121,4,671,6,1,40
121,137,1,122,9,680,9,9,90
122,137,1,123,6,686,1,1,60
123,137,1,124,3,689,1,0,30
124,137,1,125,2,691,2,2,20
125,137,1,126,5,696,3,3,50
126,137,1,127,3,699,1,0,30
127,137,1,128,9,708,3,0,90
128,137,1,129,2,710,3,0,20
129,137,1,130,9,719,8,0,90
130,137,1,131,7,726,11,3,70
131,137,1,132,6,732,14,14,60
132,137,1,133,5,737,3,0,50
133,137,1,134,2,739,4,1,20
134,137,1,135,8,747,7,7,80
135,137,1,136,7,754,3,1,70
136,137,1,137,8,762,4,4,80
137,137,1,138,7,769,2,0,70
138,137,1,139,8,777,4,4,80
139,137,1,140,8,785,5,1,80
140,137,1,141,3,788,10,10,30
141,137,1,142,9,797,2,0,90
142,137,1,143,4,801,3,0,40
143,137,1,144,9,810,6,0,90
144,137,1,145,6,816,8,0,60
145,137,1,146,7,823,10,2,70
146,137,1,147,4,827,8,0,40
147,137,1,148,7,834,11,4,70
148,137,1,149,9,843,14,14,90
149,137,1,150,4,847,6,1,40
150,137,1,151,4,851,8,2,40
151,137,1,152,8,859,9,1,80
152,137,1,153,7,866,12,1,70
153,137,1,154,7,873,15,2,70
154,137,1,155,8,881,16,16,80
155,137,1,156,2,883,1,0,20
156,137,1,157,8,891,3,3,80
157,137,1,158,7,898,2,2,70
158,137,1,159,4,902,3,0,40
159,137,1,160,9,911,9,1,90
160,137,1,161,3,914,8,8,30
161,137,1,162,5,919,2,1,50
162,137,1,163,7,926,7,3,70
163,137,1,164,8,934,7,7,80
164,137,1,165,3,937,2,1,30
165,137,1,166,4,941,1,0,40
166,137,1,167,7,948,4,4,70
167,137,1,168,5,953,3,3,50
168,137,1,169,2,955,0,0,20
169,137,1,170,4,959,0,0,40
170,137,1,171,3,962,1,1,30
171,137,1,172,9,971,8,0,90
172,137,1,173,9,980,16,3,90
173,137,1,174,6,986,17,17,60
174,137,1,175,7,993,4,4,70
175,137,1,176,9,1002,7,3,90
176,137,1,177,3,1005,8,1,30
177,137,1,178,7,1012,11,2,70
178,137,1,179,9,1021,17,2,90
179,137,1,180,4,1025,20,4,40
180,137,1,181,9,1034,22,1,90
181,137,1,182,2,1036,22,4,20
182,137,1,183,6,1042,25,25,60
183,137,1,184,9,1051,8,8,90
184,137,1,185,6,1057,4,0,60
185,137,1,186,8,1065,5,5,80
186,137,1,187,9,1074,3,0,90
187,137,1,188,9,1083,13,5,90
188,137,1,189,9,1092,13,2,90
189,137,1,190,4,1096,13,1,40
190,137,1,191,3,1099,13,3,30
191,137,1,192,2,1101,12,12,20
192,137,1,193,5,1106,2,0,50
193,137,1,194,7,1113,10,1,70
194,137,1,195,7,1120,13,3,70
195,137,1,196,3,1123,13,13,30
196,137,1,197,6,1129,2,0,60
197,137,1,198,5,1134,4,1,50
198,137,1,199,3,1137,3,0,30
199,137,1,200,4,1141,3,0,40
200,137,1,201,5,1146,8,8,50
201,137,1,202,9,1155,5,5,90
202,137,1,203,3,1158,0,0,30
203,137,1,204,6,1164,3,1,60
204,137,1,205,3,1167,2,0,30
205,137,1,206,4,1171,4,1,40
206,137,1,207,5,1176,7,1,50
207,137,1,208,7,1183,12,12,70
208,137,1,209,7,1190,1,1,70
209,137,1,210,2,1192,1,0,20
210,137,1,211,8,1200,5,0,80
211,137,1,212,4,1204,8,0,40
212,137,1,213,8,1212,11,0,80
213,137,1,214,4,1216,13,13,40
214,137,1,215,3,1219,2,2,30
215,137,1,216,5,1224,4,1,50
216,137,1,217,9,1233,6,0,90
217,137,1,218,7,1240,13,4,70
218,137,1,219,7,1247,13,3,70
219,137,1,220,4,1251,12,12,40
220,137,1,221,9,1260,4,1,90
221,137,1,222,7,1267,8,0,70
222,137,1,223,4,1271,11,11,40
223,137,1,224,5,1276,1,1,50
224,137,1,225,9,1285,5,0,90
225,137,1,226,9,1294,9,9,90
226,137,1,227,9,1303,4,1,90
227,137,1,228,9,1312,8,2,90
228,137,1,229,3,1315,10,2,30
229,137,1,230,3,1318,9,1,30
230,137,1,231,8,1326,13,13,80
231,137,1,232,4,1330,5,5,40
232,137,1,233,7,1337,3,3,70
233,137,1,234,2,1339,0,0,20
234,137,1,235,3,1342,1,1,30
235,137,1,236,3,1345,4,1,30
236,137,1,237,8,1353,6,6,80
237,137,1,238,9,1362,3,3,90
238,137,1,239,5,1367,1,1,50
239,137,1,240,4,1371,1,0,40
240,137,1,241,8,1379,5,0,80
241,137,1,242,5,1384,8,8,50
242,137,1,243,6,1390,3,3,60
243,137,1,244,4,1394,2,0,40
244,137,1,245,3,1397,5,4,30
245,137,1,246,8,1405,6,6,80
246,137,1,247,6,1411,2,2,60
247,137,1,248,3,1414,0,0,30
248,137,1,249,4,1418,1,0,40
249,137,1,250,9,1427,4,0,90
250,137,1,251,7,1434,6,0,70
251,137,1,252,5,1439,12,2,50
252,137,1,253,2,1441,10,10,20
253,137,1,254,6,1447,0,0,60
254,137,1,255,8,1455,5,0,80
255,137,1,256,8,1463,10,10,80
256,137,1,257,4,1467,0,0,40
257,137,1,258,5,1472,3,0,50
258,137,1,259,2,1474,4,0,20
259,137,1,260,2,1476,5,2,20
260,137,1,261,8,1484,7,0,80
261,137,1,262,3,1487,10,0,30
262,137,1,263,2,1489,10,3,20
263,137,1,264,6,1495,9,9,60
264,137,1,265,4,1499,1,0,40
265,137,1,266,9,1508,2,2,90
266,137,1,267,3,1511,2,0,30
267,137,1,268,4,1515,4,0,40
268,137,1,269,3,1518,4,1,30
269,137,1,270,3,1521,5,1,30
270,137,1,271,4,1525,4,1,40
271,137,1,272,8,1533,7,2,80
272,137,1,273,6,1539,8,8,60
273,137,1,274,4,1543,3,0,40
274,137,1,275,5,1548,4,4,50
275,137,1,276,2,1550,1,0,20
276,137,1,277,3,1553,3,0,30
277,137,1,278,3,1556,5,2,30
278,137,1,279,4,1560,5,5,40
279,137,1,280,6,1566,1,1,60
280,137,1,281,3,1569,3,3,30
281,137,1,282,9,1578,5,1,90
282,137,1,283,4,1582,5,5,40
283,137,1,284,8,1590,5,0,80
284,137,1,285,9,1599,10,10,90
285,137,1,286,6,1605,1,0,60
286,137,1,287,5,1610,3,0,50
287,137,1,288,5,1615,7,1,50
288,137,1,289,7,1622,7,7,70
289,137,1,290,5,1627,3,0,50
290,137,1,291,7,1634,5,1,70
291,137,1,292,8,1642,9,3,80
292,137,1,293,5,1647,7,0,50
293,137,1,294,5,1652,10,3,50
294,137,1,295,4,1656,11,2,40
295,137,1,296,9,1665,14,14,90
296,137,1,297,8,1673,2,2,80
297,137,1,298,4,1677,4,0,40
298,137,1,299,6,1683,7,7,60
299,137,1,300,6,1689,1,1,60
300,137,1,301,5,1694,2,0,50
301,137,1,302,8,1702,8,1,80
302,137,1,303,6,1708,10,1,60
303,137,1,304,8,1716,12,12,80
304,137,1,305,4,1720,1,0,40
305,137,1,306,3,1723,1,0,30
306,137,1,307,2,1725,1,0,20
307,137,1,308,9,1734,7,7,90
