,Scenario,Trial,Inspection,Interval,Time,Accumulation,Defects,Rate
0,145,1,1,6,6,7,4,60
1,145,1,2,3,9,4,2,30
2,145,1,3,9,18,5,3,90
3,145,1,4,5,23,6,2,50
4,145,1,5,2,25,6,6,20
5,145,1,6,4,29,0,0,40
6,145,1,7,9,38,4,1,90
7,145,1,8,6,44,6,6,60
8,145,1,9,8,52,4,4,80
9,145,1,10,7,59,2,2,70
10,145,1,11,7,66,4,2,70
11,145,1,12,3,69,5,5,30
12,145,1,13,8,77,10,8,80
13,145,1,14,2,79,5,2,20
14,145,1,15,7,86,4,3,70
15,145,1,16,9,95,5,2,90
16,145,1,17,4,99,4,3,40
17,145,1,18,7,106,3,2,70
18,145,1,19,2,108,3,2,20
19,145,1,20,4,112,1,0,40
20,145,1,21,9,121,9,4,90
21,145,1,22,6,127,9,6,60
22,145,1,23,4,131,4,1,40
23,145,1,24,3,134,4,1,30
24,145,1,25,2,136,4,2,20
25,145,1,26,9,145,4,4,90
26,145,1,27,4,149,3,0,40
27,145,1,28,2,151,3,1,20
28,145,1,29,4,155,4,2,40
29,145,1,30,5,160,2,2,50
30,145,1,31,3,163,0,0,30
31,145,1,32,2,165,0,0,20
32,145,1,33,9,174,4,4,90
33,145,1,34,6,180,2,2,60
34,145,1,35,7,187,2,2,70
35,145,1,36,9,196,4,4,90
36,145,1,37,3,199,1,1,30
37,145,1,38,8,207,3,3,80
38,145,1,39,3,210,0,0,30
39,145,1,40,4,214,2,0,40
40,145,1,41,6,220,7,4,60
41,145,1,42,3,223,4,2,30
42,145,1,43,7,230,6,6,70
43,145,1,44,6,236,3,2,60
44,145,1,45,9,245,4,1,90
45,145,1,46,4,249,3,1,40
46,145,1,47,7,256,8,3,70
47,145,1,48,7,263,9,5,70
48,145,1,49,7,270,9,9,70
49,145,1,50,7,277,6,5,70
50,145,1,51,5,282,3,3,50
51,145,1,52,8,290,3,3,80
52,145,1,53,2,292,0,0,20
53,145,1,54,2,294,1,1,20
54,145,1,55,3,297,2,0,30
55,145,1,56,5,302,5,5,50
56,145,1,57,9,311,4,4,90
57,145,1,58,4,315,3,1,40
58,145,1,59,9,324,2,1,90
59,145,1,60,5,329,2,2,50
60,145,1,61,9,338,1,0,90
61,145,1,62,6,344,4,4,60
62,145,1,63,6,350,2,2,60
63,145,1,64,3,353,3,0,30
64,145,1,65,4,357,7,5,40
65,145,1,66,8,365,6,6,80
66,145,1,67,8,373,3,3,80
67,145,1,68,2,375,1,0,20
68,145,1,69,4,379,3,2,40
69,145,1,70,4,383,3,1,40
70,145,1,71,9,392,8,5,90
71,145,1,72,8,400,6,4,80
72,145,1,73,9,409,8,8,90
73,145,1,74,4,413,2,0,40
74,145,1,75,3,416,3,3,30
75,145,1,76,7,423,2,1,70
76,145,1,77,6,429,6,6,60
77,145,1,78,2,431,0,0,20
78,145,1,79,5,436,2,1,50
79,145,1,80,4,440,2,2,40
80,145,1,81,5,445,5,5,50
81,145,1,82,4,449,2,1,40
82,145,1,83,2,451,3,2,20
83,145,1,84,9,460,7,7,90
84,145,1,85,4,464,1,0,40
85,145,1,86,9,473,3,3,90
86,145,1,87,5,478,3,3,50
87,145,1,88,7,485,5,5,70
88,145,1,89,2,487,2,2,20
89,145,1,90,5,492,3,3,50
90,145,1,91,8,500,2,2,80
91,145,1,92,9,509,6,3,90
92,145,1,93,9,518,9,9,90
93,145,1,94,7,525,4,4,70
94,145,1,95,6,531,2,0,60
95,145,1,96,6,537,4,0,60
96,145,1,97,7,544,9,9,70
97,145,1,98,8,552,4,4,80
98,145,1,99,9,561,7,7,90
99,145,1,100,7,568,3,2,70
100,145,1,101,8,576,7,2,80
101,145,1,102,2,578,6,6,20
102,145,1,103,5,583,2,1,50
103,145,1,104,4,587,5,5,40
104,145,1,105,8,595,2,1,80
105,145,1,106,6,601,3,2,60
106,145,1,107,9,610,6,2,90
107,145,1,108,6,616,6,6,60
108,145,1,109,2,618,2,1,20
109,145,1,110,3,621,4,4,30
110,145,1,111,5,626,4,1,50
111,145,1,112,5,631,5,5,50
112,145,1,113,3,634,2,2,30
113,145,1,114,4,638,1,0,40
114,145,1,115,4,642,4,2,40
115,145,1,116,2,644,2,2,20
116,145,1,117,8,652,2,2,80
117,145,1,118,2,654,0,0,20
118,145,1,119,7,661,3,0,70
119,145,1,120,2,663,4,4,20
120,145,1,121,3,666,3,3,30
121,145,1,122,4,670,0,0,40
122,145,1,123,3,673,0,0,30
123,145,1,124,4,677,3,3,40
124,145,1,125,5,682,4,4,50
125,145,1,126,6,688,4,4,60
126,145,1,127,3,691,2,2,30
127,145,1,128,9,700,5,5,90
128,145,1,129,8,708,8,3,80
129,145,1,130,8,716,13,13,80
130,145,1,131,6,722,7,7,60
131,145,1,132,4,726,2,0,40
132,145,1,133,5,731,6,3,50
