,Scenario,Trial,Inspection,Interval,Time,Accumulation,Defects,Rate
0,172,1,1,3,3,3,3,30
1,172,1,2,7,10,5,0,70
2,172,1,3,4,14,7,1,40
3,172,1,4,5,19,8,0,50
4,172,1,5,6,25,12,0,60
5,172,1,6,7,32,17,2,70
6,172,1,7,6,38,20,0,60
7,172,1,8,2,40,20,20,20
8,172,1,9,6,46,3,0,60
9,172,1,10,8,54,10,2,80
10,172,1,11,8,62,9,9,80
11,172,1,12,5,67,2,0,50
12,172,1,13,6,73,4,4,60
13,172,1,14,2,75,3,3,20
14,172,1,15,5,80,1,1,50
15,172,1,16,6,86,3,3,60
16,172,1,17,3,89,2,0,30
17,172,1,18,9,98,4,0,90
18,172,1,19,5,103,5,5,50
19,172,1,20,8,111,2,2,80
20,172,1,21,6,117,4,4,60
21,172,1,22,7,124,6,0,70
22,172,1,23,6,130,9,0,60
23,172,1,24,9,139,14,1,90
24,172,1,25,2,141,15,0,20
25,172,1,26,4,145,17,3,40
26,172,1,27,8,153,21,21,80
27,172,1,28,2,155,0,0,20
28,172,1,29,7,162,5,5,70
29,172,1,30,6,168,6,0,60
30,172,1,31,9,177,9,9,90
31,172,1,32,7,184,5,5,70
32,172,1,33,2,186,1,1,20
33,172,1,34,6,192,1,1,60
34,172,1,35,3,195,1,1,30
35,172,1,36,7,202,4,4,70
36,172,1,37,2,204,4,4,20
37,172,1,38,4,208,1,1,40
38,172,1,39,7,215,2,1,70
39,172,1,40,6,221,4,0,60
40,172,1,41,2,223,5,0,20
41,172,1,42,6,229,8,0,60
42,172,1,43,7,236,11,2,70
43,172,1,44,8,244,14,1,80
44,172,1,45,5,249,13,0,50
45,172,1,46,4,253,17,17,40
46,172,1,47,2,255,0,0,20
47,172,1,48,8,263,5,5,80
48,172,1,49,9,272,4,0,90
49,172,1,50,6,278,6,0,60
50,172,1,51,8,286,8,0,80
51,172,1,52,2,288,9,9,20
52,172,1,53,9,297,4,4,90
53,172,1,54,3,300,1,0,30
54,172,1,55,7,307,2,0,70
55,172,1,56,6,313,6,0,60
56,172,1,57,3,316,10,10,30
57,172,1,58,4,320,2,2,40
58,172,1,59,4,324,2,2,40
59,172,1,60,5,329,4,0,50
60,172,1,61,8,337,9,9,80
61,172,1,62,4,341,3,3,40
62,172,1,63,8,349,2,0,80
63,172,1,64,4,353,2,0,40
64,172,1,65,3,356,2,2,30
65,172,1,66,3,359,0,0,30
66,172,1,67,2,361,1,1,20
67,172,1,68,2,363,1,0,20
68,172,1,69,4,367,2,0,40
69,172,1,70,5,372,6,0,50
70,172,1,71,8,380,9,0,80
71,172,1,72,9,389,15,0,90
72,172,1,73,3,392,16,16,30
73,172,1,74,4,396,4,0,40
74,172,1,75,6,402,6,1,60
75,172,1,76,5,407,8,0,50
76,172,1,77,2,409,9,9,20
77,172,1,78,9,418,5,5,90
78,172,1,79,6,424,3,3,60
79,172,1,80,8,432,4,4,80
80,172,1,81,5,437,3,0,50
81,172,1,82,4,441,3,0,40
82,172,1,83,2,443,4,0,20
83,172,1,84,2,445,4,0,20
84,172,1,85,6,451,7,1,60
85,172,1,86,7,458,9,0,70
86,172,1,87,5,463,9,0,50
87,172,1,88,7,470,12,0,70
88,172,1,89,8,478,14,3,80
89,172,1,90,5,483,14,14,50
90,172,1,91,7,490,2,0,70
91,172,1,92,7,497,3,1,70
92,172,1,93,7,504,5,1,70
93,172,1,94,8,512,11,0,80
94,172,1,95,9,521,17,17,90
95,172,1,96,4,525,5,5,40
96,172,1,97,9,534,6,1,90
97,172,1,98,5,539,9,9,50
98,172,1,99,8,547,4,0,80
99,172,1,100,5,552,4,4,50
100,172,1,101,5,557,3,0,50
101,172,1,102,6,563,6,6,60
102,172,1,103,9,572,3,0,90
103,172,1,104,8,580,4,0,80
104,172,1,105,3,583,7,0,30
105,172,1,106,4,587,7,2,40
106,172,1,107,7,594,7,7,70
107,172,1,108,4,598,0,0,40
108,172,1,109,4,602,3,0,40
109,172,1,110,6,608,10,10,60
110,172,1,111,5,613,4,0,50
111,172,1,112,5,618,6,0,50
112,172,1,113,6,624,10,10,60
113,172,1,114,3,627,0,0,30
114,172,1,115,4,631,3,1,40
115,172,1,116,8,639,3,3,80
116,172,1,117,4,643,1,1,40
117,172,1,118,8,651,3,0,80
118,172,1,119,5,656,5,5,50
119,172,1,120,4,660,2,0,40
120,172,1,121,6,666,3,0,60
121,172,1,122,6,672,5,5,60
122,172,1,123,2,674,1,1,20
123,172,1,124,6,680,2,2,60
124,172,1,125,8,688,9,9,80
125,172,1,126,9,697,7,0,90
126,172,1,127,9,706,11,1,90
127,172,1,128,2,708,11,0,20
128,172,1,129,6,714,13,0,60
129,172,1,130,6,720,15,0,60
130,172,1,131,4,724,17,2,40
131,172,1,132,4,728,16,0,40
132,172,1,133,3,731,18,18,30
133,172,1,134,8,739,4,1,80
134,172,1,135,5,744,4,0,50
135,172,1,136,4,748,5,0,40
136,172,1,137,2,750,6,1,20
137,172,1,138,4,754,9,0,40
138,172,1,139,9,763,17,1,90
139,172,1,140,8,771,22,22,80
140,172,1,141,3,774,2,0,30
141,172,1,142,7,781,6,6,70
142,172,1,143,8,789,4,1,80
143,172,1,144,2,791,3,3,20
144,172,1,145,5,796,2,0,50
145,172,1,146,8,804,3,3,80
146,172,1,147,4,808,0,0,40
147,172,1,148,2,810,1,0,20
148,172,1,149,2,812,1,1,20
149,172,1,150,2,814,1,0,20
150,172,1,151,6,820,4,0,60
151,172,1,152,2,822,5,5,20
152,172,1,153,3,825,2,1,30
153,172,1,154,3,828,1,0,30
154,172,1,155,8,836,3,3,80
155,172,1,156,9,845,3,0,90
156,172,1,157,4,849,5,0,40
157,172,1,158,8,857,12,12,80
158,172,1,159,2,859,0,0,20
159,172,1,160,8,867,1,1,80
160,172,1,161,5,872,5,5,50
161,172,1,162,2,874,2,0,20
162,172,1,163,4,878,3,3,40
163,172,1,164,2,880,2,2,20
164,172,1,165,8,888,4,0,80
165,172,1,166,9,897,11,0,90
166,172,1,167,4,901,13,13,40
167,172,1,168,8,909,5,0,80
168,172,1,169,9,918,12,12,90
169,172,1,170,2,920,2,2,20
170,172,1,171,8,928,5,5,80
171,172,1,172,5,933,1,1,50
172,172,1,173,5,938,3,0,50
173,172,1,174,5,943,4,4,50
174,172,1,175,5,948,3,0,50
175,172,1,176,7,955,6,6,70
176,172,1,177,6,961,1,0,60
177,172,1,178,2,963,1,0,20
