,Scenario,Trial,Inspection,Interval,Time,Accumulation,Defects,Rate
0,113,1,1,8,8,3,3,80
1,113,1,2,7,15,3,3,70
2,113,1,3,2,17,1,0,20
3,113,1,4,7,24,3,2,70
4,113,1,5,2,26,2,2,20
5,113,1,6,3,29,1,0,30
6,113,1,7,5,34,5,4,50
7,113,1,8,5,39,3,2,50
8,113,1,9,5,44,1,0,50
9,113,1,10,2,46,1,0,20
10,113,1,11,2,48,3,1,20
11,113,1,12,3,51,2,1,30
12,113,1,13,9,60,6,5,90
13,113,1,14,6,66,3,2,60
14,113,1,15,2,68,1,0,20
15,113,1,16,4,72,2,2,40
16,113,1,17,6,78,1,0,60
17,113,1,18,4,82,1,0,40
18,113,1,19,6,88,5,5,60
19,113,1,20,6,94,6,6,60
20,113,1,21,5,99,3,2,50
21,113,1,22,3,102,1,1,30
22,113,1,23,3,105,0,0,30
23,113,1,24,5,110,2,1,50
24,113,1,25,6,116,4,2,60
25,113,1,26,6,122,5,4,60
26,113,1,27,7,129,5,5,70
27,113,1,28,7,136,5,4,70
28,113,1,29,3,139,4,3,30
29,113,1,30,6,145,5,5,60
30,113,1,31,8,153,5,3,80
31,113,1,32,2,155,2,1,20
32,113,1,33,3,158,3,3,30
33,113,1,34,4,162,1,0,40
34,113,1,35,8,170,5,3,80
35,113,1,36,3,173,3,3,30
36,113,1,37,6,179,3,2,60
37,113,1,38,3,182,3,2,30
38,113,1,39,5,187,3,2,50
39,113,1,40,2,189,2,1,20
40,113,1,41,2,191,1,0,20
41,113,1,42,2,193,2,1,20
42,113,1,43,9,202,3,2,90
43,113,1,44,9,211,4,3,90
44,113,1,45,7,218,3,2,70
45,113,1,46,4,222,1,0,40
46,113,1,47,5,227,3,2,50
47,113,1,48,4,231,2,2,40
48,113,1,49,2,233,0,0,20
49,113,1,50,6,239,3,3,60
50,113,1,51,5,244,3,3,50
51,113,1,52,9,253,7,7,90
52,113,1,53,8,261,3,2,80
53,113,1,54,3,264,5,4,30
54,113,1,55,5,269,1,0,50
55,113,1,56,2,271,2,0,20
56,113,1,57,7,278,5,4,70
57,113,1,58,8,286,5,3,80
58,113,1,59,9,295,5,4,90
59,113,1,60,9,304,4,4,90
60,113,1,61,4,308,1,0,40
61,113,1,62,3,311,1,0,30
62,113,1,63,3,314,2,2,30
63,113,1,64,5,319,0,0,50
64,113,1,65,7,326,3,2,70
65,113,1,66,7,333,6,4,70
66,113,1,67,6,339,4,4,60
67,113,1,68,9,348,5,4,90
68,113,1,69,8,356,7,4,80
69,113,1,70,4,360,4,4,40
70,113,1,71,8,368,3,3,80
71,113,1,72,7,375,4,2,70
72,113,1,73,7,382,4,4,70
73,113,1,74,9,391,4,3,90
74,113,1,75,3,394,1,0,30
75,113,1,76,9,403,10,9,90
76,113,1,77,9,412,4,3,90
77,113,1,78,4,416,2,1,40
78,113,1,79,2,418,2,2,20
79,113,1,80,2,420,0,0,20
80,113,1,81,7,427,3,2,70
81,113,1,82,4,431,2,2,40
82,113,1,83,4,435,5,2,40
83,113,1,84,9,444,9,8,90
84,113,1,85,3,447,2,1,30
85,113,1,86,8,455,1,0,80
86,113,1,87,6,461,4,2,60
87,113,1,88,8,469,6,6,80
88,113,1,89,5,474,2,2,50
89,113,1,90,2,476,1,0,20
90,113,1,91,5,481,4,3,50
91,113,1,92,2,483,2,1,20
92,113,1,93,9,492,6,4,90
93,113,1,94,8,500,7,3,80
94,113,1,95,8,508,6,4,80
95,113,1,96,7,515,5,4,70
96,113,1,97,9,524,5,4,90
97,113,1,98,3,527,1,0,30
98,113,1,99,9,536,5,4,90
99,113,1,100,8,544,7,7,80
100,113,1,101,6,550,3,1,60
101,113,1,102,7,557,8,7,70
102,113,1,103,6,563,5,2,60
103,113,1,104,3,566,3,2,30
104,113,1,105,2,568,2,2,20
105,113,1,106,2,570,1,0,20
106,113,1,107,5,575,4,2,50
107,113,1,108,2,577,2,1,20
108,113,1,109,5,582,6,6,50
109,113,1,110,5,587,2,1,50
110,113,1,111,8,595,8,7,80
111,113,1,112,4,599,4,4,40
112,113,1,113,7,606,7,4,70
113,113,1,114,4,610,5,3,40
114,113,1,115,6,616,4,3,60
115,113,1,116,4,620,3,2,40
116,113,1,117,4,624,3,3,40
117,113,1,118,2,626,1,1,20
118,113,1,119,8,634,3,2,80
119,113,1,120,7,641,5,5,70
120,113,1,121,7,648,5,2,70
121,113,1,122,6,654,3,3,60
122,113,1,123,3,657,1,0,30
123,113,1,124,7,664,2,2,70
124,113,1,125,8,672,3,3,80
125,113,1,126,8,680,6,4,80
126,113,1,127,5,685,6,4,50
127,113,1,128,7,692,5,4,70
128,113,1,129,6,698,4,3,60
129,113,1,130,5,703,3,2,50
130,113,1,131,8,711,6,4,80
131,113,1,132,8,719,6,6,80
132,113,1,133,7,726,3,3,70
133,113,1,134,6,732,1,0,60
134,113,1,135,4,736,4,3,40
135,113,1,136,5,741,2,1,50
136,113,1,137,4,745,3,2,40
137,113,1,138,5,750,2,0,50
138,113,1,139,6,756,3,2,60
139,113,1,140,2,758,3,2,20
140,113,1,141,8,766,2,2,80
141,113,1,142,6,772,6,4,60
142,113,1,143,8,780,4,3,80
143,113,1,144,4,784,2,1,40
144,113,1,145,3,787,3,3,30
145,113,1,146,2,789,1,0,20
146,113,1,147,5,794,2,2,50
147,113,1,148,9,803,5,4,90
148,113,1,149,3,806,3,3,30
149,113,1,150,9,815,2,1,90
150,113,1,151,2,817,3,2,20
151,113,1,152,5,822,2,1,50
152,113,1,153,6,828,2,1,60
153,113,1,154,4,832,4,4,40
154,113,1,155,5,837,3,1,50
155,113,1,156,4,841,6,4,40
156,113,1,157,4,845,4,2,40
157,113,1,158,4,849,5,4,40
158,113,1,159,5,854,2,1,50
159,113,1,160,9,863,5,5,90
160,113,1,161,7,870,1,0,70
161,113,1,162,2,872,1,0,20
162,113,1,163,4,876,2,0,40
163,113,1,164,6,882,8,6,60
164,113,1,165,4,886,6,4,40
165,113,1,166,4,890,3,2,40
166,113,1,167,7,897,2,2,70
167,113,1,168,9,906,7,6,90
168,113,1,169,6,912,5,3,60
169,113,1,170,2,914,2,1,20
170,113,1,171,4,918,1,0,40
171,113,1,172,3,921,3,2,30
172,113,1,173,4,925,2,1,40
173,113,1,174,9,934,3,2,90
