,Scenario,Trial,Inspection,Interval,Time,Accumulation,Defects,Rate
0,219,1,1,4,4,1,0,40
1,219,1,2,8,12,9,5,80
2,219,1,3,3,15,7,3,30
3,219,1,4,8,23,14,7,80
4,219,1,5,5,28,7,7,50
5,219,1,6,7,35,6,1,70
6,219,1,7,9,44,7,7,90
7,219,1,8,6,50,1,1,60
8,219,1,9,6,56,0,0,60
9,219,1,10,4,60,1,1,40
10,219,1,11,3,63,4,4,30
11,219,1,12,2,65,1,0,20
12,219,1,13,8,73,7,7,80
13,219,1,14,7,80,2,2,70
14,219,1,15,5,85,0,0,50
15,219,1,16,3,88,2,2,30
16,219,1,17,2,90,1,1,20
17,219,1,18,3,93,2,1,30
18,219,1,19,2,95,2,2,20
19,219,1,20,6,101,3,0,60
20,219,1,21,4,105,6,2,40
21,219,1,22,3,108,4,4,30
22,219,1,23,5,113,1,1,50
23,219,1,24,3,116,2,2,30
24,219,1,25,9,125,2,1,90
25,219,1,26,3,128,3,1,30
26,219,1,27,2,130,4,1,20
27,219,1,28,4,134,4,1,40
28,219,1,29,4,138,3,3,40
29,219,1,30,3,141,1,0,30
30,219,1,31,3,144,1,1,30
31,219,1,32,4,148,3,3,40
32,219,1,33,5,153,2,2,50
33,219,1,34,7,160,0,0,70
34,219,1,35,6,166,4,4,60
35,219,1,36,9,175,5,5,90
36,219,1,37,3,178,1,0,30
37,219,1,38,4,182,2,2,40
38,219,1,39,9,191,7,7,90
39,219,1,40,5,196,3,3,50
40,219,1,41,6,202,4,1,60
41,219,1,42,5,207,7,7,50
42,219,1,43,6,213,4,1,60
43,219,1,44,7,220,12,4,70
44,219,1,45,4,224,11,8,40
45,219,1,46,2,226,3,3,20
46,219,1,47,8,234,3,3,80
47,219,1,48,9,243,3,3,90
48,219,1,49,9,252,7,7,90
49,219,1,50,2,254,1,1,20
50,219,1,51,6,260,2,0,60
51,219,1,52,7,267,4,0,70
52,219,1,53,2,269,4,4,20
53,219,1,54,4,273,2,2,40
54,219,1,55,3,276,3,3,30
55,219,1,56,5,281,1,0,50
56,219,1,57,4,285,3,1,40
57,219,1,58,6,291,4,3,60
58,219,1,59,6,297,4,2,60
59,219,1,60,6,303,5,1,60
60,219,1,61,7,310,8,8,70
61,219,1,62,9,319,3,3,90
62,219,1,63,3,322,1,1,30
63,219,1,64,6,328,4,4,60
64,219,1,65,6,334,3,3,60
65,219,1,66,7,341,4,4,70
66,219,1,67,2,343,1,0,20
67,219,1,68,6,349,8,8,60
