,Scenario,Trial,Inspection,Interval,Time,Accumulation,Defects,Rate
0,16,1,1,4,4,2,1,40
1,16,1,2,5,9,3,2,50
2,16,1,3,4,13,6,3,40
3,16,1,4,9,22,7,6,90
4,16,1,5,2,24,2,1,20
5,16,1,6,8,32,4,2,80
6,16,1,7,8,40,6,2,80
7,16,1,8,9,49,10,8,90
8,16,1,9,6,55,2,1,60
9,16,1,10,6,61,2,1,60
10,16,1,11,5,66,3,0,50
11,16,1,12,4,70,4,2,40
12,16,1,13,6,76,7,5,60
13,16,1,14,7,83,7,3,70
14,16,1,15,3,86,5,3,30
15,16,1,16,9,95,8,5,90
16,16,1,17,8,103,5,3,80
17,16,1,18,5,108,5,3,50
18,16,1,19,2,110,6,5,20
19,16,1,20,5,115,2,1,50
20,16,1,21,3,118,3,1,30
21,16,1,22,9,127,8,8,90
22,16,1,23,2,129,1,0,20
23,16,1,24,5,134,2,1,50
24,16,1,25,7,141,8,4,70
25,16,1,26,4,145,7,6,40
26,16,1,27,5,150,5,3,50
27,16,1,28,9,159,8,7,90
28,16,1,29,5,164,4,2,50
29,16,1,30,2,166,5,5,20
30,16,1,31,6,172,2,1,60
31,16,1,32,2,174,3,2,20
32,16,1,33,3,177,4,3,30
33,16,1,34,5,182,4,2,50
34,16,1,35,6,188,8,7,60
35,16,1,36,3,191,2,1,30
36,16,1,37,8,199,9,8,80
37,16,1,38,2,201,1,0,20
38,16,1,39,5,206,5,3,50
39,16,1,40,8,214,9,6,80
40,16,1,41,8,222,9,6,80
41,16,1,42,7,229,4,3,70
42,16,1,43,3,232,3,2,30
43,16,1,44,6,238,7,4,60
44,16,1,45,3,241,5,3,30
45,16,1,46,5,246,5,2,50
46,16,1,47,9,255,10,8,90
47,16,1,48,2,257,3,2,20
48,16,1,49,8,265,7,5,80
49,16,1,50,4,269,4,3,40
50,16,1,51,9,278,8,6,90
51,16,1,52,7,285,5,3,70
52,16,1,53,8,293,5,3,80
53,16,1,54,4,297,4,2,40
54,16,1,55,8,305,7,6,80
55,16,1,56,4,309,3,1,40
56,16,1,57,2,311,3,1,20
57,16,1,58,5,316,3,1,50
58,16,1,59,2,318,2,1,20
59,16,1,60,4,322,3,2,40
60,16,1,61,4,326,3,2,40
61,16,1,62,9,335,6,5,90
62,16,1,63,6,341,3,2,60
63,16,1,64,7,348,4,3,70
64,16,1,65,3,351,3,2,30
65,16,1,66,3,354,2,0,30
66,16,1,67,4,358,8,5,40
67,16,1,68,6,364,7,6,60
68,16,1,69,4,368,4,3,40
69,16,1,70,5,373,2,1,50
70,16,1,71,8,381,6,4,80
71,16,1,72,7,388,5,0,70
72,16,1,73,9,397,10,6,90
73,16,1,74,5,402,6,3,50
74,16,1,75,4,406,11,8,40
75,16,1,76,4,410,4,3,40
76,16,1,77,9,419,8,5,90
77,16,1,78,5,424,3,2,50
78,16,1,79,7,431,5,3,70
79,16,1,80,7,438,4,2,70
80,16,1,81,2,440,4,3,20
81,16,1,82,2,442,1,0,20
82,16,1,83,2,444,3,1,20
83,16,1,84,9,453,7,3,90
84,16,1,85,7,460,10,7,70
85,16,1,86,8,468,7,4,80
86,16,1,87,3,471,6,5,30
87,16,1,88,9,480,5,3,90
88,16,1,89,7,487,2,1,70
89,16,1,90,7,494,6,3,70
90,16,1,91,7,501,6,4,70
91,16,1,92,5,506,3,2,50
