,Scenario,Trial,Inspection,Interval,Time,Accumulation,Defects,Rate
0,269,1,1,4,4,4,4,40
1,269,1,2,2,6,2,2,20
2,269,1,3,3,9,2,2,30
3,269,1,4,7,16,7,7,70
4,269,1,5,4,20,1,1,40
5,269,1,6,5,25,2,0,50
6,269,1,7,5,30,3,0,50
7,269,1,8,4,34,7,7,40
8,269,1,9,4,38,4,4,40
9,269,1,10,5,43,5,0,50
10,269,1,11,9,52,8,8,90
11,269,1,12,7,59,4,4,70
12,269,1,13,4,63,4,4,40
13,269,1,14,6,69,2,0,60
14,269,1,15,6,75,3,0,60
15,269,1,16,5,80,5,5,50
16,269,1,17,6,86,3,3,60
17,269,1,18,5,91,1,1,50
18,269,1,19,4,95,2,2,40
19,269,1,20,9,104,2,2,90
20,269,1,21,3,107,0,0,30
21,269,1,22,6,113,6,1,60
22,269,1,23,6,119,8,0,60
23,269,1,24,6,125,9,9,60
24,269,1,25,9,134,3,3,90
25,269,1,26,3,137,4,4,30
26,269,1,27,6,143,1,1,60
27,269,1,28,6,149,1,1,60
28,269,1,29,2,151,5,1,20
29,269,1,30,2,153,5,5,20
30,269,1,31,3,156,1,1,30
31,269,1,32,7,163,2,2,70
32,269,1,33,4,167,2,2,40
33,269,1,34,4,171,4,4,40
34,269,1,35,9,180,4,4,90
35,269,1,36,2,182,1,1,20
36,269,1,37,2,184,1,0,20
37,269,1,38,6,190,7,7,60
38,269,1,39,7,197,2,2,70
39,269,1,40,9,206,9,9,90
40,269,1,41,8,214,2,2,80
41,269,1,42,2,216,0,0,20
42,269,1,43,2,218,1,1,20
43,269,1,44,8,226,1,1,80
44,269,1,45,8,234,2,1,80
45,269,1,46,6,240,2,0,60
46,269,1,47,4,244,2,2,40
47,269,1,48,8,252,2,0,80
48,269,1,49,5,257,5,5,50
49,269,1,50,2,259,0,0,20
50,269,1,51,4,263,1,0,40
51,269,1,52,3,266,2,0,30
52,269,1,53,4,270,5,5,40
53,269,1,54,7,277,4,4,70
54,269,1,55,3,280,1,1,30
55,269,1,56,3,283,3,3,30
56,269,1,57,5,288,4,4,50
57,269,1,58,8,296,7,7,80
58,269,1,59,3,299,1,0,30
59,269,1,60,6,305,4,1,60
60,269,1,61,9,314,8,1,90
61,269,1,62,6,320,10,10,60
62,269,1,63,7,327,2,2,70
63,269,1,64,8,335,3,0,80
64,269,1,65,2,337,4,2,20
65,269,1,66,6,343,3,3,60
66,269,1,67,6,349,5,1,60
67,269,1,68,5,354,5,5,50
68,269,1,69,4,358,4,4,40
69,269,1,70,2,360,0,0,20
70,269,1,71,7,367,5,5,70
71,269,1,72,4,371,0,0,40
72,269,1,73,6,377,2,2,60
73,269,1,74,5,382,0,0,50
74,269,1,75,8,390,1,0,80
75,269,1,76,4,394,2,2,40
76,269,1,77,9,403,2,0,90
77,269,1,78,4,407,4,1,40
78,269,1,79,9,416,9,9,90
79,269,1,80,9,425,5,5,90
80,269,1,81,3,428,3,3,30
81,269,1,82,6,434,6,6,60
82,269,1,83,8,442,2,2,80
83,269,1,84,9,451,7,1,90
84,269,1,85,4,455,6,6,40
85,269,1,86,3,458,1,0,30
86,269,1,87,3,461,2,2,30
87,269,1,88,7,468,2,1,70
88,269,1,89,8,476,5,5,80
89,269,1,90,2,478,0,0,20
90,269,1,91,6,484,2,2,60
91,269,1,92,3,487,0,0,30
92,269,1,93,4,491,2,2,40
93,269,1,94,2,493,0,0,20
94,269,1,95,8,501,7,7,80
95,269,1,96,9,510,6,0,90
96,269,1,97,3,513,8,8,30
97,269,1,98,9,522,5,0,90
98,269,1,99,2,524,5,5,20
99,269,1,100,5,529,6,6,50
100,269,1,101,2,531,0,0,20
101,269,1,102,7,538,0,0,70
102,269,1,103,3,541,1,1,30
103,269,1,104,6,547,3,1,60
104,269,1,105,5,552,5,5,50
105,269,1,106,4,556,1,1,40
106,269,1,107,6,562,3,3,60
107,269,1,108,6,568,5,5,60
108,269,1,109,4,572,0,0,40
109,269,1,110,8,580,3,3,80
110,269,1,111,4,584,0,0,40
111,269,1,112,7,591,3,3,70
112,269,1,113,3,594,2,2,30
113,269,1,114,3,597,1,1,30
114,269,1,115,4,601,1,1,40
115,269,1,116,9,610,4,4,90
116,269,1,117,8,618,4,0,80
117,269,1,118,8,626,6,6,80
118,269,1,119,4,630,1,1,40
119,269,1,120,8,638,5,5,80
120,269,1,121,4,642,2,2,40
121,269,1,122,6,648,3,3,60
122,269,1,123,9,657,4,4,90
123,269,1,124,4,661,2,2,40
124,269,1,125,2,663,3,0,20
125,269,1,126,4,667,4,0,40
126,269,1,127,3,670,5,1,30
127,269,1,128,4,674,6,6,40
128,269,1,129,2,676,0,0,20
129,269,1,130,7,683,3,3,70
130,269,1,131,5,688,2,0,50
131,269,1,132,3,691,3,0,30
132,269,1,133,9,700,8,8,90
133,269,1,134,8,708,2,1,80
134,269,1,135,2,710,2,2,20
135,269,1,136,8,718,4,4,80
136,269,1,137,5,723,4,4,50
137,269,1,138,5,728,0,0,50
138,269,1,139,8,736,5,5,80
139,269,1,140,2,738,1,0,20
140,269,1,141,7,745,2,0,70
141,269,1,142,6,751,3,0,60
142,269,1,143,9,760,7,1,90
143,269,1,144,9,769,12,12,90
144,269,1,145,2,771,2,0,20
145,269,1,146,3,774,3,0,30
146,269,1,147,5,779,4,0,50
147,269,1,148,2,781,5,5,20
148,269,1,149,5,786,5,5,50
149,269,1,150,2,788,3,0,20
150,269,1,151,8,796,5,5,80
151,269,1,152,4,800,2,0,40
152,269,1,153,4,804,5,0,40
153,269,1,154,5,809,5,5,50
154,269,1,155,4,813,2,2,40
155,269,1,156,4,817,0,0,40
156,269,1,157,8,825,3,3,80
157,269,1,158,5,830,3,0,50
158,269,1,159,6,836,9,9,60
159,269,1,160,7,843,2,2,70
160,269,1,161,9,852,6,6,90
161,269,1,162,3,855,0,0,30
162,269,1,163,2,857,1,1,20
163,269,1,164,2,859,1,1,20
164,269,1,165,8,867,6,0,80
165,269,1,166,4,871,10,0,40
166,269,1,167,5,876,16,1,50
167,269,1,168,9,885,19,19,90
168,269,1,169,5,890,3,0,50
169,269,1,170,2,892,4,4,20
170,269,1,171,7,899,5,5,70
171,269,1,172,4,903,1,1,40
172,269,1,173,9,912,4,4,90
173,269,1,174,3,915,1,1,30
174,269,1,175,5,920,3,3,50
175,269,1,176,8,928,5,0,80
176,269,1,177,2,930,5,1,20
177,269,1,178,3,933,6,3,30
178,269,1,179,6,939,3,0,60
179,269,1,180,9,948,3,3,90
180,269,1,181,2,950,1,1,20
181,269,1,182,9,959,6,6,90
182,269,1,183,3,962,3,3,30
183,269,1,184,4,966,2,2,40
184,269,1,185,2,968,0,0,20
185,269,1,186,5,973,3,1,50
186,269,1,187,6,979,4,1,60
187,269,1,188,7,986,5,5,70
188,269,1,189,8,994,3,3,80
189,269,1,190,3,997,0,0,30
190,269,1,191,6,1003,3,3,60
191,269,1,192,4,1007,1,1,40
192,269,1,193,2,1009,0,0,20
193,269,1,194,7,1016,5,5,70
194,269,1,195,2,1018,0,0,20
195,269,1,196,3,1021,0,0,30
196,269,1,197,2,1023,1,0,20
197,269,1,198,8,1031,4,4,80
198,269,1,199,6,1037,4,4,60
199,269,1,200,3,1040,0,0,30
200,269,1,201,8,1048,3,0,80
201,269,1,202,9,1057,6,6,90
202,269,1,203,4,1061,3,3,40
203,269,1,204,8,1069,6,6,80
204,269,1,205,8,1077,8,2,80
205,269,1,206,3,1080,7,7,30
206,269,1,207,8,1088,8,0,80
207,269,1,208,7,1095,14,14,70
208,269,1,209,3,1098,4,4,30
209,269,1,210,9,1107,5,0,90
210,269,1,211,6,1113,12,12,60
211,269,1,212,7,1120,2,0,70
212,269,1,213,2,1122,3,3,20
213,269,1,214,7,1129,6,6,70
214,269,1,215,2,1131,1,1,20
215,269,1,216,2,1133,1,1,20
216,269,1,217,2,1135,2,2,20
217,269,1,218,5,1140,6,1,50
218,269,1,219,4,1144,6,6,40
219,269,1,220,5,1149,3,3,50
220,269,1,221,3,1152,1,0,30
221,269,1,222,4,1156,4,4,40
222,269,1,223,8,1164,3,3,80
223,269,1,224,9,1173,3,3,90
224,269,1,225,8,1181,5,5,80
