,Scenario,Trial,Inspection,Interval,Time,Accumulation,Defects,Rate
0,175,1,1,8,8,3,3,80
1,175,1,2,3,11,2,2,30
2,175,1,3,8,19,4,0,80
3,175,1,4,5,24,5,5,50
4,175,1,5,6,30,7,7,60
5,175,1,6,9,39,5,5,90
6,175,1,7,6,45,2,0,60
7,175,1,8,5,50,3,1,50
8,175,1,9,7,57,6,1,70
9,175,1,10,9,66,8,1,90
10,175,1,11,5,71,10,1,50
11,175,1,12,3,74,11,11,30
12,175,1,13,4,78,0,0,40
13,175,1,14,4,82,1,0,40
14,175,1,15,7,89,8,0,70
15,175,1,16,7,96,9,9,70
16,175,1,17,2,98,3,0,20
17,175,1,18,9,107,9,3,90
18,175,1,19,2,109,10,10,20
19,175,1,20,5,114,4,1,50
20,175,1,21,6,120,5,0,60
21,175,1,22,3,123,5,5,30
22,175,1,23,5,128,4,0,50
23,175,1,24,5,133,8,1,50
24,175,1,25,2,135,9,9,20
25,175,1,26,8,143,6,1,80
26,175,1,27,8,151,10,10,80
27,175,1,28,6,157,4,4,60
28,175,1,29,4,161,0,0,40
29,175,1,30,7,168,1,0,70
30,175,1,31,2,170,1,0,20
31,175,1,32,6,176,7,7,60
32,175,1,33,3,179,1,1,30
33,175,1,34,5,184,3,1,50
34,175,1,35,4,188,3,0,40
35,175,1,36,2,190,6,6,20
36,175,1,37,7,197,2,2,70
37,175,1,38,7,204,2,0,70
38,175,1,39,4,208,2,2,40
39,175,1,40,3,211,2,0,30
40,175,1,41,2,213,2,2,20
41,175,1,42,2,215,2,0,20
42,175,1,43,8,223,6,2,80
43,175,1,44,3,226,5,1,30
44,175,1,45,8,234,13,13,80
45,175,1,46,7,241,5,0,70
46,175,1,47,6,247,9,9,60
47,175,1,48,9,256,5,5,90
48,175,1,49,7,263,4,1,70
49,175,1,50,4,267,5,0,40
50,175,1,51,8,275,9,1,80
51,175,1,52,2,277,10,10,20
52,175,1,53,7,284,7,7,70
53,175,1,54,2,286,2,2,20
54,175,1,55,7,293,2,2,70
55,175,1,56,3,296,0,0,30
56,175,1,57,9,305,6,2,90
57,175,1,58,7,312,6,2,70
58,175,1,59,5,317,8,8,50
59,175,1,60,3,320,1,0,30
60,175,1,61,4,324,1,0,40
61,175,1,62,8,332,5,0,80
62,175,1,63,3,335,7,1,30
63,175,1,64,4,339,8,2,40
64,175,1,65,3,342,7,0,30
65,175,1,66,6,348,13,1,60
66,175,1,67,2,350,12,4,20
67,175,1,68,2,352,10,3,20
68,175,1,69,6,358,8,1,60
69,175,1,70,8,366,11,2,80
70,175,1,71,6,372,11,2,60
71,175,1,72,8,380,11,3,80
72,175,1,73,5,385,10,10,50
73,175,1,74,9,394,3,1,90
74,175,1,75,9,403,5,1,90
75,175,1,76,3,406,6,6,30
76,175,1,77,6,412,4,3,60
77,175,1,78,7,419,4,1,70
78,175,1,79,8,427,10,10,80
79,175,1,80,6,433,0,0,60
80,175,1,81,2,435,1,0,20
81,175,1,82,2,437,2,2,20
82,175,1,83,2,439,2,0,20
83,175,1,84,9,448,7,7,90
84,175,1,85,5,453,2,0,50
85,175,1,86,2,455,2,1,20
86,175,1,87,7,462,5,2,70
87,175,1,88,8,470,5,5,80
88,175,1,89,4,474,4,4,40
89,175,1,90,4,478,1,0,40
90,175,1,91,5,483,3,3,50
91,175,1,92,3,486,3,0,30
92,175,1,93,8,494,10,10,80
93,175,1,94,4,498,0,0,40
94,175,1,95,6,504,0,0,60
95,175,1,96,9,513,4,0,90
96,175,1,97,8,521,6,1,80
97,175,1,98,7,528,11,11,70
98,175,1,99,6,534,2,2,60
99,175,1,100,4,538,3,3,40
100,175,1,101,7,545,1,1,70
101,175,1,102,8,553,4,4,80
102,175,1,103,4,557,2,2,40
103,175,1,104,5,562,3,3,50
104,175,1,105,2,564,2,2,20
105,175,1,106,4,568,1,0,40
106,175,1,107,4,572,3,1,40
107,175,1,108,7,579,5,5,70
108,175,1,109,6,585,3,3,60
109,175,1,110,9,594,2,0,90
110,175,1,111,6,600,5,0,60
111,175,1,112,8,608,8,0,80
112,175,1,113,5,613,11,3,50
113,175,1,114,8,621,16,16,80
114,175,1,115,4,625,1,0,40
115,175,1,116,4,629,2,0,40
116,175,1,117,5,634,7,0,50
117,175,1,118,8,642,11,11,80
118,175,1,119,9,651,5,5,90
119,175,1,120,4,655,3,3,40
120,175,1,121,4,659,1,0,40
121,175,1,122,6,665,5,0,60
122,175,1,123,6,671,9,2,60
123,175,1,124,3,674,10,2,30
124,175,1,125,2,676,9,9,20
125,175,1,126,9,685,5,0,90
126,175,1,127,4,689,6,1,40
127,175,1,128,3,692,7,7,30
128,175,1,129,2,694,1,1,20
129,175,1,130,3,697,0,0,30
130,175,1,131,6,703,1,1,60
131,175,1,132,6,709,3,3,60
132,175,1,133,2,711,2,2,20
133,175,1,134,6,717,1,0,60
134,175,1,135,2,719,1,0,20
135,175,1,136,8,727,7,7,80
136,175,1,137,3,730,1,1,30
137,175,1,138,9,739,7,2,90
138,175,1,139,8,747,11,2,80
139,175,1,140,9,756,10,10,90
140,175,1,141,5,761,3,1,50
141,175,1,142,6,767,6,0,60
142,175,1,143,9,776,11,11,90
143,175,1,144,2,778,0,0,20
144,175,1,145,3,781,1,0,30
145,175,1,146,8,789,5,5,80
146,175,1,147,7,796,7,7,70
147,175,1,148,5,801,4,4,50
148,175,1,149,4,805,2,2,40
149,175,1,150,9,814,3,3,90
150,175,1,151,5,819,1,1,50
151,175,1,152,2,821,1,0,20
152,175,1,153,7,828,3,3,70
153,175,1,154,4,832,2,1,40
154,175,1,155,8,840,5,5,80
155,175,1,156,8,848,4,4,80
156,175,1,157,7,855,2,0,70
157,175,1,158,3,858,8,1,30
158,175,1,159,7,865,11,11,70
159,175,1,160,4,869,0,0,40
160,175,1,161,7,876,5,5,70
161,175,1,162,7,883,2,0,70
162,175,1,163,4,887,4,4,40
163,175,1,164,2,889,1,0,20
164,175,1,165,9,898,4,0,90
165,175,1,166,7,905,7,2,70
166,175,1,167,7,912,7,7,70
167,175,1,168,3,915,2,1,30
168,175,1,169,6,921,4,4,60
169,175,1,170,5,926,3,1,50
170,175,1,171,4,930,3,3,40
171,175,1,172,2,932,6,6,20
172,175,1,173,3,935,2,2,30
173,175,1,174,4,939,1,0,40
174,175,1,175,6,945,6,2,60
175,175,1,176,6,951,8,1,60
176,175,1,177,4,955,7,2,40
177,175,1,178,9,964,11,3,90
178,175,1,179,3,967,9,9,30
179,175,1,180,4,971,2,2,40
180,175,1,181,8,979,6,2,80
181,175,1,182,8,987,9,9,80
182,175,1,183,9,996,5,1,90
183,175,1,184,2,998,5,1,20
184,175,1,185,9,1007,8,1,90
185,175,1,186,8,1015,9,3,80
186,175,1,187,2,1017,6,0,20
187,175,1,188,4,1021,8,8,40
188,175,1,189,6,1027,3,1,60
189,175,1,190,6,1033,9,1,60
190,175,1,191,4,1037,12,1,40
191,175,1,192,9,1046,17,17,90
192,175,1,193,5,1051,2,0,50
193,175,1,194,2,1053,2,0,20
194,175,1,195,2,1055,2,0,20
195,175,1,196,8,1063,7,7,80
196,175,1,197,3,1066,0,0,30
197,175,1,198,5,1071,7,7,50
198,175,1,199,2,1073,1,1,20
199,175,1,200,2,1075,0,0,20
200,175,1,201,9,1084,6,6,90
201,175,1,202,7,1091,2,0,70
202,175,1,203,2,1093,3,3,20
203,175,1,204,4,1097,0,0,40
204,175,1,205,7,1104,6,2,70
205,175,1,206,4,1108,6,1,40
206,175,1,207,4,1112,7,7,40
207,175,1,208,4,1116,3,3,40
208,175,1,209,3,1119,3,1,30
209,175,1,210,7,1126,5,0,70
210,175,1,211,2,1128,7,7,20
