,Scenario,Trial,Inspection,Interval,Time,Accumulation,Defects,Rate
0,60,1,1,8,8,2,1,80
1,60,1,2,9,17,7,1,90
2,60,1,3,9,26,10,10,90
3,60,1,4,3,29,0,0,30
4,60,1,5,8,37,5,0,80
5,60,1,6,9,46,8,1,90
6,60,1,7,3,49,9,1,30
7,60,1,8,7,56,10,2,70
8,60,1,9,5,61,11,0,50
9,60,1,10,9,70,18,0,90
10,60,1,11,4,74,20,5,40
11,60,1,12,8,82,18,0,80
12,60,1,13,6,88,20,0,60
13,60,1,14,9,97,23,9,90
14,60,1,15,4,101,15,0,40
15,60,1,16,6,107,19,2,60
16,60,1,17,2,109,19,19,20
17,60,1,18,3,112,1,0,30
18,60,1,19,8,120,8,0,80
19,60,1,20,3,123,8,2,30
20,60,1,21,8,131,9,0,80
21,60,1,22,7,138,12,12,70
22,60,1,23,3,141,2,0,30
23,60,1,24,6,147,5,1,60
24,60,1,25,6,153,8,0,60
25,60,1,26,5,158,10,10,50
26,60,1,27,7,165,5,1,70
27,60,1,28,9,174,6,2,90
28,60,1,29,3,177,6,0,30
29,60,1,30,8,185,11,1,80
30,60,1,31,5,190,13,13,50
31,60,1,32,4,194,1,0,40
32,60,1,33,8,202,2,0,80
33,60,1,34,7,209,5,1,70
34,60,1,35,9,218,8,3,90
35,60,1,36,6,224,8,2,60
36,60,1,37,4,228,7,1,40
37,60,1,38,5,233,10,2,50
38,60,1,39,7,240,11,1,70
39,60,1,40,5,245,14,2,50
40,60,1,41,5,250,13,1,50
41,60,1,42,5,255,15,0,50
42,60,1,43,3,258,16,5,30
43,60,1,44,4,262,11,0,40
44,60,1,45,8,270,13,2,80
45,60,1,46,7,277,15,15,70
46,60,1,47,3,280,1,0,30
47,60,1,48,2,282,1,0,20
48,60,1,49,9,291,6,1,90
49,60,1,50,8,299,8,8,80
50,60,1,51,2,301,0,0,20
51,60,1,52,5,306,5,0,50
52,60,1,53,6,312,8,2,60
53,60,1,54,7,319,8,1,70
54,60,1,55,3,322,10,10,30
55,60,1,56,5,327,2,1,50
56,60,1,57,3,330,3,0,30
57,60,1,58,7,337,8,1,70
58,60,1,59,6,343,10,0,60
59,60,1,60,3,346,12,1,30
60,60,1,61,8,354,14,14,80
61,60,1,62,3,357,1,0,30
62,60,1,63,9,366,4,1,90
63,60,1,64,8,374,6,0,80
64,60,1,65,7,381,10,0,70
65,60,1,66,6,387,11,11,60
66,60,1,67,4,391,2,0,40
67,60,1,68,9,400,6,1,90
68,60,1,69,5,405,9,2,50
69,60,1,70,2,407,7,1,20
70,60,1,71,7,414,11,1,70
71,60,1,72,5,419,11,0,50
72,60,1,73,9,428,14,2,90
73,60,1,74,2,430,13,1,20
74,60,1,75,9,439,15,15,90
75,60,1,76,3,442,3,0,30
76,60,1,77,8,450,8,8,80
77,60,1,78,2,452,0,0,20
78,60,1,79,5,457,2,0,50
79,60,1,80,3,460,6,1,30
80,60,1,81,7,467,7,7,70
81,60,1,82,8,475,5,1,80
82,60,1,83,2,477,4,0,20
83,60,1,84,7,484,5,0,70
84,60,1,85,3,487,7,0,30
85,60,1,86,5,492,12,12,50
86,60,1,87,4,496,1,0,40
87,60,1,88,9,505,7,0,90
88,60,1,89,5,510,8,8,50
89,60,1,90,4,514,3,0,40
90,60,1,91,5,519,6,1,50
91,60,1,92,2,521,8,0,20
92,60,1,93,6,527,12,12,60
93,60,1,94,9,536,6,4,90
94,60,1,95,3,539,7,1,30
95,60,1,96,9,548,13,3,90
96,60,1,97,8,556,19,2,80
97,60,1,98,3,559,18,1,30
98,60,1,99,7,566,21,4,70
99,60,1,100,3,569,20,20,30
100,60,1,101,6,575,3,0,60
101,60,1,102,4,579,4,0,40
102,60,1,103,8,587,7,2,80
103,60,1,104,6,593,9,9,60
104,60,1,105,2,595,0,0,20
105,60,1,106,7,602,3,0,70
106,60,1,107,9,611,8,1,90
107,60,1,108,4,615,9,1,40
108,60,1,109,4,619,10,2,40
109,60,1,110,7,626,11,0,70
110,60,1,111,6,632,14,2,60
111,60,1,112,3,635,13,1,30
112,60,1,113,7,642,13,0,70
113,60,1,114,3,645,14,1,30
114,60,1,115,2,647,13,1,20
115,60,1,116,8,655,16,1,80
116,60,1,117,5,660,16,1,50
117,60,1,118,3,663,20,3,30
118,60,1,119,4,667,22,22,40
119,60,1,120,3,670,0,0,30
120,60,1,121,6,676,2,0,60
121,60,1,122,5,681,4,1,50
122,60,1,123,9,690,7,1,90
123,60,1,124,4,694,7,1,40
124,60,1,125,7,701,10,0,70
125,60,1,126,9,710,14,2,90
126,60,1,127,8,718,14,14,80
127,60,1,128,9,727,1,0,90
128,60,1,129,2,729,3,1,20
129,60,1,130,2,731,5,1,20
130,60,1,131,2,733,5,5,20
131,60,1,132,6,739,4,0,60
132,60,1,133,4,743,7,1,40
133,60,1,134,9,752,8,0,90
134,60,1,135,3,755,8,8,30
135,60,1,136,5,760,3,3,50
136,60,1,137,6,766,6,0,60
137,60,1,138,2,768,6,2,20
138,60,1,139,2,770,4,0,20
139,60,1,140,4,774,6,6,40
140,60,1,141,9,783,3,0,90
141,60,1,142,4,787,4,0,40
142,60,1,143,4,791,7,7,40
143,60,1,144,7,798,7,2,70
144,60,1,145,9,807,7,1,90
145,60,1,146,3,810,7,7,30
146,60,1,147,7,817,4,1,70
147,60,1,148,9,826,9,0,90
148,60,1,149,8,834,10,0,80
149,60,1,150,4,838,12,2,40
150,60,1,151,4,842,13,13,40
151,60,1,152,8,850,7,7,80
152,60,1,153,3,853,3,0,30
153,60,1,154,2,855,3,3,20
154,60,1,155,3,858,1,0,30
155,60,1,156,8,866,6,1,80
156,60,1,157,4,870,7,7,40
157,60,1,158,4,874,3,0,40
