,Scenario,Trial,Inspection,Interval,Time,Accumulation,Defects,Rate
0,233,1,1,8,8,3,3,80
1,233,1,2,9,17,4,4,90
2,233,1,3,4,21,4,0,40
3,233,1,4,7,28,9,2,70
4,233,1,5,3,31,8,3,30
5,233,1,6,9,40,11,0,90
6,233,1,7,9,49,15,15,90
7,233,1,8,8,57,2,0,80
8,233,1,9,9,66,7,7,90
9,233,1,10,8,74,3,3,80
10,233,1,11,7,81,7,2,70
11,233,1,12,6,87,7,7,60
12,233,1,13,3,90,3,1,30
13,233,1,14,7,97,4,1,70
14,233,1,15,2,99,4,4,20
15,233,1,16,9,108,3,3,90
16,233,1,17,8,116,4,4,80
17,233,1,18,7,123,3,3,70
18,233,1,19,9,132,5,5,90
19,233,1,20,8,140,3,3,80
20,233,1,21,6,146,1,0,60
21,233,1,22,9,155,3,3,90
22,233,1,23,6,161,1,1,60
23,233,1,24,8,169,1,1,80
24,233,1,25,9,178,4,4,90
25,233,1,26,4,182,2,2,40
26,233,1,27,6,188,1,0,60
27,233,1,28,3,191,3,0,30
28,233,1,29,7,198,7,7,70
29,233,1,30,9,207,4,4,90
30,233,1,31,2,209,2,1,20
31,233,1,32,4,213,5,5,40
32,233,1,33,4,217,1,1,40
33,233,1,34,7,224,2,2,70
34,233,1,35,5,229,2,2,50
35,233,1,36,9,238,6,4,90
36,233,1,37,9,247,8,2,90
37,233,1,38,4,251,7,7,40
38,233,1,39,7,258,2,2,70
39,233,1,40,4,262,1,0,40
40,233,1,41,8,270,10,3,80
41,233,1,42,8,278,10,10,80
42,233,1,43,7,285,1,1,70
43,233,1,44,5,290,8,8,50
44,233,1,45,9,299,4,4,90
45,233,1,46,4,303,5,1,40
46,233,1,47,9,312,7,7,90
47,233,1,48,3,315,1,1,30
48,233,1,49,2,317,1,1,20
49,233,1,50,5,322,1,0,50
50,233,1,51,6,328,3,0,60
51,233,1,52,6,334,6,6,60
52,233,1,53,3,337,1,0,30
53,233,1,54,5,342,4,1,50
54,233,1,55,5,347,4,4,50
55,233,1,56,6,353,3,3,60
56,233,1,57,3,356,2,0,30
57,233,1,58,7,363,3,1,70
58,233,1,59,8,371,4,4,80
59,233,1,60,8,379,4,1,80
60,233,1,61,9,388,6,6,90
61,233,1,62,9,397,3,1,90
62,233,1,63,3,400,3,0,30
63,233,1,64,3,403,3,3,30
64,233,1,65,4,407,1,0,40
65,233,1,66,6,413,5,5,60
66,233,1,67,8,421,7,7,80
67,233,1,68,8,429,2,0,80
68,233,1,69,7,436,4,2,70
69,233,1,70,2,438,2,0,20
70,233,1,71,7,445,3,3,70
71,233,1,72,7,452,3,3,70
72,233,1,73,6,458,1,0,60
73,233,1,74,9,467,5,5,90
74,233,1,75,9,476,6,6,90
75,233,1,76,8,484,3,3,80
76,233,1,77,7,491,7,7,70
77,233,1,78,3,494,1,1,30
78,233,1,79,6,500,3,0,60
79,233,1,80,9,509,10,10,90
80,233,1,81,9,518,9,9,90
81,233,1,82,8,526,1,0,80
82,233,1,83,9,535,2,0,90
83,233,1,84,3,538,3,3,30
84,233,1,85,7,545,1,0,70
85,233,1,86,5,550,4,4,50
86,233,1,87,8,558,7,7,80
87,233,1,88,8,566,4,4,80
88,233,1,89,2,568,1,1,20
89,233,1,90,9,577,4,4,90
90,233,1,91,8,585,5,5,80
91,233,1,92,2,587,0,0,20
92,233,1,93,8,595,5,0,80
93,233,1,94,8,603,9,3,80
94,233,1,95,6,609,11,11,60
95,233,1,96,6,615,4,1,60
96,233,1,97,9,624,6,6,90
97,233,1,98,9,633,2,2,90
98,233,1,99,9,642,4,2,90
99,233,1,100,8,650,5,5,80
100,233,1,101,6,656,2,2,60
101,233,1,102,5,661,1,1,50
102,233,1,103,5,666,3,3,50
103,233,1,104,4,670,0,0,40
104,233,1,105,3,673,2,2,30
105,233,1,106,7,680,4,0,70
106,233,1,107,6,686,11,11,60
107,233,1,108,9,695,3,0,90
108,233,1,109,4,699,7,7,40
109,233,1,110,7,706,3,0,70
110,233,1,111,5,711,3,0,50
111,233,1,112,6,717,6,2,60
112,233,1,113,6,723,6,2,60
113,233,1,114,3,726,4,0,30
114,233,1,115,6,732,7,2,60
115,233,1,116,2,734,5,5,20
116,233,1,117,9,743,5,5,90
117,233,1,118,3,746,1,1,30
118,233,1,119,9,755,2,2,90
119,233,1,120,5,760,1,0,50
120,233,1,121,6,766,5,1,60
121,233,1,122,5,771,8,8,50
122,233,1,123,8,779,7,1,80
123,233,1,124,4,783,8,8,40
124,233,1,125,5,788,2,2,50
125,233,1,126,9,797,4,0,90
126,233,1,127,8,805,10,10,80
127,233,1,128,9,814,6,6,90
128,233,1,129,8,822,3,3,80
129,233,1,130,8,830,2,2,80
130,233,1,131,8,838,0,0,80
131,233,1,132,6,844,3,1,60
132,233,1,133,6,850,3,3,60
133,233,1,134,9,859,3,3,90
134,233,1,135,8,867,5,5,80
135,233,1,136,2,869,0,0,20
136,233,1,137,3,872,0,0,30
137,233,1,138,7,879,2,0,70
138,233,1,139,3,882,5,5,30
139,233,1,140,8,890,7,7,80
140,233,1,141,2,892,2,2,20
141,233,1,142,9,901,5,1,90
142,233,1,143,2,903,5,5,20
143,233,1,144,9,912,5,1,90
144,233,1,145,3,915,6,1,30
145,233,1,146,6,921,13,13,60
146,233,1,147,9,930,4,1,90
147,233,1,148,2,932,3,1,20
148,233,1,149,4,936,6,2,40
149,233,1,150,8,944,5,5,80
150,233,1,151,2,946,2,2,20
151,233,1,152,6,952,3,3,60
152,233,1,153,7,959,4,4,70
153,233,1,154,4,963,2,2,40
154,233,1,155,8,971,6,3,80
155,233,1,156,6,977,5,5,60
156,233,1,157,8,985,6,6,80
157,233,1,158,3,988,3,3,30
158,233,1,159,5,993,0,0,50
159,233,1,160,3,996,2,2,30
160,233,1,161,9,1005,2,1,90
161,233,1,162,5,1010,5,5,50
162,233,1,163,6,1016,2,2,60
163,233,1,164,3,1019,1,1,30
164,233,1,165,6,1025,5,5,60
165,233,1,166,9,1034,4,4,90
166,233,1,167,4,1038,2,2,40
167,233,1,168,5,1043,3,3,50
168,233,1,169,7,1050,2,2,70
169,233,1,170,9,1059,5,0,90
170,233,1,171,8,1067,12,12,80
171,233,1,172,2,1069,1,0,20
172,233,1,173,5,1074,5,0,50
173,233,1,174,9,1083,10,10,90
174,233,1,175,4,1087,2,2,40
175,233,1,176,5,1092,1,1,50
176,233,1,177,4,1096,0,0,40
177,233,1,178,5,1101,3,0,50
178,233,1,179,2,1103,4,4,20
179,233,1,180,5,1108,3,3,50
180,233,1,181,2,1110,0,0,20
181,233,1,182,2,1112,0,0,20
182,233,1,183,4,1116,1,1,40
183,233,1,184,4,1120,1,0,40
184,233,1,185,4,1124,3,3,40
185,233,1,186,6,1130,2,1,60
186,233,1,187,8,1138,6,6,80
187,233,1,188,8,1146,1,1,80
188,233,1,189,3,1149,1,1,30
189,233,1,190,7,1156,5,5,70
190,233,1,191,9,1165,2,2,90
191,233,1,192,9,1174,8,8,90
192,233,1,193,7,1181,2,2,70
193,233,1,194,6,1187,5,5,60
194,233,1,195,7,1194,4,1,70
195,233,1,196,2,1196,3,2,20
196,233,1,197,5,1201,3,3,50
197,233,1,198,5,1206,2,1,50
198,233,1,199,4,1210,1,0,40
199,233,1,200,4,1214,4,4,40
200,233,1,201,4,1218,3,3,40
201,233,1,202,2,1220,1,1,20
202,233,1,203,4,1224,0,0,40
203,233,1,204,3,1227,2,2,30
204,233,1,205,2,1229,1,1,20
205,233,1,206,8,1237,4,4,80
206,233,1,207,6,1243,3,3,60
207,233,1,208,4,1247,3,1,40
208,233,1,209,2,1249,4,0,20
209,233,1,210,8,1257,10,10,80
210,233,1,211,2,1259,1,0,20
211,233,1,212,9,1268,7,5,90
212,233,1,213,9,1277,9,0,90
213,233,1,214,5,1282,13,13,50
214,233,1,215,3,1285,0,0,30
215,233,1,216,5,1290,2,0,50
216,233,1,217,3,1293,2,2,30
217,233,1,218,7,1300,5,2,70
218,233,1,219,8,1308,7,2,80
219,233,1,220,3,1311,6,6,30
220,233,1,221,5,1316,1,1,50
221,233,1,222,5,1321,2,2,50
222,233,1,223,2,1323,0,0,20
223,233,1,224,3,1326,2,0,30
224,233,1,225,7,1333,6,1,70
225,233,1,226,9,1342,9,1,90
226,233,1,227,4,1346,8,5,40
227,233,1,228,6,1352,5,1,60
228,233,1,229,2,1354,4,1,20
229,233,1,230,9,1363,7,7,90
230,233,1,231,8,1371,7,7,80
231,233,1,232,6,1377,5,5,60
232,233,1,233,2,1379,2,1,20
233,233,1,234,6,1385,3,2,60
234,233,1,235,8,1393,7,7,80
235,233,1,236,4,1397,2,2,40
236,233,1,237,9,1406,2,2,90
237,233,1,238,2,1408,0,0,20
238,233,1,239,8,1416,7,7,80
239,233,1,240,7,1423,1,1,70
240,233,1,241,6,1429,3,1,60
241,233,1,242,6,1435,8,8,60
242,233,1,243,6,1441,5,5,60
243,233,1,244,5,1446,5,2,50
244,233,1,245,6,1452,7,7,60
245,233,1,246,8,1460,4,4,80
246,233,1,247,3,1463,1,1,30
247,233,1,248,5,1468,4,4,50
248,233,1,249,3,1471,1,1,30
249,233,1,250,3,1474,2,0,30
250,233,1,251,5,1479,6,6,50
251,233,1,252,8,1487,5,1,80
252,233,1,253,9,1496,7,7,90
253,233,1,254,4,1500,2,2,40
254,233,1,255,9,1509,3,1,90
255,233,1,256,6,1515,4,4,60
256,233,1,257,7,1522,4,0,70
257,233,1,258,7,1529,10,2,70
258,233,1,259,9,1538,13,13,90
259,233,1,260,6,1544,5,5,60
260,233,1,261,5,1549,4,4,50
261,233,1,262,4,1553,0,0,40
262,233,1,263,3,1556,2,1,30
263,233,1,264,6,1562,4,4,60
264,233,1,265,6,1568,2,2,60
265,233,1,266,4,1572,3,3,40
266,233,1,267,4,1576,1,0,40
267,233,1,268,8,1584,4,4,80
268,233,1,269,4,1588,2,2,40
269,233,1,270,9,1597,6,2,90
270,233,1,271,4,1601,7,7,40
271,233,1,272,2,1603,2,1,20
272,233,1,273,4,1607,2,2,40
273,233,1,274,4,1611,2,2,40
274,233,1,275,9,1620,6,6,90
275,233,1,276,6,1626,1,0,60
276,233,1,277,8,1634,3,3,80
277,233,1,278,8,1642,6,6,80
278,233,1,279,6,1648,3,2,60
279,233,1,280,4,1652,6,0,40
280,233,1,281,3,1655,8,8,30
281,233,1,282,9,1664,3,3,90
282,233,1,283,3,1667,2,2,30
283,233,1,284,3,1670,3,3,30
284,233,1,285,6,1676,6,6,60
285,233,1,286,8,1684,4,4,80
286,233,1,287,6,1690,6,6,60
287,233,1,288,8,1698,5,0,80
288,233,1,289,7,1705,8,0,70
289,233,1,290,9,1714,14,14,90
290,233,1,291,6,1720,7,0,60
291,233,1,292,5,1725,10,10,50
292,233,1,293,8,1733,3,3,80
293,233,1,294,8,1741,3,3,80
294,233,1,295,3,1744,3,3,30
295,233,1,296,8,1752,3,3,80
296,233,1,297,7,1759,2,2,70
297,233,1,298,7,1766,3,3,70
298,233,1,299,3,1769,1,0,30
299,233,1,300,3,1772,2,0,30
300,233,1,301,4,1776,5,5,40
301,233,1,302,9,1785,4,0,90
302,233,1,303,3,1788,7,7,30
