,Scenario,Trial,Inspection,Interval,Time,Accumulation,Defects,Rate
0,166,1,1,4,4,0,0,40
1,166,1,2,3,7,1,1,30
2,166,1,3,8,15,7,3,80
3,166,1,4,2,17,4,3,20
4,166,1,5,4,21,6,5,40
5,166,1,6,8,29,6,3,80
6,166,1,7,5,34,7,3,50
7,166,1,8,9,43,10,10,90
8,166,1,9,5,48,1,0,50
9,166,1,10,6,54,5,4,60
10,166,1,11,9,63,6,6,90
11,166,1,12,9,72,6,6,90
12,166,1,13,4,76,1,0,40
13,166,1,14,3,79,5,5,30
14,166,1,15,3,82,0,0,30
15,166,1,16,2,84,1,0,20
16,166,1,17,2,86,2,2,20
17,166,1,18,5,91,2,2,50
18,166,1,19,6,97,4,4,60
19,166,1,20,5,102,7,5,50
20,166,1,21,6,108,5,2,60
21,166,1,22,8,116,7,4,80
22,166,1,23,4,120,3,3,40
23,166,1,24,6,126,5,3,60
24,166,1,25,9,135,6,5,90
25,166,1,26,9,144,4,4,90
26,166,1,27,5,149,3,2,50
27,166,1,28,2,151,1,1,20
28,166,1,29,3,154,1,0,30
29,166,1,30,8,162,3,3,80
30,166,1,31,2,164,2,2,20
31,166,1,32,7,171,2,1,70
32,166,1,33,4,175,2,2,40
33,166,1,34,2,177,0,0,20
34,166,1,35,4,181,1,1,40
35,166,1,36,4,185,1,0,40
36,166,1,37,2,187,1,0,20
37,166,1,38,2,189,2,1,20
38,166,1,39,2,191,3,3,20
39,166,1,40,8,199,6,6,80
40,166,1,41,3,202,1,1,30
41,166,1,42,8,210,4,4,80
42,166,1,43,3,213,1,1,30
43,166,1,44,8,221,9,6,80
44,166,1,45,8,229,7,7,80
45,166,1,46,4,233,4,4,40
46,166,1,47,9,242,6,6,90
47,166,1,48,9,251,6,4,90
48,166,1,49,4,255,3,3,40
49,166,1,50,3,258,1,1,30
50,166,1,51,4,262,0,0,40
51,166,1,52,4,266,0,0,40
52,166,1,53,2,268,2,2,20
53,166,1,54,3,271,3,2,30
54,166,1,55,4,275,2,0,40
55,166,1,56,5,280,4,3,50
56,166,1,57,6,286,5,5,60
57,166,1,58,6,292,4,4,60
58,166,1,59,9,301,6,4,90
59,166,1,60,7,308,10,5,70
60,166,1,61,8,316,7,4,80
61,166,1,62,9,325,5,3,90
62,166,1,63,2,327,3,3,20
63,166,1,64,6,333,4,4,60
64,166,1,65,2,335,0,0,20
65,166,1,66,5,340,1,0,50
66,166,1,67,6,346,4,4,60
67,166,1,68,7,353,6,3,70
68,166,1,69,5,358,6,4,50
69,166,1,70,8,366,6,4,80
