,Scenario,Trial,Inspection,Interval,Time,Accumulation,Defects,Rate
0,161,1,1,6,6,4,1,60
1,161,1,2,8,14,6,6,80
2,161,1,3,8,22,4,1,80
3,161,1,4,4,26,7,7,40
4,161,1,5,5,31,1,0,50
5,161,1,6,2,33,1,1,20
6,161,1,7,9,42,6,6,90
7,161,1,8,7,49,2,1,70
8,161,1,9,9,58,6,2,90
9,161,1,10,9,67,6,6,90
10,161,1,11,3,70,1,1,30
11,161,1,12,2,72,1,0,20
12,161,1,13,3,75,1,0,30
13,161,1,14,7,82,5,5,70
14,161,1,15,8,90,5,5,80
15,161,1,16,2,92,1,0,20
16,161,1,17,4,96,5,5,40
17,161,1,18,8,104,0,0,80
18,161,1,19,2,106,2,2,20
19,161,1,20,3,109,1,0,30
20,161,1,21,8,117,7,7,80
21,161,1,22,5,122,2,2,50
22,161,1,23,5,127,4,4,50
23,161,1,24,8,135,6,6,80
24,161,1,25,3,138,2,2,30
25,161,1,26,4,142,1,1,40
26,161,1,27,8,150,4,4,80
27,161,1,28,2,152,2,0,20
28,161,1,29,6,158,6,3,60
29,161,1,30,7,165,4,4,70
30,161,1,31,5,170,4,2,50
31,161,1,32,5,175,2,2,50
32,161,1,33,6,181,2,0,60
33,161,1,34,5,186,4,1,50
34,161,1,35,4,190,5,0,40
35,161,1,36,9,199,5,1,90
36,161,1,37,6,205,5,5,60
37,161,1,38,9,214,5,5,90
38,161,1,39,6,220,3,0,60
39,161,1,40,6,226,5,2,60
40,161,1,41,7,233,5,0,70
41,161,1,42,7,240,10,6,70
42,161,1,43,4,244,7,4,40
43,161,1,44,7,251,8,8,70
44,161,1,45,5,256,1,1,50
45,161,1,46,5,261,4,4,50
46,161,1,47,7,268,4,2,70
47,161,1,48,5,273,4,4,50
48,161,1,49,9,282,2,2,90
49,161,1,50,6,288,4,3,60
50,161,1,51,6,294,3,3,60
51,161,1,52,6,300,2,0,60
52,161,1,53,2,302,2,2,20
53,161,1,54,6,308,1,0,60
54,161,1,55,7,315,5,2,70
55,161,1,56,7,322,6,4,70
56,161,1,57,6,328,6,2,60
57,161,1,58,6,334,7,5,60
58,161,1,59,5,339,3,2,50
59,161,1,60,7,346,3,1,70
60,161,1,61,3,349,3,1,30
61,161,1,62,3,352,6,6,30
62,161,1,63,8,360,5,2,80
63,161,1,64,9,369,6,6,90
64,161,1,65,3,372,3,2,30
65,161,1,66,5,377,2,2,50
66,161,1,67,3,380,3,2,30
67,161,1,68,7,387,5,5,70
68,161,1,69,6,393,3,1,60
69,161,1,70,6,399,3,3,60
70,161,1,71,7,406,4,4,70
71,161,1,72,7,413,5,5,70
72,161,1,73,4,417,0,0,40
73,161,1,74,8,425,4,1,80
74,161,1,75,9,434,11,4,90
75,161,1,76,8,442,9,4,80
76,161,1,77,6,448,6,6,60
77,161,1,78,2,450,0,0,20
78,161,1,79,9,459,3,0,90
79,161,1,80,4,463,6,2,40
