,Scenario,Trial,Inspection,Interval,Time,Accumulation,Defects,Rate
0,72,1,1,2,2,2,1,20
1,72,1,2,4,6,3,2,40
2,72,1,3,7,13,4,0,70
3,72,1,4,6,19,5,3,60
4,72,1,5,4,23,5,4,40
5,72,1,6,3,26,3,3,30
6,72,1,7,3,29,1,0,30
7,72,1,8,4,33,5,4,40
8,72,1,9,9,42,7,3,90
9,72,1,10,7,49,6,3,70
10,72,1,11,3,52,6,5,30
11,72,1,12,4,56,3,3,40
12,72,1,13,5,61,3,1,50
13,72,1,14,7,68,3,1,70
14,72,1,15,7,75,5,5,70
15,72,1,16,4,79,0,0,40
16,72,1,17,6,85,3,2,60
17,72,1,18,5,90,2,1,50
18,72,1,19,4,94,5,4,40
19,72,1,20,7,101,4,3,70
20,72,1,21,3,104,4,3,30
21,72,1,22,5,109,2,1,50
22,72,1,23,8,117,4,3,80
23,72,1,24,8,125,6,3,80
24,72,1,25,6,131,5,5,60
25,72,1,26,4,135,1,0,40
26,72,1,27,3,138,5,4,30
27,72,1,28,9,147,5,3,90
28,72,1,29,2,149,5,2,20
29,72,1,30,8,157,4,4,80
30,72,1,31,3,160,2,1,30
31,72,1,32,2,162,2,0,20
32,72,1,33,9,171,3,1,90
33,72,1,34,2,173,4,4,20
34,72,1,35,6,179,4,4,60
35,72,1,36,5,184,0,0,50
36,72,1,37,5,189,3,2,50
37,72,1,38,5,194,2,1,50
38,72,1,39,9,203,4,4,90
39,72,1,40,7,210,1,0,70
40,72,1,41,8,218,3,2,80
41,72,1,42,5,223,3,0,50
42,72,1,43,2,225,3,3,20
43,72,1,44,5,230,3,1,50
44,72,1,45,2,232,4,2,20
45,72,1,46,7,239,5,2,70
46,72,1,47,3,242,4,4,30
47,72,1,48,8,250,5,3,80
48,72,1,49,5,255,6,3,50
49,72,1,50,7,262,11,5,70
50,72,1,51,8,270,9,6,80
51,72,1,52,6,276,8,4,60
52,72,1,53,3,279,4,2,30
53,72,1,54,6,285,4,4,60
54,72,1,55,6,291,3,2,60
55,72,1,56,5,296,4,1,50
56,72,1,57,2,298,4,2,20
57,72,1,58,5,303,5,2,50
58,72,1,59,4,307,4,2,40
59,72,1,60,4,311,6,4,40
60,72,1,61,6,317,5,4,60
61,72,1,62,8,325,5,3,80
62,72,1,63,7,332,6,4,70
63,72,1,64,9,341,7,5,90
64,72,1,65,4,345,4,4,40
65,72,1,66,8,353,1,0,80
66,72,1,67,9,362,10,10,90
67,72,1,68,3,365,2,0,30
68,72,1,69,9,374,8,5,90
69,72,1,70,3,377,4,2,30
70,72,1,71,7,384,6,6,70
71,72,1,72,7,391,3,2,70
72,72,1,73,8,399,5,3,80
73,72,1,74,2,401,2,1,20
74,72,1,75,9,410,2,0,90
75,72,1,76,3,413,3,1,30
76,72,1,77,5,418,3,3,50
77,72,1,78,4,422,0,0,40
78,72,1,79,9,431,5,4,90
79,72,1,80,5,436,6,6,50
80,72,1,81,3,439,1,0,30
81,72,1,82,7,446,3,1,70
82,72,1,83,3,449,2,2,30
83,72,1,84,9,458,5,1,90
84,72,1,85,4,462,6,5,40
85,72,1,86,9,471,9,9,90
86,72,1,87,5,476,4,3,50
87,72,1,88,7,483,4,1,70
88,72,1,89,3,486,3,2,30
89,72,1,90,6,492,6,6,60
90,72,1,91,4,496,0,0,40
91,72,1,92,5,501,3,0,50
92,72,1,93,8,509,9,6,80
93,72,1,94,8,517,6,5,80
94,72,1,95,9,526,5,2,90
95,72,1,96,8,534,6,4,80
96,72,1,97,7,541,4,3,70
97,72,1,98,4,545,3,2,40
98,72,1,99,7,552,3,1,70
99,72,1,100,6,558,3,2,60
100,72,1,101,4,562,2,1,40
101,72,1,102,9,571,7,7,90
102,72,1,103,2,573,2,1,20
103,72,1,104,4,577,4,2,40
104,72,1,105,7,584,6,3,70
105,72,1,106,2,586,6,3,20
106,72,1,107,3,589,6,4,30
107,72,1,108,3,592,6,4,30
108,72,1,109,3,595,5,2,30
109,72,1,110,8,603,6,2,80
110,72,1,111,2,605,9,9,20
111,72,1,112,8,613,2,1,80
112,72,1,113,6,619,4,2,60
113,72,1,114,5,624,4,3,50
114,72,1,115,5,629,3,2,50
115,72,1,116,7,636,4,3,70
116,72,1,117,9,645,5,3,90
117,72,1,118,3,648,5,3,30
118,72,1,119,4,652,6,6,40
119,72,1,120,5,657,1,0,50
120,72,1,121,5,662,3,2,50
121,72,1,122,9,671,3,1,90
122,72,1,123,6,677,4,1,60
123,72,1,124,8,685,6,5,80
124,72,1,125,6,691,6,3,60
125,72,1,126,9,700,8,4,90
126,72,1,127,2,702,5,0,20
127,72,1,128,6,708,7,5,60
128,72,1,129,7,715,6,3,70
129,72,1,130,5,720,4,2,50
130,72,1,131,5,725,6,6,50
131,72,1,132,9,734,4,3,90
132,72,1,133,6,740,4,4,60
133,72,1,134,6,746,1,0,60
134,72,1,135,2,748,3,2,20
135,72,1,136,7,755,5,3,70
136,72,1,137,6,761,3,3,60
137,72,1,138,6,767,4,3,60
138,72,1,139,9,776,5,5,90
139,72,1,140,8,784,3,2,80
140,72,1,141,7,791,9,9,70
141,72,1,142,4,795,4,1,40
142,72,1,143,3,798,7,6,30
143,72,1,144,9,807,4,2,90
144,72,1,145,3,810,9,9,30
145,72,1,146,2,812,0,0,20
146,72,1,147,2,814,0,0,20
147,72,1,148,2,816,0,0,20
148,72,1,149,6,822,0,0,60
149,72,1,150,8,830,4,1,80
150,72,1,151,9,839,9,6,90
151,72,1,152,3,842,8,6,30
152,72,1,153,8,850,6,4,80
153,72,1,154,2,852,4,2,20
154,72,1,155,3,855,2,1,30
155,72,1,156,6,861,5,5,60
156,72,1,157,9,870,4,3,90
157,72,1,158,8,878,6,4,80
158,72,1,159,4,882,3,1,40
159,72,1,160,2,884,3,3,20
160,72,1,161,9,893,7,4,90
161,72,1,162,6,899,4,4,60
162,72,1,163,2,901,0,0,20
163,72,1,164,3,904,2,0,30
164,72,1,165,9,913,6,5,90
165,72,1,166,3,916,3,2,30
166,72,1,167,3,919,4,2,30
167,72,1,168,7,926,5,3,70
168,72,1,169,9,935,6,5,90
169,72,1,170,7,942,2,1,70
170,72,1,171,2,944,2,2,20
171,72,1,172,6,950,2,0,60
172,72,1,173,5,955,5,4,50
173,72,1,174,3,958,4,2,30
174,72,1,175,4,962,7,7,40
175,72,1,176,6,968,2,0,60
176,72,1,177,7,975,9,5,70
177,72,1,178,8,983,6,6,80
178,72,1,179,8,991,6,5,80
179,72,1,180,7,998,6,6,70
180,72,1,181,2,1000,0,0,20
181,72,1,182,3,1003,1,0,30
182,72,1,183,3,1006,1,0,30
183,72,1,184,3,1009,2,1,30
184,72,1,185,9,1018,12,12,90
185,72,1,186,3,1021,1,0,30
186,72,1,187,8,1029,1,0,80
187,72,1,188,5,1034,3,3,50
188,72,1,189,9,1043,4,2,90
189,72,1,190,3,1046,5,5,30
190,72,1,191,6,1052,2,1,60
191,72,1,192,2,1054,1,0,20
192,72,1,193,5,1059,4,3,50
193,72,1,194,6,1065,3,3,60
194,72,1,195,2,1067,0,0,20
195,72,1,196,8,1075,5,2,80
196,72,1,197,9,1084,7,5,90
197,72,1,198,5,1089,7,7,50
198,72,1,199,4,1093,2,1,40
199,72,1,200,4,1097,3,2,40
200,72,1,201,6,1103,7,4,60
201,72,1,202,5,1108,6,2,50
202,72,1,203,6,1114,6,6,60
203,72,1,204,3,1117,2,2,30
204,72,1,205,5,1122,4,3,50
205,72,1,206,6,1128,5,5,60
206,72,1,207,2,1130,1,0,20
207,72,1,208,8,1138,3,2,80
208,72,1,209,5,1143,1,0,50
209,72,1,210,4,1147,2,1,40
210,72,1,211,4,1151,2,0,40
211,72,1,212,6,1157,5,4,60
212,72,1,213,3,1160,5,2,30
213,72,1,214,7,1167,6,4,70
214,72,1,215,2,1169,3,2,20
215,72,1,216,2,1171,2,0,20
216,72,1,217,9,1180,5,1,90
217,72,1,218,7,1187,5,4,70
218,72,1,219,9,1196,2,1,90
219,72,1,220,7,1203,6,3,70
220,72,1,221,6,1209,8,5,60
221,72,1,222,7,1216,5,3,70
222,72,1,223,4,1220,2,0,40
