,Scenario,Trial,Inspection,Interval,Time,Accumulation,Defects,Rate
0,13,1,1,7,7,6,4,70
1,13,1,2,3,10,4,2,30
2,13,1,3,8,18,10,5,80
3,13,1,4,9,27,11,8,90
4,13,1,5,3,30,3,0,30
5,13,1,6,6,36,4,1,60
6,13,1,7,7,43,8,6,70
7,13,1,8,5,48,3,1,50
8,13,1,9,4,52,7,6,40
9,13,1,10,8,60,3,2,80
10,13,1,11,5,65,5,3,50
11,13,1,12,8,73,4,3,80
12,13,1,13,6,79,6,4,60
13,13,1,14,3,82,5,2,30
14,13,1,15,5,87,7,6,50
15,13,1,16,7,94,7,5,70
16,13,1,17,9,103,12,7,90
17,13,1,18,2,105,5,3,20
18,13,1,19,9,114,9,7,90
19,13,1,20,8,122,6,3,80
20,13,1,21,8,130,7,4,80
21,13,1,22,7,137,8,6,70
22,13,1,23,6,143,4,2,60
23,13,1,24,6,149,4,3,60
24,13,1,25,8,157,6,4,80
25,13,1,26,6,163,3,1,60
26,13,1,27,7,170,6,4,70
27,13,1,28,8,178,4,0,80
28,13,1,29,9,187,5,2,90
29,13,1,30,8,195,7,7,80
30,13,1,31,5,200,3,2,50
31,13,1,32,9,209,6,4,90
32,13,1,33,9,218,6,6,90
33,13,1,34,7,225,4,0,70
34,13,1,35,4,229,7,5,40
35,13,1,36,6,235,4,2,60
36,13,1,37,9,244,3,1,90
37,13,1,38,3,247,4,1,30
38,13,1,39,6,253,6,3,60
39,13,1,40,7,260,6,3,70
40,13,1,41,2,262,4,2,20
41,13,1,42,2,264,3,1,20
42,13,1,43,9,273,10,6,90
43,13,1,44,8,281,9,4,80
44,13,1,45,2,283,6,3,20
45,13,1,46,2,285,6,3,20
46,13,1,47,8,293,11,5,80
47,13,1,48,6,299,9,3,60
48,13,1,49,9,308,13,11,90
49,13,1,50,6,314,6,3,60
50,13,1,51,2,316,4,3,20
51,13,1,52,3,319,3,2,30
52,13,1,53,3,322,3,2,30
53,13,1,54,7,329,7,2,70
54,13,1,55,3,332,7,3,30
55,13,1,56,8,340,7,5,80
56,13,1,57,2,342,4,1,20
57,13,1,58,6,348,11,6,60
58,13,1,59,2,350,6,3,20
59,13,1,60,8,358,9,7,80
60,13,1,61,5,363,4,3,50
61,13,1,62,6,369,6,5,60
62,13,1,63,5,374,5,3,50
63,13,1,64,2,376,4,1,20
64,13,1,65,5,381,5,1,50
65,13,1,66,8,389,7,4,80
66,13,1,67,6,395,4,1,60
67,13,1,68,6,401,6,4,60
68,13,1,69,7,408,2,1,70
69,13,1,70,9,417,8,5,90
70,13,1,71,4,421,7,3,40
71,13,1,72,5,426,5,2,50
72,13,1,73,7,433,6,5,70
73,13,1,74,9,442,4,3,90
74,13,1,75,6,448,3,1,60
75,13,1,76,7,455,5,2,70
76,13,1,77,3,458,5,2,30
77,13,1,78,5,463,6,2,50
78,13,1,79,4,467,5,3,40
79,13,1,80,7,474,4,3,70
80,13,1,81,6,480,4,3,60
81,13,1,82,7,487,4,0,70
82,13,1,83,6,493,7,4,60
83,13,1,84,7,500,4,1,70
84,13,1,85,7,507,7,5,70
85,13,1,86,3,510,6,5,30
86,13,1,87,7,517,5,4,70
87,13,1,88,6,523,2,1,60
88,13,1,89,8,531,4,0,80
89,13,1,90,9,540,5,3,90
90,13,1,91,2,542,2,0,20
91,13,1,92,4,546,5,2,40
92,13,1,93,8,554,10,4,80
93,13,1,94,2,556,8,6,20
94,13,1,95,7,563,10,6,70
95,13,1,96,8,571,12,5,80
96,13,1,97,7,578,11,4,70
97,13,1,98,4,582,7,2,40
98,13,1,99,7,589,6,3,70
99,13,1,100,3,592,4,0,30
100,13,1,101,7,599,7,6,70
101,13,1,102,7,606,4,2,70
102,13,1,103,6,612,7,2,60
103,13,1,104,5,617,7,5,50
104,13,1,105,3,620,5,0,30
105,13,1,106,4,624,8,5,40
106,13,1,107,5,629,9,6,50
107,13,1,108,6,635,4,2,60
108,13,1,109,9,644,6,2,90
109,13,1,110,2,646,6,2,20
110,13,1,111,4,650,5,3,40
111,13,1,112,5,655,6,2,50
112,13,1,113,7,662,6,1,70
113,13,1,114,9,671,6,3,90
114,13,1,115,7,678,5,3,70
115,13,1,116,3,681,6,3,30
116,13,1,117,8,689,7,3,80
117,13,1,118,8,697,8,5,80
118,13,1,119,3,700,6,5,30
119,13,1,120,9,709,1,0,90
120,13,1,121,4,713,1,0,40
121,13,1,122,3,716,4,3,30
122,13,1,123,6,722,5,3,60
123,13,1,124,9,731,10,6,90
124,13,1,125,9,740,11,6,90
125,13,1,126,7,747,9,4,70
126,13,1,127,5,752,7,4,50
127,13,1,128,3,755,3,2,30
128,13,1,129,6,761,7,5,60
129,13,1,130,4,765,5,3,40
130,13,1,131,4,769,4,2,40
131,13,1,132,2,771,3,1,20
132,13,1,133,3,774,5,3,30
133,13,1,134,2,776,3,0,20
134,13,1,135,8,784,8,5,80
135,13,1,136,6,790,10,5,60
136,13,1,137,7,797,7,3,70
137,13,1,138,5,802,10,6,50
138,13,1,139,7,809,7,5,70
139,13,1,140,7,816,4,3,70
140,13,1,141,6,822,3,2,60
141,13,1,142,2,824,2,0,20
142,13,1,143,2,826,4,1,20
143,13,1,144,6,832,6,4,60
144,13,1,145,6,838,7,4,60
145,13,1,146,9,847,9,5,90
146,13,1,147,6,853,7,5,60
147,13,1,148,6,859,5,3,60
148,13,1,149,3,862,3,0,30
149,13,1,150,8,870,6,4,80
150,13,1,151,7,877,6,4,70
151,13,1,152,7,884,6,5,70
152,13,1,153,6,890,4,1,60
153,13,1,154,9,899,5,4,90
154,13,1,155,5,904,4,2,50
155,13,1,156,8,912,7,4,80
156,13,1,157,3,915,5,5,30
157,13,1,158,9,924,2,0,90
158,13,1,159,8,932,8,5,80
159,13,1,160,9,941,10,4,90
160,13,1,161,8,949,6,4,80
161,13,1,162,3,952,2,1,30
