,Scenario,Trial,Inspection,Interval,Time,Accumulation,Defects,Rate
0,229,1,1,7,7,2,2,70
1,229,1,2,7,14,4,4,70
2,229,1,3,7,21,4,4,70
3,229,1,4,2,23,0,0,20
4,229,1,5,5,28,2,2,50
5,229,1,6,6,34,6,6,60
6,229,1,7,8,42,2,0,80
7,229,1,8,7,49,10,10,70
8,229,1,9,9,58,4,0,90
9,229,1,10,8,66,5,0,80
10,229,1,11,2,68,5,0,20
11,229,1,12,7,75,10,0,70
12,229,1,13,9,84,14,0,90
13,229,1,14,8,92,22,0,80
14,229,1,15,9,101,25,2,90
15,229,1,16,5,106,25,1,50
16,229,1,17,9,115,29,29,90
17,229,1,18,4,119,0,0,40
18,229,1,19,4,123,0,0,40
19,229,1,20,2,125,0,0,20
20,229,1,21,2,127,3,0,20
21,229,1,22,3,130,3,3,30
22,229,1,23,2,132,1,1,20
23,229,1,24,6,138,4,4,60
24,229,1,25,6,144,1,1,60
25,229,1,26,8,152,7,0,80
26,229,1,27,7,159,7,7,70
27,229,1,28,6,165,5,0,60
28,229,1,29,9,174,12,12,90
29,229,1,30,8,182,4,4,80
30,229,1,31,2,184,1,1,20
31,229,1,32,3,187,5,5,30
32,229,1,33,6,193,3,3,60
33,229,1,34,6,199,3,3,60
34,229,1,35,4,203,3,3,40
35,229,1,36,4,207,3,3,40
36,229,1,37,9,216,6,6,90
37,229,1,38,3,219,2,2,30
38,229,1,39,8,227,7,0,80
39,229,1,40,5,232,11,0,50
40,229,1,41,4,236,12,12,40
41,229,1,42,2,238,1,1,20
42,229,1,43,7,245,2,2,70
43,229,1,44,5,250,3,0,50
44,229,1,45,6,256,4,4,60
45,229,1,46,9,265,3,3,90
46,229,1,47,4,269,1,1,40
47,229,1,48,7,276,4,4,70
48,229,1,49,7,283,4,4,70
49,229,1,50,5,288,5,1,50
50,229,1,51,6,294,9,9,60
51,229,1,52,3,297,3,3,30
52,229,1,53,5,302,2,0,50
53,229,1,54,4,306,2,0,40
54,229,1,55,4,310,5,0,40
55,229,1,56,4,314,6,0,40
56,229,1,57,5,319,9,9,50
57,229,1,58,5,324,7,7,50
58,229,1,59,3,327,0,0,30
59,229,1,60,8,335,4,4,80
60,229,1,61,9,344,6,0,90
61,229,1,62,7,351,9,9,70
62,229,1,63,7,358,2,0,70
63,229,1,64,4,362,6,6,40
64,229,1,65,5,367,2,2,50
65,229,1,66,4,371,2,2,40
66,229,1,67,4,375,3,0,40
67,229,1,68,5,380,7,7,50
68,229,1,69,6,386,2,0,60
69,229,1,70,8,394,7,7,80
70,229,1,71,5,399,3,0,50
71,229,1,72,9,408,6,6,90
72,229,1,73,4,412,1,1,40
73,229,1,74,8,420,3,3,80
74,229,1,75,9,429,6,0,90
75,229,1,76,5,434,7,7,50
76,229,1,77,3,437,0,0,30
77,229,1,78,5,442,4,4,50
78,229,1,79,2,444,5,5,20
79,229,1,80,7,451,3,0,70
80,229,1,81,9,460,4,4,90
81,229,1,82,4,464,2,0,40
82,229,1,83,4,468,5,5,40
83,229,1,84,4,472,1,0,40
84,229,1,85,3,475,1,1,30
85,229,1,86,8,483,4,4,80
86,229,1,87,3,486,2,2,30
87,229,1,88,3,489,3,3,30
88,229,1,89,6,495,4,4,60
89,229,1,90,7,502,3,3,70
90,229,1,91,4,506,2,2,40
91,229,1,92,7,513,3,3,70
92,229,1,93,3,516,3,0,30
93,229,1,94,6,522,8,0,60
94,229,1,95,4,526,10,10,40
95,229,1,96,9,535,5,0,90
96,229,1,97,6,541,10,10,60
97,229,1,98,4,545,0,0,40
98,229,1,99,3,548,2,2,30
99,229,1,100,4,552,4,4,40
100,229,1,101,6,558,3,3,60
101,229,1,102,7,565,8,0,70
102,229,1,103,8,573,12,0,80
103,229,1,104,8,581,17,17,80
104,229,1,105,8,589,5,5,80
105,229,1,106,5,594,2,0,50
106,229,1,107,5,599,5,5,50
107,229,1,108,3,602,1,0,30
108,229,1,109,7,609,4,4,70
109,229,1,110,2,611,0,0,20
110,229,1,111,9,620,4,0,90
111,229,1,112,5,625,8,8,50
112,229,1,113,2,627,1,1,20
113,229,1,114,7,634,6,6,70
114,229,1,115,9,643,8,8,90
115,229,1,116,4,647,4,4,40
116,229,1,117,8,655,11,11,80
117,229,1,118,5,660,2,0,50
118,229,1,119,4,664,5,5,40
119,229,1,120,7,671,2,0,70
120,229,1,121,4,675,7,0,40
121,229,1,122,8,683,11,11,80
122,229,1,123,2,685,2,0,20
123,229,1,124,8,693,5,5,80
124,229,1,125,3,696,3,3,30
125,229,1,126,3,699,2,0,30
126,229,1,127,5,704,3,0,50
127,229,1,128,6,710,7,7,60
128,229,1,129,7,717,6,6,70
129,229,1,130,3,720,1,1,30
130,229,1,131,2,722,3,3,20
131,229,1,132,8,730,5,5,80
132,229,1,133,4,734,2,0,40
133,229,1,134,7,741,6,6,70
134,229,1,135,6,747,3,3,60
135,229,1,136,6,753,1,1,60
136,229,1,137,4,757,2,2,40
137,229,1,138,9,766,5,0,90
138,229,1,139,5,771,6,6,50
139,229,1,140,9,780,2,2,90
140,229,1,141,6,786,3,1,60
141,229,1,142,9,795,7,7,90
142,229,1,143,7,802,4,0,70
143,229,1,144,6,808,10,10,60
144,229,1,145,3,811,1,0,30
145,229,1,146,6,817,3,3,60
146,229,1,147,2,819,2,2,20
147,229,1,148,7,826,3,0,70
148,229,1,149,6,832,8,8,60
149,229,1,150,9,841,5,5,90
150,229,1,151,4,845,0,0,40
151,229,1,152,2,847,1,1,20
152,229,1,153,8,855,3,3,80
153,229,1,154,7,862,4,4,70
154,229,1,155,7,869,7,1,70
155,229,1,156,9,878,11,1,90
156,229,1,157,8,886,12,1,80
157,229,1,158,2,888,12,12,20
158,229,1,159,2,890,1,1,20
159,229,1,160,2,892,0,0,20
160,229,1,161,9,901,5,5,90
161,229,1,162,7,908,5,5,70
162,229,1,163,5,913,3,0,50
163,229,1,164,5,918,5,0,50
164,229,1,165,3,921,5,0,30
165,229,1,166,7,928,7,7,70
166,229,1,167,7,935,6,6,70
167,229,1,168,9,944,7,0,90
168,229,1,169,3,947,7,7,30
169,229,1,170,9,956,1,1,90
170,229,1,171,2,958,1,1,20
171,229,1,172,8,966,10,10,80
172,229,1,173,6,972,5,5,60
