,Scenario,Trial,Inspection,Interval,Time,Accumulation,Defects,Rate
0,296,1,1,8,8,3,3,80
1,296,1,2,9,17,5,5,90
2,296,1,3,2,19,1,1,20
3,296,1,4,3,22,1,1,30
4,296,1,5,9,31,7,7,90
5,296,1,6,2,33,2,2,20
6,296,1,7,4,37,1,0,40
7,296,1,8,5,42,3,3,50
8,296,1,9,3,45,2,2,30
9,296,1,10,6,51,1,1,60
10,296,1,11,3,54,0,0,30
11,296,1,12,6,60,2,2,60
12,296,1,13,3,63,2,2,30
13,296,1,14,3,66,4,4,30
14,296,1,15,5,71,2,2,50
15,296,1,16,6,77,3,3,60
16,296,1,17,2,79,2,0,20
17,296,1,18,5,84,2,1,50
18,296,1,19,6,90,4,4,60
19,296,1,20,8,98,1,1,80
20,296,1,21,5,103,5,5,50
21,296,1,22,9,112,7,7,90
22,296,1,23,7,119,2,1,70
23,296,1,24,6,125,10,10,60
24,296,1,25,2,127,2,2,20
25,296,1,26,3,130,3,1,30
26,296,1,27,3,133,5,5,30
27,296,1,28,8,141,4,2,80
28,296,1,29,8,149,5,5,80
29,296,1,30,9,158,7,7,90
30,296,1,31,2,160,0,0,20
31,296,1,32,5,165,1,1,50
32,296,1,33,2,167,1,0,20
33,296,1,34,8,175,6,6,80
34,296,1,35,9,184,8,8,90
35,296,1,36,6,190,2,1,60
36,296,1,37,6,196,2,2,60
37,296,1,38,2,198,1,1,20
38,296,1,39,4,202,1,1,40
39,296,1,40,5,207,1,1,50
40,296,1,41,2,209,0,0,20
41,296,1,42,4,213,0,0,40
42,296,1,43,6,219,4,2,60
43,296,1,44,3,222,3,3,30
44,296,1,45,9,231,2,1,90
45,296,1,46,3,234,4,4,30
46,296,1,47,4,238,2,2,40
47,296,1,48,5,243,2,2,50
48,296,1,49,4,247,1,0,40
49,296,1,50,6,253,2,2,60
50,296,1,51,8,261,4,4,80
51,296,1,52,6,267,3,3,60
52,296,1,53,6,273,5,5,60
53,296,1,54,7,280,4,4,70
54,296,1,55,8,288,8,8,80
55,296,1,56,7,295,6,6,70
56,296,1,57,9,304,4,4,90
57,296,1,58,2,306,0,0,20
58,296,1,59,8,314,2,2,80
59,296,1,60,9,323,5,5,90
60,296,1,61,9,332,6,6,90
61,296,1,62,9,341,7,7,90
62,296,1,63,5,346,1,1,50
63,296,1,64,5,351,1,1,50
64,296,1,65,7,358,2,0,70
65,296,1,66,9,367,8,8,90
66,296,1,67,9,376,6,6,90
67,296,1,68,4,380,0,0,40
68,296,1,69,6,386,2,1,60
69,296,1,70,5,391,4,4,50
70,296,1,71,4,395,0,0,40
71,296,1,72,5,400,3,3,50
72,296,1,73,2,402,1,1,20
73,296,1,74,6,408,3,3,60
74,296,1,75,6,414,2,2,60
75,296,1,76,8,422,6,6,80
76,296,1,77,8,430,4,4,80
77,296,1,78,8,438,3,3,80
78,296,1,79,3,441,5,5,30
79,296,1,80,6,447,1,1,60
80,296,1,81,6,453,4,4,60
81,296,1,82,3,456,3,3,30
82,296,1,83,5,461,2,2,50
83,296,1,84,6,467,6,6,60
84,296,1,85,5,472,1,1,50
85,296,1,86,2,474,0,0,20
86,296,1,87,5,479,5,5,50
87,296,1,88,4,483,7,7,40
88,296,1,89,9,492,1,1,90
89,296,1,90,4,496,1,1,40
90,296,1,91,5,501,1,0,50
91,296,1,92,5,506,1,1,50
92,296,1,93,3,509,0,0,30
93,296,1,94,7,516,3,3,70
94,296,1,95,2,518,1,1,20
95,296,1,96,5,523,1,1,50
96,296,1,97,2,525,0,0,20
97,296,1,98,3,528,2,2,30
98,296,1,99,7,535,1,1,70
99,296,1,100,5,540,5,5,50
100,296,1,101,6,546,3,1,60
101,296,1,102,2,548,2,2,20
102,296,1,103,4,552,4,4,40
103,296,1,104,7,559,4,3,70
104,296,1,105,2,561,3,3,20
105,296,1,106,6,567,1,1,60
106,296,1,107,9,576,10,10,90
107,296,1,108,8,584,2,2,80
108,296,1,109,7,591,5,5,70
109,296,1,110,7,598,3,3,70
110,296,1,111,5,603,2,2,50
111,296,1,112,4,607,1,1,40
112,296,1,113,3,610,3,3,30
113,296,1,114,8,618,6,1,80
114,296,1,115,4,622,8,8,40
115,296,1,116,4,626,1,1,40
116,296,1,117,9,635,5,5,90
117,296,1,118,6,641,3,3,60
118,296,1,119,8,649,2,2,80
119,296,1,120,6,655,3,0,60
120,296,1,121,9,664,8,8,90
121,296,1,122,6,670,2,2,60
122,296,1,123,4,674,2,2,40
123,296,1,124,7,681,1,1,70
124,296,1,125,2,683,1,1,20
125,296,1,126,3,686,1,1,30
126,296,1,127,2,688,4,4,20
127,296,1,128,5,693,4,4,50
128,296,1,129,5,698,1,0,50
129,296,1,130,5,703,4,4,50
130,296,1,131,8,711,2,2,80
131,296,1,132,2,713,1,1,20
132,296,1,133,7,720,0,0,70
133,296,1,134,5,725,3,3,50
134,296,1,135,3,728,2,1,30
135,296,1,136,8,736,5,5,80
136,296,1,137,6,742,3,3,60
137,296,1,138,6,748,5,5,60
138,296,1,139,3,751,1,1,30
139,296,1,140,4,755,4,2,40
140,296,1,141,7,762,4,4,70
141,296,1,142,8,770,2,2,80
142,296,1,143,4,774,2,2,40
143,296,1,144,6,780,0,0,60
144,296,1,145,9,789,5,5,90
145,296,1,146,5,794,2,2,50
146,296,1,147,4,798,2,0,40
147,296,1,148,2,800,2,2,20
148,296,1,149,7,807,0,0,70
149,296,1,150,4,811,2,2,40
150,296,1,151,4,815,1,1,40
151,296,1,152,2,817,0,0,20
152,296,1,153,6,823,4,0,60
153,296,1,154,4,827,7,7,40
154,296,1,155,3,830,2,2,30
155,296,1,156,5,835,3,3,50
156,296,1,157,7,842,3,3,70
157,296,1,158,9,851,1,1,90
158,296,1,159,2,853,1,1,20
159,296,1,160,4,857,3,3,40
160,296,1,161,5,862,1,1,50
161,296,1,162,2,864,1,1,20
162,296,1,163,6,870,3,3,60
163,296,1,164,7,877,6,6,70
164,296,1,165,3,880,2,2,30
165,296,1,166,5,885,2,2,50
166,296,1,167,3,888,4,1,30
167,296,1,168,8,896,6,6,80
168,296,1,169,7,903,6,6,70
169,296,1,170,9,912,3,3,90
170,296,1,171,8,920,6,6,80
171,296,1,172,7,927,4,4,70
172,296,1,173,3,930,0,0,30
173,296,1,174,4,934,2,2,40
174,296,1,175,9,943,2,1,90
175,296,1,176,5,948,5,5,50
176,296,1,177,8,956,5,5,80
177,296,1,178,8,964,6,6,80
178,296,1,179,6,970,2,2,60
179,296,1,180,4,974,3,2,40
180,296,1,181,5,979,6,6,50
181,296,1,182,7,986,2,2,70
182,296,1,183,9,995,3,3,90
183,296,1,184,9,1004,3,3,90
184,296,1,185,2,1006,0,0,20
185,296,1,186,7,1013,6,6,70
186,296,1,187,2,1015,2,2,20
187,296,1,188,6,1021,5,3,60
188,296,1,189,6,1027,5,3,60
189,296,1,190,9,1036,4,4,90
190,296,1,191,2,1038,1,1,20
191,296,1,192,7,1045,4,1,70
192,296,1,193,2,1047,4,4,20
193,296,1,194,9,1056,8,8,90
194,296,1,195,9,1065,5,5,90
195,296,1,196,2,1067,0,0,20
196,296,1,197,7,1074,3,1,70
197,296,1,198,5,1079,5,3,50
198,296,1,199,8,1087,8,4,80
199,296,1,200,7,1094,6,4,70
200,296,1,201,8,1102,5,5,80
201,296,1,202,3,1105,0,0,30
202,296,1,203,7,1112,8,8,70
203,296,1,204,9,1121,3,3,90
204,296,1,205,5,1126,2,2,50
205,296,1,206,7,1133,8,8,70
206,296,1,207,3,1136,0,0,30
207,296,1,208,8,1144,2,2,80
208,296,1,209,7,1151,8,8,70
209,296,1,210,8,1159,9,9,80
210,296,1,211,2,1161,1,1,20
211,296,1,212,4,1165,4,4,40
212,296,1,213,6,1171,4,4,60
213,296,1,214,7,1178,3,3,70
214,296,1,215,6,1184,3,3,60
215,296,1,216,4,1188,1,1,40
216,296,1,217,9,1197,4,4,90
217,296,1,218,5,1202,4,4,50
218,296,1,219,7,1209,3,3,70
219,296,1,220,4,1213,0,0,40
220,296,1,221,7,1220,1,1,70
221,296,1,222,2,1222,3,1,20
222,296,1,223,8,1230,4,4,80
223,296,1,224,8,1238,3,3,80
224,296,1,225,7,1245,2,1,70
225,296,1,226,5,1250,4,4,50
226,296,1,227,8,1258,0,0,80
227,296,1,228,4,1262,3,0,40
228,296,1,229,2,1264,5,5,20
229,296,1,230,9,1273,4,4,90
230,296,1,231,6,1279,4,4,60
231,296,1,232,7,1286,3,1,70
232,296,1,233,7,1293,4,4,70
233,296,1,234,9,1302,5,5,90
234,296,1,235,6,1308,5,5,60
235,296,1,236,2,1310,0,0,20
236,296,1,237,5,1315,3,3,50
237,296,1,238,4,1319,1,0,40
238,296,1,239,9,1328,7,7,90
239,296,1,240,7,1335,2,2,70
240,296,1,241,3,1338,1,1,30
241,296,1,242,4,1342,2,2,40
242,296,1,243,3,1345,1,1,30
243,296,1,244,5,1350,2,2,50
244,296,1,245,8,1358,5,5,80
245,296,1,246,9,1367,3,2,90
246,296,1,247,3,1370,3,3,30
247,296,1,248,6,1376,3,3,60
248,296,1,249,4,1380,0,0,40
249,296,1,250,5,1385,4,4,50
250,296,1,251,4,1389,4,4,40
251,296,1,252,3,1392,3,3,30
252,296,1,253,3,1395,0,0,30
253,296,1,254,2,1397,3,3,20
254,296,1,255,7,1404,5,5,70
255,296,1,256,8,1412,5,3,80
256,296,1,257,8,1420,5,5,80
257,296,1,258,9,1429,4,4,90
258,296,1,259,3,1432,1,1,30
259,296,1,260,2,1434,2,2,20
260,296,1,261,2,1436,2,2,20
261,296,1,262,7,1443,2,1,70
262,296,1,263,6,1449,3,3,60
263,296,1,264,5,1454,2,2,50
264,296,1,265,6,1460,2,0,60
265,296,1,266,6,1466,4,4,60
266,296,1,267,8,1474,2,1,80
267,296,1,268,9,1483,2,2,90
268,296,1,269,5,1488,2,1,50
269,296,1,270,4,1492,6,6,40
270,296,1,271,8,1500,5,5,80
271,296,1,272,6,1506,3,3,60
272,296,1,273,6,1512,2,2,60
273,296,1,274,6,1518,7,3,60
274,296,1,275,4,1522,4,4,40
275,296,1,276,7,1529,2,0,70
276,296,1,277,2,1531,2,1,20
